0.1	-0.2599	-1.279	-1.276	-0.06537	-1.121	-0.3343	-0.3338	0.009999
0.15	-0.07544	-0.8581	-0.8477	6.394E-5	-1.069	-0.2301	0.438	0.0292
0.2	0.2417	-1.289	-1.287	-0.07632	-1.092	-0.3471	-0.3462	0.0067
0.25	0.690592653589793	-1.268	-1.257	0.9675926535897932	-1.303	-1.664	-1.644	-0.7924
0.3	1.0955926535897933	-1.236	-1.225	1.038592653589793	-0.3742	-1.668	-1.647	-0.7981
0.35	0.1889	-1.173	-1.163	1.3265926535897932	0.2765926535897929	-1.671	-1.651	-0.8037
0.4	-0.2194073464102071	-0.9959	-0.9842	0.5225926535897929	0.517592653589793	-1.675	-1.654	-0.8092
0.45	0.1475926535897929	0.278	0.3273	0.7975926535897933	0.6255926535897931	-1.678	-1.657	-0.8147
0.5	0.2575926535897932	-1.692	1.468592653589793	0.872592653589793	0.6835926535897929	-1.681	-1.659	-0.8202
0.55	0.31959265358979305	-1.523	1.6325926535897932	0.916592653589793	0.7185926535897931	-1.684	-1.662	-0.8256
0.6	0.3675926535897931	-1.46	1.694592653589793	0.953592653589793	0.7405926535897933	-1.686	-1.664	-0.831
0.65	0.412592653589793	-1.424	1.7295926535897932	0.9885926535897931	0.755592653589793	-1.689	-1.666	-0.8363
0.7	0.4625926535897933	-1.399	1.754592653589793	1.0245926535897931	0.7665926535897931	-1.691	-1.667	-0.8417
0.75	0.5285926535897931	-1.377	1.7765926535897931	1.062592653589793	0.7735926535897932	-1.693	-1.668	-0.8469
0.8	0.646592653589793	-1.355	1.797592653589793	1.106592653589793	0.7775926535897932	-1.694	-1.669	-0.8522
0.85	1.142592653589793	-1.331	1.8225926535897932	1.156592653589793	0.7815926535897932	-1.695	-1.669	-0.8574
0.9	0.1301	-1.3	1.8525926535897932	1.214592653589793	0.783592653589793	-1.696	-1.669	-0.8626
0.95	0.4293	-1.258	1.8955926535897931	1.285592653589793	0.7845926535897929	-1.696	-1.668	-0.8678
1.0	0.5741	-1.192	1.9635926535897932	1.3705926535897932	0.7845926535897929	-1.695	-1.666	-0.8729
1.05	0.7305926535897931	-1.074	2.085592653589793	1.4775926535897932	0.7845926535897929	-1.692	-1.661	-0.878
1.1	1.0245926535897931	-0.8074	2.366292653589793	1.613592653589793	0.7845926535897929	-1.683	-1.644	-0.883
1.15	2.432992653589793	-0.07272	3.135981653589793	1.789592653589793	0.783592653589793	-1.911	-1.754	-0.888
1.2	3.6016926535897933	0.848592653589793	4.030185307179586	2.017592653589793	0.7825926535897931	-1.714	-1.685	-0.893
1.25	3.926292653589793	1.212592653589793	4.373185307179586	2.3057926535897932	0.7815926535897932	-1.706	-1.675	-0.8978
1.3	4.175592653589793	1.3605926535897932	4.515185307179586	2.643592653589793	0.7805926535897929	-1.702	-1.669	-0.9026
1.35	4.424592653589793	1.436592653589793	4.588185307179586	2.9970926535897933	0.779592653589793	-1.698	-1.664	-0.9074
1.4	4.678592653589793	1.4815926535897932	4.632185307179586	3.331792653589793	0.779592653589793	-1.695	-1.659	-0.912
1.45	4.918592653589793	1.5125926535897931	4.661185307179586	3.6376926535897933	0.7785926535897931	-1.692	-1.654	-0.9165
