 -----------------------------------
  Energy=   6.4825800000000003E-002
 -----------------------------------

 *** Ion channel=      1

   6.4825800000000003E-002      2      2  -2.2191879771718039E-015  -6.1699014499703454E-016   1.4825844468579921       0.34616254017174386       -4.4760339358838340E-011  -1.2676529341573771E-011
   6.4825800000000003E-002      3      2   6.3370035273943502E-016   1.0267177173840691E-016 -0.33144025399368043      -0.10247652032935846        5.4254529660760685E-011   4.3852126961639608E-012
   6.4825800000000003E-002      4      2  -3.2716211035532567E-017  -1.8531910999751144E-017   4.0550248820218307E-002   1.4710023324024145E-002  -1.0402494286836561E-011  -1.4354384080668163E-012
   6.4825800000000003E-002      5      2   5.6871938144520403E-018   9.7486688631811414E-019  -3.9929914074750585E-003  -1.6023760353796577E-003   1.1465991131127050E-012   2.1460676902496431E-013
   6.4825800000000003E-002      6      2  -3.0800078926518770E-020  -4.4725642271038144E-019   4.2203515141838658E-004   1.4412066240755244E-004  -9.9557677108725457E-014  -1.8472427532841268E-014

 *** Ion channel=      2

   6.4825800000000003E-002      1     -1   4.7595879392505177E-017  -9.7165523784790296E-017  0.10771572995245239        4.9228993238748322E-004  -1.8699049692343722E-012   1.8230728185072585E-012
   6.4825800000000003E-002      2     -1   1.9526191378831080E-016  -1.8240678905521923E-016   9.6436590100185682E-002  0.19644963453941089       -3.0829264218742230E-012  -9.2866307050476754E-012
   6.4825800000000003E-002      3     -1  -3.0566333345395341E-017   2.9306498558764714E-018   1.0196622979466113E-002  -2.4094380286102206E-002   9.9703785163359440E-013   2.3147391009590596E-012
   6.4825800000000003E-002      3     -3  -1.0688917253717934E-017  -2.5778436307930120E-018   1.3717254349041707E-003  -2.7134726536136074E-003   3.6372848602235265E-013   1.0031004484819987E-012
   6.4825800000000003E-002      4     -1   2.2116313327880639E-018   3.5204026315681320E-018  -2.3199383536493825E-003  -7.5777244599981855E-004   3.8388559087970128E-014  -2.3203206943685062E-013
   6.4825800000000003E-002      4     -3   1.9894595624727765E-018   2.1534367514782878E-018  -5.8940687415074322E-004  -1.2898223429481949E-003   3.5695527665827204E-014  -4.0505302984863074E-014
   6.4825800000000003E-002      5     -1   2.9422605422909350E-019  -5.5427609865913619E-019  -5.7745296190575142E-005   5.6396399561096911E-004   2.5591205278641432E-014  -1.5467748160406943E-015
   6.4825800000000003E-002      5     -3  -1.1236454034759391E-019  -3.7353933221619863E-019  -3.1224415896314461E-004   1.3783306639960711E-004   9.2900071872514688E-014  -2.4474912765919878E-014
   6.4825800000000003E-002      6     -1  -1.1358836491846774E-020   3.3361518150202750E-020   5.0982471587566416E-005  -1.3691027587481461E-005  -9.8545352037046828E-015   6.1102058203180732E-016
   6.4825800000000003E-002      6     -3  -8.4200877325178782E-021   6.2576032552908191E-020   9.2826369555864665E-005  -3.6593065431156183E-006  -2.4044673389221145E-014   4.5685176157078054E-015

 *** Ion channel=      3

   6.4825800000000003E-002      1      1   5.7923180329629061E-016  -2.3958581288557581E-016 -0.14052291571466047       0.24822656056210360       -1.0860253461975898E-010   3.5491257172349427E-011
   6.4825800000000003E-002      2      1   2.9028949346125212E-017  -2.5602892177091270E-016  -1.1574917071607429        1.4504113242910158E-002   9.4901331630801346E-011   2.0899723302696100E-011
   6.4825800000000003E-002      3      1   2.7229549240360504E-017   8.0723154051014205E-018   9.7517026330288414E-002   3.3203985129387020E-002  -4.4995964208814982E-011  -8.9348149593120237E-012
   6.4825800000000003E-002      3      3  -4.1602749806504812E-017   5.1025326302708250E-018  -1.2543687107486577E-003   2.6786003356500387E-003  -3.6316065678644103E-013  -9.9953463039052858E-013
   6.4825800000000003E-002      4      1   3.5653010553069527E-018  -1.1858671382057696E-017  -1.4764861359690675E-003  -6.4737717184488210E-003   1.3604906084814495E-012   4.6743191251971498E-012
   6.4825800000000003E-002      4      3   2.3585867808662724E-018   1.4186126150737267E-018   5.8441567588637998E-004   1.2847383714806762E-003  -3.5770530891998727E-014   4.0206227368409917E-014
   6.4825800000000003E-002      5      1  -1.0831604912104132E-018   1.7485347040509453E-018  -2.0146841177359374E-003   1.5733963760121970E-004   4.5345324477801506E-013  -7.5446246109499769E-013
   6.4825800000000003E-002      5      3   6.6652966969413953E-019  -9.0018569585338158E-019   3.1345148035411393E-004  -1.3363601729707056E-004  -9.3023111151694108E-014   2.4182259059332540E-014
   6.4825800000000003E-002      6      1   2.8042267936048095E-019  -3.5057319443629700E-019   8.3628642155651807E-005  -1.9208322190800826E-005  -9.8927112427331812E-014   1.0519119616221335E-013
   6.4825800000000003E-002      6      3  -1.0059682992141100E-019   8.8129121088809802E-020  -8.9174194175334175E-005   5.6713922219582501E-006   2.3818827244426516E-014  -4.6407960232163633E-015
