 -----------------------------------
  Energy=   6.4825800000000003E-002
 -----------------------------------

 *** Ion channel=      1

   6.4825800000000003E-002      0      0  -1.1130057404530529       0.22882771197064594       -1.0355416150700577E-015  -2.7021880672460322E-016   3.4443602391658496E-011  -7.6086758576538326E-012
   6.4825800000000003E-002      1      0   2.2175606338435752E-002  0.28780557373799742        2.0313485774503677E-015   2.9679257697859462E-015  -7.9953896445009721E-012  -1.7302560478134559E-011
   6.4825800000000003E-002      2      0 -0.58690662938969562      -0.61940371857719956        1.5568868088244873E-015   1.6338541918441029E-015   9.2636684358489335E-012   1.4284073857629593E-011
   6.4825800000000003E-002      2     -2   1.4807715299735271       0.29534551549832938        1.5745861746265033E-015   3.7071822987761603E-016  -4.2038748940174685E-011  -9.2204946272998516E-012
   6.4825800000000003E-002      3      0  0.19332400170685760        8.1601890683112369E-002  -3.1731833065458963E-017  -2.4882003129556610E-016  -4.1775596960393217E-011  -1.4351639899101801E-012
   6.4825800000000003E-002      3     -2 -0.31651347038138050       -9.9176548372206741E-002  -7.3875695949990296E-016  -4.6000673792896781E-017   5.4138014627048933E-011   3.4320417068946919E-012
   6.4825800000000003E-002      4      0  -2.9206103773100088E-002  -1.0750695404199697E-002  -4.5495129445107919E-017   8.7917166922627895E-017   9.0530633025160246E-012   3.3924916824174363E-013
   6.4825800000000003E-002      4     -2   3.8799598491983597E-002   1.5022877121936513E-002   4.7337179383380641E-017   9.5312691276439445E-018  -1.0404958085379504E-011  -1.3307497145415179E-012
   6.4825800000000003E-002      5      0   3.2375467873560640E-003   1.4136042762385656E-003   3.0581431863531618E-018  -6.8371036336103424E-018  -1.0596043424875969E-012  -5.9412218356511349E-014
   6.4825800000000003E-002      5     -2  -3.8074096279114406E-003  -1.6625429925431884E-003  -8.0055637734479940E-018  -3.1421735689031964E-020   1.1483264093666004E-012   2.0441751291648741E-013
   6.4825800000000003E-002      6      0  -3.6453401455527920E-004  -1.5247929592700652E-004  -3.5784745783417095E-019   8.6614463483974916E-019   9.9487500135943992E-014   4.7816986561824479E-015
   6.4825800000000003E-002      6     -2   4.0936632028177412E-004   1.3840749784985903E-004   3.7026583079966864E-019   4.3762563150393880E-019  -9.9239698577804167E-014  -1.7620655242637831E-014

 *** Ion channel=      2

   6.4825800000000003E-002      1      1  -1.0503224679614697E-003  -2.8421587863395700E-002   3.4196539231552833E-016  -2.0484563368159852E-016  -4.6542505788627762E-012   2.5011306572868705E-012
   6.4825800000000003E-002      2      1   3.5600954275987258E-002  -1.7682863879300403E-002   5.3543193066886111E-016  -2.0848625327982507E-016  -1.6720594452662181E-013   9.2441993572701932E-014
   6.4825800000000003E-002      3      1  -9.7388598549774108E-003  -3.3748293838148304E-003   3.6121243724740201E-019  -4.1028149162896459E-017   2.2119424393302887E-013   1.3097281764070727E-012
   6.4825800000000003E-002      3      3   1.1348394265511665E-003  -4.7326972013948306E-003  -5.5790988278802384E-017  -2.3007114472836134E-017   6.0658045856467359E-013  -5.6893256858263522E-013
   6.4825800000000003E-002      4      1   1.6792430332249976E-003   4.8732771721958528E-004  -1.0288535803795042E-017   6.3573264877824368E-018  -1.0155282294877018E-013  -1.2576338012557826E-013
   6.4825800000000003E-002      4      3  -4.0243317210706085E-003   7.4885262562022830E-004   2.5518651717607160E-018   5.0616817378782738E-018   8.2537157096853952E-014  -1.9413242984105853E-014
   6.4825800000000003E-002      5      1  -2.7237046322333477E-004  -2.9273924411291665E-004   2.0706019862209471E-018   6.2418401695509618E-019   5.2537818268781809E-014  -1.9863106148556775E-015
   6.4825800000000003E-002      5      3   9.1380538734412364E-004   1.6775273452787336E-004   2.6153915429605568E-019  -2.6467730389243722E-020  -1.2139065203627908E-013   2.6108254611996672E-014
   6.4825800000000003E-002      6      1   5.4692365667710031E-005   5.6071254562843419E-005  -1.0574715310147647E-019  -3.2725294162659191E-019  -1.3819754817869959E-014   2.6213890800427191E-015
   6.4825800000000003E-002      6      3  -1.6058738848694537E-004  -4.6254458593216524E-005  -1.2773701274946968E-019   1.4517203876333234E-020   2.8428521373041158E-014  -4.3183933893015210E-015

 *** Ion channel=      3

