0.75	-1.77	-0.5594	-0.5593	-2.16	-1.649	-1.528	-1.527	-0.7058
0.76	-1.77	-0.5525	-0.5524	-2.159	-1.65	-1.528	-1.528	-0.7067
0.77	-1.771	-0.5447	-0.5446	-2.159	-1.651	-1.529	-1.528	-0.7076
0.78	-1.772	-0.5359	-0.5358	-2.159	-1.652	-1.53	-1.529	-0.7085
0.79	-1.772	-0.526	-0.5259	-2.159	-1.653	-1.53	-1.529	-0.7094
0.8	-1.773	-0.5146	-0.5145	-2.159	-1.655	-1.531	-1.53	-0.7103
0.81	-1.773	-0.5015	-0.5014	-2.158	-1.656	-1.531	-1.53	-0.7112
0.82	-1.774	-0.4862	-0.4861	-2.158	-1.657	-1.532	-1.531	-0.7121
0.83	-1.774	-0.4681	-0.468	-2.158	-1.658	-1.532	-1.531	-0.713
0.84	-1.775	-0.4465	-0.4464	-2.158	-1.659	-1.533	-1.532	-0.7139
0.85	-1.775	-0.4203	-0.4202	-2.157	-1.66	-1.533	-1.532	-0.7148
0.86	-1.776	-0.3878	-0.3876	-2.157	-1.661	-1.534	-1.533	-0.7157
0.87	-1.777	-0.3466	-0.3464	-2.157	-1.662	-1.534	-1.533	-0.7166
0.88	-1.777	-0.2929	-0.2928	-2.156	-1.663	-1.535	-1.534	-0.7175
0.89	-1.778	-0.2208	-0.2206	-2.156	-1.664	-1.535	-1.534	-0.7184
0.9	-1.778	-0.1199	-0.1198	-2.156	-1.665	-1.536	-1.535	-0.7192
0.91	-1.779	0.0269	0.027	-2.155	-1.666	-1.536	-1.535	-0.7201
0.92	-1.779	0.2469	0.247	-2.155	-1.667	-1.537	-1.536	-0.721
0.93	-1.78	0.568	0.568	-2.155	-1.668	-1.537	-1.536	-0.7219
0.94	-1.78	0.9679	0.968	-2.154	-1.669	-1.538	-1.537	-0.7228
0.95	-1.78	1.342	1.342	-2.154	-1.67	-1.538	-1.537	-0.7237
0.96	-1.781	1.617	1.617	-2.153	-1.671	-1.539	-1.538	-0.7245
0.97	-1.781	1.8	1.8	-2.153	-1.672	-1.539	-1.538	-0.7254
0.98	-1.782	1.924592653589793	1.924592653589793	-2.152	-1.673	-1.54	-1.539	-0.7263
0.99	-1.782	2.010592653589793	2.010592653589793	-2.152	-1.674	-1.54	-1.539	-0.7272
1.0	-1.783	2.073592653589793	2.073592653589793	-2.152	-1.675	-1.54	-1.539	-0.728
1.01	-1.783	2.121592653589793	2.121592653589793	-2.151	-1.675	-1.541	-1.54	-0.7289
1.02	-1.784	2.158192653589793	2.1582926535897933	-2.15	-1.676	-1.541	-1.54	-0.7298
1.03	-1.784	2.187692653589793	2.187792653589793	-2.15	-1.677	-1.542	-1.541	-0.7307
1.04	-1.784	2.211692653589793	2.211792653589793	-2.149	-1.678	-1.542	-1.541	-0.7315
1.05	-1.785	2.231592653589793	2.231692653589793	-2.149	-1.679	-1.543	-1.541	-0.7324
1.06	-1.785	2.248292653589793	2.248392653589793	-2.148	-1.679	-1.543	-1.542	-0.7333
1.07	-1.786	2.262492653589793	2.262592653589793	-2.148	-1.68	-1.543	-1.542	-0.7341
1.08	-1.786	2.274792653589793	2.2748926535897933	-2.147	-1.681	-1.544	-1.543	-0.735
1.09	-1.786	2.2853926535897933	2.285492653589793	-2.146	-1.682	-1.544	-1.543	-0.7359
1.1	-1.787	2.294792653589793	2.294892653589793	-2.145	-1.682	-1.545	-1.543	-0.7367
1.11	-1.787	2.302992653589793	2.3030926535897933	-2.145	-1.683	-1.545	-1.544	-0.7376
1.12	-1.787	2.310292653589793	2.310392653589793	-2.144	-1.683	-1.545	-1.544	-0.7384
1.13	-1.788	2.3167926535897934	2.316892653589793	-2.143	-1.684	-1.546	-1.545	-0.7393
1.14	-1.788	2.322692653589793	2.322792653589793	-2.142	-1.685	-1.546	-1.545	-0.7401
1.15	-1.789	2.327992653589793	2.3280926535897932	-2.141	-1.685	-1.546	-1.545	-0.741
1.16	-1.789	2.3327926535897934	2.3327926535897934	-2.141	-1.686	-1.547	-1.546	-0.7418
1.17	-1.789	2.337092653589793	2.337192653589793	-2.14	-1.686	-1.547	-1.546	-0.7427
1.18	-1.789	2.341092653589793	2.3411926535897933	-2.139	-1.687	-1.547	-1.546	-0.7435
1.19	-1.79	2.344692653589793	2.344792653589793	-2.138	-1.687	-1.548	-1.547	-0.7444
1.2	-1.79	2.3480926535897932	2.348192653589793	-2.136	-1.687	-1.548	-1.547	-0.7452
1.21	-1.79	2.3510926535897934	2.351192653589793	-2.135	-1.688	-1.548	-1.547	-0.7461
1.22	-1.791	2.3539926535897933	2.354092653589793	-2.134	-1.688	-1.549	-1.548	-0.7469
1.23	-1.791	2.356592653589793	2.356692653589793	-2.133	-1.688	-1.549	-1.548	-0.7477
1.24	-1.791	2.358992653589793	2.3590926535897934	-2.131	-1.688	-1.549	-1.548	-0.7486
1.25	-1.791	2.361292653589793	2.3613926535897933	-2.13	-1.689	-1.55	-1.548	-0.7494
1.26	-1.792	2.363392653589793	2.363492653589793	-2.129	-1.689	-1.55	-1.549	-0.7502
1.27	-1.792	2.365292653589793	2.365392653589793	-2.127	-1.689	-1.55	-1.549	-0.751
1.28	-1.792	2.3670926535897934	2.367192653589793	-2.125	-1.689	-1.55	-1.549	-0.7519
1.29	-1.792	2.368792653589793	2.368892653589793	-2.124	-1.688	-1.551	-1.55	-0.7527
1.3	-1.792	2.3703926535897932	2.370492653589793	-2.122	-1.688	-1.551	-1.55	-0.7535
1.31	-1.793	2.371892653589793	2.371992653589793	-2.12	-1.688	-1.551	-1.55	-0.7543
1.32	-1.793	2.373292653589793	2.373392653589793	-2.118	-1.688	-1.552	-1.55	-0.7551
1.33	-1.793	2.374592653589793	2.374692653589793	-2.115	-1.687	-1.552	-1.551	-0.756
1.34	-1.793	2.3758926535897933	2.375992653589793	-2.113	-1.687	-1.552	-1.551	-0.7568
1.35	-1.793	2.3769926535897934	2.377092653589793	-2.11	-1.686	-1.552	-1.551	-0.7576
1.36	-1.793	2.378092653589793	2.3781926535897933	-2.107	-1.685	-1.552	-1.551	-0.7584
1.37	-1.794	2.379092653589793	2.379192653589793	-2.104	-1.684	-1.553	-1.552	-0.7592
1.38	-1.794	2.3800926535897933	2.380192653589793	-2.101	-1.683	-1.553	-1.552	-0.76
1.39	-1.794	2.380992653589793	2.381092653589793	-2.097	-1.682	-1.553	-1.552	-0.7608
1.4	-1.794	2.381892653589793	2.3819926535897933	-2.093	-1.68	-1.553	-1.552	-0.7616
1.41	-1.794	2.382692653589793	2.382792653589793	-2.089	-1.678	-1.554	-1.552	-0.7624
1.42	-1.794	2.3834926535897933	2.383592653589793	-2.084	-1.676	-1.554	-1.553	-0.7632
1.43	-1.794	2.384192653589793	2.3842926535897933	-2.078	-1.674	-1.554	-1.553	-0.764
1.44	-1.794	2.384892653589793	2.384992653589793	-2.072	-1.672	-1.554	-1.553	-0.7647
1.45	-1.794	2.385492653589793	2.385592653589793	-2.065	-1.668	-1.554	-1.553	-0.7655
1.46	-1.794	2.3861926535897933	2.3861926535897933	-2.057	-1.665	-1.554	-1.553	-0.7663
1.47	-1.794	2.386692653589793	2.386792653589793	-2.048	-1.661	-1.555	-1.553	-0.7671
1.48	-1.794	2.3872926535897934	2.387392653589793	-2.037	-1.656	-1.555	-1.554	-0.7678
1.49	-1.794	2.387792653589793	2.387892653589793	-2.024	-1.651	-1.555	-1.554	-0.7686
1.5	-1.794	2.3882926535897933	2.388392653589793	-2.009	-1.644	-1.555	-1.554	-0.7694
1.51	-1.794	2.388792653589793	2.388892653589793	-1.99	-1.636	-1.555	-1.554	-0.7701
1.52	-1.794	2.389292653589793	2.389292653589793	-1.966	-1.627	-1.555	-1.554	-0.7709
1.53	-1.794	2.389692653589793	2.389792653589793	-1.935	-1.615	-1.555	-1.554	-0.7717
1.54	-1.794	2.390092653589793	2.3901926535897933	-1.894	-1.601	-1.555	-1.554	-0.7724
1.55	-1.794	2.390492653589793	2.390492653589793	-1.835	-1.584	-1.556	-1.554	-0.7732
1.56	-1.794	2.390792653589793	2.390892653589793	-1.747	-1.561	-1.556	-1.554	-0.7739
1.57	-1.793	2.391192653589793	2.391292653589793	-1.601	-1.531	-1.556	-1.555	-0.7747
1.58	-1.793	2.3914926535897933	2.391592653589793	-1.335	-1.489	-1.556	-1.555	-0.7754
1.59	-1.793	2.391792653589793	2.3918926535897933	-0.8387	-1.427	-1.556	-1.555	-0.7761
1.6	-1.793	2.392092653589793	2.392192653589793	-0.2001	-1.33	-1.556	-1.555	-0.7769
1.61	-1.793	2.392392653589793	2.3924926535897932	0.2307	-1.159	-1.556	-1.555	-0.7776
1.62	-1.793	2.392692653589793	2.392792653589793	0.4576	-0.8222	-1.556	-1.555	-0.7783
1.63	-1.792	2.392992653589793	2.392992653589793	0.5855926535897931	-0.1947	-1.556	-1.555	-0.779
1.64	-1.792	2.393192653589793	2.393292653589793	0.6645926535897932	0.4367	-1.556	-1.555	-0.7798
1.65	-1.792	2.3933926535897934	2.393492653589793	0.7175926535897932	0.7775926535897932	-1.556	-1.555	-0.7805
1.66	-1.791	2.393692653589793	2.393692653589793	0.7565926535897933	0.949592653589793	-1.556	-1.555	-0.7812
1.67	-1.791	2.393892653589793	2.393992653589793	0.7855926535897932	1.0475926535897933	-1.556	-1.555	-0.7819
1.68	-1.791	2.394092653589793	2.3941926535897933	0.807592653589793	1.109592653589793	-1.556	-1.555	-0.7826
1.69	-1.79	2.394292653589793	2.3943926535897933	0.8255926535897933	1.152592653589793	-1.556	-1.555	-0.7833
1.7	-1.79	2.394492653589793	2.394492653589793	0.840592653589793	1.182592653589793	-1.556	-1.555	-0.784
1.71	-1.79	2.394692653589793	2.394692653589793	0.8535926535897933	1.2055926535897932	-1.556	-1.555	-0.7847
1.72	-1.789	2.394792653589793	2.394892653589793	0.8635926535897931	1.2235926535897932	-1.556	-1.555	-0.7853
1.73	-1.789	2.394992653589793	2.395092653589793	0.872592653589793	1.2375926535897932	-1.556	-1.554	-0.786
1.74	-1.788	2.395192653589793	2.395192653589793	0.880592653589793	1.2495926535897932	-1.555	-1.554	-0.7867
1.75	-1.788	2.3952926535897934	2.395392653589793	0.8875926535897931	1.258592653589793	-1.555	-1.554	-0.7874
1.76	-1.787	2.395492653589793	2.395492653589793	0.8945926535897932	1.2665926535897931	-1.555	-1.554	-0.788
1.77	-1.787	2.395592653589793	2.3956926535897933	0.8995926535897931	1.273592653589793	-1.555	-1.554	-0.7887
1.78	-1.786	2.3956926535897933	2.395792653589793	0.904592653589793	1.279592653589793	-1.555	-1.554	-0.7894
1.79	-1.785	2.395892653589793	2.395892653589793	0.9095926535897929	1.2845926535897931	-1.555	-1.554	-0.79
1.8	-1.785	2.395992653589793	2.395992653589793	0.9135926535897929	1.2885926535897931	-1.555	-1.553	-0.7907
1.81	-1.784	2.3960926535897933	2.396192653589793	0.9175926535897929	1.2925926535897931	-1.554	-1.553	-0.7913
1.82	-1.783	2.396192653589793	2.3962926535897933	0.9215926535897929	1.2965926535897931	-1.554	-1.553	-0.7919
1.83	-1.783	2.3962926535897933	2.396392653589793	0.924592653589793	1.299592653589793	-1.554	-1.553	-0.7926
1.84	-1.782	2.3964926535897932	2.3964926535897932	0.9275926535897931	1.301592653589793	-1.554	-1.553	-0.7932
1.85	-1.781	2.396592653589793	2.396592653589793	0.9305926535897933	1.3045926535897931	-1.553	-1.552	-0.7938
1.86	-1.78	2.396692653589793	2.396692653589793	0.9335926535897929	1.3065926535897932	-1.553	-1.552	-0.7944
1.87	-1.779	2.396792653589793	2.396792653589793	0.9355926535897932	1.3085926535897932	-1.553	-1.552	-0.7951
1.88	-1.779	2.396892653589793	2.396892653589793	0.9385926535897933	1.309592653589793	-1.552	-1.551	-0.7957
1.89	-1.778	2.396992653589793	2.396992653589793	0.940592653589793	1.311592653589793	-1.552	-1.551	-0.7963
1.9	-1.777	2.397092653589793	2.397092653589793	0.9435926535897932	1.3125926535897932	-1.552	-1.551	-0.7969
1.91	-1.776	2.3971926535897934	2.3971926535897934	0.9455926535897929	1.3145926535897932	-1.551	-1.55	-0.7975
1.92	-1.774	2.3971926535897934	2.397292653589793	0.9475926535897932	1.315592653589793	-1.551	-1.55	-0.798
1.93	-1.773	2.397292653589793	2.397392653589793	0.949592653589793	1.3165926535897932	-1.55	-1.549	-0.7986
1.94	-1.772	2.397392653589793	2.397492653589793	0.9515926535897932	1.317592653589793	-1.55	-1.549	-0.7992
1.95	-1.771	2.397492653589793	2.3975926535897933	0.953592653589793	1.3185926535897932	-1.549	-1.548	-0.7998
1.96	-1.77	2.3975926535897933	2.3975926535897933	0.9555926535897932	1.3185926535897932	-1.549	-1.548	-0.8003
1.97	-1.768	2.397692653589793	2.397692653589793	0.9565926535897931	1.319592653589793	-1.548	-1.547	-0.8009
1.98	-1.767	2.397792653589793	2.397792653589793	0.9585926535897933	1.3205926535897932	-1.548	-1.547	-0.8014
1.99	-1.765	2.397892653589793	2.397892653589793	0.9605926535897931	1.3205926535897932	-1.547	-1.546	-0.802
2.0	-1.764	2.397892653589793	2.3979926535897933	0.9625926535897933	1.321592653589793	-1.546	-1.545	-0.8025
2.01	-1.762	2.3979926535897933	2.398092653589793	0.9635926535897932	1.3225926535897932	-1.545	-1.544	-0.803
2.02	-1.761	2.398092653589793	2.3981926535897933	0.965592653589793	1.3225926535897932	-1.545	-1.544	-0.8035
2.03	-1.759	2.3981926535897933	2.3981926535897933	0.9665926535897933	1.323592653589793	-1.544	-1.543	-0.8041
2.04	-1.757	2.398292653589793	2.398292653589793	0.9685926535897931	1.323592653589793	-1.543	-1.542	-0.8046
2.05	-1.755	2.3983926535897933	2.3983926535897933	0.969592653589793	1.323592653589793	-1.542	-1.541	-0.8051
2.06	-1.753	2.398492653589793	2.398492653589793	0.9715926535897932	1.3245926535897932	-1.541	-1.54	-0.8056
2.07	-1.751	2.398492653589793	2.3985926535897932	0.9725926535897931	1.3245926535897932	-1.54	-1.539	-0.806
2.08	-1.749	2.3985926535897932	2.398692653589793	0.9745926535897933	1.325592653589793	-1.538	-1.537	-0.8065
2.09	-1.747	2.398692653589793	2.398792653589793	0.9755926535897932	1.325592653589793	-1.537	-1.536	-0.807
2.1	-1.744	2.398792653589793	2.398792653589793	0.977592653589793	1.325592653589793	-1.536	-1.535	-0.8074
2.11	-1.742	2.398892653589793	2.398892653589793	0.9785926535897933	1.325592653589793	-1.534	-1.533	-0.8079
2.12	-1.739	2.398992653589793	2.398992653589793	0.9805926535897931	1.3265926535897932	-1.532	-1.532	-0.8083
2.13	-1.736	2.399092653589793	2.399092653589793	0.981592653589793	1.3265926535897932	-1.531	-1.53	-0.8088
2.14	-1.733	2.399192653589793	2.399192653589793	0.9835926535897932	1.3265926535897932	-1.529	-1.528	-0.8092
2.15	-1.73	2.399292653589793	2.399292653589793	0.9845926535897931	1.327592653589793	-1.527	-1.526	-0.8096
2.16	-1.727	2.399392653589793	2.399392653589793	0.9865926535897933	1.327592653589793	-1.524	-1.523	-0.81
2.17	-1.723	2.3994926535897934	2.3994926535897934	0.9875926535897932	1.327592653589793	-1.522	-1.521	-0.8104
2.18	-1.72	2.399592653589793	2.399592653589793	0.989592653589793	1.327592653589793	-1.519	-1.518	-0.8108
2.19	-1.716	2.399692653589793	2.399692653589793	0.9905926535897933	1.3285926535897932	-1.515	-1.515	-0.8112
2.2	-1.712	2.399792653589793	2.399792653589793	0.9915926535897932	1.3285926535897932	-1.512	-1.511	-0.8116
2.21	-1.707	2.3998926535897933	2.3998926535897933	0.993592653589793	1.3285926535897932	-1.507	-1.507	-0.812
2.22	-1.703	2.399992653589793	2.399992653589793	0.9945926535897933	1.3285926535897932	-1.503	-1.502	-0.8123
2.23	-1.697	2.400092653589793	2.400092653589793	0.9965926535897931	1.329592653589793	-1.497	-1.497	-0.8126
2.24	-1.692	2.400192653589793	2.4002926535897933	0.997592653589793	1.329592653589793	-1.49	-1.49	-0.813
2.25	-1.686	2.4002926535897933	2.400392653589793	0.9995926535897932	1.329592653589793	-1.483	-1.482	-0.8133
2.26	-1.68	2.4004926535897932	2.4004926535897932	1.000592653589793	1.329592653589793	-1.473	-1.473	-0.8136
2.27	-1.672	2.400592653589793	2.400592653589793	1.0025926535897933	1.3305926535897932	-1.461	-1.462	-0.8139
2.28	-1.665	2.4006926535897932	2.4006926535897932	1.0035926535897932	1.3305926535897932	-1.446	-1.447	-0.8142
2.29	-1.656	2.400792653589793	2.400892653589793	1.005592653589793	1.3305926535897932	-1.426	-1.428	-0.8145
2.3	-1.646	2.400992653589793	2.400992653589793	1.0065926535897933	1.3305926535897932	-1.398	-1.401	-0.8147
2.31	-1.635	2.401092653589793	2.401092653589793	1.008592653589793	1.331592653589793	-1.356	-1.361	-0.815
2.32	-1.622	2.401192653589793	2.401292653589793	1.0105926535897933	1.331592653589793	-1.288	-1.297	-0.8152
2.33	-1.607	2.4013926535897934	2.4013926535897934	1.0115926535897932	1.331592653589793	-1.153	-1.174	-0.8154
2.34	-1.588	2.401492653589793	2.401492653589793	1.013592653589793	1.3325926535897932	-0.8068	-0.8727	-0.8157
2.35	-1.565	2.401592653589793	2.401692653589793	1.0145926535897933	1.3325926535897932	0.1993	0.04149	-0.8158
2.36	-1.535	2.4017926535897933	2.4017926535897933	1.0165926535897931	1.3325926535897932	0.9805926535897931	0.9225926535897933	-0.816
2.37	-1.493	2.401892653589793	2.401992653589793	1.018592653589793	1.333592653589793	1.232592653589793	1.210592653589793	-0.8162
2.38	-1.428	2.402092653589793	2.402092653589793	1.0195926535897932	1.333592653589793	1.3405926535897932	1.329592653589793	-0.8163
2.39	-1.312	2.4021926535897933	2.402292653589793	1.021592653589793	1.333592653589793	1.3995926535897931	1.3935926535897931	-0.8165
2.4	-1.041	2.4023926535897933	2.4023926535897933	1.0235926535897932	1.3345926535897932	1.436592653589793	1.432592653589793	-0.8166
2.41	-0.194	2.4025926535897932	2.4025926535897932	1.025592653589793	1.3345926535897932	1.462592653589793	1.4595926535897932	-0.8167
2.42	0.7948	2.402692653589793	2.402692653589793	1.026592653589793	1.335592653589793	1.4815926535897932	1.4795926535897932	-0.8168
2.43	1.122592653589793	2.402892653589793	2.402892653589793	1.0285926535897931	1.335592653589793	1.496592653589793	1.4955926535897932	-0.8169
2.44	1.2575926535897932	2.403092653589793	2.403092653589793	1.030592653589793	1.3365926535897932	1.508592653589793	1.5075926535897932	-0.8169
2.45	1.3325926535897932	2.403192653589793	2.4032926535897934	1.0325926535897931	1.3365926535897932	1.519592653589793	1.5185926535897931	-0.8169
2.46	1.383592653589793	2.403392653589793	2.403392653589793	1.034592653589793	1.337592653589793	1.5285926535897931	1.527592653589793	-0.8169
2.47	1.422592653589793	2.403592653589793	2.403592653589793	1.0365926535897931	1.337592653589793	1.5365926535897931	1.5365926535897931	-0.8169
2.48	1.454592653589793	2.403792653589793	2.403792653589793	1.038592653589793	1.3385926535897932	1.543592653589793	1.543592653589793	-0.8169
2.49	1.484592653589793	2.403992653589793	2.403992653589793	1.0405926535897931	1.3385926535897932	1.551592653589793	1.551592653589793	-0.8168
2.5	1.5115926535897932	2.404192653589793	2.404192653589793	1.042592653589793	1.339592653589793	1.5585926535897932	1.5585926535897932	-0.8167
2.51	1.539592653589793	2.404392653589793	2.404392653589793	1.0445926535897931	1.3405926535897932	1.5665926535897932	1.5665926535897932	-0.8166
2.52	1.567592653589793	2.404592653589793	2.404592653589793	1.046592653589793	1.3405926535897932	1.573592653589793	1.5745926535897932	-0.8165
2.53	1.5965926535897932	2.404792653589793	2.404792653589793	1.0485926535897931	1.341592653589793	1.5825926535897932	1.583592653589793	-0.8163
2.54	1.6285926535897932	2.404992653589793	2.404992653589793	1.0515926535897933	1.3425926535897932	1.5925926535897932	1.593592653589793	-0.8162
2.55	1.662592653589793	2.405192653589793	2.405192653589793	1.053592653589793	1.343592653589793	1.605592653589793	1.6065926535897932	-0.8159
2.56	1.700592653589793	2.405392653589793	2.405392653589793	1.0555926535897933	1.343592653589793	1.621592653589793	1.623592653589793	-0.8157
2.57	1.7435926535897932	2.4055926535897934	2.4055926535897934	1.058592653589793	1.3445926535897932	1.642592653589793	1.646592653589793	-0.8154
2.58	1.793592653589793	2.405792653589793	2.405792653589793	1.0605926535897932	1.345592653589793	1.676592653589793	1.6815926535897932	-0.8151
2.59	1.8505926535897932	2.4059926535897933	2.4059926535897933	1.062592653589793	1.3465926535897932	1.734592653589793	1.7475926535897932	-0.8148
2.6	1.9175926535897931	2.406292653589793	2.406292653589793	1.065592653589793	1.347592653589793	1.8705926535897932	1.908592653589793	-0.8144
2.61	1.9975926535897932	2.406492653589793	2.406492653589793	1.0685926535897932	1.3485926535897932	2.442392653589793	2.6885926535897933	-0.8139
2.62	2.093592653589793	2.406692653589793	2.406692653589793	1.070592653589793	1.349592653589793	4.040992653589793	4.152592653589793	-0.8135
2.63	2.207392653589793	2.406992653589793	2.406992653589793	1.073592653589793	1.3505926535897932	4.405592653589793	4.4325926535897935	-0.8129
2.64	2.343292653589793	2.407192653589793	2.407192653589793	1.0765926535897932	1.351592653589793	4.511185307179586	4.5231853071795864	-0.8124
2.65	2.501792653589793	2.4074926535897934	2.4074926535897934	1.0795926535897933	1.353592653589793	4.560185307179586	4.567185307179586	-0.8118
2.66	2.6799926535897933	2.407692653589793	2.407692653589793	1.082592653589793	1.3545926535897932	4.589185307179586	4.594185307179586	-0.8111
2.67	2.869592653589793	2.407992653589793	2.407992653589793	1.085592653589793	1.355592653589793	4.608185307179586	4.612185307179586	-0.8104
2.68	3.058322653589793	2.408192653589793	2.408192653589793	1.0885926535897932	1.357592653589793	4.622185307179587	4.625185307179587	-0.8096
