132.000000000	000.084565758	000.084565758	000.284621567
133.000000000	000.084073425	000.084073425	000.283164296
134.000000000	000.083587124	000.083587124	000.281722974
135.000000000	000.083106744	000.083106744	000.280297337
136.000000000	000.082632175	000.082632175	000.278887127
137.000000000	000.082163309	000.082163309	000.277492091
138.000000000	000.081700044	000.081700044	000.276111982
139.000000000	000.081242277	000.081242277	000.274746558
140.000000000	000.080789909	000.080789909	000.273395582
141.000000000	000.080342844	000.080342844	000.272058822
142.000000000	000.079900987	000.079900987	000.270736051
143.000000000	000.079464247	000.079464247	000.269427047
144.000000000	000.079032532	000.079032532	000.268131593
145.000000000	000.078605755	000.078605755	000.266849477
146.000000000	000.078183830	000.078183830	000.265580488
147.000000000	000.077766674	000.077766674	000.264324424
148.000000000	000.077354204	000.077354204	000.263081085
149.000000000	000.076946341	000.076946341	000.261850274
150.000000000	000.076543006	000.076543006	000.260631800
151.000000000	000.076144123	000.076144123	000.259425475
152.000000000	000.075749618	000.075749618	000.258231114
153.000000000	000.075359416	000.075359416	000.257048538
154.000000000	000.074973448	000.074973448	000.255877570
155.000000000	000.074591642	000.074591642	000.254718036
156.000000000	000.074213932	000.074213932	000.253569766
157.000000000	000.073840249	000.073840249	000.252432595
158.000000000	000.073470529	000.073470529	000.251306358
159.000000000	000.073104707	000.073104707	000.250190895
160.000000000	000.072742722	000.072742722	000.249086051
161.000000000	000.072384512	000.072384512	000.247991670
162.000000000	000.072030018	000.072030018	000.246907602
163.000000000	000.071679180	000.071679180	000.245833700
164.000000000	000.071331941	000.071331941	000.244769817
165.000000000	000.070988245	000.070988245	000.243715811
166.000000000	000.070648038	000.070648038	000.242671543
167.000000000	000.070311265	000.070311265	000.241636875
168.000000000	000.069977873	000.069977873	000.240611674
169.000000000	000.069647811	000.069647811	000.239595806
170.000000000	000.069321029	000.069321029	000.238589143
171.000000000	000.068997476	000.068997476	000.237591557
172.000000000	000.068677105	000.068677105	000.236602924
173.000000000	000.068359867	000.068359867	000.235623120
174.000000000	000.068045716	000.068045716	000.234652026
175.000000000	000.067734606	000.067734606	000.233689524
176.000000000	000.067426493	000.067426493	000.232735497
177.000000000	000.067121333	000.067121333	000.231789831
178.000000000	000.066819082	000.066819082	000.230852416
179.000000000	000.066519698	000.066519698	000.229923140
180.000000000	000.066223140	000.066223140	000.229001897
181.000000000	000.065929367	000.065929367	000.228088580
182.000000000	000.065638340	000.065638340	000.227183084
183.000000000	000.065350020	000.065350020	000.226285309
184.000000000	000.065064367	000.065064367	000.225395152
185.000000000	000.064781346	000.064781346	000.224512516
186.000000000	000.064500918	000.064500918	000.223637304
187.000000000	000.064223047	000.064223047	000.222769419
188.000000000	000.063947698	000.063947698	000.221908769
189.000000000	000.063674837	000.063674837	000.221055261
190.000000000	000.063404429	000.063404429	000.220208804
191.000000000	000.063136440	000.063136440	000.219369311
192.000000000	000.062870837	000.062870837	000.218536692
193.000000000	000.062607589	000.062607589	000.217710862
194.000000000	000.062346663	000.062346663	000.216891737
195.000000000	000.062088028	000.062088028	000.216079233
196.000000000	000.061831654	000.061831654	000.215273268
197.000000000	000.061577510	000.061577510	000.214473762
198.000000000	000.061325567	000.061325567	000.213680637
199.000000000	000.061075796	000.061075796	000.212893813
200.000000000	000.060828168	000.060828168	000.212113214
201.000000000	000.060582656	000.060582656	000.211338766
202.000000000	000.060339232	000.060339232	000.210570393
203.000000000	000.060097868	000.060097868	000.209808024
204.000000000	000.059858539	000.059858539	000.209051586
205.000000000	000.059621218	000.059621218	000.208301009
206.000000000	000.059385879	000.059385879	000.207556223
207.000000000	000.059152498	000.059152498	000.206817160
208.000000000	000.058921049	000.058921049	000.206083752
209.000000000	000.058691509	000.058691509	000.205355934
210.000000000	000.058463852	000.058463852	000.204633641
211.000000000	000.058238056	000.058238056	000.203916807
212.000000000	000.058014098	000.058014098	000.203205370
213.000000000	000.057791954	000.057791954	000.202499268
214.000000000	000.057571603	000.057571603	000.201798440
215.000000000	000.057353022	000.057353022	000.201102824
216.000000000	000.057136189	000.057136189	000.200412363
217.000000000	000.056921084	000.056921084	000.199726997
218.000000000	000.056707685	000.056707685	000.199046669
219.000000000	000.056495972	000.056495972	000.198371322
220.000000000	000.056285924	000.056285924	000.197700900
221.000000000	000.056077522	000.056077522	000.197035349
222.000000000	000.055870746	000.055870746	000.196374614
223.000000000	000.055665576	000.055665576	000.195718642
224.000000000	000.055461994	000.055461994	000.195067379
225.000000000	000.055259980	000.055259980	000.194420776
226.000000000	000.055059517	000.055059517	000.193778779
227.000000000	000.054860587	000.054860587	000.193141340
228.000000000	000.054663170	000.054663170	000.192508409
229.000000000	000.054467251	000.054467251	000.191879936
230.000000000	000.054272811	000.054272811	000.191255874
231.000000000	000.054079834	000.054079834	000.190636175
232.000000000	000.053888302	000.053888302	000.190020792
233.000000000	000.053698200	000.053698200	000.189409680
234.000000000	000.053509511	000.053509511	000.188802793
235.000000000	000.053322218	000.053322218	000.188200086
236.000000000	000.053136308	000.053136308	000.187601516
237.000000000	000.052951763	000.052951763	000.187007038
238.000000000	000.052768568	000.052768568	000.186416610
239.000000000	000.052586709	000.052586709	000.185830189
240.000000000	000.052406170	000.052406170	000.185247735
241.000000000	000.052226937	000.052226937	000.184669205
242.000000000	000.052048996	000.052048996	000.184094559
243.000000000	000.051872333	000.051872333	000.183523757
244.000000000	000.051696933	000.051696933	000.182956761
245.000000000	000.051522782	000.051522782	000.182393530
246.000000000	000.051349868	000.051349868	000.181834027
247.000000000	000.051178176	000.051178176	000.181278214
248.000000000	000.051007694	000.051007694	000.180726053
249.000000000	000.050838408	000.050838408	000.180177508
250.000000000	000.050670306	000.050670306	000.179632543
251.000000000	000.050503375	000.050503375	000.179091121
252.000000000	000.050337603	000.050337603	000.178553208
253.000000000	000.050172978	000.050172978	000.178018768
254.000000000	000.050009487	000.050009487	000.177487767
255.000000000	000.049847118	000.049847118	000.176960171
256.000000000	000.049685860	000.049685860	000.176435947
257.000000000	000.049525701	000.049525701	000.175915061
258.000000000	000.049366630	000.049366630	000.175397482
259.000000000	000.049208636	000.049208636	000.174883176
260.000000000	000.049051707	000.049051707	000.174372113
261.000000000	000.048895832	000.048895832	000.173864260
262.000000000	000.048741001	000.048741001	000.173359588
263.000000000	000.048587203	000.048587203	000.172858064
264.000000000	000.048434427	000.048434427	000.172359660
265.000000000	000.048282663	000.048282663	000.171864345
266.000000000	000.048131902	000.048131902	000.171372090
267.000000000	000.047982132	000.047982132	000.170882866
268.000000000	000.047833344	000.047833344	000.170396645
269.000000000	000.047685528	000.047685528	000.169913398
270.000000000	000.047538674	000.047538674	000.169433097
271.000000000	000.047392773	000.047392773	000.168955715
272.000000000	000.047247816	000.047247816	000.168481225
273.000000000	000.047103793	000.047103793	000.168009599
274.000000000	000.046960695	000.046960695	000.167540811
275.000000000	000.046818512	000.046818512	000.167074835
276.000000000	000.046677237	000.046677237	000.166611646
277.000000000	000.046536859	000.046536859	000.166151216
278.000000000	000.046397371	000.046397371	000.165693523
279.000000000	000.046258764	000.046258764	000.165238539
280.000000000	000.046121030	000.046121030	000.164786241
281.000000000	000.045984159	000.045984159	000.164336605
282.000000000	000.045848144	000.045848144	000.163889606
283.000000000	000.045712976	000.045712976	000.163445221
284.000000000	000.045578648	000.045578648	000.163003426
285.000000000	000.045445152	000.045445152	000.162564198
286.000000000	000.045312479	000.045312479	000.162127514
287.000000000	000.045180623	000.045180623	000.161693351
288.000000000	000.045049574	000.045049574	000.161261688
289.000000000	000.044919327	000.044919327	000.160832502
290.000000000	000.044789873	000.044789873	000.160405772
291.000000000	000.044661204	000.044661204	000.159981475
292.000000000	000.044533315	000.044533315	000.159559591
293.000000000	000.044406197	000.044406197	000.159140098
294.000000000	000.044279843	000.044279843	000.158722975
295.000000000	000.044154247	000.044154247	000.158308203
296.000000000	000.044029401	000.044029401	000.157895761
297.000000000	000.043905299	000.043905299	000.157485628
298.000000000	000.043781933	000.043781933	000.157077785
299.000000000	000.043659298	000.043659298	000.156672213
300.000000000	000.043537387	000.043537387	000.156268891
301.000000000	000.043416192	000.043416192	000.155867801
302.000000000	000.043295708	000.043295708	000.155468923
303.000000000	000.043175929	000.043175929	000.155072240
304.000000000	000.043056848	000.043056848	000.154677732
305.000000000	000.042938458	000.042938458	000.154285381
306.000000000	000.042820754	000.042820754	000.153895169
307.000000000	000.042703730	000.042703730	000.153507079
308.000000000	000.042587380	000.042587380	000.153121091
309.000000000	000.042471697	000.042471697	000.152737190
310.000000000	000.042356676	000.042356676	000.152355357
311.000000000	000.042242312	000.042242312	000.151975576
312.000000000	000.042128598	000.042128598	000.151597830
313.000000000	000.042015528	000.042015528	000.151222101
314.000000000	000.041903098	000.041903098	000.150848374
315.000000000	000.041791302	000.041791302	000.150476632
316.000000000	000.041680134	000.041680134	000.150106859
317.000000000	000.041569588	000.041569588	000.149739038
318.000000000	000.041459661	000.041459661	000.149373155
319.000000000	000.041350345	000.041350345	000.149009192
320.000000000	000.041241637	000.041241637	000.148647136
321.000000000	000.041133531	000.041133531	000.148286970
322.000000000	000.041026021	000.041026021	000.147928679
323.000000000	000.040919104	000.040919104	000.147572249
324.000000000	000.040812773	000.040812773	000.147217665
325.000000000	000.040707024	000.040707024	000.146864911
326.000000000	000.040601853	000.040601853	000.146513974
327.000000000	000.040497254	000.040497254	000.146164838
328.000000000	000.040393222	000.040393222	000.145817491
329.000000000	000.040289753	000.040289753	000.145471917
330.000000000	000.040186843	000.040186843	000.145128103
331.000000000	000.040084486	000.040084486	000.144786035
332.000000000	000.039982678	000.039982678	000.144445699
333.000000000	000.039881415	000.039881415	000.144107083
334.000000000	000.039780692	000.039780692	000.143770172
335.000000000	000.039680505	000.039680505	000.143434954
336.000000000	000.039580849	000.039580849	000.143101415
337.000000000	000.039481720	000.039481720	000.142769543
338.000000000	000.039383114	000.039383114	000.142439324
339.000000000	000.039285027	000.039285027	000.142110747
340.000000000	000.039187454	000.039187454	000.141783798
341.000000000	000.039090392	000.039090392	000.141458465
342.000000000	000.038993836	000.038993836	000.141134736
343.000000000	000.038897783	000.038897783	000.140812599
344.000000000	000.038802227	000.038802227	000.140492042
345.000000000	000.038707166	000.038707166	000.140173052
346.000000000	000.038612596	000.038612596	000.139855619
347.000000000	000.038518512	000.038518512	000.139539730
348.000000000	000.038424911	000.038424911	000.139225373
349.000000000	000.038331789	000.038331789	000.138912539
350.000000000	000.038239142	000.038239142	000.138601214
351.000000000	000.038146967	000.038146967	000.138291389
352.000000000	000.038055260	000.038055260	000.137983051
353.000000000	000.037964017	000.037964017	000.137676190
354.000000000	000.037873235	000.037873235	000.137370796
355.000000000	000.037782909	000.037782909	000.137066856
356.000000000	000.037693038	000.037693038	000.136764361
357.000000000	000.037603617	000.037603617	000.136463301
358.000000000	000.037514642	000.037514642	000.136163664
359.000000000	000.037426111	000.037426111	000.135865440
360.000000000	000.037338020	000.037338020	000.135568620
361.000000000	000.037250365	000.037250365	000.135273192
362.000000000	000.037163144	000.037163144	000.134979147
363.000000000	000.037076353	000.037076353	000.134686476
364.000000000	000.036989988	000.036989988	000.134395167
365.000000000	000.036904048	000.036904048	000.134105212
366.000000000	000.036818528	000.036818528	000.133816600
367.000000000	000.036733425	000.036733425	000.133529323
368.000000000	000.036648736	000.036648736	000.133243371
369.000000000	000.036564458	000.036564458	000.132958733
370.000000000	000.036480589	000.036480589	000.132675402
371.000000000	000.036397124	000.036397124	000.132393368
372.000000000	000.036314062	000.036314062	000.132112621
373.000000000	000.036231399	000.036231399	000.131833153
374.000000000	000.036149132	000.036149132	000.131554955
375.000000000	000.036067259	000.036067259	000.131278017
376.000000000	000.035985775	000.035985775	000.131002332
377.000000000	000.035904680	000.035904680	000.130727890
378.000000000	000.035823969	000.035823969	000.130454683
379.000000000	000.035743641	000.035743641	000.130182702
380.000000000	000.035663691	000.035663691	000.129911939
381.000000000	000.035584118	000.035584118	000.129642385
382.000000000	000.035504919	000.035504919	000.129374033
383.000000000	000.035426092	000.035426092	000.129106873
384.000000000	000.035347632	000.035347632	000.128840899
385.000000000	000.035269539	000.035269539	000.128576101
386.000000000	000.035191808	000.035191808	000.128312471
387.000000000	000.035114439	000.035114439	000.128050003
388.000000000	000.035037428	000.035037428	000.127788687
389.000000000	000.034960772	000.034960772	000.127528517
390.000000000	000.034884469	000.034884469	000.127269484
391.000000000	000.034808517	000.034808517	000.127011581
392.000000000	000.034732913	000.034732913	000.126754800
393.000000000	000.034657655	000.034657655	000.126499134
394.000000000	000.034582740	000.034582740	000.126244575
395.000000000	000.034508166	000.034508166	000.125991116
396.000000000	000.034433931	000.034433931	000.125738750
397.000000000	000.034360032	000.034360032	000.125487469
398.000000000	000.034286467	000.034286467	000.125237267
399.000000000	000.034213233	000.034213233	000.124988136
400.000000000	000.034140329	000.034140329	000.124740068
401.000000000	000.034067752	000.034067752	000.124493058
402.000000000	000.033995499	000.033995499	000.124247099
403.000000000	000.033923570	000.033923570	000.124002182
404.000000000	000.033851960	000.033851960	000.123758302
405.000000000	000.033780669	000.033780669	000.123515452
406.000000000	000.033709694	000.033709694	000.123273625
407.000000000	000.033639033	000.033639033	000.123032814
408.000000000	000.033568684	000.033568684	000.122793014
409.000000000	000.033498644	000.033498644	000.122554217
410.000000000	000.033428913	000.033428913	000.122316417
411.000000000	000.033359486	000.033359486	000.122079607
412.000000000	000.033290363	000.033290363	000.121843782
413.000000000	000.033221542	000.033221542	000.121608935
414.000000000	000.033153020	000.033153020	000.121375059
415.000000000	000.033084796	000.033084796	000.121142149
416.000000000	000.033016868	000.033016868	000.120910199
417.000000000	000.032949233	000.032949233	000.120679202
418.000000000	000.032881889	000.032881889	000.120449152
419.000000000	000.032814836	000.032814836	000.120220044
420.000000000	000.032748070	000.032748070	000.119991871
421.000000000	000.032681590	000.032681590	000.119764628
422.000000000	000.032615394	000.032615394	000.119538308
423.000000000	000.032549481	000.032549481	000.119312907
424.000000000	000.032483848	000.032483848	000.119088418
425.000000000	000.032418493	000.032418493	000.118864836
426.000000000	000.032353415	000.032353415	000.118642154
427.000000000	000.032288613	000.032288613	000.118420368
428.000000000	000.032224083	000.032224083	000.118199472
429.000000000	000.032159825	000.032159825	000.117979461
430.000000000	000.032095837	000.032095837	000.117760328
431.000000000	000.032032116	000.032032116	000.117542069
432.000000000	000.031968662	000.031968662	000.117324678
433.000000000	000.031905473	000.031905473	000.117108150
434.000000000	000.031842546	000.031842546	000.116892480
435.000000000	000.031779881	000.031779881	000.116677663
436.000000000	000.031717475	000.031717475	000.116463692
437.000000000	000.031655328	000.031655328	000.116250564
438.000000000	000.031593436	000.031593436	000.116038273
439.000000000	000.031531799	000.031531799	000.115826814
440.000000000	000.031470416	000.031470416	000.115616181
441.000000000	000.031409283	000.031409283	000.115406371
442.000000000	000.031348401	000.031348401	000.115197378
443.000000000	000.031287767	000.031287767	000.114989197
444.000000000	000.031227380	000.031227380	000.114781824
445.000000000	000.031167239	000.031167239	000.114575253
446.000000000	000.031107341	000.031107341	000.114369480
447.000000000	000.031047685	000.031047685	000.114164500
448.000000000	000.030988271	000.030988271	000.113960308
449.000000000	000.030929095	000.030929095	000.113756900
450.000000000	000.030870157	000.030870157	000.113554272
451.000000000	000.030811456	000.030811456	000.113352417
452.000000000	000.030752990	000.030752990	000.113151333
453.000000000	000.030694757	000.030694757	000.112951014
454.000000000	000.030636756	000.030636756	000.112751456
455.000000000	000.030578986	000.030578986	000.112552654
456.000000000	000.030521445	000.030521445	000.112354605
457.000000000	000.030464132	000.030464132	000.112157303
458.000000000	000.030407046	000.030407046	000.111960745
459.000000000	000.030350185	000.030350185	000.111764926
460.000000000	000.030293547	000.030293547	000.111569842
461.000000000	000.030237132	000.030237132	000.111375488
462.000000000	000.030180938	000.030180938	000.111181861
463.000000000	000.030124964	000.030124964	000.110988956
464.000000000	000.030069208	000.030069208	000.110796770
465.000000000	000.030013670	000.030013670	000.110605297
466.000000000	000.029958347	000.029958347	000.110414534
467.000000000	000.029903239	000.029903239	000.110224477
468.000000000	000.029848344	000.029848344	000.110035121
469.000000000	000.029793661	000.029793661	000.109846464
470.000000000	000.029739190	000.029739190	000.109658501
471.000000000	000.029684927	000.029684927	000.109471227
472.000000000	000.029630873	000.029630873	000.109284640
473.000000000	000.029577027	000.029577027	000.109098735
474.000000000	000.029523386	000.029523386	000.108913509
475.000000000	000.029469950	000.029469950	000.108728957
476.000000000	000.029416717	000.029416717	000.108545076
477.000000000	000.029363687	000.029363687	000.108361862
478.000000000	000.029310858	000.029310858	000.108179311
479.000000000	000.029258229	000.029258229	000.107997420
480.000000000	000.029205798	000.029205798	000.107816185
481.000000000	000.029153566	000.029153566	000.107635603
482.000000000	000.029101530	000.029101530	000.107455669
483.000000000	000.029049690	000.029049690	000.107276381
484.000000000	000.028998043	000.028998043	000.107097734
485.000000000	000.028946590	000.028946590	000.106919725
486.000000000	000.028895330	000.028895330	000.106742351
487.000000000	000.028844260	000.028844260	000.106565608
488.000000000	000.028793380	000.028793380	000.106389493
489.000000000	000.028742689	000.028742689	000.106214002
490.000000000	000.028692186	000.028692186	000.106039132
491.000000000	000.028641869	000.028641869	000.105864880
492.000000000	000.028591738	000.028591738	000.105691242
493.000000000	000.028541792	000.028541792	000.105518214
494.000000000	000.028492029	000.028492029	000.105345794
495.000000000	000.028442449	000.028442449	000.105173979
496.000000000	000.028393051	000.028393051	000.105002764
497.000000000	000.028343833	000.028343833	000.104832147
498.000000000	000.028294794	000.028294794	000.104662125
499.000000000	000.028245934	000.028245934	000.104492694
500.000000000	000.028197252	000.028197252	000.104323851
501.000000000	000.028148746	000.028148746	000.104155593
502.000000000	000.028100415	000.028100415	000.103987918
503.000000000	000.028052259	000.028052259	000.103820821
504.000000000	000.028004277	000.028004277	000.103654300
505.000000000	000.027956468	000.027956468	000.103488352
506.000000000	000.027908830	000.027908830	000.103322973
507.000000000	000.027861363	000.027861363	000.103158161
508.000000000	000.027814066	000.027814066	000.102993914
509.000000000	000.027766938	000.027766938	000.102830226
510.000000000	000.027719978	000.027719978	000.102667097
511.000000000	000.027673185	000.027673185	000.102504523
512.000000000	000.027626558	000.027626558	000.102342500
513.000000000	000.027580096	000.027580096	000.102181027
514.000000000	000.027533799	000.027533799	000.102020100
515.000000000	000.027487666	000.027487666	000.101859717
516.000000000	000.027441695	000.027441695	000.101699874
517.000000000	000.027395885	000.027395885	000.101540569
518.000000000	000.027350237	000.027350237	000.101381799
519.000000000	000.027304748	000.027304748	000.101223561
520.000000000	000.027259419	000.027259419	000.101065853
521.000000000	000.027214248	000.027214248	000.100908672
522.000000000	000.027169235	000.027169235	000.100752015
523.000000000	000.027124378	000.027124378	000.100595879
524.000000000	000.027079677	000.027079677	000.100440262
525.000000000	000.027035131	000.027035131	000.100285161
526.000000000	000.026990739	000.026990739	000.100130574
527.000000000	000.026946501	000.026946501	000.099976498
528.000000000	000.026902415	000.026902415	000.099822930
529.000000000	000.026858481	000.026858481	000.099669867
530.000000000	000.026814697	000.026814697	000.099517308
531.000000000	000.026771064	000.026771064	000.099365249
532.000000000	000.026727580	000.026727580	000.099213689
533.000000000	000.026684245	000.026684245	000.099062624
534.000000000	000.026641058	000.026641058	000.098912052
535.000000000	000.026598018	000.026598018	000.098761971
536.000000000	000.026555124	000.026555124	000.098612378
537.000000000	000.026512375	000.026512375	000.098463271
538.000000000	000.026469771	000.026469771	000.098314647
539.000000000	000.026427311	000.026427311	000.098166504
540.000000000	000.026384995	000.026384995	000.098018839
541.000000000	000.026342821	000.026342821	000.097871651
542.000000000	000.026300789	000.026300789	000.097724936
543.000000000	000.026258898	000.026258898	000.097578693
544.000000000	000.026217147	000.026217147	000.097432919
545.000000000	000.026175536	000.026175536	000.097287612
546.000000000	000.026134064	000.026134064	000.097142769
547.000000000	000.026092730	000.026092730	000.096998388
548.000000000	000.026051533	000.026051533	000.096854468
549.000000000	000.026010474	000.026010474	000.096711005
550.000000000	000.025969550	000.025969550	000.096567998
551.000000000	000.025928762	000.025928762	000.096425444
552.000000000	000.025888109	000.025888109	000.096283340
553.000000000	000.025847590	000.025847590	000.096141686
554.000000000	000.025807204	000.025807204	000.096000479
555.000000000	000.025766951	000.025766951	000.095859716
556.000000000	000.025726830	000.025726830	000.095719395
557.000000000	000.025686840	000.025686840	000.095579515
558.000000000	000.025646981	000.025646981	000.095440072
559.000000000	000.025607253	000.025607253	000.095301066
560.000000000	000.025567653	000.025567653	000.095162494
561.000000000	000.025528183	000.025528183	000.095024353
562.000000000	000.025488840	000.025488840	000.094886642
563.000000000	000.025449625	000.025449625	000.094749359
564.000000000	000.025410537	000.025410537	000.094612502
565.000000000	000.025371576	000.025371576	000.094476068
566.000000000	000.025332740	000.025332740	000.094340055
567.000000000	000.025294029	000.025294029	000.094204463
568.000000000	000.025255442	000.025255442	000.094069288
569.000000000	000.025216979	000.025216979	000.093934529
570.000000000	000.025178640	000.025178640	000.093800183
571.000000000	000.025140423	000.025140423	000.093666249
572.000000000	000.025102328	000.025102328	000.093532725
573.000000000	000.025064354	000.025064354	000.093399609
574.000000000	000.025026502	000.025026502	000.093266899
575.000000000	000.024988769	000.024988769	000.093134593
576.000000000	000.024951156	000.024951156	000.093002689
577.000000000	000.024913662	000.024913662	000.092871185
578.000000000	000.024876287	000.024876287	000.092740080
579.000000000	000.024839030	000.024839030	000.092609371
580.000000000	000.024801890	000.024801890	000.092479057
581.000000000	000.024764866	000.024764866	000.092349136
582.000000000	000.024727959	000.024727959	000.092219606
583.000000000	000.024691168	000.024691168	000.092090466
584.000000000	000.024654492	000.024654492	000.091961712
