  0.140000000000E+01 -0.694828942679E-13  0.000000000000E+00  0.482787259584E-26  0.140000000000E+01  0.000000000000E+00
  0.140861265781E+01  0.110520776070E-10  0.000000000000E+00  0.122148419431E-21  0.140861265781E+01  0.861265780647E-02
  0.141722531561E+01 -0.157775352142E-10  0.000000000000E+00  0.248930617435E-21  0.141722531561E+01  0.861265780647E-02
  0.142583797342E+01  0.113141199152E-10  0.000000000000E+00  0.128009309455E-21  0.142583797342E+01  0.861265780647E-02
  0.143445063123E+01 -0.622901093533E-13  0.000000000000E+00  0.388005772325E-26  0.143445063123E+01  0.861265780647E-02
  0.144306328903E+01 -0.115119998868E-10  0.000000000000E+00  0.132526141393E-21  0.144306328903E+01  0.861265780647E-02
  0.145167594684E+01  0.165887929339E-10  0.000000000000E+00  0.275188051004E-21  0.145167594684E+01  0.861265780647E-02
  0.146028860465E+01 -0.120035486946E-10  0.000000000000E+00  0.144085181264E-21  0.146028860465E+01  0.861265780647E-02
  0.146890126245E+01  0.228425118731E-12  0.000000000000E+00  0.521780348672E-25  0.146890126245E+01  0.861265780647E-02
  0.147751392026E+01  0.120379340486E-10  0.000000000000E+00  0.144911856158E-21  0.147751392026E+01  0.861265780647E-02
  0.148612657806E+01 -0.174020913058E-10  0.000000000000E+00  0.302832781817E-21  0.148612657806E+01  0.861265780647E-02
  0.149473923587E+01  0.129894679755E-10  0.000000000000E+00  0.168726278286E-21  0.149473923587E+01  0.861265780647E-02
  0.150335189368E+01  0.228323566731E-12  0.000000000000E+00  0.521316511248E-25  0.150335189368E+01  0.861265780647E-02
  0.151196455148E+01 -0.108451919197E-10  0.000000000000E+00  0.117618187776E-21  0.151196455148E+01  0.861265780647E-02
  0.152057720929E+01  0.231698944642E-10  0.000000000000E+00  0.536844009482E-21  0.152057720929E+01  0.861265780647E-02
  0.152918986710E+01 -0.113491990473E-11  0.000000000000E+00  0.128804319015E-23  0.152918986710E+01  0.861265780647E-02
  0.153780252490E+01  0.331280078714E-10  0.000000000000E+00  0.109746490553E-20  0.153780252490E+01  0.861265780647E-02
  0.154641518271E+01  0.962009536183E-10  0.000000000000E+00  0.925462347707E-20  0.154641518271E+01  0.861265780647E-02
  0.155502784052E+01  0.187701760760E-09  0.000000000000E+00  0.352319509922E-19  0.155502784052E+01  0.861265780647E-02
  0.156364049832E+01  0.521940445710E-09  0.000000000000E+00  0.272421828868E-18  0.156364049832E+01  0.861265780647E-02
  0.157225315613E+01  0.121599874276E-08  0.000000000000E+00  0.147865294238E-17  0.157225315613E+01  0.861265780647E-02
  0.158086581394E+01  0.284694195776E-08  0.000000000000E+00  0.810507851086E-17  0.158086581394E+01  0.861265780647E-02
  0.158947847174E+01  0.661628809346E-08  0.000000000000E+00  0.437752681356E-16  0.158947847174E+01  0.861265780647E-02
  0.159809112955E+01  0.148956078913E-07  0.000000000000E+00  0.221879134453E-15  0.159809112955E+01  0.861265780647E-02
  0.160670378736E+01  0.330680765149E-07  0.000000000000E+00  0.109349768440E-14  0.160670378736E+01  0.861265780647E-02
  0.161531644516E+01  0.719488522134E-07  0.000000000000E+00  0.517663733482E-14  0.161531644516E+01  0.861265780647E-02
  0.162392910297E+01  0.153507620591E-06  0.000000000000E+00  0.235645895794E-13  0.162392910297E+01  0.861265780647E-02
  0.163254176077E+01  0.321555147656E-06  0.000000000000E+00  0.103397712984E-12  0.163254176077E+01  0.861265780647E-02
  0.164115441858E+01  0.660864407844E-06  0.000000000000E+00  0.436741765555E-12  0.164115441858E+01  0.861265780647E-02
  0.164976707639E+01  0.133319621271E-05  0.000000000000E+00  0.177741214158E-11  0.164976707639E+01  0.861265780647E-02
  0.165837973419E+01  0.264033861390E-05  0.000000000000E+00  0.697138799606E-11  0.165837973419E+01  0.861265780647E-02
  0.166699239200E+01  0.513390589607E-05  0.000000000000E+00  0.263569897497E-10  0.166699239200E+01  0.861265780647E-02
  0.167560504981E+01  0.980279701304E-05  0.000000000000E+00  0.960948292789E-10  0.167560504981E+01  0.861265780647E-02
  0.168421770761E+01  0.183835247726E-04  0.000000000000E+00  0.337953983064E-09  0.168421770761E+01  0.861265780647E-02
  0.169283036542E+01  0.338655611366E-04  0.000000000000E+00  0.114687623109E-08  0.169283036542E+01  0.861265780647E-02
  0.170144302323E+01  0.612938783294E-04  0.000000000000E+00  0.375693952066E-08  0.170144302323E+01  0.861265780647E-02
  0.171005568103E+01  0.109013653302E-03  0.000000000000E+00  0.118839766064E-07  0.171005568103E+01  0.861265780647E-02
  0.171866833884E+01  0.190557987881E-03  0.000000000000E+00  0.363123467453E-07  0.171866833884E+01  0.861265780647E-02
  0.172728099665E+01  0.327439360145E-03  0.000000000000E+00  0.107216534572E-06  0.172728099665E+01  0.861265780647E-02
  0.173589365445E+01  0.553177531248E-03  0.000000000000E+00  0.306005381078E-06  0.173589365445E+01  0.861265780647E-02
  0.174450631226E+01  0.918963724436E-03  0.000000000000E+00  0.844494326829E-06  0.174450631226E+01  0.861265780647E-02
  0.175311897007E+01  0.150140985204E-02  0.000000000000E+00  0.225423154380E-05  0.175311897007E+01  0.861265780647E-02
  0.176173162787E+01  0.241285172338E-02  0.000000000000E+00  0.582185343902E-05  0.176173162787E+01  0.861265780647E-02
  0.177034428568E+01  0.381462553391E-02  0.000000000000E+00  0.145513679639E-04  0.177034428568E+01  0.861265780647E-02
  0.177895694348E+01  0.593359407958E-02  0.000000000000E+00  0.352075387012E-04  0.177895694348E+01  0.861265780647E-02
  0.178756960129E+01  0.908192519535E-02  0.000000000000E+00  0.824813652539E-04  0.178756960129E+01  0.861265780647E-02
  0.179618225910E+01  0.136796715863E-01  0.000000000000E+00  0.187133414710E-03  0.179618225910E+01  0.861265780647E-02
  0.180479491690E+01  0.202790757668E-01  0.000000000000E+00  0.411240913954E-03  0.180479491690E+01  0.861265780647E-02
  0.181340757471E+01  0.295887767119E-01  0.000000000000E+00  0.875495707307E-03  0.181340757471E+01  0.861265780647E-02
  0.182202023252E+01  0.424951499936E-01  0.000000000000E+00  0.180583777298E-02  0.182202023252E+01  0.861265780647E-02
  0.183063289032E+01  0.600769643053E-01  0.000000000000E+00  0.360924164014E-02  0.183063289032E+01  0.861265780647E-02
  0.183924554813E+01  0.836085828823E-01  0.000000000000E+00  0.699039513158E-02  0.183924554813E+01  0.861265780647E-02
  0.184785820594E+01  0.114546193730E+00  0.000000000000E+00  0.131208304980E-01  0.184785820594E+01  0.861265780647E-02
