  0.140000000000E+01  0.641832936820E-13  0.000000000000E+00  0.411949518787E-26  0.140000000000E+01  0.000000000000E+00
  0.140861265781E+01 -0.706386555430E-11  0.000000000000E+00  0.498981965692E-22  0.140861265781E+01  0.861265780647E-02
  0.141722531561E+01  0.969600099233E-11  0.000000000000E+00  0.940124352432E-22  0.141722531561E+01  0.861265780647E-02
  0.142583797342E+01 -0.834157959600E-11  0.000000000000E+00  0.695819501565E-22  0.142583797342E+01  0.861265780647E-02
  0.143445063123E+01 -0.352360959106E-11  0.000000000000E+00  0.124158245502E-22  0.143445063123E+01  0.861265780647E-02
  0.144306328903E+01 -0.310474539631E-11  0.000000000000E+00  0.963944397588E-23  0.144306328903E+01  0.861265780647E-02
  0.145167594684E+01 -0.442480898776E-10  0.000000000000E+00  0.195789345782E-20  0.145167594684E+01  0.861265780647E-02
  0.146028860465E+01 -0.893456927639E-10  0.000000000000E+00  0.798265281547E-20  0.146028860465E+01  0.861265780647E-02
  0.146890126245E+01 -0.281362790607E-09  0.000000000000E+00  0.791650199382E-19  0.146890126245E+01  0.861265780647E-02
  0.147751392026E+01 -0.798802727844E-09  0.000000000000E+00  0.638085798010E-18  0.147751392026E+01  0.861265780647E-02
  0.148612657806E+01 -0.214915972085E-08  0.000000000000E+00  0.461888750572E-17  0.148612657806E+01  0.861265780647E-02
  0.149473923587E+01 -0.577533550300E-08  0.000000000000E+00  0.333545001723E-16  0.149473923587E+01  0.861265780647E-02
  0.150335189368E+01 -0.149914996914E-07  0.000000000000E+00  0.224745062997E-15  0.150335189368E+01  0.861265780647E-02
  0.151196455148E+01 -0.380072302322E-07  0.000000000000E+00  0.144454954992E-14  0.151196455148E+01  0.861265780647E-02
  0.152057720929E+01 -0.940786173793E-07  0.000000000000E+00  0.885078624799E-14  0.152057720929E+01  0.861265780647E-02
  0.152918986710E+01 -0.227148376119E-06  0.000000000000E+00  0.515963847735E-13  0.152918986710E+01  0.861265780647E-02
  0.153780252490E+01 -0.535613602051E-06  0.000000000000E+00  0.286881930702E-12  0.153780252490E+01  0.861265780647E-02
  0.154641518271E+01 -0.123344655478E-05  0.000000000000E+00  0.152139040351E-11  0.154641518271E+01  0.861265780647E-02
  0.155502784052E+01 -0.277486029771E-05  0.000000000000E+00  0.769984967181E-11  0.155502784052E+01  0.861265780647E-02
  0.156364049832E+01 -0.610011687837E-05  0.000000000000E+00  0.372114259298E-10  0.156364049832E+01  0.861265780647E-02
  0.157225315613E+01 -0.131063366359E-04  0.000000000000E+00  0.171776060014E-09  0.157225315613E+01  0.861265780647E-02
  0.158086581394E+01 -0.275259015641E-04  0.000000000000E+00  0.757675256915E-09  0.158086581394E+01  0.861265780647E-02
  0.158947847174E+01 -0.565147979642E-04  0.000000000000E+00  0.319392238894E-08  0.158947847174E+01  0.861265780647E-02
