002.000000000	000.226131470	000.270654503	000.000000000
003.000000000	000.239782051	000.309385603	000.000000000
004.000000000	000.240365662	000.320326858	000.000000000
005.000000000	000.236541752	000.321460439	000.058107049
006.000000000	000.230911575	000.318129495	000.093530169
007.000000000	000.224544530	000.312574940	000.111779698
008.000000000	000.217947027	000.305900011	000.122986864
009.000000000	000.211376221	000.298698906	000.130255550
010.000000000	000.204966033	000.291309084	000.135037452
011.000000000	000.198785037	000.283927856	000.138141065
012.000000000	000.192865565	000.276671708	000.140063462
013.000000000	000.187219311	000.269608668	000.141130506
014.000000000	000.181846103	000.262776898	000.141565679
015.000000000	000.176739000	000.256195820	000.141527467
016.000000000	000.171887320	000.249872975	000.141131192
017.000000000	000.167278480	000.243808366	000.140462497
018.000000000	000.162899109	000.237997248	000.139586032
019.000000000	000.158735727	000.232431956	000.138551262
020.000000000	000.154775150	000.227103107	000.137396448
021.000000000	000.151004724	000.222000394	000.136151461
022.000000000	000.147412452	000.217113122	000.134839792
023.000000000	000.143987052	000.212430549	000.133480029
024.000000000	000.140717971	000.207942117	000.132086952
025.000000000	000.137595377	000.203637595	000.130672352
026.000000000	000.134610130	000.199507167	000.129245665
027.000000000	000.131753744	000.195541478	000.127814448
028.000000000	000.129018352	000.191731662	000.126384758
029.000000000	000.126396661	000.188069342	000.124961442
030.000000000	000.123881910	000.184546627	000.123548369
031.000000000	000.121467829	000.181156093	000.122148617
032.000000000	000.119148606	000.177890769	000.120764617
033.000000000	000.116918844	000.174744111	000.119398271
034.000000000	000.114773531	000.171709980	000.118051050
035.000000000	000.112708010	000.168782620	000.116724070
036.000000000	000.110717948	000.165956630	000.115418156
037.000000000	000.108799313	000.163226947	000.114133894
038.000000000	000.106948347	000.160588817	000.112871670
039.000000000	000.105161543	000.158037781	000.111631713
040.000000000	000.103435631	000.155569650	000.110414115
041.000000000	000.101767552	000.153180489	000.109218861
042.000000000	000.100154448	000.150866601	000.108045846
043.000000000	000.098593642	000.148624505	000.106894895
044.000000000	000.097082626	000.146450928	000.105765771
045.000000000	000.095619049	000.144342787	000.104658193
046.000000000	000.094200702	000.142297176	000.103571841
047.000000000	000.092825513	000.140311356	000.102506366
048.000000000	000.091491531	000.138382743	000.101461397
049.000000000	000.090196920	000.136508894	000.100436546
050.000000000	000.088939954	000.134687506	000.099431411
051.000000000	000.087719001	000.132916396	000.098445584
052.000000000	000.086532526	000.131193504	000.097478651
053.000000000	000.085379078	000.129516875	000.096530195
054.000000000	000.084257284	000.127884662	000.095599799
055.000000000	000.083165850	000.126295110	000.094687049
056.000000000	000.082103548	000.124746557	000.093791532
057.000000000	000.081069217	000.123237424	000.092912842
058.000000000	000.080061755	000.121766213	000.092050578
059.000000000	000.079080120	000.120331500	000.091204343
060.000000000	000.078123321	000.118931931	000.090373749
061.000000000	000.077190417	000.117566217	000.089558416
062.000000000	000.076280515	000.116233132	000.088757970
063.000000000	000.075392766	000.114931509	000.087972047
064.000000000	000.074526361	000.113660235	000.087200290
065.000000000	000.073680531	000.112418248	000.086442352
066.000000000	000.072854544	000.111204537	000.085697892
067.000000000	000.072047701	000.110018135	000.084966581
068.000000000	000.071259336	000.108858119	000.084248094
069.000000000	000.070488816	000.107723608	000.083542120
070.000000000	000.069735532	000.106613760	000.082848351
071.000000000	000.068998907	000.105527768	000.082166491
072.000000000	000.068278387	000.104464861	000.081496251
073.000000000	000.067573442	000.103424301	000.080837349
074.000000000	000.066883568	000.102405381	000.080189513
075.000000000	000.066208279	000.101407423	000.079552475
076.000000000	000.065547111	000.100429779	000.078925979
077.000000000	000.064899622	000.099471825	000.078309774
078.000000000	000.064265385	000.098532963	000.077703614
079.000000000	000.063643992	000.097612621	000.077107265
080.000000000	000.063035052	000.096710248	000.076520495
081.000000000	000.062438189	000.095825314	000.075943080
082.000000000	000.061853042	000.094957312	000.075374804
083.000000000	000.061279266	000.094105752	000.074815456
084.000000000	000.060716527	000.093270165	000.074264830
085.000000000	000.060164506	000.092450099	000.073722728
086.000000000	000.059622895	000.091645118	000.073188955
087.000000000	000.059091398	000.090854803	000.072663324
088.000000000	000.058569732	000.090078751	000.072145651
089.000000000	000.058057621	000.089316574	000.071635760
090.000000000	000.057554802	000.088567896	000.071133477
091.000000000	000.057061021	000.087832355	000.070638635
092.000000000	000.056576033	000.087109605	000.070151070
093.000000000	000.056099602	000.086399308	000.069670625
094.000000000	000.055631500	000.085701141	000.069197144
095.000000000	000.055171507	000.085014789	000.068730478
096.000000000	000.054719411	000.084339951	000.068270481
097.000000000	000.054275009	000.083676335	000.067817011
098.000000000	000.053838102	000.083023658	000.067369930
099.000000000	000.053408499	000.082381647	000.066929104
100.000000000	000.052986017	000.081750039	000.066494403
101.000000000	000.052570477	000.081128579	000.066065699
102.000000000	000.052161707	000.080517020	000.065642869
103.000000000	000.051759540	000.079915123	000.065225791
104.000000000	000.051363816	000.079322656	000.064814350
105.000000000	000.050974378	000.078739398	000.064408431
106.000000000	000.050591076	000.078165130	000.064007922
107.000000000	000.050213763	000.077599642	000.063612716
108.000000000	000.049842299	000.077042733	000.063222708
109.000000000	000.049476546	000.076494203	000.062837793
110.000000000	000.049116372	000.075953863	000.062457874
111.000000000	000.048761648	000.075421527	000.062082851
112.000000000	000.048412250	000.074897016	000.061712631
113.000000000	000.048068056	000.074380155	000.061347120
114.000000000	000.047728950	000.073870775	000.060986228
115.000000000	000.047394818	000.073368712	000.060629868
116.000000000	000.047065549	000.072873807	000.060277953
117.000000000	000.046741037	000.072385905	000.059930400
118.000000000	000.046421177	000.071904855	000.059587127
119.000000000	000.046105870	000.071430513	000.059248055
120.000000000	000.045795016	000.070962736	000.058913106
121.000000000	000.045488521	000.070501386	000.058582204
122.000000000	000.045186293	000.070046329	000.058255276
123.000000000	000.044888241	000.069597436	000.057932249
124.000000000	000.044594278	000.069154579	000.057613053
125.000000000	000.044304320	000.068717636	000.057297619
126.000000000	000.044018283	000.068286487	000.056985879
127.000000000	000.043736088	000.067861014	000.056677769
128.000000000	000.043457657	000.067441106	000.056373225
129.000000000	000.043182914	000.067026650	000.056072183
130.000000000	000.042911784	000.066617541	000.055774583
131.000000000	000.042644196	000.066213673	000.055480366
132.000000000	000.042380080	000.065814945	000.055189472
133.000000000	000.042119367	000.065421256	000.054901845
134.000000000	000.041861992	000.065032511	000.054617429
135.000000000	000.041607889	000.064648615	000.054336170
136.000000000	000.041356997	000.064269477	000.054058015
137.000000000	000.041109252	000.063895006	000.053782911
138.000000000	000.040864596	000.063525116	000.053510808
139.000000000	000.040622970	000.063159722	000.053241656
140.000000000	000.040384318	000.062798741	000.052975406
141.000000000	000.040148583	000.062442091	000.052712011
142.000000000	000.039915713	000.062089694	000.052451424
143.000000000	000.039685654	000.061741473	000.052193600
144.000000000	000.039458355	000.061397352	000.051938495
145.000000000	000.039233765	000.061057259	000.051686063
146.000000000	000.039011837	000.060721122	000.051436264
147.000000000	000.038792522	000.060388870	000.051189055
148.000000000	000.038575773	000.060060436	000.050944395
149.000000000	000.038361545	000.059735753	000.050702244
150.000000000	000.038149794	000.059414757	000.050462564
151.000000000	000.037940476	000.059097382	000.050225315
152.000000000	000.037733550	000.058783568	000.049990460
153.000000000	000.037528972	000.058473253	000.049757963
154.000000000	000.037326704	000.058166379	000.049527786
155.000000000	000.037126706	000.057862887	000.049299896
156.000000000	000.036928939	000.057562721	000.049074257
157.000000000	000.036733365	000.057265826	000.048850836
158.000000000	000.036539948	000.056972146	000.048629598
159.000000000	000.036348651	000.056681630	000.048410512
160.000000000	000.036159440	000.056394225	000.048193546
161.000000000	000.035972279	000.056109882	000.047978669
162.000000000	000.035787136	000.055828549	000.047765849
163.000000000	000.035603977	000.055550180	000.047555057
164.000000000	000.035422769	000.055274725	000.047346263
165.000000000	000.035243483	000.055002140	000.047139438
166.000000000	000.035066086	000.054732379	000.046934555
167.000000000	000.034890548	000.054465397	000.046731584
168.000000000	000.034716841	000.054201150	000.046530500
169.000000000	000.034544934	000.053939596	000.046331274
170.000000000	000.034374801	000.053680694	000.046133882
171.000000000	000.034206412	000.053424402	000.045938297
172.000000000	000.034039741	000.053170681	000.045744493
173.000000000	000.033874761	000.052919490	000.045552447
174.000000000	000.033711447	000.052670793	000.045362133
175.000000000	000.033549773	000.052424551	000.045173528
176.000000000	000.033389713	000.052180727	000.044986609
177.000000000	000.033231244	000.051939286	000.044801352
178.000000000	000.033074342	000.051700191	000.044617734
179.000000000	000.032918982	000.051463409	000.044435735
180.000000000	000.032765143	000.051228905	000.044255331
181.000000000	000.032612800	000.050996646	000.044076502
182.000000000	000.032461934	000.050766599	000.043899226
183.000000000	000.032312520	000.050538732	000.043723483
