0.1	-2.885	-0.4444	-0.4627	-2.888	-0.7721	0.7933	0.8649	-0.649
0.15	-3.049	-1.76	-1.779	-2.969	-1.608	1.114	-0.1016	-0.4334
0.2	-3.197	-1.745	-1.763	-2.962	-1.821	0.8292	1.091	-0.6518
0.25	-3.155	-1.733	-1.75	-2.955	-1.817	1.597592653589793	1.7195926535897932	-0.653
0.3	-3.065	-1.723	-1.74	-2.949	-1.814	2.048592653589793	2.132592653589793	-0.6538
0.35	-2.766	-1.715	-1.731	-2.943	-1.81	2.350992653589793	2.401992653589793	-0.654
0.4	-1.189	-1.708	-1.724	-2.937	-1.804	2.568392653589793	2.5949926535897934	-0.6534
0.45	-0.5166	-1.703	-1.718	-2.932	-1.798	2.737992653589793	2.7468926535897933	-0.6521
0.5	-0.3765	-1.697	-1.712	-2.927	-1.791	2.8802926535897933	2.8758926535897933	-0.6497
0.55	-0.3204	-1.692	-1.707	-2.922	-1.781	3.007692653589793	2.992992653589793	-0.646
0.6	-0.2908	-1.688	-1.701	-2.917	-1.768	3.130462653589793	3.107092653589793	-0.6403
0.65	-0.273	-1.682	-1.695	-2.913	-1.752	3.2609926535897933	3.230062653589793	-0.6339
0.7	-0.2613	-1.676	-1.688	-2.908	-1.731	3.425192653589793	3.3884926535897932	-0.6238
0.75	-0.2531	-1.668	-1.679	-2.904	-1.703	3.707592653589793	3.679492653589793	-0.61
0.8	-0.2473	-1.658	-1.665	-2.9	-1.663	4.498592653589793	4.636185307179586	-0.5909
0.85	-0.2428	-1.641	-1.641	-2.896	-1.605	2.526592653589793	5.795785307179586	-0.5637
0.9	-0.2394	-1.61	-1.591	-2.892	-1.513	2.937692653589793	6.128985307179586	-0.5236
0.95	-0.2367	-1.536	-1.419	-2.888	-1.348	3.1122726535897933	6.276241307179586	-0.4606
1.0	-0.2344	-1.124	0.5808	-2.884	-0.9798	3.2166626535897933	6.367955307179586	-0.3509
1.05	-0.2323	-2.082	1.210592653589793	-2.881	0.05106	3.290992653589793	6.435285307179586	-0.123
1.1	-0.2304	-1.861	1.299592653589793	-2.877	-1.714	3.3491926535897933	6.489085307179586	0.5066
1.15	-0.2285	-1.804	1.3345926535897932	-2.873	-3.419	3.397292653589793	6.534285307179586	-1.355
1.2	-0.2265	-1.778	1.3525926535897932	-2.869	-2.719	3.4383926535897933	6.573585307179586	0.09874
1.25	-0.2243	-1.762	1.365592653589793	-2.865	-2.46	3.4745926535897933	6.608485307179587	-1.624
1.3	-0.2217	-1.749	1.3745926535897932	-2.861	-2.327	3.506892653589793	6.639885307179586	-1.299
1.35	-0.2185	-1.738	1.383592653589793	-2.857	-2.238	3.536192653589793	6.668685307179587	-1.168
1.4	-0.2145	-1.725	1.3935926535897931	-2.853	-2.13	3.563192653589793	6.695385307179587	-1.095
1.45	-0.2092	-1.707	1.406592653589793	-2.848	-2.181	3.588392653589793	6.720485307179587	-1.047
