  0.140000000000E+01  0.130448170075E-11  0.000000000000E+00  0.170167250758E-23  0.140000000000E+01  0.000000000000E+00
  0.140861199558E+01 -0.804246357074E-12  0.000000000000E+00  0.646812202867E-24  0.140861199558E+01  0.861199557808E-02
  0.141722399116E+01 -0.123068169117E-11  0.000000000000E+00  0.151457742498E-23  0.141722399116E+01  0.861199557808E-02
  0.142583598673E+01  0.196234047426E-12  0.000000000000E+00  0.385078013693E-25  0.142583598673E+01  0.861199557808E-02
  0.143444798231E+01 -0.848458003374E-11  0.000000000000E+00  0.719880983489E-22  0.143444798231E+01  0.861199557808E-02
  0.144305997789E+01 -0.109860100535E-10  0.000000000000E+00  0.120692416896E-21  0.144305997789E+01  0.861199557808E-02
  0.145167197347E+01 -0.515817013879E-10  0.000000000000E+00  0.266067191807E-20  0.145167197347E+01  0.861199557808E-02
  0.146028396905E+01 -0.121266186584E-09  0.000000000000E+00  0.147054880085E-19  0.146028396905E+01  0.861199557808E-02
  0.146889596462E+01 -0.365684370495E-09  0.000000000000E+00  0.133725058824E-18  0.146889596462E+01  0.861199557808E-02
  0.147750796020E+01 -0.949227081725E-09  0.000000000000E+00  0.901032052680E-18  0.147750796020E+01  0.861199557808E-02
  0.148611995578E+01 -0.253555412217E-08  0.000000000000E+00  0.642903470643E-17  0.148611995578E+01  0.861199557808E-02
  0.149473195136E+01 -0.644868906517E-08  0.000000000000E+00  0.415855906592E-16  0.149473195136E+01  0.861199557808E-02
  0.150334394694E+01 -0.161741594474E-07  0.000000000000E+00  0.261603433829E-15  0.150334394694E+01  0.861199557808E-02
  0.151195594251E+01 -0.394048469640E-07  0.000000000000E+00  0.155274196426E-14  0.151195594251E+01  0.861199557808E-02
  0.152056793809E+01 -0.939563306642E-07  0.000000000000E+00  0.882779207188E-14  0.152056793809E+01  0.861199557808E-02
  0.152917993367E+01 -0.218627210729E-06  0.000000000000E+00  0.477978572710E-13  0.152917993367E+01  0.861199557808E-02
  0.153779192925E+01 -0.497422215110E-06  0.000000000000E+00  0.247428860085E-12  0.153779192925E+01  0.861199557808E-02
  0.154640392483E+01 -0.110617702515E-05  0.000000000000E+00  0.122362761096E-11  0.154640392483E+01  0.861199557808E-02
  0.155501592041E+01 -0.240604808707E-05  0.000000000000E+00  0.578906739728E-11  0.155501592041E+01  0.861199557808E-02
  0.156362791598E+01 -0.511935648619E-05  0.000000000000E+00  0.262078108327E-10  0.156362791598E+01  0.861199557808E-02
  0.157223991156E+01 -0.106588512581E-04  0.000000000000E+00  0.113611110142E-09  0.157223991156E+01  0.861199557808E-02
  0.158085190714E+01 -0.217201473080E-04  0.000000000000E+00  0.471764799081E-09  0.158085190714E+01  0.861199557808E-02
  0.158946390272E+01 -0.433267727544E-04  0.000000000000E+00  0.187720923731E-08  0.158946390272E+01  0.861199557808E-02
  0.159807589830E+01 -0.846125659016E-04  0.000000000000E+00  0.715928630845E-08  0.159807589830E+01  0.861199557808E-02
  0.160668789387E+01 -0.161781954077E-03  0.000000000000E+00  0.261734006649E-07  0.160668789387E+01  0.861199557808E-02
  0.161529988945E+01 -0.302871488751E-03  0.000000000000E+00  0.917311386985E-07  0.161529988945E+01  0.861199557808E-02
  0.162391188503E+01 -0.555181299154E-03  0.000000000000E+00  0.308226274930E-06  0.162391188503E+01  0.861199557808E-02
  0.163252388061E+01 -0.996483035282E-03  0.000000000000E+00  0.992978439604E-06  0.163252388061E+01  0.861199557808E-02
  0.164113587619E+01 -0.175134789801E-02  0.000000000000E+00  0.306721945987E-05  0.164113587619E+01  0.861199557808E-02
  0.164974787176E+01 -0.301403034797E-02  0.000000000000E+00  0.908437893846E-05  0.164974787176E+01  0.861199557808E-02
  0.165835986734E+01 -0.507922880009E-02  0.000000000000E+00  0.257985652036E-04  0.165835986734E+01  0.861199557808E-02
  0.166697186292E+01 -0.838148820871E-02  0.000000000000E+00  0.702493445927E-04  0.166697186292E+01  0.861199557808E-02
  0.167558385850E+01 -0.135429021004E-01  0.000000000000E+00  0.183410197301E-03  0.167558385850E+01  0.861199557808E-02
  0.168419585408E+01 -0.214268570082E-01  0.000000000000E+00  0.459110201251E-03  0.168419585408E+01  0.861199557808E-02
  0.169280784965E+01 -0.331928439371E-01  0.000000000000E+00  0.110176488863E-02  0.169280784965E+01  0.861199557808E-02
  0.170141984523E+01 -0.503437784862E-01  0.000000000000E+00  0.253449603227E-02  0.170141984523E+01  0.861199557808E-02
  0.171003184081E+01 -0.747530216952E-01  0.000000000000E+00  0.558801425256E-02  0.171003184081E+01  0.861199557808E-02
  0.171864383639E+01 -0.108653896131E+00  0.000000000000E+00  0.118056691445E-01  0.171864383639E+01  0.861199557808E-02
  0.172725583197E+01 -0.154571442675E+00  0.000000000000E+00  0.238923308907E-01  0.172725583197E+01  0.861199557808E-02
  0.173586782754E+01 -0.215175138793E+00  0.000000000000E+00  0.463003403548E-01  0.173586782754E+01  0.861199557808E-02
  0.174447982312E+01 -0.293034073438E+00  0.000000000000E+00  0.858689681956E-01  0.174447982312E+01  0.861199557808E-02
  0.175309181870E+01 -0.390263967761E+00  0.000000000000E+00  0.152305964532E+00  0.175309181870E+01  0.861199557808E-02
  0.176170381428E+01 -0.508069561942E+00  0.000000000000E+00  0.258134679772E+00  0.176170381428E+01  0.861199557808E-02
  0.177031580986E+01 -0.646206075632E+00  0.000000000000E+00  0.417582292184E+00  0.177031580986E+01  0.861199557808E-02
  0.177892780544E+01 -0.802408613664E+00  0.000000000000E+00  0.643859583282E+00  0.177892780544E+01  0.861199557808E-02
  0.178753980101E+01 -0.971865189846E+00  0.000000000000E+00  0.944521947233E+00  0.178753980101E+01  0.861199557808E-02
