  0.140000000000E+01 -0.474201510861E-12  0.000000000000E+00  0.224867072903E-24  0.140000000000E+01  0.000000000000E+00
  0.140861199558E+01  0.394341332742E-14  0.000000000000E+00  0.155505086708E-28  0.140861199558E+01  0.861199557808E-02
  0.141722399116E+01  0.664436003834E-12  0.000000000000E+00  0.441475203191E-24  0.141722399116E+01  0.861199557808E-02
  0.142583598673E+01 -0.127452706195E-11  0.000000000000E+00  0.162441923164E-23  0.142583598673E+01  0.861199557808E-02
  0.143444798231E+01  0.202272545692E-11  0.000000000000E+00  0.409141827408E-23  0.143444798231E+01  0.861199557808E-02
  0.144305997789E+01 -0.248179214446E-11  0.000000000000E+00  0.615929224832E-23  0.144305997789E+01  0.861199557808E-02
  0.145167197347E+01  0.390467955917E-11  0.000000000000E+00  0.152465224598E-22  0.145167197347E+01  0.861199557808E-02
  0.146028396905E+01 -0.256377340409E-11  0.000000000000E+00  0.657293406750E-23  0.146028396905E+01  0.861199557808E-02
  0.146889596462E+01  0.934202922846E-11  0.000000000000E+00  0.872735101055E-22  0.146889596462E+01  0.861199557808E-02
  0.147750796020E+01  0.675160222477E-11  0.000000000000E+00  0.455841326015E-22  0.147750796020E+01  0.861199557808E-02
  0.148611995578E+01  0.404330823825E-10  0.000000000000E+00  0.163483415095E-20  0.148611995578E+01  0.861199557808E-02
  0.149473195136E+01  0.828601186384E-10  0.000000000000E+00  0.686579926076E-20  0.149473195136E+01  0.861199557808E-02
  0.150334394694E+01  0.242817955354E-09  0.000000000000E+00  0.589605594422E-19  0.150334394694E+01  0.861199557808E-02
  0.151195594251E+01  0.586327003398E-09  0.000000000000E+00  0.343779354914E-18  0.151195594251E+01  0.861199557808E-02
  0.152056793809E+01  0.148844859528E-08  0.000000000000E+00  0.221547922079E-17  0.152056793809E+01  0.861199557808E-02
  0.152917993367E+01  0.357714876461E-08  0.000000000000E+00  0.127959932842E-16  0.152917993367E+01  0.861199557808E-02
  0.153779192925E+01  0.853437473006E-08  0.000000000000E+00  0.728355520332E-16  0.153779192925E+01  0.861199557808E-02
  0.154640392483E+01  0.197959667797E-07  0.000000000000E+00  0.391880300744E-15  0.154640392483E+01  0.861199557808E-02
  0.155501592041E+01  0.450996038681E-07  0.000000000000E+00  0.203397426906E-14  0.155501592041E+01  0.861199557808E-02
  0.156362791598E+01  0.100487369313E-06  0.000000000000E+00  0.100977113914E-13  0.156362791598E+01  0.861199557808E-02
  0.157223991156E+01  0.219523106337E-06  0.000000000000E+00  0.481903942161E-13  0.157223991156E+01  0.861199557808E-02
  0.158085190714E+01  0.469820534458E-06  0.000000000000E+00  0.220731334599E-12  0.158085190714E+01  0.861199557808E-02
  0.158946390272E+01  0.985813735512E-06  0.000000000000E+00  0.971828721124E-12  0.158946390272E+01  0.861199557808E-02
  0.159807589830E+01  0.202782673762E-05  0.000000000000E+00  0.411208127780E-11  0.159807589830E+01  0.861199557808E-02
  0.160668789387E+01  0.409034430733E-05  0.000000000000E+00  0.167309165525E-10  0.160668789387E+01  0.861199557808E-02
  0.161529988945E+01  0.809103850081E-05  0.000000000000E+00  0.654649040215E-10  0.161529988945E+01  0.861199557808E-02
  0.162391188503E+01  0.156976046818E-04  0.000000000000E+00  0.246414792745E-09  0.162391188503E+01  0.861199557808E-02
  0.163252388061E+01  0.298738690120E-04  0.000000000000E+00  0.892448049746E-09  0.163252388061E+01  0.861199557808E-02
  0.164113587619E+01  0.557747881437E-04  0.000000000000E+00  0.311082699247E-08  0.164113587619E+01  0.861199557808E-02
  0.164974787176E+01  0.102170504602E-03  0.000000000000E+00  0.104388120107E-07  0.164974787176E+01  0.861199557808E-02
  0.165835986734E+01  0.183659309051E-03  0.000000000000E+00  0.337307418012E-07  0.165835986734E+01  0.861199557808E-02
  0.166697186292E+01  0.324009477404E-03  0.000000000000E+00  0.104982141447E-06  0.166697186292E+01  0.861199557808E-02
  0.167558385850E+01  0.561074609782E-03  0.000000000000E+00  0.314804717742E-06  0.167558385850E+01  0.861199557808E-02
  0.168419585408E+01  0.953813205484E-03  0.000000000000E+00  0.909759630955E-06  0.168419585408E+01  0.861199557808E-02
  0.169280784965E+01  0.159202597376E-02  0.000000000000E+00  0.253454670114E-05  0.169280784965E+01  0.861199557808E-02
  0.170141984523E+01  0.260943850611E-02  0.000000000000E+00  0.680916931716E-05  0.170141984523E+01  0.861199557808E-02
  0.171003184081E+01  0.420069374563E-02  0.000000000000E+00  0.176458279446E-04  0.171003184081E+01  0.861199557808E-02
  0.171864383639E+01  0.664258639925E-02  0.000000000000E+00  0.441239540716E-04  0.171864383639E+01  0.861199557808E-02
  0.172725583197E+01  0.103194840858E-01  0.000000000000E+00  0.106491751797E-03  0.172725583197E+01  0.861199557808E-02
  0.173586782754E+01  0.157522216109E-01  0.000000000000E+00  0.248132485678E-03  0.173586782754E+01  0.861199557808E-02
  0.174447982312E+01  0.236288546382E-01  0.000000000000E+00  0.558322771513E-03  0.174447982312E+01  0.861199557808E-02
  0.175309181870E+01  0.348344679376E-01  0.000000000000E+00  0.121344015650E-02  0.175309181870E+01  0.861199557808E-02
  0.176170381428E+01  0.504758684307E-01  0.000000000000E+00  0.254781329383E-02  0.176170381428E+01  0.861199557808E-02
  0.177031580986E+01  0.718955061403E-01  0.000000000000E+00  0.516896380317E-02  0.177031580986E+01  0.861199557808E-02
  0.177892780544E+01  0.100667628729E+00  0.000000000000E+00  0.101339714740E-01  0.177892780544E+01  0.861199557808E-02
  0.178753980101E+01  0.138568668897E+00  0.000000000000E+00  0.192012760000E-01  0.178753980101E+01  0.861199557808E-02
  0.179615179659E+01  0.187513611041E+00  0.000000000000E+00  0.351613543255E-01  0.179615179659E+01  0.861199557808E-02
  0.180476379217E+01  0.249451070055E+00  0.000000000000E+00  0.622258363515E-01  0.180476379217E+01  0.861199557808E-02
  0.181337578775E+01  0.326213289639E+00  0.000000000000E+00  0.106415110337E+00  0.181337578775E+01  0.861199557808E-02
  0.182198778333E+01  0.419321107646E+00  0.000000000000E+00  0.175830191317E+00  0.182198778333E+01  0.861199557808E-02
  0.183059977890E+01  0.529749167983E+00  0.000000000000E+00  0.280634180979E+00  0.183059977890E+01  0.861199557808E-02
  0.183921177448E+01  0.657663796988E+00  0.000000000000E+00  0.432521669868E+00  0.183921177448E+01  0.861199557808E-02
  0.184782377006E+01  0.802153518811E+00  0.000000000000E+00  0.643450267740E+00  0.184782377006E+01  0.861199557808E-02
  0.185643576564E+01  0.960979258552E+00  0.000000000000E+00  0.923481135368E+00  0.185643576564E+01  0.861199557808E-02
