0.1	0.7084	-0.9834	-0.9833	0.02834	-1.157	-0.1088	-0.1087	0.02838
0.15	0.7948	-0.9812	-0.9812	0.03583	-1.148	0.3116	0.3122	0.0295
0.2	0.9139	-0.9786	-0.9785	0.04228	-1.138	1.517	1.519	0.03072
0.25	1.09	-0.9753	-0.9753	0.04797	-1.129	2.2119926535897934	2.2123926535897933	0.03207
0.3	1.367	-0.9712	-0.9712	0.05307	-1.12	2.4219926535897933	2.422192653589793	0.03356
0.35	1.779	-0.966	-0.966	0.05773	-1.11	2.5160926535897934	2.516192653589793	0.03522
0.4	2.255692653589793	-0.9592	-0.9591	0.06205	-1.1	2.5694926535897933	2.569592653589793	0.03707
0.45	2.633392653589793	-0.9499	-0.9499	0.06611	-1.09	2.604092653589793	2.604092653589793	0.03916
0.5	2.8781926535897933	-0.9367	-0.9367	0.07	-1.079	2.6283926535897932	2.6283926535897932	0.04156
0.55	3.0351926535897933	-0.916	-0.916	0.07379	-1.066	2.6464926535897932	2.6464926535897932	0.04435
0.6	3.141882853589793	-0.8775	-0.8775	0.07756	-1.051	2.660692653589793	2.660692653589793	0.04769
0.65	3.2193626535897932	-0.7678	-0.7678	0.08139	-1.034	2.672092653589793	2.672092653589793	0.05181
0.7	3.279392653589793	-1.706592653589793	-1.7055926535897932	0.08543	-1.013	2.681692653589793	2.681692653589793	0.05718
0.75	3.3289926535897933	-0.8949	-0.8949	0.08983	-0.9849	2.689992653589793	2.689992653589793	0.06477
0.8	3.372792653589793	-1.319	-1.319	0.09491	-0.9433	2.697492653589793	2.697492653589793	0.07721
0.85	3.415192653589793	-1.054	-1.054	0.1012	-0.8546	2.704492653589793	2.704492653589793	0.1052
0.9	3.461892653589793	-1.936	-1.936	0.1098	-1.027	2.711492653589793	2.711492653589793	0.3134
0.95	3.526592653589793	-1.102	-1.102	0.124	-1.052	2.718992653589793	2.718992653589793	-0.03667
1.0	3.675892653589793	-1.053	-1.053	0.1558	-0.8929	2.727992653589793	2.727992653589793	0.02508
1.05	3.026892653589793	-1.025	-1.025	0.356	-0.7384	2.7405926535897933	2.7405926535897933	0.04942
1.1	3.2246526535897932	-1.002	-1.002	-0.05085	-0.39	2.765892653589793	2.765892653589793	0.07109
1.15	3.3739926535897933	-0.9758	-0.9758	0.0375	1.065	2.980092653589793	2.980092653589793	0.1024
1.2	3.438292653589793	-0.9416	-0.9417	0.06137	2.096592653589793	2.669292653589793	2.669292653589793	0.1781
1.25	3.485392653589793	-0.8849	-0.8851	0.07407	3.708892653589793	2.715492653589793	2.715492653589793	1.017
1.3	3.530092653589793	-0.7474	-0.7479	0.08324	2.496592653589793	2.738592653589793	2.738592653589793	-0.1544
1.35	3.580292653589793	0.2433	0.235	0.09154	3.992992653589793	2.762392653589793	2.762392653589793	-0.0512
1.4	3.646892653589793	-1.184	-1.185	0.1012	4.572185307179586	2.798092653589793	2.798092653589793	-0.01553
1.45	3.7590926535897933	-1.067	-1.068	0.1211	4.782185307179587	2.8779926535897933	2.878092653589793	0.00667
1.5	3.901092653589793	-1.164	-1.164	0.08395	4.939185307179586	3.141441253589793	3.141708053589793	0.03748
1.55	4.594592653589793	-1.172	-1.172	0.1351	4.870185307179586	2.254392653589793	2.254492653589793	-0.021
1.6	5.112185307179586	-1.112	-1.112	-0.1508	4.972185307179586	2.5557926535897932	2.5557926535897932	0.01419
1.65	6.148985307179586	-1.076	-1.076	0.06976	5.030185307179586	2.5808926535897934	2.5808926535897934	0.02714
