  0.140000000000E+01  0.955335848224E-13  0.000000000000E+00  0.912666582901E-26  0.140000000000E+01  0.000000000000E+00
  0.140861265781E+01 -0.665053581594E-11  0.000000000000E+00  0.442296266391E-22  0.140861265781E+01  0.861265780647E-02
  0.141722531561E+01  0.957680295666E-11  0.000000000000E+00  0.917151548707E-22  0.141722531561E+01  0.861265780647E-02
  0.142583797342E+01 -0.694205325552E-11  0.000000000000E+00  0.481921034025E-22  0.142583797342E+01  0.861265780647E-02
  0.143445063123E+01 -0.684951180959E-13  0.000000000000E+00  0.469158120297E-26  0.143445063123E+01  0.861265780647E-02
  0.144306328903E+01  0.732624093165E-11  0.000000000000E+00  0.536738061886E-22  0.144306328903E+01  0.861265780647E-02
  0.145167594684E+01 -0.110679824455E-10  0.000000000000E+00  0.122500235414E-21  0.145167594684E+01  0.861265780647E-02
  0.146028860465E+01  0.700794879633E-11  0.000000000000E+00  0.491113463320E-22  0.146028860465E+01  0.861265780647E-02
  0.146890126245E+01 -0.267615564088E-11  0.000000000000E+00  0.716180901420E-23  0.146890126245E+01  0.861265780647E-02
  0.147751392026E+01 -0.160473930939E-10  0.000000000000E+00  0.257518825111E-21  0.147751392026E+01  0.861265780647E-02
  0.148612657806E+01 -0.988649912923E-11  0.000000000000E+00  0.977428650323E-22  0.148612657806E+01  0.861265780647E-02
  0.149473923587E+01 -0.708652451754E-10  0.000000000000E+00  0.502188297377E-20  0.149473923587E+01  0.861265780647E-02
  0.150335189368E+01 -0.168538118812E-09  0.000000000000E+00  0.284050974928E-19  0.150335189368E+01  0.861265780647E-02
  0.151196455148E+01 -0.439974924103E-09  0.000000000000E+00  0.193577933840E-18  0.151196455148E+01  0.861265780647E-02
  0.152057720929E+01 -0.118366763118E-08  0.000000000000E+00  0.140106906111E-17  0.152057720929E+01  0.861265780647E-02
  0.152918986710E+01 -0.296448186782E-08  0.000000000000E+00  0.878815274463E-17  0.152918986710E+01  0.861265780647E-02
  0.153780252490E+01 -0.739806718305E-08  0.000000000000E+00  0.547313980449E-16  0.153780252490E+01  0.861265780647E-02
  0.154641518271E+01 -0.180023944070E-07  0.000000000000E+00  0.324086204384E-15  0.154641518271E+01  0.861265780647E-02
  0.155502784052E+01 -0.427915644479E-07  0.000000000000E+00  0.183111798790E-14  0.155502784052E+01  0.861265780647E-02
  0.156364049832E+01 -0.996891993310E-07  0.000000000000E+00  0.993793646325E-14  0.156364049832E+01  0.861265780647E-02
  0.157225315613E+01 -0.227191984546E-06  0.000000000000E+00  0.516161978419E-13  0.157225315613E+01  0.861265780647E-02
  0.158086581394E+01 -0.506998750925E-06  0.000000000000E+00  0.257047733439E-12  0.158086581394E+01  0.861265780647E-02
  0.158947847174E+01 -0.110802860469E-05  0.000000000000E+00  0.122772738882E-11  0.158947847174E+01  0.861265780647E-02
  0.159809112955E+01 -0.237151110651E-05  0.000000000000E+00  0.562406492831E-11  0.159809112955E+01  0.861265780647E-02
  0.160670378736E+01 -0.497176367743E-05  0.000000000000E+00  0.247184340642E-10  0.160670378736E+01  0.861265780647E-02
  0.161531644516E+01 -0.102099476405E-04  0.000000000000E+00  0.104243030822E-09  0.161531644516E+01  0.861265780647E-02
  0.162392910297E+01 -0.205397147811E-04  0.000000000000E+00  0.421879883287E-09  0.162392910297E+01  0.861265780647E-02
  0.163254176077E+01 -0.404813906956E-04  0.000000000000E+00  0.163874299265E-08  0.163254176077E+01  0.861265780647E-02
  0.164115441858E+01 -0.781685008064E-04  0.000000000000E+00  0.611031451832E-08  0.164115441858E+01  0.861265780647E-02
  0.164976707639E+01 -0.147894369388E-03  0.000000000000E+00  0.218727444968E-07  0.164976707639E+01  0.861265780647E-02
  0.165837973419E+01 -0.274183433327E-03  0.000000000000E+00  0.751765551108E-07  0.165837973419E+01  0.861265780647E-02
  0.166699239200E+01 -0.498110121472E-03  0.000000000000E+00  0.248113693113E-06  0.166699239200E+01  0.861265780647E-02
  0.167560504981E+01 -0.886805549608E-03  0.000000000000E+00  0.786424082816E-06  0.167560504981E+01  0.861265780647E-02
  0.168421770761E+01 -0.154729436715E-02  0.000000000000E+00  0.239411985863E-05  0.168421770761E+01  0.861265780647E-02
  0.169283036542E+01 -0.264594141313E-02  0.000000000000E+00  0.700100596174E-05  0.169283036542E+01  0.861265780647E-02
  0.170144302323E+01 -0.443475528335E-02  0.000000000000E+00  0.196670544232E-04  0.170144302323E+01  0.861265780647E-02
  0.171005568103E+01 -0.728545858926E-02  0.000000000000E+00  0.530779068558E-04  0.171005568103E+01  0.861265780647E-02
  0.171866833884E+01 -0.117314345893E-01  0.000000000000E+00  0.137626557523E-03  0.171866833884E+01  0.861265780647E-02
  0.172728099665E+01 -0.185162513222E-01  0.000000000000E+00  0.342851563027E-03  0.172728099665E+01  0.861265780647E-02
  0.173589365445E+01 -0.286452976341E-01  0.000000000000E+00  0.820553076545E-03  0.173589365445E+01  0.861265780647E-02
  0.174450631226E+01 -0.434340935024E-01  0.000000000000E+00  0.188652047837E-02  0.174450631226E+01  0.861265780647E-02
  0.175311897007E+01 -0.645431803468E-01  0.000000000000E+00  0.416582212927E-02  0.175311897007E+01  0.861265780647E-02
  0.176173162787E+01 -0.939855320235E-01  0.000000000000E+00  0.883328022974E-02  0.176173162787E+01  0.861265780647E-02
  0.177034428568E+01 -0.134088799208E+00  0.000000000000E+00  0.179798060729E-01  0.177034428568E+01  0.861265780647E-02
