 -----------------------------------
  Energy=   6.1854800000000001E-002
 -----------------------------------

 *** Ion channel=      1

   6.1854800000000001E-002      1     -1  -2.9096053024813885E-011  -7.9396043758956477E-011  -5.8730946879554339E-012  -2.6450655679061959E-011   4.9430721939649369E-002 -0.24171041119474235     
   6.1854800000000001E-002      2     -1  -2.5851625783127481E-011   3.6655448419148044E-011  -9.7625233059563545E-012   1.0658360608566865E-011  0.53380521238216072      -0.44881635165867412     
   6.1854800000000001E-002      3     -1  -4.5519175279158119E-011  -3.0099930097339774E-013  -2.0048612223230929E-011  -1.0514165187357102E-013 -0.35898825068201923        5.7480624201271584E-002
   6.1854800000000001E-002      3     -3   5.0067957844297808E-011  -5.8408098113000119E-013  -5.0027958080026885E-011   5.7256865402947786E-013   2.7359824705559365E-004   1.5073420466281303E-004
   6.1854800000000001E-002      4     -1   9.7378983800804442E-012   2.5309405724595220E-012   2.6135900517288794E-012   9.8100022925553051E-013   2.5760658424082296E-002  -2.8244092319899116E-002
   6.1854800000000001E-002      4     -3  -9.3962579696809930E-012  -1.1219970260686989E-012   9.3882137030555686E-012   1.1219990033501458E-012  -4.1729340544236270E-005  -4.7493638773577816E-005
   6.1854800000000001E-002      5     -1  -1.0484768585138257E-012  -3.6017487806980221E-013  -2.9182956705244775E-013  -6.3951056476271535E-014  -5.3838964341395299E-003   2.6198642162720749E-003
   6.1854800000000001E-002      5     -3   9.6919678663458017E-013   2.7839827903404794E-013  -9.6978202759327856E-013  -2.7754869512437222E-013   1.8785210283438354E-006   6.3164940847140028E-006
   6.1854800000000001E-002      6     -1   1.0986413781620100E-013   4.1038847187477995E-014   3.6427580369613383E-014   1.8595390145528918E-016   7.7863090148013370E-004  -3.3501812330029562E-004
   6.1854800000000001E-002      6     -3  -7.0675932394523723E-014  -4.0236747621803408E-014   7.0428939275762439E-014   4.0268709461883400E-014   2.9137033827981411E-007  -1.1789996575617874E-006

 *** Ion channel=      2

   6.1854800000000001E-002      2      2   1.7807765582840377E-013  -3.0478587277843309E-013  -4.8904169511382623E-013   5.9356750018788714E-014   3.6546062733313219E-003  -1.5574110434440822E-003
   6.1854800000000001E-002      3      2  -2.1509602051654402E-013  -1.9831962916548632E-014  -7.0856609245969846E-014  -4.5531769022922606E-014   4.8052945395910381E-004   5.0749246270925211E-004
   6.1854800000000001E-002      4      2   2.9107765316794114E-014   6.1222230671912193E-014   1.8653904696276623E-014   4.6105385307800016E-014  -1.0415773600638106E-004  -1.9998337893730605E-004
   6.1854800000000001E-002      5      2   1.0335349706831601E-014  -1.1578194505282718E-015   1.0840844836099025E-014   2.0937001592477632E-015   2.8696722174911951E-005  -1.3483385115775380E-005
   6.1854800000000001E-002      6      2   1.6631304034114146E-015  -1.3770983243116628E-015   1.6352028990495594E-015  -1.4757535428103463E-015  -1.0645872366469165E-005   1.1879841759783725E-005

 *** Ion channel=      3

   6.1854800000000001E-002      0      0   2.4737074783412242E-011  -2.2252815032081073E-011   2.4226847013248931E-011  -2.1752824425622467E-011  -1.1765003777725385E-002  -9.7993104590117768E-003
   6.1854800000000001E-002      1      0   2.3002625673187201E-011  -7.3470103813118013E-012   2.2816173863901615E-011  -7.7842157514039744E-012  -8.3490645754494986E-003   2.3134142756212825E-002
   6.1854800000000001E-002      2      0  -1.3960230540120648E-011  -2.0127523605500953E-011  -1.4223156504156048E-011  -2.0960502337268099E-011  -1.4447423363607652E-002  -3.7324557092014987E-002
   6.1854800000000001E-002      2     -2  -8.0940019285633749E-012   9.1637811797814850E-012   8.3152123411656858E-012  -8.9846157457040776E-012   1.4361342022918690E-003  -2.5777479582222811E-003
   6.1854800000000001E-002      3      0  -2.3767699988359369E-012   2.9074681340799822E-012  -2.1468986383580586E-012   3.2263080783607814E-012   6.1727436280088498E-002  -2.1685185556031689E-002
   6.1854800000000001E-002      3     -2  -1.6405493802991985E-011  -4.5122119708976421E-015   1.6285767841009720E-011  -2.0151915163678197E-013   1.7456169125537363E-003   8.4371926472928075E-004
   6.1854800000000001E-002      4      0   1.2132561929751184E-012   8.1108624095111382E-013   8.8298804878629324E-013   5.2576123529573722E-013  -1.0756690389109929E-002   6.8192169614471158E-004
   6.1854800000000001E-002      4     -2   3.9745352910111958E-012   1.0272962699093988E-012  -3.8616664435680932E-012  -9.4315811704381409E-013   1.7890326997785551E-004  -2.4870730225072155E-004
   6.1854800000000001E-002      5      0   2.4891994309232374E-013  -1.4350233367819364E-013   3.0786272102628732E-013  -7.9555805121174281E-014   4.6475482142095491E-004   3.6684447614476106E-004
   6.1854800000000001E-002      5     -2   1.2104375245750599E-013  -4.6178472560625359E-013  -9.6707037831843635E-014   4.5363790659490188E-013   3.4675092704486946E-005  -4.3922951657327239E-005
   6.1854800000000001E-002      6      0  -9.3521172033608408E-015  -3.2593129552055579E-014  -1.8978586255911161E-014  -4.1410667782949330E-014   4.8473901544687963E-006  -6.0289019492963530E-005
   6.1854800000000001E-002      6     -2  -6.2161204331270987E-014   6.4938839280311852E-014   6.4713893429060155E-014  -6.6839042659203605E-014  -1.1977494021078707E-005   1.4613929506830031E-005
