 -----------------------------------
  Energy=   6.1854800000000001E-002
 -----------------------------------

 *** Ion channel=      1

   6.1854800000000001E-002      2      2   4.1864742752223511E-015   1.4856984320331505E-015  -1.2010882330421488      -0.32071127046851128        5.0048228577313566E-011   1.9292775278140002E-011
   6.1854800000000001E-002      3      2  -1.2365509149408086E-015  -4.5183148658973569E-016  0.30517933443163042       0.11442448777308568       -5.6742836150545409E-011  -7.4435921659853750E-012
   6.1854800000000001E-002      4      2   2.8563050666277840E-016   7.3027731879789793E-017  -3.6936424154632393E-002  -1.9086859690076403E-002   1.1858489256334554E-011   2.6308765638501957E-012
   6.1854800000000001E-002      5      2  -2.1581798630498402E-017  -1.8174572319852310E-017   3.0870922946986609E-003   2.5335420160421491E-003  -1.3285180680214962E-012  -5.4734399461040057E-013
   6.1854800000000001E-002      6      2   1.8372308552333338E-018   2.5592385836031836E-018  -3.2125130925111332E-004  -3.3776902958700003E-004   1.0428636858347596E-013   8.3373378341646684E-014

 *** Ion channel=      2

   6.1854800000000001E-002      1     -1   6.6752304800890525E-017   1.2205051764260065E-016  -4.7357004913557918E-002  -2.3591289046233671E-002   5.2606329744881021E-012  -1.2905957732539396E-012
   6.1854800000000001E-002      2     -1  -1.2038415119184499E-016   3.8045796575169613E-016 -0.10257730438576736      -0.20214648530920756        4.7934383586111397E-012   8.3933645080387559E-012
   6.1854800000000001E-002      3     -1   4.1469212561623446E-017  -9.6767858803493714E-017   3.6097360723539959E-002   5.5578178613618662E-002  -2.0877053130656937E-012  -4.3140525518356681E-012
   6.1854800000000001E-002      3     -3   9.4470488303231035E-018   3.7265136241837446E-019   3.3498452987752794E-003  -2.4422897274977047E-003   6.3231084635311521E-013  -4.9446269667453203E-013
   6.1854800000000001E-002      4     -1  -1.1063657084285540E-017  -2.8902624442731737E-018   6.6693320696940457E-003  -3.4921553355126808E-003  -1.3129388034097761E-013   2.0976907413827116E-013
   6.1854800000000001E-002      4     -3  -1.3692058321362663E-018  -5.1101772012554333E-018  -4.1994142878611293E-003   2.8974518460979765E-003   5.1556357529700710E-016  -2.1393439455050756E-013
   6.1854800000000001E-002      5     -1   5.3211167698119110E-019   1.2819148331827794E-018  -2.8483103062524657E-004  -6.1029781268586098E-004  -3.6382177363931826E-014   8.7755914347022153E-015
   6.1854800000000001E-002      5     -3  -4.8470229764292868E-020   7.4022362186663046E-019   8.6000694176916327E-004  -2.9360401482054869E-004  -1.1698382488208896E-013   6.3154669278655711E-014
   6.1854800000000001E-002      6     -1   1.7810043219746546E-020  -1.7274304409115453E-019  -4.3735295099758039E-005   8.2168016372757198E-005   1.1424749491132793E-014  -2.7951772959047437E-015
   6.1854800000000001E-002      6     -3   8.1159830788976816E-020  -1.1891625817898946E-019  -1.5185651306469589E-004   6.4381559707519431E-006   2.8026233856419936E-014  -9.8931856777297184E-015

 *** Ion channel=      3

   6.1854800000000001E-002      1      1   7.6700264511098223E-016   1.5470109171115295E-016  0.18414440973060148      -0.32630455491885407        9.4327480526991862E-011   1.4482990643404867E-011
   6.1854800000000001E-002      2      1  -2.3428678993934004E-016   1.1452225948446369E-016   1.2225276285994522       -7.2189856386956228E-002  -7.3024730298283203E-011  -1.9985449830516173E-011
   6.1854800000000001E-002      3      1   1.2286138998937201E-016  -3.9054730167784077E-017 -0.21861595513806867       -5.6113988920649761E-002   5.7681092229991383E-011   9.6804557756119874E-012
   6.1854800000000001E-002      3      3  -6.6570924248066533E-017   6.9826836658358434E-018  -3.0931481122399218E-003   2.3871860731453612E-003  -6.3415761128265472E-013   4.9277357085458029E-013
   6.1854800000000001E-002      4      1  -9.7746058969490205E-018  -4.3801044282639233E-018   1.8756950082149538E-003   1.7189111068336430E-002  -3.3415222836600456E-012  -4.7764145135883464E-012
   6.1854800000000001E-002      4      3   7.4667430683841635E-018   1.2578554112197976E-017   4.1721356809218133E-003  -2.9190751242777397E-003  -9.0151270773268048E-016   2.1513765582013522E-013
   6.1854800000000001E-002      5      1   6.7212740318417936E-019   1.5334367048702042E-018   2.0408211458354418E-003  -1.3921524613990069E-003  -1.8738246501712879E-013   8.8878360023319923E-013
   6.1854800000000001E-002      5      3   1.2689209084267734E-018  -3.8899567324474797E-018  -8.4851997586182337E-004   2.9548346707585545E-004   1.1630096805116125E-013  -6.4408124167033128E-014
   6.1854800000000001E-002      6      1  -8.8141853643575670E-020  -1.3418906303393049E-019  -2.4927791540278196E-004   1.1862536331760922E-004   1.1146726529810882E-013  -1.4389686405551259E-013
   6.1854800000000001E-002      6      3  -6.5412277549930853E-019   8.2321945149433981E-019   1.5250352102223251E-004  -7.9729961043222621E-006  -2.8026147469699248E-014   9.8939597948327556E-015
