  Energy (a.u.)       Halfwidth (a.u.)
 -0.108829073448E+03  0.271497848226E-13
 -0.108819122857E+03  0.755137665051E-13
 -0.108809338211E+03 -0.221053946557E-12
 -0.108799764973E+03  0.570394121328E-13
 -0.108790316072E+03  0.412719647726E-12
 -0.108781039492E+03 -0.317830942349E-12
