  0.140000000000E+01 -0.797752968709E-14  0.000000000000E+00  0.636409799084E-28  0.140000000000E+01  0.000000000000E+00
  0.140660838249E+01 -0.493651430750E-13  0.000000000000E+00  0.243691735081E-26  0.140660838249E+01  0.660838248744E-02
  0.141321676497E+01  0.116470205027E-12  0.000000000000E+00  0.135653086590E-25  0.141321676497E+01  0.660838248744E-02
  0.141982514746E+01 -0.189640814640E-12  0.000000000000E+00  0.359636385772E-25  0.141982514746E+01  0.660838248744E-02
  0.142643352995E+01  0.238522442049E-12  0.000000000000E+00  0.568929553611E-25  0.142643352995E+01  0.660838248744E-02
  0.143304191244E+01 -0.340539285480E-12  0.000000000000E+00  0.115967004955E-24  0.143304191244E+01  0.660838248744E-02
  0.143965029492E+01  0.390281223586E-12  0.000000000000E+00  0.152319433484E-24  0.143965029492E+01  0.660838248744E-02
  0.144625867741E+01 -0.494888121974E-12  0.000000000000E+00  0.244914253271E-24  0.144625867741E+01  0.660838248744E-02
  0.145286705990E+01  0.514351890712E-12  0.000000000000E+00  0.264557867479E-24  0.145286705990E+01  0.660838248744E-02
  0.145947544239E+01 -0.642568956810E-12  0.000000000000E+00  0.412894864255E-24  0.145947544239E+01  0.660838248744E-02
  0.146608382487E+01  0.587414390465E-12  0.000000000000E+00  0.345055666125E-24  0.146608382487E+01  0.660838248744E-02
  0.147269220736E+01 -0.902494868199E-12  0.000000000000E+00  0.814496987125E-24  0.147269220736E+01  0.660838248744E-02
  0.147930058985E+01  0.327307418816E-12  0.000000000000E+00  0.107130146412E-24  0.147930058985E+01  0.660838248744E-02
  0.148590897234E+01 -0.178387511143E-11  0.000000000000E+00  0.318221041317E-23  0.148590897234E+01  0.660838248744E-02
  0.149251735482E+01 -0.139646255747E-11  0.000000000000E+00  0.195010767441E-23  0.149251735482E+01  0.660838248744E-02
  0.149912573731E+01 -0.570372903440E-11  0.000000000000E+00  0.325325248979E-22  0.149912573731E+01  0.660838248744E-02
  0.150573411980E+01 -0.981183829529E-11  0.000000000000E+00  0.962721707328E-22  0.150573411980E+01  0.660838248744E-02
  0.151234250229E+01 -0.237060897621E-10  0.000000000000E+00  0.561978691807E-21  0.151234250229E+01  0.660838248744E-02
  0.151895088477E+01 -0.480496105496E-10  0.000000000000E+00  0.230876507397E-20  0.151895088477E+01  0.660838248744E-02
  0.152555926726E+01 -0.103232747512E-09  0.000000000000E+00  0.106570001588E-19  0.152555926726E+01  0.660838248744E-02
  0.153216764975E+01 -0.211975068756E-09  0.000000000000E+00  0.449334297742E-19  0.153216764975E+01  0.660838248744E-02
  0.153877603224E+01 -0.435656544773E-09  0.000000000000E+00  0.189796625004E-18  0.153877603224E+01  0.660838248744E-02
  0.154538441472E+01 -0.879011616850E-09  0.000000000000E+00  0.772661422557E-18  0.154538441472E+01  0.660838248744E-02
  0.155199279721E+01 -0.175530881396E-08  0.000000000000E+00  0.308110903237E-17  0.155199279721E+01  0.660838248744E-02
  0.155860117970E+01 -0.345914788788E-08  0.000000000000E+00  0.119657041102E-16  0.155860117970E+01  0.660838248744E-02
  0.156520956219E+01 -0.673504743623E-08  0.000000000000E+00  0.453608639682E-16  0.156520956219E+01  0.660838248744E-02
  0.157181794467E+01 -0.129549963984E-07  0.000000000000E+00  0.167831931683E-15  0.157181794467E+01  0.660838248744E-02
  0.157842632716E+01 -0.246193840676E-07  0.000000000000E+00  0.606114071867E-15  0.157842632716E+01  0.660838248744E-02
  0.158503470965E+01 -0.462352929448E-07  0.000000000000E+00  0.213770231370E-14  0.158503470965E+01  0.660838248744E-02
  0.159164309214E+01 -0.858050853518E-07  0.000000000000E+00  0.736251267223E-14  0.159164309214E+01  0.660838248744E-02
  0.159825147462E+01 -0.157390879063E-06  0.000000000000E+00  0.247718888122E-13  0.159825147462E+01  0.660838248744E-02
  0.160485985711E+01 -0.285345761717E-06  0.000000000000E+00  0.814222037300E-13  0.160485985711E+01  0.660838248744E-02
  0.161146823960E+01 -0.511371432933E-06  0.000000000000E+00  0.261500742420E-12  0.161146823960E+01  0.660838248744E-02
  0.161807662209E+01 -0.905901516945E-06  0.000000000000E+00  0.820657558403E-12  0.161807662209E+01  0.660838248744E-02
  0.162468500457E+01 -0.158648467818E-05  0.000000000000E+00  0.251693363411E-11  0.162468500457E+01  0.660838248744E-02
  0.163129338706E+01 -0.274672495159E-05  0.000000000000E+00  0.754449795970E-11  0.163129338706E+01  0.660838248744E-02
  0.163790176955E+01 -0.470158041773E-05  0.000000000000E+00  0.221048584244E-10  0.163790176955E+01  0.660838248744E-02
  0.164451015204E+01 -0.795683206652E-05  0.000000000000E+00  0.633111765348E-10  0.164451015204E+01  0.660838248744E-02
  0.165111853452E+01 -0.133145689257E-04  0.000000000000E+00  0.177277745676E-09  0.165111853452E+01  0.660838248744E-02
  0.165772691701E+01 -0.220305316386E-04  0.000000000000E+00  0.485344324278E-09  0.165772691701E+01  0.660838248744E-02
  0.166433529950E+01 -0.360459331193E-04  0.000000000000E+00  0.129930929444E-08  0.166433529950E+01  0.660838248744E-02
  0.167094368199E+01 -0.583233702932E-04  0.000000000000E+00  0.340161552236E-08  0.167094368199E+01  0.660838248744E-02
  0.167755206447E+01 -0.933268660484E-04  0.000000000000E+00  0.870990392642E-08  0.167755206447E+01  0.660838248744E-02
  0.168416044696E+01 -0.147696787163E-03  0.000000000000E+00  0.218143409384E-07  0.168416044696E+01  0.660838248744E-02
  0.169076882945E+01 -0.231184623041E-03  0.000000000000E+00  0.534463299306E-07  0.169076882945E+01  0.660838248744E-02
  0.169737721193E+01 -0.357926471218E-03  0.000000000000E+00  0.128111358798E-06  0.169737721193E+01  0.660838248744E-02
  0.170398559442E+01 -0.548150313514E-03  0.000000000000E+00  0.300468766205E-06  0.170398559442E+01  0.660838248744E-02
  0.171059397691E+01 -0.830425656679E-03  0.000000000000E+00  0.689606771271E-06  0.171059397691E+01  0.660838248744E-02
  0.171720235940E+01 -0.124457538737E-02  0.000000000000E+00  0.154896789485E-05  0.171720235940E+01  0.660838248744E-02
  0.172381074188E+01 -0.184537343123E-02  0.000000000000E+00  0.340540310068E-05  0.172381074188E+01  0.660838248744E-02
  0.173041912437E+01 -0.270714778350E-02  0.000000000000E+00  0.732864912172E-05  0.173041912437E+01  0.660838248744E-02
  0.173702750686E+01 -0.392938773484E-02  0.000000000000E+00  0.154400879707E-04  0.173702750686E+01  0.660838248744E-02
  0.174363588935E+01 -0.564341425051E-02  0.000000000000E+00  0.318481244028E-04  0.174363588935E+01  0.660838248744E-02
  0.175024427183E+01 -0.802010662281E-02  0.000000000000E+00  0.643221102412E-04  0.175024427183E+01  0.660838248744E-02
  0.175685265432E+01 -0.112785813520E-01  0.000000000000E+00  0.127206397314E-03  0.175685265432E+01  0.660838248744E-02
  0.176346103681E+01 -0.156955877742E-01  0.000000000000E+00  0.246351475578E-03  0.176346103681E+01  0.660838248744E-02
  0.177006941930E+01 -0.216152137892E-01  0.000000000000E+00  0.467217467155E-03  0.177006941930E+01  0.660838248744E-02
  0.177667780178E+01 -0.294582906426E-01  0.000000000000E+00  0.867790887586E-03  0.177667780178E+01  0.660838248744E-02
  0.178328618427E+01 -0.397306448082E-01  0.000000000000E+00  0.157852413687E-02  0.178328618427E+01  0.660838248744E-02
  0.178989456676E+01 -0.530290917086E-01  0.000000000000E+00  0.281208456744E-02  0.178989456676E+01  0.660838248744E-02
  0.179650294925E+01 -0.700437991960E-01  0.000000000000E+00  0.490613380581E-02  0.179650294925E+01  0.660838248744E-02
  0.180311133173E+01 -0.915554217383E-01  0.000000000000E+00  0.838239524968E-02  0.180311133173E+01  0.660838248744E-02
  0.180971971422E+01 -0.118425226828E+00  0.000000000000E+00  0.140245343494E-01  0.180971971422E+01  0.660838248744E-02
  0.181632809671E+01 -0.151576502558E+00  0.000000000000E+00  0.229754361277E-01  0.181632809671E+01  0.660838248744E-02
  0.182293647920E+01 -0.191965641166E+00  0.000000000000E+00  0.368508073884E-01  0.182293647920E+01  0.660838248744E-02
  0.182954486168E+01 -0.240541478091E+00  0.000000000000E+00  0.578602026820E-01  0.182954486168E+01  0.660838248744E-02
  0.183615324417E+01 -0.298192018356E+00  0.000000000000E+00  0.889184798113E-01  0.183615324417E+01  0.660838248744E-02
  0.184276162666E+01 -0.365678443595E+00  0.000000000000E+00  0.133720724110E+00  0.184276162666E+01  0.660838248744E-02
  0.184937000915E+01 -0.443557310123E+00  0.000000000000E+00  0.196743087363E+00  0.184937000915E+01  0.660838248744E-02
  0.185597839163E+01 -0.532093069172E+00  0.000000000000E+00  0.283123034261E+00  0.185597839163E+01  0.660838248744E-02
  0.186258677412E+01 -0.631164444523E+00  0.000000000000E+00  0.398368556030E+00  0.186258677412E+01  0.660838248744E-02
  0.186919515661E+01 -0.740169673547E+00  0.000000000000E+00  0.547851145638E+00  0.186919515661E+01  0.660838248744E-02
  0.187580353910E+01 -0.857937058362E+00  0.000000000000E+00  0.736055996111E+00  0.187580353910E+01  0.660838248744E-02
  0.188241192158E+01 -0.982648518902E+00  0.000000000000E+00  0.965598111700E+00  0.188241192158E+01  0.660838248744E-02
  0.188902030407E+01 -0.111178473608E+01  0.000000000000E+00  0.123606529939E+01  0.188902030407E+01  0.660838248744E-02
  0.189562868656E+01 -0.124210084575E+01  0.000000000000E+00  0.154281451101E+01  0.189562868656E+01  0.660838248744E-02
  0.190223706905E+01 -0.136964133208E+01  0.000000000000E+00  0.187591737853E+01  0.190223706905E+01  0.660838248744E-02
  0.190884545153E+01 -0.148980169921E+01  0.000000000000E+00  0.221950910297E+01  0.190884545153E+01  0.660838248744E-02
  0.191545383402E+01 -0.159744280309E+01  0.000000000000E+00  0.255182350914E+01  0.191545383402E+01  0.660838248744E-02
  0.192206221651E+01 -0.168706076066E+01  0.000000000000E+00  0.284617401015E+01  0.192206221651E+01  0.660838248744E-02
  0.192867059900E+01 -0.175301116565E+01  0.000000000000E+00  0.307304814691E+01  0.192867059900E+01  0.660838248744E-02
  0.193527898148E+01 -0.178978211587E+01  0.000000000000E+00  0.320332002228E+01  0.193527898148E+01  0.660838248744E-02
  0.194188736397E+01 -0.179230599076E+01  0.000000000000E+00  0.321236076450E+01  0.194188736397E+01  0.660838248744E-02
  0.194849574646E+01 -0.175629523887E+01  0.000000000000E+00  0.308457296607E+01  0.194849574646E+01  0.660838248744E-02
