  0.140000000000E+01  0.420860916994E-12  0.000000000000E+00  0.177123911453E-24  0.140000000000E+01  0.000000000000E+00
  0.140660838249E+01  0.548207515059E-11  0.000000000000E+00  0.300531479567E-22  0.140660838249E+01  0.660838248744E-02
  0.141321676497E+01 -0.114858213744E-10  0.000000000000E+00  0.131924092645E-21  0.141321676497E+01  0.660838248744E-02
  0.141982514746E+01  0.179182577268E-10  0.000000000000E+00  0.321063959962E-21  0.141982514746E+01  0.660838248744E-02
  0.142643352995E+01 -0.231849449273E-10  0.000000000000E+00  0.537541671282E-21  0.142643352995E+01  0.660838248744E-02
  0.143304191244E+01  0.310714678243E-10  0.000000000000E+00  0.965436112756E-21  0.143304191244E+01  0.660838248744E-02
  0.143965029492E+01 -0.318601245102E-10  0.000000000000E+00  0.101506753381E-20  0.143965029492E+01  0.660838248744E-02
  0.144625867741E+01  0.487343491949E-10  0.000000000000E+00  0.237503679145E-20  0.144625867741E+01  0.660838248744E-02
  0.145286705990E+01 -0.260793181628E-10  0.000000000000E+00  0.680130835839E-21  0.145286705990E+01  0.660838248744E-02
  0.145947544239E+01  0.940972636745E-10  0.000000000000E+00  0.885429503103E-20  0.145947544239E+01  0.660838248744E-02
  0.146608382487E+01  0.483881078986E-10  0.000000000000E+00  0.234140898600E-20  0.146608382487E+01  0.660838248744E-02
  0.147269220736E+01  0.283493872715E-09  0.000000000000E+00  0.803687758669E-19  0.147269220736E+01  0.660838248744E-02
  0.147930058985E+01  0.444827761532E-09  0.000000000000E+00  0.197871737429E-18  0.147930058985E+01  0.660838248744E-02
  0.148590897234E+01  0.115263899950E-08  0.000000000000E+00  0.132857666317E-17  0.148590897234E+01  0.660838248744E-02
  0.149251735482E+01  0.228466334269E-08  0.000000000000E+00  0.521968658942E-17  0.149251735482E+01  0.660838248744E-02
  0.149912573731E+01  0.500627905809E-08  0.000000000000E+00  0.250628300075E-16  0.149912573731E+01  0.660838248744E-02
  0.150573411980E+01  0.102358486024E-07  0.000000000000E+00  0.104772596610E-15  0.150573411980E+01  0.660838248744E-02
  0.151234250229E+01  0.211498711014E-07  0.000000000000E+00  0.447317047607E-15  0.151234250229E+01  0.660838248744E-02
  0.151895088477E+01  0.425705976409E-07  0.000000000000E+00  0.181225578350E-14  0.151895088477E+01  0.660838248744E-02
  0.152555926726E+01  0.849222965894E-07  0.000000000000E+00  0.721179645801E-14  0.152555926726E+01  0.660838248744E-02
  0.153216764975E+01  0.166619339884E-06  0.000000000000E+00  0.277620044235E-13  0.153216764975E+01  0.660838248744E-02
  0.153877603224E+01  0.322713067760E-06  0.000000000000E+00  0.104143724103E-12  0.153877603224E+01  0.660838248744E-02
  0.154538441472E+01  0.616155823486E-06  0.000000000000E+00  0.379647998816E-12  0.154538441472E+01  0.660838248744E-02
  0.155199279721E+01  0.116061831304E-05  0.000000000000E+00  0.134703486856E-11  0.155199279721E+01  0.660838248744E-02
  0.155860117970E+01  0.215655367166E-05  0.000000000000E+00  0.465072373876E-11  0.155860117970E+01  0.660838248744E-02
  0.156520956219E+01  0.395357107785E-05  0.000000000000E+00  0.156307242676E-10  0.156520956219E+01  0.660838248744E-02
  0.157181794467E+01  0.715182457229E-05  0.000000000000E+00  0.511485947128E-10  0.157181794467E+01  0.660838248744E-02
  0.157842632716E+01  0.127666567995E-04  0.000000000000E+00  0.162987525835E-09  0.157842632716E+01  0.660838248744E-02
  0.158503470965E+01  0.224910796919E-04  0.000000000000E+00  0.505848665708E-09  0.158503470965E+01  0.660838248744E-02
  0.159164309214E+01  0.391052828003E-04  0.000000000000E+00  0.152922314289E-08  0.159164309214E+01  0.660838248744E-02
  0.159825147462E+01  0.671081935801E-04  0.000000000000E+00  0.450350964558E-08  0.159825147462E+01  0.660838248744E-02
  0.160485985711E+01  0.113667449487E-03  0.000000000000E+00  0.129202890729E-07  0.160485985711E+01  0.660838248744E-02
  0.161146823960E+01  0.190029364905E-03  0.000000000000E+00  0.361111595262E-07  0.161146823960E+01  0.660838248744E-02
  0.161807662209E+01  0.313561526008E-03  0.000000000000E+00  0.983208305927E-07  0.161807662209E+01  0.660838248744E-02
  0.162468500457E+01  0.510664739862E-03  0.000000000000E+00  0.260778476538E-06  0.162468500457E+01  0.660838248744E-02
  0.163129338706E+01  0.820822354622E-03  0.000000000000E+00  0.673749337848E-06  0.163129338706E+01  0.660838248744E-02
  0.163790176955E+01  0.130212070742E-02  0.000000000000E+00  0.169551833668E-05  0.163790176955E+01  0.660838248744E-02
  0.164451015204E+01  0.203857860215E-02  0.000000000000E+00  0.415580271713E-05  0.164451015204E+01  0.660838248744E-02
  0.165111853452E+01  0.314964436948E-02  0.000000000000E+00  0.992025965419E-05  0.165111853452E+01  0.660838248744E-02
  0.165772691701E+01  0.480213160723E-02  0.000000000000E+00  0.230604679732E-04  0.165772691701E+01  0.660838248744E-02
  0.166433529950E+01  0.722475498321E-02  0.000000000000E+00  0.521970845674E-04  0.166433529950E+01  0.660838248744E-02
  0.167094368199E+01  0.107251488677E-01  0.000000000000E+00  0.115028818233E-03  0.167094368199E+01  0.660838248744E-02
  0.167755206447E+01  0.157089011159E-01  0.000000000000E+00  0.246769574270E-03  0.167755206447E+01  0.660838248744E-02
  0.168416044696E+01  0.226995644486E-01  0.000000000000E+00  0.515270226158E-03  0.168416044696E+01  0.660838248744E-02
  0.169076882945E+01  0.323579439939E-01  0.000000000000E+00  0.104703653951E-02  0.169076882945E+01  0.660838248744E-02
  0.169737721193E+01  0.454980907735E-01  0.000000000000E+00  0.207007626403E-02  0.169737721193E+01  0.660838248744E-02
  0.170398559442E+01  0.630965426697E-01  0.000000000000E+00  0.398117369688E-02  0.170398559442E+01  0.660838248744E-02
  0.171059397691E+01  0.862903900532E-01  0.000000000000E+00  0.744603141553E-02  0.171059397691E+01  0.660838248744E-02
  0.171720235940E+01  0.116358886019E+00  0.000000000000E+00  0.135393903557E-01  0.171720235940E+01  0.660838248744E-02
  0.172381074188E+01  0.154682806677E+00  0.000000000000E+00  0.239267706815E-01  0.172381074188E+01  0.660838248744E-02
  0.173041912437E+01  0.202675954006E+00  0.000000000000E+00  0.410775423321E-01  0.173041912437E+01  0.660838248744E-02
  0.173702750686E+01  0.261684052762E+00  0.000000000000E+00  0.684785434700E-01  0.173702750686E+01  0.660838248744E-02
  0.174363588935E+01  0.332848251482E+00  0.000000000000E+00  0.110787958515E+00  0.174363588935E+01  0.660838248744E-02
  0.175024427183E+01  0.416933631847E+00  0.000000000000E+00  0.173833653365E+00  0.175024427183E+01  0.660838248744E-02
  0.175685265432E+01  0.514127609554E+00  0.000000000000E+00  0.264327198906E+00  0.175685265432E+01  0.660838248744E-02
  0.176346103681E+01  0.623818801895E+00  0.000000000000E+00  0.389149897598E+00  0.176346103681E+01  0.660838248744E-02
  0.177006941930E+01  0.744373397174E+00  0.000000000000E+00  0.554091754420E+00  0.177006941930E+01  0.660838248744E-02
