002.000000000	000.315087475	000.201258233	000.000000000
003.000000000	000.334659388	000.237368641	000.000000000
004.000000000	000.335587414	000.248528636	000.000000000
005.000000000	000.330240612	000.250937069	000.092207567
006.000000000	000.322328512	000.249322614	000.122147001
007.000000000	000.313373417	000.245662158	000.138881903
008.000000000	000.304094700	000.240931105	000.149218255
009.000000000	000.294856735	000.235657910	000.155792659
010.000000000	000.285848677	000.230145569	000.159942538
011.000000000	000.277166940	000.224573739	000.162443079
012.000000000	000.268856616	000.219050674	000.163781533
013.000000000	000.260933655	000.213641572	000.164281411
014.000000000	000.253397301	000.208384899	000.164166161
015.000000000	000.246237305	000.203302174	000.163594783
016.000000000	000.239438215	000.198404032	000.162683068
017.000000000	000.232981958	000.193694071	000.161516900
018.000000000	000.226849408	000.189171355	000.160160939
019.000000000	000.221021336	000.184832048	000.158664447
020.000000000	000.215478971	000.180670513	000.157065328
021.000000000	000.210204329	000.176680043	000.155392976
022.000000000	000.205180379	000.172853357	000.153670327
023.000000000	000.200391125	000.169182927	000.151915365
024.000000000	000.195821619	000.165661209	000.150142235
025.000000000	000.191457947	000.162280779	000.148362086
026.000000000	000.187287183	000.159034438	000.146583710
027.000000000	000.183297338	000.155915263	000.144814032
028.000000000	000.179477302	000.152916644	000.143058491
029.000000000	000.175816781	000.150032302	000.141321337
030.000000000	000.172306241	000.147256289	000.139605869
031.000000000	000.168936845	000.144582988	000.137914614
032.000000000	000.165700400	000.142007106	000.136249481
033.000000000	000.162589307	000.139523656	000.134611874
034.000000000	000.159596512	000.137127949	000.133002792
035.000000000	000.156715462	000.134815576	000.131422902
036.000000000	000.153940062	000.132582393	000.129872607
037.000000000	000.151264641	000.130424506	000.128352090
038.000000000	000.148683919	000.128338252	000.126861359
039.000000000	000.146192969	000.126320191	000.125400284
040.000000000	000.143787196	000.124367087	000.123968617
041.000000000	000.141462307	000.122475894	000.122566025
042.000000000	000.139214289	000.120643747	000.121192100
043.000000000	000.137039385	000.118867949	000.119846380
044.000000000	000.134934078	000.117145957	000.118528358
045.000000000	000.132895067	000.115475375	000.117237499
046.000000000	000.130919259	000.113853944	000.115973239
047.000000000	000.129003745	000.112279530	000.114735002
048.000000000	000.127145792	000.110750120	000.113522201
049.000000000	000.125342830	000.109263811	000.112334240
050.000000000	000.123592435	000.107818803	000.111170526
051.000000000	000.121892328	000.106413395	000.110030465
052.000000000	000.120240354	000.105045976	000.108913469
053.000000000	000.118634483	000.103715018	000.107818955
054.000000000	000.117072794	000.102419075	000.106746350
055.000000000	000.115553475	000.101156776	000.105695089
056.000000000	000.114074807	000.099926818	000.104664619
057.000000000	000.112635166	000.098727966	000.103654397
058.000000000	000.111233011	000.097559045	000.102663895
059.000000000	000.109866883	000.096418938	000.101692594
060.000000000	000.108535397	000.095306583	000.100739989
061.000000000	000.107237238	000.094220970	000.099805590
062.000000000	000.105971157	000.093161137	000.098888918
063.000000000	000.104735965	000.092126165	000.097989507
064.000000000	000.103530534	000.091115182	000.097106905
065.000000000	000.102353789	000.090127353	000.096240673
066.000000000	000.101204705	000.089161883	000.095390383
067.000000000	000.100082308	000.088218011	000.094555621
068.000000000	000.098985667	000.087295014	000.093735985
069.000000000	000.097913894	000.086392196	000.092931084
070.000000000	000.096866144	000.085508894	000.092140541
071.000000000	000.095841608	000.084644475	000.091363987
072.000000000	000.094839512	000.083798332	000.090601067
073.000000000	000.093859118	000.082969881	000.089851436
074.000000000	000.092899720	000.082158568	000.089114759
075.000000000	000.091960642	000.081363858	000.088390710
076.000000000	000.091041236	000.080585239	000.087678976
077.000000000	000.090140882	000.079822220	000.086979252
078.000000000	000.089258987	000.079074330	000.086291241
079.000000000	000.088394982	000.078341117	000.085614657
080.000000000	000.087548319	000.077622146	000.084949222
081.000000000	000.086718474	000.076917001	000.084294666
082.000000000	000.085904946	000.076225280	000.083650727
083.000000000	000.085107250	000.075546597	000.083017152
084.000000000	000.084324923	000.074880582	000.082393694
085.000000000	000.083557519	000.074226877	000.081780116
086.000000000	000.082804608	000.073585138	000.081176185
087.000000000	000.082065778	000.072955035	000.080581677
088.000000000	000.081340632	000.072336250	000.079996374
089.000000000	000.080628789	000.071728474	000.079420064
090.000000000	000.079929879	000.071131412	000.078852542
091.000000000	000.079243550	000.070544778	000.078293609
092.000000000	000.078569459	000.069968297	000.077743071
093.000000000	000.077907277	000.069401703	000.077200739
094.000000000	000.077256687	000.068844739	000.076666432
095.000000000	000.076617383	000.068297159	000.076139972
096.000000000	000.075989069	000.067758722	000.075621187
097.000000000	000.075371460	000.067229198	000.075109910
098.000000000	000.074764281	000.066708364	000.074605977
099.000000000	000.074167267	000.066196002	000.074109231
100.000000000	000.073580159	000.065691906	000.073619519
101.000000000	000.073002710	000.065195873	000.073136690
102.000000000	000.072434681	000.064707707	000.072660599
103.000000000	000.071875838	000.064227220	000.072191106
104.000000000	000.071325959	000.063754228	000.071728072
105.000000000	000.070784824	000.063288556	000.071271365
106.000000000	000.070252226	000.062830030	000.070820853
107.000000000	000.069727959	000.062378484	000.070376411
108.000000000	000.069211827	000.061933759	000.069937915
109.000000000	000.068703640	000.061495697	000.069505246
110.000000000	000.068203212	000.061064147	000.069078287
111.000000000	000.067710365	000.060638962	000.068656923
112.000000000	000.067224925	000.060220001	000.068241045
113.000000000	000.066746724	000.059807125	000.067830544
114.000000000	000.066275598	000.059400199	000.067425316
115.000000000	000.065811390	000.058999095	000.067025257
116.000000000	000.065353945	000.058603685	000.066630270
117.000000000	000.064903116	000.058213847	000.066240255
118.000000000	000.064458756	000.057829461	000.065855119
119.000000000	000.064020726	000.057450413	000.065474769
120.000000000	000.063588890	000.057076589	000.065099115
121.000000000	000.063163114	000.056707881	000.064728069
122.000000000	000.062743271	000.056344182	000.064361546
123.000000000	000.062329235	000.055985389	000.063999462
124.000000000	000.061920885	000.055631401	000.063641736
125.000000000	000.061518102	000.055282121	000.063288287
126.000000000	000.061120773	000.054937454	000.062939040
127.000000000	000.060728784	000.054597307	000.062593916
128.000000000	000.060342028	000.054261590	000.062252844
129.000000000	000.059960399	000.053930216	000.061915750
130.000000000	000.059583793	000.053603099	000.061582565
131.000000000	000.059212112	000.053280156	000.061253219
132.000000000	000.058845256	000.052961307	000.060927645
133.000000000	000.058483133	000.052646472	000.060605777
134.000000000	000.058125649	000.052335575	000.060287552
135.000000000	000.057772714	000.052028541	000.059972906
136.000000000	000.057424240	000.051725297	000.059661779
137.000000000	000.057080143	000.051425771	000.059354111
138.000000000	000.056740339	000.051129896	000.059049843
139.000000000	000.056404747	000.050837603	000.058748917
140.000000000	000.056073287	000.050548826	000.058451279
141.000000000	000.055745884	000.050263501	000.058156873
142.000000000	000.055422461	000.049981565	000.057865647
143.000000000	000.055102946	000.049702958	000.057577547
144.000000000	000.054787266	000.049427618	000.057292523
145.000000000	000.054475353	000.049155489	000.057010524
146.000000000	000.054167138	000.048886513	000.056731502
147.000000000	000.053862554	000.048620635	000.056455409
148.000000000	000.053561538	000.048357800	000.056182198
149.000000000	000.053264025	000.048097956	000.055911823
150.000000000	000.052969954	000.047841051	000.055644239
151.000000000	000.052679264	000.047587033	000.055379402
152.000000000	000.052391897	000.047335855	000.055117270
153.000000000	000.052107796	000.047087467	000.054857800
154.000000000	000.051826903	000.046841823	000.054600951
155.000000000	000.051549164	000.046598877	000.054346683
156.000000000	000.051274526	000.046358582	000.054094956
157.000000000	000.051002935	000.046120897	000.053845731
158.000000000	000.050734341	000.045885776	000.053598970
159.000000000	000.050468694	000.045653179	000.053354637
160.000000000	000.050205944	000.045423063	000.053112694
161.000000000	000.049946044	000.045195390	000.052873106
162.000000000	000.049688947	000.044970119	000.052635838
163.000000000	000.049434607	000.044747211	000.052400857
164.000000000	000.049182979	000.044526630	000.052168127
165.000000000	000.048934019	000.044308338	000.051937616
166.000000000	000.048687685	000.044092299	000.051709292
167.000000000	000.048443935	000.043878477	000.051483123
168.000000000	000.048202727	000.043666839	000.051259079
169.000000000	000.047964021	000.043457349	000.051037128
170.000000000	000.047727778	000.043249976	000.050817240
171.000000000	000.047493960	000.043044686	000.050599387
172.000000000	000.047262528	000.042841447	000.050383540
173.000000000	000.047033446	000.042640229	000.050169670
174.000000000	000.046806678	000.042441001	000.049957750
175.000000000	000.046582188	000.042243732	000.049747752
176.000000000	000.046359941	000.042048394	000.049539650
177.000000000	000.046139904	000.041854958	000.049333418
178.000000000	000.045922043	000.041663395	000.049129030
179.000000000	000.045706326	000.041473679	000.048926461
180.000000000	000.045492720	000.041285781	000.048725686
181.000000000	000.045281194	000.041099676	000.048526681
182.000000000	000.045071718	000.040915337	000.048329421
183.000000000	000.044864261	000.040732739	000.048133884
184.000000000	000.044658795	000.040551856	000.047940047
185.000000000	000.044455289	000.040372665	000.047747887
186.000000000	000.044253716	000.040195142	000.047557381
187.000000000	000.044054047	000.040019262	000.047368508
188.000000000	000.043856256	000.039845002	000.047181247
189.000000000	000.043660315	000.039672340	000.046995576
190.000000000	000.043466199	000.039501253	000.046811475
191.000000000	000.043273882	000.039331720	000.046628923
192.000000000	000.043083338	000.039163720	000.046447901
193.000000000	000.042894542	000.038997230	000.046268389
194.000000000	000.042707471	000.038832230	000.046090367
195.000000000	000.042522100	000.038668700	000.045913817
196.000000000	000.042338406	000.038506621	000.045738721
197.000000000	000.042156366	000.038345972	000.045565058
198.000000000	000.041975957	000.038186734	000.045392813
199.000000000	000.041797157	000.038028889	000.045221967
200.000000000	000.041619945	000.037872417	000.045052503
201.000000000	000.041444299	000.037717301	000.044884403
202.000000000	000.041270197	000.037563523	000.044717650
203.000000000	000.041097620	000.037411065	000.044552229
204.000000000	000.040926548	000.037259910	000.044388123
205.000000000	000.040756959	000.037110041	000.044225316
206.000000000	000.040588835	000.036961442	000.044063792
207.000000000	000.040422157	000.036814095	000.043903536
208.000000000	000.040256905	000.036667985	000.043744532
209.000000000	000.040093061	000.036523097	000.043586765
210.000000000	000.039930607	000.036379413	000.043430222
211.000000000	000.039769526	000.036236920	000.043274886
212.000000000	000.039609798	000.036095603	000.043120744
213.000000000	000.039451408	000.035955445	000.042967783
214.000000000	000.039294339	000.035816434	000.042815987
215.000000000	000.039138572	000.035678555	000.042665343
216.000000000	000.038984093	000.035541793	000.042515839
217.000000000	000.038830884	000.035406135	000.042367460
218.000000000	000.038678931	000.035271567	000.042220195
219.000000000	000.038528217	000.035138076	000.042074029
220.000000000	000.038378728	000.035005649	000.041928950
221.000000000	000.038230447	000.034874273	000.041784947
222.000000000	000.038083360	000.034743935	000.041642007
223.000000000	000.037937454	000.034614623	000.041500117
224.000000000	000.037792712	000.034486324	000.041359266
225.000000000	000.037649122	000.034359027	000.041219443
226.000000000	000.037506668	000.034232719	000.041080635
227.000000000	000.037365339	000.034107389	000.040942832
228.000000000	000.037225119	000.033983025	000.040806022
229.000000000	000.037085996	000.033859616	000.040670195
230.000000000	000.036947958	000.033737150	000.040535339
231.000000000	000.036810990	000.033615617	000.040401444
232.000000000	000.036675081	000.033495006	000.040268500
233.000000000	000.036540217	000.033375306	000.040136496
234.000000000	000.036406388	000.033256507	000.040005421
235.000000000	000.036273580	000.033138598	000.039875267
236.000000000	000.036141782	000.033021570	000.039746022
237.000000000	000.036010983	000.032905412	000.039617678
238.000000000	000.035881170	000.032790114	000.039490224
239.000000000	000.035752333	000.032675666	000.039363651
240.000000000	000.035624460	000.032562060	000.039237950
241.000000000	000.035497540	000.032449286	000.039113112
242.000000000	000.035371563	000.032337334	000.038989127
243.000000000	000.035246519	000.032226195	000.038865987
244.000000000	000.035122395	000.032115860	000.038743682
245.000000000	000.034999183	000.032006321	000.038622205
246.000000000	000.034876872	000.031897568	000.038501546
247.000000000	000.034755452	000.031789594	000.038381696
248.000000000	000.034634913	000.031682389	000.038262649
249.000000000	000.034515246	000.031575945	000.038144395
250.000000000	000.034396441	000.031470255	000.038026926
251.000000000	000.034278488	000.031365309	000.037910235
252.000000000	000.034161378	000.031261100	000.037794313
253.000000000	000.034045103	000.031157620	000.037679153
254.000000000	000.033929652	000.031054861	000.037564747
255.000000000	000.033815018	000.030952816	000.037451087
256.000000000	000.033701191	000.030851477	000.037338166
257.000000000	000.033588163	000.030750836	000.037225976
258.000000000	000.033475925	000.030650886	000.037114511
259.000000000	000.033364469	000.030551621	000.037003763
260.000000000	000.033253787	000.030453032	000.036893725
261.000000000	000.033143870	000.030355114	000.036784391
262.000000000	000.033034710	000.030257858	000.036675752
263.000000000	000.032926300	000.030161258	000.036567803
264.000000000	000.032818632	000.030065307	000.036460536
265.000000000	000.032711698	000.029969999	000.036353946
266.000000000	000.032605490	000.029875328	000.036248025
267.000000000	000.032500001	000.029781286	000.036142767
268.000000000	000.032395223	000.029687867	000.036038165
269.000000000	000.032291149	000.029595065	000.035934215
270.000000000	000.032187773	000.029502874	000.035830908
271.000000000	000.032085087	000.029411287	000.035728239
272.000000000	000.031983083	000.029320299	000.035626203
273.000000000	000.031881756	000.029229904	000.035524792
274.000000000	000.031781097	000.029140095	000.035424002
275.000000000	000.031681102	000.029050867	000.035323826
276.000000000	000.031581762	000.028962215	000.035224258
277.000000000	000.031483071	000.028874132	000.035125294
278.000000000	000.031385024	000.028786613	000.035026927
279.000000000	000.031287613	000.028699652	000.034929151
280.000000000	000.031190832	000.028613245	000.034831962
281.000000000	000.031094676	000.028527385	000.034735354
282.000000000	000.030999137	000.028442068	000.034639322
283.000000000	000.030904211	000.028357287	000.034543859
284.000000000	000.030809890	000.028273039	000.034448962
285.000000000	000.030716170	000.028189318	000.034354625
286.000000000	000.030623043	000.028106118	000.034260843
287.000000000	000.030530506	000.028023436	000.034167611
288.000000000	000.030438551	000.027941266	000.034074924
289.000000000	000.030347174	000.027859602	000.033982777
290.000000000	000.030256369	000.027778442	000.033891165
291.000000000	000.030166130	000.027697779	000.033800084
292.000000000	000.030076452	000.027617609	000.033709528
293.000000000	000.029987330	000.027537927	000.033619494
294.000000000	000.029898759	000.027458730	000.033529976
295.000000000	000.029810733	000.027380012	000.033440970
296.000000000	000.029723247	000.027301769	000.033352472
297.000000000	000.029636296	000.027223997	000.033264476
298.000000000	000.029549876	000.027146691	000.033176980
299.000000000	000.029463981	000.027069847	000.033089977
300.000000000	000.029378607	000.026993461	000.033003465
301.000000000	000.029293748	000.026917529	000.032917438
302.000000000	000.029209400	000.026842046	000.032831893
303.000000000	000.029125559	000.026767009	000.032746826
304.000000000	000.029042219	000.026692414	000.032662231
305.000000000	000.028959376	000.026618256	000.032578107
306.000000000	000.028877026	000.026544532	000.032494447
307.000000000	000.028795165	000.026471237	000.032411249
308.000000000	000.028713787	000.026398369	000.032328508
309.000000000	000.028632888	000.026325923	000.032246221
