0.1	0.2264	-1.476	-1.476	0.00323	-0.9036	-0.2205	-0.2205	0.0133
0.15	0.266	-1.24	-1.24	0.02898	-0.8654	-0.2034	-0.2034	0.01814
0.2	0.2472	0.1386	0.1388	0.00226	-0.9835	-0.2311	-0.2311	-0.005108
0.25	0.1581	-1.24	-1.24	-0.04017	-0.8935	-0.3038	-0.3038	0.01107
0.3	0.233	-1.186	-1.186	0.01114	-0.8396	-0.2259	-0.2259	0.01523
0.35	0.2381	-1.132	-1.132	-6.227E-5	-1.083	-0.2393	-0.2393	-0.06246
0.4	0.2162	-1.21	-1.21	0.003188	-0.7079	-0.2368	-0.2368	0.0143
0.45	0.2641	-1.386	-1.386	0.01532	-0.7404	-0.2337	-0.2337	9.103E-4
0.5	0.2969	-1.062	-1.062	0.0518	-1.381	-0.1974	-0.1974	0.02774
0.55	0.2293	-1.209	-1.209	-0.006294	-1.14	-0.2506	-0.2506	0.03344
0.6	0.262	-1.9995926535897932	-1.9995926535897932	0.0291	-1.082	-0.2229	-0.2229	0.02187
0.65	0.1604	-1.226	-1.226	-0.04033	-1.053	-0.5796	-0.5795	0.01498
0.7	0.216	-1.216	-1.216	0.002017	-1.026	-0.25	-0.25	0.01694
0.75	-1.743	-0.8742	-0.8742	0.8875926535897931	-1.517	-1.415	-1.415	-0.6543
0.8	-1.741	-0.8711	-0.8711	0.8855926535897933	-1.501	-1.414	-1.414	-0.6583
0.85	-1.737	-0.8683	-0.8683	0.8835926535897931	-1.487	-1.411	-1.411	-0.6623
0.9	-1.732	-0.8658	-0.8658	0.8815926535897933	-1.472	-1.408	-1.408	-0.6662
0.95	-1.724	-0.8636	-0.8636	0.880592653589793	-1.455	-1.403	-1.403	-0.6701
1.0	-1.712	-0.8616	-0.8616	0.8785926535897932	-1.43	-1.396	-1.396	-0.674
1.05	-1.696	-0.8598	-0.8598	0.8775926535897933	-1.387	-1.387	-1.387	-0.6778
1.1	-1.671	-0.8582	-0.8582	0.8755926535897931	-1.278	-1.374	-1.374	-0.6815
1.15	-1.633	-0.8568	-0.8568	0.8745926535897932	-0.3829	-1.354	-1.354	-0.6853
1.2	-1.572	-0.8556	-0.8556	0.8735926535897933	-1.79	-1.322	-1.322	-0.689
1.25	-1.46	-0.8545	-0.8545	0.872592653589793	-1.634	-1.264	-1.264	-0.6926
1.3	-1.216	-0.8535	-0.8535	0.8715926535897931	-1.582	-1.131	-1.131	-0.6961
1.35	-0.5738	-0.8527	-0.8527	0.8715926535897931	-1.554	-0.5901	-0.5901	-0.6996
1.4	0.3435926535897931	-0.852	-0.852	0.8705926535897932	-1.535	-2.122	-2.122	-0.7031
1.45	0.7585926535897931	-0.8514	-0.8514	0.8705926535897932	-1.521	-1.734	-1.734	-0.7064
1.5	0.928592653589793	-0.8509	-0.8509	0.8705926535897932	-1.509	-1.62	-1.62	-0.7097
1.55	1.0155926535897932	-0.8504	-0.8504	0.8705926535897932	-1.498	-1.563	-1.563	-0.7128
1.6	1.069592653589793	-0.8501	-0.85	0.8715926535897931	-1.487	-1.525	-1.525	-0.7159
1.65	1.1085926535897932	-0.8497	-0.8497	0.872592653589793	-1.476	-1.492	-1.492	-0.7187
1.7	1.1435926535897931	-0.8494	-0.8494	0.8735926535897933	-1.464	-1.457	-1.457	-0.7214
1.75	1.1935926535897932	-0.8491	-0.8491	0.8745926535897932	-1.452	-1.406	-1.406	-0.7239
1.8	2.063592653589793	-0.8487	-0.8487	0.8755926535897931	-1.439	-1.28	-1.28	-0.7262
1.85	1.081592653589793	-0.8483	-0.8483	0.8775926535897933	-1.424	-2.579	-2.583	-0.7282
1.9	1.129592653589793	-0.8479	-0.8479	0.880592653589793	-1.408	-1.634	-1.634	-0.7298
1.95	1.150592653589793	-0.8473	-0.8473	0.8825926535897932	-1.388	-1.529	-1.529	-0.7309
2.0	1.164592653589793	-0.8465	-0.8465	0.8855926535897933	-1.365	-1.47	-1.47	-0.7315
2.05	1.1775926535897931	-0.8455	-0.8455	0.888592653589793	-1.336	-1.408	-1.408	-0.7313
2.1	1.1875926535897932	-0.8441	-0.8441	0.892592653589793	-1.296	-1.294	-1.294	-0.73
2.15	1.198592653589793	-0.8422	-0.8422	0.896592653589793	-1.234	-0.7245	-0.7246	-0.727
2.2	1.2095926535897932	-0.8395	-0.8395	0.9015926535897929	-1.107	-1.882	-1.882	-0.7214
2.25	1.220592653589793	-0.8353	-0.8353	0.9065926535897932	-0.5572	-1.641	-1.641	-0.7108
2.3	1.2335926535897932	-0.8283	-0.8283	0.912592653589793	-1.796	-1.563	-1.563	-0.6881
2.35	1.2475926535897932	-0.8144	-0.8144	0.9195926535897931	-1.437	-1.516	-1.516	-0.6137
2.4	1.2645926535897931	-0.7739	-0.7739	0.9265926535897933	-1.732	-1.478	-1.478	-1.336
2.45	1.285592653589793	0.4886	0.4886	0.9345926535897933	-0.7259	-1.438	-1.438	-0.8251
2.5	1.313592653589793	-0.9377	-0.9377	0.9435926535897932	-1.361	-1.377	-1.377	-0.7639
2.55	1.3545926535897932	-0.8942	-0.8942	0.9545926535897933	-1.251	-0.8941	-0.8868	-0.711
2.6	1.428592653589793	-0.8787	-0.8787	0.965592653589793	-1.08	-1.475	-1.475	-0.5885
2.65	1.650592653589793	-0.8697	-0.8697	0.9795926535897932	0.5858	-1.336	-1.336	1.012
2.7	0.45759265358979295	-0.8626	-0.8626	0.9945926535897933	1.662592653589793	-2.447392653589793	-2.447092653589793	2.138592653589793
2.75	1.1035926535897933	-0.8549	-0.855	1.0115926535897932	1.8545926535897932	-1.519	-1.519	2.246092653589793
