0.1	-0.211	-1.236	-1.236	0.02065	-1.229	-0.3299	-0.3299	0.009287
0.15	-0.1567	-1.685	-1.685	0.0494	-1.224	-0.3166	-0.3166	0.01334
0.2	-0.1564	-1.408	-1.408	0.02872	-1.269	-0.354	-0.354	-0.03793
0.25	0.04865	-1.262	-1.262	-0.0069	-1.241	-0.3461	-0.3461	0.006307
0.3	-0.1821	-1.241	-1.241	0.05493	-1.235	-0.3429	-0.3429	0.01029
0.35	-0.1316	-1.262	-1.262	0.05932	-1.197	-0.3675	-0.3675	0.04216
0.4	-0.2247	-1.257	-1.257	0.08244	-1.24	-0.3532	-0.3532	0.008907
0.45	-0.04804	-1.326	-1.326	0.1378	-0.9458	-0.3674	-0.3674	-0.01691
0.5	0.03814	-1.191	-1.191	0.2553	-1.215	-0.3257	-0.3257	0.0209
0.55	0.3709	-1.3	-1.3	0.5605	-1.206	-0.3882	-0.3882	0.01464
0.6	-0.907	-1.215	-1.215	-0.6833	-1.215	-0.3563	-0.3563	0.01515
0.65	-0.2545	-1.274	-1.274	-0.2741	-1.238	-0.3718	-0.3718	0.008029
0.7	-0.77	-1.27	-1.27	-0.1593	-1.222	-0.3737	-0.3737	0.009806
0.75	0.33159265358979306	-1.196	-1.196	0.7505926535897931	-1.214	-1.709	-1.709	-0.8244
0.8	0.3635926535897931	-1.183	-1.183	0.7735926535897932	-0.8431	-1.714	-1.714	-0.8298
0.85	0.3915926535897931	-1.16	-1.16	0.787592653589793	-0.4894	-1.719	-1.719	-0.8352
0.9	0.4255926535897929	-1.103	-1.103	0.7975926535897933	-0.2198	-1.725	-1.725	-0.8406
0.95	0.4805926535897931	-0.6509	-0.651	0.8045926535897929	-0.033407346410206706	-1.73	-1.73	-0.846
1.0	0.622592653589793	-1.409	-1.409	0.8095926535897933	0.09359265358979307	-1.735	-1.735	-0.8514
1.05	1.7235926535897932	-1.295	-1.295	0.8145926535897932	0.18359265358979293	-1.739	-1.739	-0.8567
1.1	0.03159265358979324	-1.258	-1.258	0.8185926535897932	0.2495926535897932	-1.744	-1.744	-0.8621
1.15	0.20159265358979317	-1.235	-1.235	0.8225926535897932	0.29859265358979314	-1.748	-1.748	-0.8674
1.2	0.267592653589793	-1.214	-1.214	0.8265926535897932	0.3375926535897933	-1.752	-1.752	-0.8727
1.25	0.31359265358979327	-1.192	-1.192	0.8315926535897931	0.3675926535897931	-1.755	-1.755	-0.878
1.3	0.360592653589793	-1.164	-1.164	0.8375926535897933	0.392592653589793	-1.758	-1.758	-0.8833
1.35	0.42659265358979326	-1.121	-1.121	0.848592653589793	0.412592653589793	-1.759	-1.759	-0.8886
1.4	0.5595926535897933	-1.044	-1.044	0.8715926535897931	0.4295926535897929	-1.753	-1.753	-0.8938
1.45	1.0555926535897933	-0.8645	-0.8645	0.9945926535897933	0.44459265358979305	-1.624	-1.624	-0.8991
1.5	2.364492653589793	-0.1542	-0.1542	0.6975926535897932	0.45759265358979295	-1.808	-1.808	-0.9043
1.55	3.003492653589793	-1.955	-1.955	0.7785926535897931	0.4685926535897931	-1.797	-1.797	-0.9095
1.6	3.157252653589793	-1.606	-1.606	0.7985926535897931	0.4785926535897933	-1.796	-1.796	-0.9146
1.65	3.225762653589793	-1.49	-1.49	0.8095926535897933	0.4875926535897932	-1.797	-1.797	-0.9198
1.7	3.266692653589793	-1.43	-1.43	0.8165926535897929	0.4955926535897932	-1.799	-1.799	-0.9249
1.75	3.297185307179586	-1.392	-1.392	0.8215926535897933	0.5035926535897932	-1.801	-1.801	-0.9299
1.8	3.324185307179586	-1.363	-1.363	0.8265926535897932	0.5115926535897932	-1.803	-1.803	-0.9349
1.85	3.3581853071795864	-1.335	-1.335	0.8315926535897931	0.5205926535897931	-1.805	-1.805	-0.9397
1.9	3.418185307179586	-1.303	-1.303	0.8355926535897931	0.5285926535897931	-1.807	-1.807	-0.9445
