  0.212542969422E+01  0.991958191616E+00  0.000000000000E+00  0.983981053914E+00
  0.215953362435E+01  0.860329455475E+00  0.000000000000E+00  0.740166771957E+00
  0.219363755448E+01  0.587700262508E+00  0.000000000000E+00  0.345391598552E+00
  0.222774148460E+01  0.219520794193E+00  0.000000000000E+00  0.481893790833E-01
  0.226184541473E+01 -0.183954250298E+00  0.000000000000E+00  0.338391662028E-01
  0.229594934486E+01 -0.558929134496E+00  0.000000000000E+00  0.312401777389E+00
  0.233005327499E+01 -0.849209261868E+00  0.000000000000E+00  0.721156370443E+00
  0.236415720512E+01 -0.101496257397E+01  0.000000000000E+00  0.103014902656E+01
  0.239826113524E+01 -0.103763101977E+01  0.000000000000E+00  0.107667813318E+01
  0.243236506537E+01 -0.920541939810E+00  0.000000000000E+00  0.847397462949E+00
  0.246646899550E+01 -0.685728017654E+00  0.000000000000E+00  0.470222914196E+00
  0.250057292563E+01 -0.368143552636E+00  0.000000000000E+00  0.135529675347E+00
  0.253467685576E+01 -0.875964249691E-02  0.000000000000E+00  0.767313366736E-04
  0.256878078588E+01  0.352055500962E+00  0.000000000000E+00  0.123943075757E+00
  0.260288471601E+01  0.679812535431E+00  0.000000000000E+00  0.462145083329E+00
  0.263698864614E+01  0.949253778263E+00  0.000000000000E+00  0.901082735547E+00
  0.267109257627E+01  0.114567927679E+01  0.000000000000E+00  0.131258100527E+01
  0.270519650639E+01  0.126451766823E+01  0.000000000000E+00  0.159900493328E+01
  0.273930043652E+01  0.130963910866E+01  0.000000000000E+00  0.171515459494E+01
  0.277340436665E+01  0.129098164808E+01  0.000000000000E+00  0.166663361568E+01
  0.280750829678E+01  0.122201475399E+01  0.000000000000E+00  0.149332005896E+01
  0.284161222691E+01  0.111743969304E+01  0.000000000000E+00  0.124867146758E+01
  0.287571615703E+01  0.991372512578E+00  0.000000000000E+00  0.982819458696E+00
  0.290982008716E+01  0.856108743174E+00  0.000000000000E+00  0.732922180139E+00
  0.294392401729E+01  0.721453313036E+00  0.000000000000E+00  0.520494882890E+00
  0.297802794742E+01  0.594524279311E+00  0.000000000000E+00  0.353459118690E+00
  0.301213187755E+01  0.479903524862E+00  0.000000000000E+00  0.230307393175E+00
  0.304623580767E+01  0.380003414081E+00  0.000000000000E+00  0.144402594713E+00
  0.308033973780E+01  0.295534828827E+00  0.000000000000E+00  0.873408350496E-01
  0.311444366793E+01  0.225988851011E+00  0.000000000000E+00  0.510709607812E-01
  0.314854759806E+01  0.170073693419E+00  0.000000000000E+00  0.289250611931E-01
  0.318265152819E+01  0.126075055986E+00  0.000000000000E+00  0.158949197419E-01
  0.321675545831E+01  0.921290657646E-01  0.000000000000E+00  0.848776475866E-02
  0.325085938844E+01  0.664114125960E-01  0.000000000000E+00  0.441047572300E-02
  0.328496331857E+01  0.472546457982E-01  0.000000000000E+00  0.223300154952E-02
  0.331906724870E+01  0.332090905823E-01  0.000000000000E+00  0.110284369730E-02
  0.335317117882E+01  0.230630038628E-01  0.000000000000E+00  0.531902147177E-03
  0.338727510895E+01  0.158358125800E-01  0.000000000000E+00  0.250772960070E-03
  0.342137903908E+01  0.107556106845E-01  0.000000000000E+00  0.115683161196E-03
  0.345548296921E+01  0.722922247487E-02  0.000000000000E+00  0.522616575911E-04
  0.348958689934E+01  0.481049392529E-02  0.000000000000E+00  0.231408518053E-04
  0.352369082946E+01  0.317029085814E-02  0.000000000000E+00  0.100507441252E-04
  0.355779475959E+01  0.207005412287E-02  0.000000000000E+00  0.428512407163E-05
  0.359189868972E+01  0.133965045803E-02  0.000000000000E+00  0.179466334969E-05
  0.362600261985E+01  0.859551593668E-03  0.000000000000E+00  0.738828942177E-06
  0.366010654998E+01  0.546957149800E-03  0.000000000000E+00  0.299162123717E-06
  0.369421048010E+01  0.345269793393E-03  0.000000000000E+00  0.119211230230E-06
  0.372831441023E+01  0.216282334714E-03  0.000000000000E+00  0.467780483092E-07
  0.376241834036E+01  0.134491388791E-03  0.000000000000E+00  0.180879336589E-07
  0.379652227049E+01  0.830464674548E-04  0.000000000000E+00  0.689671575672E-08
  0.383062620062E+01  0.509280065832E-04  0.000000000000E+00  0.259366185454E-08
  0.386473013074E+01  0.310132680776E-04  0.000000000000E+00  0.961822796855E-09
  0.389883406087E+01  0.187546516835E-04  0.000000000000E+00  0.351736959770E-09
  0.393293799100E+01  0.112734834407E-04  0.000000000000E+00  0.127091428888E-09
  0.396704192113E+01  0.674860443313E-05  0.000000000000E+00  0.455436617948E-10
  0.400114585125E+01  0.402569695249E-05  0.000000000000E+00  0.162062359533E-10
  0.403524978138E+01  0.238346435656E-05  0.000000000000E+00  0.568090233901E-11
  0.406935371151E+01  0.139035210715E-05  0.000000000000E+00  0.193307898186E-11
  0.410345764164E+01  0.799655579781E-06  0.000000000000E+00  0.639449046275E-12
  0.413756157177E+01  0.464461646523E-06  0.000000000000E+00  0.215724621091E-12
  0.417166550189E+01  0.281779829215E-06  0.000000000000E+00  0.793998721525E-13
  0.420576943202E+01  0.174579858705E-06  0.000000000000E+00  0.304781270656E-13
  0.423987336215E+01  0.980745262444E-07  0.000000000000E+00  0.961861269807E-14
  0.427397729228E+01  0.420701908690E-07  0.000000000000E+00  0.176990095975E-14
  0.430808122241E+01  0.138042799125E-07  0.000000000000E+00  0.190558143902E-15
  0.434218515253E+01  0.128512344802E-07  0.000000000000E+00  0.165154227664E-15
  0.437628908266E+01  0.217231685749E-07  0.000000000000E+00  0.471896052932E-15
  0.441039301279E+01  0.198656007786E-07  0.000000000000E+00  0.394642094293E-15
  0.444449694292E+01  0.345310041886E-08  0.000000000000E+00  0.119239025027E-16
  0.447860087305E+01 -0.123588324811E-07  0.000000000000E+00  0.152740740297E-15
  0.451270480317E+01 -0.117317500768E-07  0.000000000000E+00  0.137633959864E-15
  0.454680873330E+01  0.341035227011E-08  0.000000000000E+00  0.116305026062E-16
  0.458091266343E+01  0.153345148913E-07  0.000000000000E+00  0.235147346952E-15
  0.461501659356E+01  0.103559652057E-07  0.000000000000E+00  0.107246015343E-15
  0.464912052368E+01 -0.595332684155E-08  0.000000000000E+00  0.354421004823E-16
  0.468322445381E+01 -0.152823892682E-07  0.000000000000E+00  0.233551421745E-15
  0.471732838394E+01 -0.730275371040E-08  0.000000000000E+00  0.533302117548E-16
  0.475143231407E+01  0.881027835986E-08  0.000000000000E+00  0.776210047783E-16
  0.478553624420E+01  0.148791481265E-07  0.000000000000E+00  0.221389048972E-15
  0.481964017432E+01  0.420948694070E-08  0.000000000000E+00  0.177197803040E-16
  0.485374410445E+01 -0.110420040211E-07  0.000000000000E+00  0.121925852801E-15
  0.488784803458E+01 -0.137272484682E-07  0.000000000000E+00  0.188437350509E-15
  0.492195196471E+01 -0.994078250066E-09  0.000000000000E+00  0.988191567254E-18
  0.495605589484E+01  0.126931073809E-07  0.000000000000E+00  0.161114974984E-15
  0.499015982496E+01  0.119834580539E-07  0.000000000000E+00  0.143603266929E-15
  0.502426375509E+01 -0.214388709504E-08  0.000000000000E+00  0.459625187629E-17
  0.505836768522E+01 -0.136860914058E-07  0.000000000000E+00  0.187309097968E-15
  0.509247161535E+01 -0.974395896348E-08  0.000000000000E+00  0.949447362819E-16
  0.512657554548E+01  0.506354762986E-08  0.000000000000E+00  0.256395145998E-16
  0.516067947560E+01  0.140035105726E-07  0.000000000000E+00  0.196098308358E-15
  0.519478340573E+01  0.713688257100E-08  0.000000000000E+00  0.509350928323E-16
  0.522888733586E+01 -0.763464884238E-08  0.000000000000E+00  0.582878629465E-16
  0.526299126599E+01 -0.136572397817E-07  0.000000000000E+00  0.186520198454E-15
  0.529709519611E+01 -0.429945494007E-08  0.000000000000E+00  0.184853127817E-16
  0.533119912624E+01  0.975085905726E-08  0.000000000000E+00  0.950792523545E-16
  0.536530305637E+01  0.126904488078E-07  0.000000000000E+00  0.161047490944E-15
  0.539940698650E+01  0.137353956318E-08  0.000000000000E+00  0.188661093161E-17
  0.543351091663E+01 -0.113319315715E-07  0.000000000000E+00  0.128412673142E-15
  0.546761484675E+01 -0.111731660414E-07  0.000000000000E+00  0.124839639389E-15
  0.550171877688E+01  0.150141461902E-08  0.000000000000E+00  0.225424585820E-17
  0.553582270701E+01  0.123260977975E-07  0.000000000000E+00  0.151932686914E-15
  0.556992663714E+01  0.919777523099E-08  0.000000000000E+00  0.845990691998E-16
  0.560403056727E+01 -0.419448422000E-08  0.000000000000E+00  0.175936978718E-16
  0.563813449739E+01 -0.127109038803E-07  0.000000000000E+00  0.161567077453E-15
  0.567223842752E+01 -0.687370955464E-08  0.000000000000E+00  0.472478830416E-16
  0.570634235765E+01  0.658874647385E-08  0.000000000000E+00  0.434115800967E-16
  0.574044628778E+01  0.124927937347E-07  0.000000000000E+00  0.156069895297E-15
  0.577455021791E+01  0.432172161213E-08  0.000000000000E+00  0.186772776927E-16
  0.580865414803E+01 -0.858586205470E-08  0.000000000000E+00  0.737170272224E-16
  0.584275807816E+01 -0.117054747307E-07  0.000000000000E+00  0.137018138671E-15
  0.587686200829E+01 -0.166795373466E-08  0.000000000000E+00  0.278206966097E-17
  0.591096593842E+01  0.101096387285E-07  0.000000000000E+00  0.102204795221E-15
  0.594506986855E+01  0.104071926128E-07  0.000000000000E+00  0.108309658079E-15
  0.597917379867E+01 -0.961941820234E-09  0.000000000000E+00  0.925332065515E-18
  0.601327772880E+01 -0.111084726771E-07  0.000000000000E+00  0.123398165218E-15
  0.604738165893E+01 -0.867707276169E-08  0.000000000000E+00  0.752915917116E-16
  0.608148558906E+01  0.344839477378E-08  0.000000000000E+00  0.118914265159E-16
  0.611558951918E+01  0.115566191546E-07  0.000000000000E+00  0.133555446285E-15
  0.614969344931E+01  0.661071777274E-08  0.000000000000E+00  0.437015894709E-16
  0.618379737944E+01 -0.568300481824E-08  0.000000000000E+00  0.322965437642E-16
  0.621790130957E+01 -0.114542868514E-07  0.000000000000E+00  0.131200687273E-15
  0.625200523970E+01 -0.431527598573E-08  0.000000000000E+00  0.186216068330E-16
  0.628610916982E+01  0.757293002328E-08  0.000000000000E+00  0.573492691374E-16
  0.632021309995E+01  0.108265987211E-07  0.000000000000E+00  0.117215239868E-15
  0.635431703008E+01  0.190420804209E-08  0.000000000000E+00  0.362600826757E-17
  0.638842096021E+01 -0.904442235607E-08  0.000000000000E+00  0.818015757549E-16
  0.642252489034E+01 -0.972150818223E-08  0.000000000000E+00  0.945077213372E-16
  0.645662882046E+01  0.508017252458E-09  0.000000000000E+00  0.258081528795E-18
  0.649073275059E+01  0.100453902604E-07  0.000000000000E+00  0.100909865483E-15
  0.652483668072E+01  0.820679807338E-08  0.000000000000E+00  0.673515346172E-16
  0.655894061085E+01 -0.281106708804E-08  0.000000000000E+00  0.790209817348E-17
  0.659304454098E+01 -0.105469182879E-07  0.000000000000E+00  0.111237485372E-15
  0.662714847110E+01 -0.636632220353E-08  0.000000000000E+00  0.405300583991E-16
  0.666125240123E+01  0.490351694883E-08  0.000000000000E+00  0.240444784675E-16
  0.669535633136E+01  0.105437133265E-07  0.000000000000E+00  0.111169890712E-15
  0.672946026149E+01  0.429568364736E-08  0.000000000000E+00  0.184528979982E-16
  0.676356419161E+01 -0.669705970665E-08  0.000000000000E+00  0.448506087144E-16
  0.679766812174E+01 -0.100534978288E-07  0.000000000000E+00  0.101072818593E-15
  0.683177205187E+01 -0.209754507970E-08  0.000000000000E+00  0.439969536137E-17
  0.686587598200E+01  0.811998682194E-08  0.000000000000E+00  0.659341859885E-16
  0.689997991213E+01  0.911541233761E-08  0.000000000000E+00  0.830907420846E-16
  0.693408384225E+01 -0.123202879139E-09  0.000000000000E+00  0.151789494281E-19
  0.696818777238E+01 -0.911982166741E-08  0.000000000000E+00  0.831711472454E-16
  0.700229170251E+01 -0.778752879932E-08  0.000000000000E+00  0.606456048002E-16
  0.703639563264E+01  0.226420840283E-08  0.000000000000E+00  0.512663969144E-17
  0.707049956277E+01  0.966501143020E-08  0.000000000000E+00  0.934124459460E-16
  0.710460349289E+01  0.614361286167E-08  0.000000000000E+00  0.377439789941E-16
  0.713870742302E+01 -0.423015488975E-08  0.000000000000E+00  0.178942103913E-16
  0.717281135315E+01 -0.974564200267E-08  0.000000000000E+00  0.949775380443E-16
  0.720691528328E+01 -0.426930163202E-08  0.000000000000E+00  0.182269364252E-16
  0.724101921341E+01  0.593679682700E-08  0.000000000000E+00  0.352455565651E-16
  0.727512314353E+01  0.937317121785E-08  0.000000000000E+00  0.878563386791E-16
  0.730922707366E+01  0.225787638678E-08  0.000000000000E+00  0.509800577796E-17
  0.734333100379E+01 -0.731437459349E-08  0.000000000000E+00  0.535000756939E-16
  0.737743493392E+01 -0.857922290812E-08  0.000000000000E+00  0.736030657073E-16
  0.741153886404E+01 -0.205834177726E-09  0.000000000000E+00  0.423677087202E-19
  0.744564279417E+01  0.831028250567E-08  0.000000000000E+00  0.690607953241E-16
  0.747974672430E+01  0.741352828849E-08  0.000000000000E+00  0.549604016842E-16
  0.751385065443E+01 -0.179154363311E-08  0.000000000000E+00  0.320962858935E-17
  0.754795458456E+01 -0.889088816443E-08  0.000000000000E+00  0.790478923524E-16
  0.758205851468E+01 -0.594112344269E-08  0.000000000000E+00  0.352969477613E-16
  0.761616244481E+01  0.364443398055E-08  0.000000000000E+00  0.132818990386E-16
  0.765026637494E+01  0.904245535901E-08  0.000000000000E+00  0.817659989196E-16
  0.768437030507E+01  0.423895665739E-08  0.000000000000E+00  0.179687535432E-16
  0.771847423520E+01 -0.527234237812E-08  0.000000000000E+00  0.277975941522E-16
  0.775257816532E+01 -0.877115398090E-08  0.000000000000E+00  0.769331421566E-16
  0.778668209545E+01 -0.239206240202E-08  0.000000000000E+00  0.572196253515E-17
  0.782078602558E+01  0.660744047441E-08  0.000000000000E+00  0.436582696229E-16
  0.785488995571E+01  0.810218104859E-08  0.000000000000E+00  0.656453377441E-16
  0.788899388584E+01  0.489491980564E-09  0.000000000000E+00  0.239602399037E-18
  0.792309781596E+01 -0.759724300900E-08  0.000000000000E+00  0.577181013378E-16
  0.795720174609E+01 -0.707806121022E-08  0.000000000000E+00  0.500989504957E-16
  0.799130567622E+01  0.137981580770E-08  0.000000000000E+00  0.190389166318E-17
  0.802540960635E+01  0.820652039854E-08  0.000000000000E+00  0.673469770516E-16
  0.805951353647E+01  0.575622295555E-08  0.000000000000E+00  0.331341027140E-16
  0.809361746660E+01 -0.313104320093E-08  0.000000000000E+00  0.980343152609E-17
  0.812772139673E+01 -0.841838667773E-08  0.000000000000E+00  0.708692342557E-16
  0.816182532686E+01 -0.420597589553E-08  0.000000000000E+00  0.176902332338E-16
  0.819592925699E+01  0.468719905422E-08  0.000000000000E+00  0.219698349739E-16
  0.823003318711E+01  0.823453506242E-08  0.000000000000E+00  0.678075676942E-16
  0.826413711724E+01  0.250504331353E-08  0.000000000000E+00  0.627524200267E-17
  0.829824104737E+01 -0.598237523710E-08  0.000000000000E+00  0.357888134775E-16
  0.833234497750E+01 -0.767463709701E-08  0.000000000000E+00  0.589000545708E-16
  0.836644890763E+01 -0.735815620667E-09  0.000000000000E+00  0.541424627618E-18
  0.840055283775E+01  0.696441235896E-08  0.000000000000E+00  0.485030395056E-16
  0.843465676788E+01  0.677495104146E-08  0.000000000000E+00  0.458999616142E-16
  0.846876069801E+01 -0.101850711556E-08  0.000000000000E+00  0.103735674445E-17
  0.850286462814E+01 -0.759687878526E-08  0.000000000000E+00  0.577125672780E-16
  0.853696855827E+01 -0.558622475772E-08  0.000000000000E+00  0.312059070438E-16
  0.857107248839E+01  0.267769819053E-08  0.000000000000E+00  0.717006759957E-17
  0.860517641852E+01  0.786028917077E-08  0.000000000000E+00  0.617841458481E-16
  0.863928034865E+01  0.417100455022E-08  0.000000000000E+00  0.173972789579E-16
  0.867338427878E+01 -0.416805779700E-08  0.000000000000E+00  0.173727057992E-16
  0.870748820890E+01 -0.775252966973E-08  0.000000000000E+00  0.601017162801E-16
  0.874159213903E+01 -0.260048609826E-08  0.000000000000E+00  0.676252794722E-17
  0.877569606916E+01  0.542557633806E-08  0.000000000000E+00  0.294368786001E-16
  0.880979999929E+01  0.728849003814E-08  0.000000000000E+00  0.531220870361E-16
  0.884390392942E+01  0.951055050501E-09  0.000000000000E+00  0.904505709084E-18
  0.887800785954E+01 -0.639857990234E-08  0.000000000000E+00  0.409418247666E-16
  0.891211178967E+01 -0.649894140689E-08  0.000000000000E+00  0.422362394102E-16
  0.894621571980E+01  0.699309802119E-09  0.000000000000E+00  0.489034199340E-18
  0.898031964993E+01  0.704975312680E-08  0.000000000000E+00  0.496990191488E-16
  0.901442358006E+01  0.542872655586E-08  0.000000000000E+00  0.294710720184E-16
  0.904852751018E+01 -0.227461877155E-08  0.000000000000E+00  0.517389055587E-17
  0.908263144031E+01 -0.735746132761E-08  0.000000000000E+00  0.541322371872E-16
  0.911673537044E+01 -0.413436254341E-08  0.000000000000E+00  0.170929536403E-16
  0.915083930057E+01  0.370427092950E-08  0.000000000000E+00  0.137216231191E-16
  0.918494323070E+01  0.731633317780E-08  0.000000000000E+00  0.535287311686E-16
  0.921904716082E+01  0.268117443594E-08  0.000000000000E+00  0.718869635595E-17
  0.925315109095E+01 -0.492612500660E-08  0.000000000000E+00  0.242667075806E-16
  0.928725502108E+01 -0.693709565301E-08  0.000000000000E+00  0.481232960991E-16
  0.932135895121E+01 -0.114010813434E-08  0.000000000000E+00  0.129984655799E-17
  0.935546288133E+01  0.588911369986E-08  0.000000000000E+00  0.346816601699E-16
  0.938956681146E+01  0.624568330553E-08  0.000000000000E+00  0.390085599530E-16
  0.942367074159E+01 -0.415639138612E-09  0.000000000000E+00  0.172755893546E-18
  0.945777467172E+01 -0.655529267736E-08  0.000000000000E+00  0.429718620858E-16
  0.949187860185E+01 -0.528168475264E-08  0.000000000000E+00  0.278961938262E-16
  0.952598253197E+01  0.191400417993E-08  0.000000000000E+00  0.366341200078E-17
  0.956008646210E+01  0.690124653949E-08  0.000000000000E+00  0.476272037988E-16
  0.959419039223E+01  0.409620644585E-08  0.000000000000E+00  0.167789072470E-16
  0.962829432236E+01 -0.328731061197E-08  0.000000000000E+00  0.108064110596E-16
  0.966239825249E+01 -0.691880342611E-08  0.000000000000E+00  0.478698408492E-16
  0.969650218261E+01 -0.274926810205E-08  0.000000000000E+00  0.755847509692E-17
  0.973060611274E+01  0.447524846983E-08  0.000000000000E+00  0.200278488667E-16
  0.976471004287E+01  0.661504236260E-08  0.000000000000E+00  0.437587854590E-16
  0.979881397300E+01  0.130685337830E-08  0.000000000000E+00  0.170786575238E-17
  0.983291790313E+01 -0.542744762450E-08  0.000000000000E+00  0.294571877167E-16
  0.986702183325E+01 -0.601161022987E-08  0.000000000000E+00  0.361394575558E-16
  0.990112576338E+01  0.162237719800E-09  0.000000000000E+00  0.263210777258E-19
  0.993522969351E+01  0.610554120261E-08  0.000000000000E+00  0.372776333768E-16
  0.996933362364E+01  0.514339238658E-08  0.000000000000E+00  0.264544852423E-16
  0.100034375538E+02 -0.158959465665E-08  0.000000000000E+00  0.252681117245E-17
  0.100375414839E+02 -0.648463594330E-08  0.000000000000E+00  0.420505033171E-16
  0.100716454140E+02 -0.405661349957E-08  0.000000000000E+00  0.164561130849E-16
  0.101057493441E+02  0.291031048086E-08  0.000000000000E+00  0.846990709500E-17
  0.101398532743E+02  0.655414060038E-08  0.000000000000E+00  0.429567590095E-16
  0.101739572044E+02  0.280646802214E-08  0.000000000000E+00  0.787626275930E-17
  0.102080611345E+02 -0.406586348380E-08  0.000000000000E+00  0.165312458689E-16
  0.102421650647E+02 -0.631792204978E-08  0.000000000000E+00  0.399161390271E-16
  0.102762689948E+02 -0.145439535396E-08  0.000000000000E+00  0.211526584561E-17
  0.103103729249E+02  0.500664794726E-08  0.000000000000E+00  0.250665236678E-16
  0.103444768550E+02  0.579380287399E-08  0.000000000000E+00  0.335681517427E-16
  0.103785807852E+02  0.651295065402E-10  0.000000000000E+00  0.424185262217E-20
  0.104126847153E+02 -0.569404169569E-08  0.000000000000E+00  0.324221108323E-16
  0.104467886454E+02 -0.501243612747E-08  0.000000000000E+00  0.251245159320E-16
  0.104808925756E+02  0.129633084549E-08  0.000000000000E+00  0.168047366096E-17
  0.105149965057E+02  0.610192791922E-08  0.000000000000E+00  0.372335243314E-16
  0.105491004358E+02  0.401561902203E-08  0.000000000000E+00  0.161251961301E-16
  0.105832043659E+02 -0.256770343619E-08  0.000000000000E+00  0.659310093623E-17
  0.106173082961E+02 -0.621761567722E-08  0.000000000000E+00  0.386587447096E-16
  0.106514122262E+02 -0.285413670594E-08  0.000000000000E+00  0.814609633618E-17
  0.106855161563E+02  0.369221111683E-08  0.000000000000E+00  0.136324229312E-16
  0.107196200865E+02  0.604212915498E-08  0.000000000000E+00  0.365073247255E-16
  0.107537240166E+02  0.158524323644E-08  0.000000000000E+00  0.251299611868E-17
  0.107878279467E+02 -0.462106406896E-08  0.000000000000E+00  0.213542331295E-16
  0.108219318768E+02 -0.558986497386E-08  0.000000000000E+00  0.312465904260E-16
  0.108560358070E+02 -0.269901658735E-09  0.000000000000E+00  0.728469053878E-19
  0.108901397371E+02  0.531552193040E-08  0.000000000000E+00  0.282547733925E-16
  0.109242436672E+02  0.488764769378E-08  0.000000000000E+00  0.238890999785E-16
  0.109583475973E+02 -0.103008847005E-08  0.000000000000E+00  0.106108225613E-17
  0.109924515275E+02 -0.574845628159E-08  0.000000000000E+00  0.330447496214E-16
  0.110265554576E+02 -0.397323899545E-08  0.000000000000E+00  0.157866281150E-16
  0.110606593877E+02  0.225493919601E-08  0.000000000000E+00  0.508475077771E-17
  0.110947633179E+02  0.590535002705E-08  0.000000000000E+00  0.348731589420E-16
  0.111288672480E+02  0.289337674628E-08  0.000000000000E+00  0.837162899591E-17
  0.111629711781E+02 -0.334957485628E-08  0.000000000000E+00  0.112196517178E-16
  0.111970751082E+02 -0.578470077067E-08  0.000000000000E+00  0.334627630062E-16
  0.112311790384E+02 -0.170144735693E-08  0.000000000000E+00  0.289492310840E-17
  0.112652829685E+02  0.426605844162E-08  0.000000000000E+00  0.181992546273E-16
  0.112993868986E+02  0.539782080584E-08  0.000000000000E+00  0.291364694520E-16
  0.113334908288E+02  0.454898265557E-09  0.000000000000E+00  0.206932432006E-18
  0.113675947589E+02 -0.496564609157E-08  0.000000000000E+00  0.246576411067E-16
  0.114016986890E+02 -0.476805834495E-08  0.000000000000E+00  0.227343803808E-16
  0.114358026191E+02  0.787477938663E-09  0.000000000000E+00  0.620121503881E-18
  0.114699065493E+02  0.542037746331E-08  0.000000000000E+00  0.293804918448E-16
  0.115040104794E+02  0.392948043299E-08  0.000000000000E+00  0.154408164733E-16
  0.115381144095E+02 -0.196827155389E-08  0.000000000000E+00  0.387409290984E-17
  0.115722183396E+02 -0.561414263927E-08  0.000000000000E+00  0.315185975740E-16
  0.116063222698E+02 -0.292509484620E-08  0.000000000000E+00  0.855617985925E-17
  0.116404261999E+02  0.303406333332E-08  0.000000000000E+00  0.920554031062E-17
  0.116745301300E+02  0.554318596797E-08  0.000000000000E+00  0.307269106755E-16
  0.117086340602E+02  0.180469758055E-08  0.000000000000E+00  0.325693335723E-17
  0.117427379903E+02 -0.393779846715E-08  0.000000000000E+00  0.155062567679E-16
  0.117768419204E+02 -0.521603412811E-08  0.000000000000E+00  0.272070120256E-16
  0.118109458505E+02 -0.622450483172E-09  0.000000000000E+00  0.387444604001E-18
  0.118450497807E+02  0.464082451417E-08  0.000000000000E+00  0.215372521713E-16
  0.118791537108E+02  0.465286348881E-08  0.000000000000E+00  0.216491386455E-16
  0.119132576409E+02 -0.565692455158E-09  0.000000000000E+00  0.320007953823E-18
  0.119473615711E+02 -0.511450334029E-08  0.000000000000E+00  0.261581444179E-16
  0.119814655012E+02 -0.388434718729E-08  0.000000000000E+00  0.150881530714E-16
  0.120155694313E+02  0.170459172108E-08  0.000000000000E+00  0.290563293558E-17
  0.120496733614E+02  0.534133453394E-08  0.000000000000E+00  0.285298546035E-16
  0.120837772916E+02  0.295004200774E-08  0.000000000000E+00  0.870274784740E-17
  0.121178812217E+02 -0.274244256046E-08  0.000000000000E+00  0.752099119740E-17
  0.121519851518E+02 -0.531554679266E-08  0.000000000000E+00  0.282550377049E-16
  0.121860890820E+02 -0.189639973445E-08  0.000000000000E+00  0.359633195283E-17
  0.122201930121E+02  0.363309384616E-08  0.000000000000E+00  0.131993708950E-16
  0.122542969422E+02  0.504314092285E-08  0.000000000000E+00  0.254332703678E-16
  0.122884008723E+02  0.774499398071E-09  0.000000000000E+00  0.599849317613E-18
  0.123225048025E+02 -0.433806504316E-08  0.000000000000E+00  0.188188083187E-16
  0.123566087326E+02 -0.454139184299E-08  0.000000000000E+00  0.206242398715E-16
  0.123907126627E+02  0.362389899010E-09  0.000000000000E+00  0.131326438905E-18
  0.124248165928E+02  0.482817324285E-08  0.000000000000E+00  0.233112568630E-16
  0.124589205230E+02  0.383784315476E-08  0.000000000000E+00  0.147290400806E-16
