  0.735000008717E-03  0.370169162750E+00
  0.147000001743E-02  0.368399322033E+00
  0.220500002615E-02  0.366633713245E+00
  0.294000003487E-02  0.364872187376E+00
  0.367500004359E-02  0.363114982843E+00
  0.441000005230E-02  0.361361950636E+00
  0.514500029385E-02  0.359613120556E+00
  0.588000006974E-02  0.357868552208E+00
  0.661499984562E-02  0.356128185987E+00
  0.734999962151E-02  0.354392230511E+00
  0.808500032872E-02  0.352660447359E+00
  0.882000010461E-02  0.350932836533E+00
  0.955499988049E-02  0.349209696054E+00
  0.102899996564E-01  0.347490727901E+00
  0.110250003636E-01  0.345776081085E+00
  0.117600001395E-01  0.344065696001E+00
  0.124949999154E-01  0.342359542847E+00
  0.132299996912E-01  0.340657562017E+00
  0.139649994671E-01  0.338959932327E+00
  0.147000001743E-01  0.337266474962E+00
  0.154349999502E-01  0.335577279329E+00
  0.161700006574E-01  0.333892196417E+00
  0.169050004333E-01  0.332211285830E+00
  0.176400002092E-01  0.330534577370E+00
  0.183749999851E-01  0.328861981630E+00
  0.191099997610E-01  0.327193498611E+00
  0.198449995369E-01  0.325529068708E+00
  0.205799993128E-01  0.323868811131E+00
  0.213150009513E-01  0.322212487459E+00
  0.220500007272E-01  0.320560306311E+00
  0.227850005031E-01  0.318911969662E+00
  0.235200002789E-01  0.317267745733E+00
  0.242550000548E-01  0.315627336502E+00
  0.249899998307E-01  0.313990980387E+00
  0.257249996066E-01  0.312358379364E+00
  0.264599993825E-01  0.310729712248E+00
  0.271949991584E-01  0.309104889631E+00
  0.279300007969E-01  0.307483822107E+00
  0.286650005728E-01  0.305866599083E+00
  0.294000003487E-01  0.304253101349E+00
  0.301350001246E-01  0.302643299103E+00
  0.308699999005E-01  0.301037251949E+00
  0.316050015390E-01  0.299434870481E+00
  0.323400013149E-01  0.297836124897E+00
  0.330750010908E-01  0.296241015196E+00
  0.338100008667E-01  0.294649422169E+00
  0.345450006425E-01  0.293061465025E+00
  0.352800004184E-01  0.291477024555E+00
  0.360150001943E-01  0.289896160364E+00
  0.367499999702E-01  0.288318693638E+00
  0.374849997461E-01  0.286744683981E+00
  0.382199995220E-01  0.285174190998E+00
  0.389549992979E-01  0.283607095480E+00
  0.396899990737E-01  0.282043367624E+00
  0.404249988496E-01  0.280483037233E+00
  0.411599986255E-01  0.278926074505E+00
  0.418950021267E-01  0.277372390032E+00
  0.426300019026E-01  0.275822073221E+00
  0.433650016785E-01  0.274274975061E+00
  0.441000014544E-01  0.272731244564E+00
  0.448350012302E-01  0.271190613508E+00
  0.455700010061E-01  0.269653350115E+00
  0.463050007820E-01  0.268119245768E+00
  0.470400005579E-01  0.266588389874E+00
  0.477750003338E-01  0.265060663223E+00
  0.485100001097E-01  0.263536155224E+00
  0.492449998856E-01  0.262014746666E+00
  0.499799996614E-01  0.260496497154E+00
  0.507149994373E-01  0.258981436491E+00
  0.514499992132E-01  0.257469326258E+00
  0.521849989891E-01  0.255960524082E+00
  0.529199987650E-01  0.254454702139E+00
  0.536549985409E-01  0.252951949835E+00
  0.543900020421E-01  0.251452237368E+00
  0.551250018179E-01  0.249955624342E+00
  0.558600015938E-01  0.248462051153E+00
  0.565950013697E-01  0.246971532702E+00
  0.573300011456E-01  0.245484039187E+00
  0.580650009215E-01  0.243999615312E+00
  0.588000006974E-01  0.242518186569E+00
  0.595350004733E-01  0.241039782763E+00
  0.602700002491E-01  0.239564388990E+00
  0.610050000250E-01  0.238091930747E+00
  0.617399998009E-01  0.236622557044E+00
  0.624749995768E-01  0.235156133771E+00
  0.632100030780E-01  0.233692735434E+00
  0.639450028539E-01  0.232232317328E+00
  0.646800026298E-01  0.230774953961E+00
  0.654150024056E-01  0.229320511222E+00
  0.661500021815E-01  0.227869108319E+00
  0.668850019574E-01  0.226420670748E+00
  0.676200017333E-01  0.224975228310E+00
  0.683550015092E-01  0.223532795906E+00
