  0.735000008717E-03  0.292884439230E+00
  0.147000001743E-02  0.287290364504E+00
  0.220500002615E-02  0.281736284494E+00
  0.294000003487E-02  0.276222199202E+00
  0.367500004359E-02  0.270747900009E+00
  0.441000005230E-02  0.265313565731E+00
  0.514500029385E-02  0.259919196367E+00
  0.588000006974E-02  0.254564672709E+00
  0.661499984562E-02  0.249250054359E+00
  0.734999962151E-02  0.243975311518E+00
  0.808500032872E-02  0.238740354776E+00
  0.882000010461E-02  0.233545228839E+00
  0.955499988049E-02  0.228389889002E+00
  0.102899996564E-01  0.223274320364E+00
  0.110250003636E-01  0.218198448420E+00
  0.117600001395E-01  0.213162258267E+00
  0.124949999154E-01  0.208165735006E+00
  0.132299996912E-01  0.203208789229E+00
  0.139649994671E-01  0.198291480541E+00
  0.147000001743E-01  0.193413630128E+00
  0.154349999502E-01  0.188575327396E+00
  0.161700006574E-01  0.183776438236E+00
  0.169050004333E-01  0.179016992450E+00
  0.176400002092E-01  0.174296900630E+00
  0.183749999851E-01  0.169616088271E+00
  0.191099997610E-01  0.164974629879E+00
  0.198449995369E-01  0.160372436047E+00
  0.205799993128E-01  0.155809476972E+00
  0.213150009513E-01  0.151285707951E+00
  0.220500007272E-01  0.146801128983E+00
  0.227850005031E-01  0.142355710268E+00
  0.235200002789E-01  0.137949496508E+00
  0.242550000548E-01  0.133582502604E+00
  0.249899998307E-01  0.129254639149E+00
  0.257249996066E-01  0.124966122210E+00
  0.264599993825E-01  0.120716944337E+00
  0.271949991584E-01  0.116507217288E+00
  0.279300007969E-01  0.112337119877E+00
  0.286650005728E-01  0.108206823468E+00
  0.294000003487E-01  0.104116640985E+00
  0.301350001246E-01  0.100066900253E+00
  0.308699999005E-01  0.960581302643E-01
  0.316050015390E-01  0.920909345150E-01
  0.323400013149E-01  0.881662070751E-01
  0.330750010908E-01  0.842851176858E-01
  0.338100008667E-01  0.804492682219E-01
  0.345450006425E-01  0.766608938575E-01
  0.352800004184E-01  0.729231834412E-01
  0.360150001943E-01  0.692407637835E-01
  0.367499999702E-01  0.656204670668E-01
  0.374849997461E-01  0.620724521577E-01
  0.382199995220E-01  0.586100742221E-01
  0.389549992979E-01  0.552205592394E-01
  0.396899990737E-01  0.501187257469E-01
  0.404249988496E-01  0.420085228980E-01
  0.411599986255E-01  0.345663875341E-01
  0.418950021267E-01  0.287239477038E-01
  0.426300019026E-01  0.251955054700E-01
  0.433650016785E-01  0.234801918268E-01
  0.441000014544E-01  0.226738117635E-01
  0.448350012302E-01  0.222856793553E-01
  0.455700010061E-01  0.221069063991E-01
  0.463050007820E-01  0.220447927713E-01
  0.470400005579E-01  0.220543127507E-01
  0.477750003338E-01  0.221118964255E-01
  0.485100001097E-01  0.222047548741E-01
  0.492449998856E-01  0.223261751235E-01
  0.499799996614E-01  0.224734693766E-01
  0.507149994373E-01  0.226471964270E-01
  0.514499992132E-01  0.228513833135E-01
  0.521849989891E-01  0.230946466327E-01
  0.529199987650E-01  0.233928263187E-01
  0.536549985409E-01  0.237742122263E-01
  0.543900020421E-01  0.242888126522E-01
  0.551250018179E-01  0.250207874924E-01
  0.558600015938E-01  0.260867401958E-01
  0.565950013697E-01  0.275780316442E-01
  0.573300011456E-01  0.294723939151E-01
  0.580650009215E-01  0.316526927054E-01
  0.588000006974E-01  0.340011008084E-01
  0.595350004733E-01  0.364389382303E-01
  0.602700002491E-01  0.389202609658E-01
  0.610050000250E-01  0.414187312126E-01
  0.617399998009E-01  0.439187176526E-01
  0.624749995768E-01  0.464106909931E-01
  0.632100030780E-01  0.488885939121E-01
  0.639450028539E-01  0.513484068215E-01
  0.646800026298E-01  0.537874214351E-01
  0.654150024056E-01  0.562037676573E-01
  0.661500021815E-01  0.585960894823E-01
  0.668850019574E-01  0.609634779394E-01
  0.676200017333E-01  0.633052289486E-01
  0.683550015092E-01  0.656208246946E-01
  0.690900012851E-01  0.679099336267E-01
  0.698250010610E-01  0.701722949743E-01
  0.705600008368E-01  0.724077448249E-01
  0.712950006127E-01  0.746161341667E-01
  0.720300003886E-01  0.767974555492E-01
  0.727650001645E-01  0.789515972137E-01
  0.734999999404E-01  0.810786709189E-01
  0.742349997163E-01  0.831786245108E-01
  0.749699994922E-01  0.852515175939E-01
  0.757049992681E-01  0.872974097729E-01
  0.764399990439E-01  0.893163830042E-01
  0.771749988198E-01  0.913085266948E-01
  0.779099985957E-01  0.932739078999E-01
  0.786449983716E-01  0.952126607299E-01
  0.793799981475E-01  0.971248447895E-01
  0.801149979234E-01  0.990105718374E-01
  0.808499976993E-01  0.100870035589E+00
  0.815849974751E-01  0.102703318000E+00
  0.823199972510E-01  0.104510523379E+00
  0.830550044775E-01  0.106291733682E+00
  0.837900042534E-01  0.108047217131E+00
  0.845250040293E-01  0.109776981175E+00
  0.852600038052E-01  0.111481174827E+00
  0.859950035810E-01  0.113159984350E+00
  0.867300033569E-01  0.114813506603E+00
  0.874650031328E-01  0.116441905499E+00
  0.882000029087E-01  0.118045315146E+00
  0.889350026846E-01  0.119623795152E+00
  0.896700024605E-01  0.121177628636E+00
  0.904050022364E-01  0.122706823051E+00
  0.911400020123E-01  0.124211616814E+00
  0.918750017881E-01  0.125692099333E+00
  0.926100015640E-01  0.127148389816E+00
  0.933450013399E-01  0.128580719233E+00
  0.940800011158E-01  0.129989147186E+00
  0.948150008917E-01  0.131373897195E+00
  0.955500006676E-01  0.132734984159E+00
  0.962850004435E-01  0.134072616696E+00
  0.970200002193E-01  0.135387018323E+00
  0.977549999952E-01  0.136678248644E+00
