 -----------------------------------
  Energy=   5.2460700000000006E-002
 -----------------------------------

 *** Ion channel=      1

   5.2460700000000006E-002      2      2  -9.0321475356102469E-016  -4.2630617740847815E-016  0.48190410816797136       -4.0718347827716807E-003  -6.5915137231856316E-011  -4.3764495672412751E-011
   5.2460700000000006E-002      3      2   5.1072561426579741E-016   1.0336089881690914E-016 -0.18670806569329168       -1.0607361004798395E-002   6.0514233625280766E-011   1.6819986641180552E-011
   5.2460700000000006E-002      4      2  -7.2324117498368939E-017  -2.0415346900288437E-017   3.0874266455519193E-002   3.1822389852956537E-003  -1.3221872040765369E-011  -4.7547864965099289E-012
   5.2460700000000006E-002      5      2   8.1048687966411177E-018   3.3892600848990087E-018  -3.0347855680946173E-003  -8.5988494427188334E-004   1.3459412699385238E-012   1.0811039710332075E-012
   5.2460700000000006E-002      6      2   6.1548664132636198E-019  -1.3759513557535545E-018   1.5755183057823772E-004   2.4322151093738876E-004  -4.7429284578238719E-014  -2.1053363203086139E-013

 *** Ion channel=      2

   5.2460700000000006E-002      1     -1  -3.7525764972256540E-017   4.2249441367266988E-017  -3.6802524532582537E-002  -6.5395680179591339E-002   6.6206075652053299E-012  -9.8721804024978970E-014
   5.2460700000000006E-002      2     -1  -1.0162439076443803E-016   2.4924902257905696E-016   7.5232244099236317E-002 -0.15582889101115432        2.2448083991780829E-013   1.5886139167179991E-011
   5.2460700000000006E-002      3     -1   1.6793102269997320E-017   5.0480605275325377E-018  -4.1784520156605227E-002  -9.2335471641655596E-003  -9.5719294107985590E-013  -1.5679196533844628E-012
   5.2460700000000006E-002      3     -3   1.6939176351855789E-017  -4.0352980816196767E-018  -1.3909932453254098E-003  -3.0042241064175365E-003  -8.1115216219069680E-014  -1.2056671381255632E-012
   5.2460700000000006E-002      4     -1  -8.2264243234076462E-018   5.0425959043246465E-020   6.2189307324871917E-003   1.3614020371722970E-003   9.0764731895909958E-014   5.5923067489551778E-013
   5.2460700000000006E-002      4     -3  -3.7749434759914530E-018  -8.8456135118834285E-019   7.5737169975999925E-004   4.2185293544180413E-003  -2.3305590691462774E-013   4.8550128885109295E-014
   5.2460700000000006E-002      5     -1   4.5649080500414237E-019   3.4237135625237822E-019   1.9461913722875382E-004  -6.2433048145954290E-004  -8.3636918720009388E-014  -1.9581736637072073E-014
   5.2460700000000006E-002      5     -3   8.5425730881459553E-019  -2.3504657164131275E-019   1.7181981448923273E-004  -5.8511808982489029E-004  -1.0736782523931858E-013   3.7905253013620481E-014
   5.2460700000000006E-002      6     -1   8.8223592756650180E-021  -3.8981200478255041E-020  -1.0932636183847558E-004   3.6793667564303957E-005   1.5975158272697596E-014   1.5256227569865007E-016
   5.2460700000000006E-002      6     -3   6.6827096297070800E-020  -1.9951807638134490E-020  -1.3204006152675945E-004   1.1769062130926962E-006   2.8162819909005842E-014  -1.0380623627687458E-014

 *** Ion channel=      3

   5.2460700000000006E-002      1      1   1.7864528779498948E-015  -2.9452906845631886E-016  0.38450757162648136      -0.53981393548599688        1.0250747707605437E-010  -1.0716937331184490E-011
   5.2460700000000006E-002      2      1  -1.2381421449554221E-015  -4.8932455833736589E-016   1.6209811462251287       -3.2029428609438235E-002  -7.2454603139927715E-011  -1.4163947944094860E-011
   5.2460700000000006E-002      3      1   3.7064297129974458E-017   1.9156645391664378E-016 -0.25375437429435477       -7.8206602948612272E-002   7.2882188820489039E-011   1.3216182787458598E-011
   5.2460700000000006E-002      3      3   1.7841811433599945E-016  -1.7854832834562454E-017   9.7777957734714732E-004   3.0447262716244358E-003   7.8767971996678227E-014   1.2012906038806548E-012
   5.2460700000000006E-002      4      1  -4.8038068150649994E-018  -2.5328919598418496E-017   4.0629232886923237E-002   1.5942418682944218E-002  -8.6604571011753101E-012  -3.5416063285754973E-012
   5.2460700000000006E-002      4      3  -2.9403149570803172E-017  -3.2280260619558079E-018  -7.0411075381563522E-004  -4.2257805010728925E-003   2.3407419177691310E-013  -4.7355984764932776E-014
   5.2460700000000006E-002      5      1  -1.8559387555569618E-018   1.9964629259157379E-018   9.2940728969882877E-004  -4.4869529220754184E-004   3.8329205674398571E-013   8.0690998636625793E-013
   5.2460700000000006E-002      5      3   3.1337027754299948E-019   2.5095269028182417E-018  -1.7902697649258237E-004   5.7090952006235037E-004   1.0718718309380319E-013  -3.7025091467977931E-014
   5.2460700000000006E-002      6      1   1.0526523279236813E-019  -1.4070451672792455E-019  -2.2242902349508029E-004   5.5416875587325462E-005   7.3269679922432450E-014  -1.3154681334490472E-013
   5.2460700000000006E-002      6      3   2.9776098576925977E-019  -4.8461564306361876E-019   1.4489457325956789E-004   1.6714166450323640E-005  -2.8861124240348477E-014   1.0123068716474877E-014
