 -----------------------------------
  Energy=   5.2460700000000006E-002
 -----------------------------------

 *** Ion channel=      1

   5.2460700000000006E-002      1     -1   2.3175322147184962E-011   6.2316451430575812E-011   5.5011557091174613E-012   1.8967714747839777E-011 -0.27443115307616972       0.38736744302850051     
   5.2460700000000006E-002      2     -1   2.5998711261892933E-011  -4.8843626980508202E-011   1.0491406284620011E-011  -1.4675213245757393E-011 -0.74523260462154928       0.26291164592298066     
   5.2460700000000006E-002      3     -1   4.5075862265483078E-011  -2.3810175925086510E-012   2.4831709792885314E-011  -5.7739739645905655E-013  0.49905492317410444        4.9227209529675159E-002
   5.2460700000000006E-002      3     -3  -4.7856821900962070E-011   1.3835096651712120E-012   4.7802647001546112E-011  -1.4065347112399078E-012   3.9849699244027506E-004  -3.9379499718412507E-005
   5.2460700000000006E-002      4     -1  -1.2047853787475565E-011  -2.3584904292809592E-012  -4.2778988493315297E-012  -1.2109337184358924E-012  -5.3648227135857207E-002   1.5075070546053828E-002
   5.2460700000000006E-002      4     -3   1.0371220594903237E-011   1.4346092728572929E-012  -1.0355259735587497E-011  -1.4203521709480824E-012  -1.3261857012096453E-004   1.3338510246182941E-006
   5.2460700000000006E-002      5     -1   1.4514226370485320E-012   7.4330324233586591E-013   5.0848563155478858E-013   3.1356830351013217E-013   7.3689636488600344E-003   1.4273205835738834E-003
   5.2460700000000006E-002      5     -3  -1.1125153074217315E-012  -4.7322983853990406E-013   1.1136650156598816E-012   4.6961732427184200E-013   1.9433918654586201E-005   1.0509398950601234E-005
   5.2460700000000006E-002      6     -1  -8.4162250999501866E-014  -1.7534589587547409E-013  -2.6738433023655966E-014  -6.7676041264144894E-014  -1.0555535502677375E-003  -5.3268601520075471E-004
   5.2460700000000006E-002      6     -3   6.3284322904042499E-014   9.0547118489721724E-014  -6.3126597580419890E-014  -9.0560313189846630E-014  -1.7841589336794327E-006  -3.9362486265716800E-006

 *** Ion channel=      2

   5.2460700000000006E-002      2      2  -1.9427187443512630E-013   3.1426241463758222E-013   4.5687515822928367E-013   6.4069225441312527E-015  -1.1341499806205820E-003   6.3421456458304191E-004
   5.2460700000000006E-002      3      2  -5.3285843521195780E-015  -1.1365314111223490E-013  -2.1459848626666055E-013  -6.6506446027797358E-014   2.9716716440199779E-003   6.3425942218256514E-004
   5.2460700000000006E-002      4      2  -1.5509331004327677E-014   2.2132105913333702E-014   1.4580593830817523E-014   4.1930368535499590E-014  -8.0150741877633568E-004  -8.7346204578684738E-004
   5.2460700000000006E-002      5      2   9.2172154988718866E-015   1.7577835475502156E-014   8.5267952389898262E-015   1.2549808315409286E-014   1.6708251988727011E-005   2.3293604569889023E-005
   5.2460700000000006E-002      6      2   4.6206838316021714E-016  -1.5442098117929358E-015   1.0546879681556098E-015  -1.2144325676121210E-015  -2.9317164530948752E-005   1.7035899886190797E-005

 *** Ion channel=      3

   5.2460700000000006E-002      0      0   2.4634500454279789E-011  -3.6193528991017473E-011   2.3782387120426410E-011  -3.6038056371304744E-011  -6.6435790327586969E-003  -4.4332342460775631E-003
   5.2460700000000006E-002      1      0   3.6460950806074416E-011  -1.4117311034781653E-011   3.5883270919572632E-011  -1.4276132439155691E-011  -1.1527556777132410E-002   1.1449093784892327E-002
   5.2460700000000006E-002      2      0  -1.1589946645630695E-011  -1.9874051432036638E-011  -1.1437542298360776E-011  -2.0212428805613484E-011  -1.7629407487722890E-002  -5.8857741732232655E-002
   5.2460700000000006E-002      2     -2  -1.0428253300683290E-011   1.0564555042088912E-011   9.8669236095576650E-012  -1.0489078722368026E-011   2.2012580988870390E-003  -2.2847962019168721E-003
   5.2460700000000006E-002      3      0  -1.1157582064708373E-013   3.7953418847194749E-012   2.0922741997594258E-014   3.9128761699259388E-012   7.8678870291030795E-002  -2.0523568105225161E-002
   5.2460700000000006E-002      3     -2  -1.4232553686130661E-011   7.4315810039881612E-013   1.3813951158965906E-011  -1.1951787914655423E-012   1.1114999726973419E-003   8.0434974182409932E-004
   5.2460700000000006E-002      4      0  -2.7192280500222387E-013   7.6026783290726525E-013  -2.5593578909324788E-015   5.8788499200407120E-013  -3.4463963228669944E-002  -1.2366057812054697E-003
   5.2460700000000006E-002      4     -2   5.3050147800596410E-012   7.6852484716266479E-013  -5.3742310422546414E-012  -7.5398157866173246E-013  -8.9459852986628911E-004  -9.0222675383635641E-004
   5.2460700000000006E-002      5      0   2.6647752810783144E-013   6.2440558919854626E-014   3.0078900871148266E-013   8.9507622741549068E-014   7.1934425041732188E-004   4.9282681602133137E-004
   5.2460700000000006E-002      5     -2  -2.8681249919619309E-013  -2.1313823377837973E-013   3.0336913082726446E-013   2.4666051962114061E-013   1.9025592034612895E-005   1.9886789681373693E-005
   5.2460700000000006E-002      6      0   9.5884050411637434E-015  -1.8154185892165072E-014  -1.5418683064979974E-014  -2.0233235403701879E-014   3.9039473381237472E-005  -4.9364155598118107E-005
   5.2460700000000006E-002      6     -2  -3.0930628780910791E-014   4.5854337198393731E-014   3.3241042973051805E-014  -4.8882122541629656E-014  -2.8536638947993153E-005   1.7441202644583986E-005
