 #Partial Wave:           1           1           4          -4
   1.6799999999999999       -1.5566779109010060     
   1.7240000000000000       -1.5387343735405778     
   1.7680000000000000       -1.5127483408449871     
   1.8120000000000001       -1.5232820232765238     
   1.8560000000000001       -1.5560954788152699     
   1.8999999999999999       -1.5702195029068464     
   1.9440000000000000       -1.5028426166262967     
   1.9890000000000001       -1.5271101421413360     
   2.0333000000000001       -1.5496806131293543     
   2.0777999999999999       -1.5690078174225766     
   2.1219999999999999       -1.4612587663165872     
   2.1667000000000001       -1.3699743173210348     
   2.2109999999999999       -1.3627669430105485     
   2.2549999999999999       -1.4849783207537295     
   2.2999999999999998       -1.3761290902283614     
   2.3439999999999999       -1.5689185051605798     
   2.4329999999999998       -1.5452425394462568     
   2.4777999999999998       -1.5331007813214155     
   2.5219999999999998       -1.5025455503130429     

 #Partial Wave:           2           1           3          -3
   1.6799999999999999       -1.4580897474178431     
   1.7240000000000000       -1.4698883526106736     
   1.7680000000000000       -1.4878844746203395     
   1.8120000000000001       -1.4981556314832589     
   1.8560000000000001       -1.4647488254827050     
   1.8999999999999999       -1.4698529619821659     
   1.9440000000000000       -1.5028394429336711     
   1.9890000000000001       -1.5271073316551285     
   2.0333000000000001       -1.5496800595469320     
   2.0777999999999999       -1.5690068501047876     
   2.1219999999999999       -1.4080575177466328     
   2.1667000000000001       -1.3622117468092316     
   2.2109999999999999       -1.3436792922072121     
   2.2549999999999999       -1.3742436762669039     
   2.2999999999999998       -1.3742158908104256     
   2.3439999999999999       -1.5301223763527094     
   2.4329999999999998       -1.3890137362834323     
   2.4777999999999998       -1.5131138889407167     
   2.5219999999999998       -1.4991296581842102     

 #Partial Wave:           3           1           4          -3
   1.6799999999999999       -1.4434313646818433     
   1.7240000000000000       -1.4483309835263178     
   1.7680000000000000       -1.4510184430247748     
   1.8120000000000001       -1.4578455717825269     
   1.8560000000000001       -1.4630186557430762     
   1.8999999999999999       -1.4698495210564793     
   1.9440000000000000       -1.4539151754519741     
   1.9890000000000001       -1.4734837540406056     
   2.0333000000000001       -1.4446769683330187     
   2.0777999999999999       -1.4484639771867931     
   2.1219999999999999       -1.3187942419330079     
   2.1667000000000001       -1.3303118576335236     
   2.2109999999999999       -1.3436792790726988     
   2.2549999999999999       -1.3742436741681023     
   2.2999999999999998       -1.3722848245029216     
   2.3439999999999999       -1.5301124840705169     
   2.4329999999999998       -1.3842521870871918     
   2.4777999999999998       -1.5042268071500424     
   2.5219999999999998       -1.4965853004206400     

 #Partial Wave:           4           1           2          -2
   1.6799999999999999       -1.1625585984172746     
   1.7240000000000000       -1.1574569729630775     
   1.7680000000000000       -1.1578902928865062     
   1.8120000000000001       -1.1813597426917621     
   1.8560000000000001       -1.4569466827571191     
   1.8999999999999999       -1.4518899211052907     
   1.9440000000000000       -1.3089368299149473     
   1.9890000000000001       -1.3257943640329657     
   2.0333000000000001       -1.3183483713079749     
   2.0777999999999999       -1.4099549348021378     
   2.1219999999999999       -1.3147064896031406     
   2.1667000000000001       -1.3303084162868739     
   2.2109999999999999       -1.2946915289876764     
   2.2549999999999999       -1.2383074045977442     
   2.2999999999999998       -1.2193150497563128     
   2.3439999999999999       -1.3825743618653950     
   2.4329999999999998       -1.3046698699479136     
   2.4777999999999998       -1.5002900018970111     
   2.5219999999999998       -1.4932069580102074     

 #Partial Wave:           5           1           3          -2
   1.6799999999999999       -1.1391569151405367     
   1.7240000000000000       -1.1510690940348181     
   1.7680000000000000       -1.1578872152589601     
   1.8120000000000001       -1.1738949480004235     
   1.8560000000000001       -1.2532601849167060     
   1.8999999999999999       -1.2739689375065830     
   1.9440000000000000       -1.2396491103061988     
   1.9890000000000001       -1.2595329285405656     
   2.0333000000000001       -1.2815690395826806     
   2.0777999999999999       -1.2985567767342729     
   2.1219999999999999       -1.2163916984876255     
   2.1667000000000001       -1.2298115683508675     
   2.2109999999999999       -1.2392227206988125     
   2.2549999999999999       -1.2201422711952254     
   2.2999999999999998       -1.2192270281050694     
   2.3439999999999999       -1.3825743493534652     
   2.4329999999999998       -1.2961815626718081     
   2.4777999999999998       -1.4072781262739769     
   2.5219999999999998       -1.4332508432714062     

 #Partial Wave:           6           1           4          -2
   1.6799999999999999       -1.1391551495046797     
   1.7240000000000000       -1.1510675923297700     
   1.7680000000000000       -1.1576385370688962     
   1.8120000000000001       -1.1705731835688888     
