  0.765004360000E+00  0.676595833285E-14  0.000000000000E+00  0.457781921618E-28  0.765004360000E+00  0.000000000000E+00
  0.771249940111E+00 -0.357465775435E-11  0.000000000000E+00  0.127781780608E-22  0.771249940111E+00  0.624558011107E-02
  0.777495520222E+00  0.301590866856E-11  0.000000000000E+00  0.909570509711E-23  0.777495520222E+00  0.624558011107E-02
  0.783741100333E+00  0.555846344951E-11  0.000000000000E+00  0.308965159196E-22  0.783741100333E+00  0.624558011107E-02
  0.789986680444E+00  0.872614661365E-11  0.000000000000E+00  0.761456347229E-22  0.789986680444E+00  0.624558011107E-02
  0.796232260555E+00  0.521399529968E-10  0.000000000000E+00  0.271857469851E-20  0.796232260555E+00  0.624558011107E-02
  0.802477840666E+00  0.209725157928E-09  0.000000000000E+00  0.439846418681E-19  0.802477840666E+00  0.624558011107E-02
  0.808723420777E+00  0.769112095584E-09  0.000000000000E+00  0.591533415573E-18  0.808723420777E+00  0.624558011107E-02
  0.814969000889E+00  0.278005273377E-08  0.000000000000E+00  0.772869320255E-17  0.814969000889E+00  0.624558011107E-02
  0.821214581000E+00  0.962642697315E-08  0.000000000000E+00  0.926680962693E-16  0.821214581000E+00  0.624558011107E-02
  0.827460161111E+00  0.318667652571E-07  0.000000000000E+00  0.101549072795E-14  0.827460161111E+00  0.624558011107E-02
  0.833705741222E+00  0.101084615392E-06  0.000000000000E+00  0.102180994689E-13  0.833705741222E+00  0.624558011107E-02
  0.839951321333E+00  0.307122226574E-06  0.000000000000E+00  0.943240620557E-13  0.839951321333E+00  0.624558011107E-02
  0.846196901444E+00  0.893522446196E-06  0.000000000000E+00  0.798382361857E-12  0.846196901444E+00  0.624558011107E-02
  0.852442481555E+00  0.248966694162E-05  0.000000000000E+00  0.619844148019E-11  0.852442481555E+00  0.624558011107E-02
  0.858688061666E+00  0.664569687572E-05  0.000000000000E+00  0.441652869639E-10  0.858688061666E+00  0.624558011107E-02
  0.864933641777E+00  0.170019913333E-04  0.000000000000E+00  0.289067709298E-09  0.864933641777E+00  0.624558011107E-02
  0.871179221888E+00  0.417175436553E-04  0.000000000000E+00  0.174035344863E-08  0.871179221888E+00  0.624558011107E-02
  0.877424801999E+00  0.982608751748E-04  0.000000000000E+00  0.965519959012E-08  0.877424801999E+00  0.624558011107E-02
  0.883670382110E+00  0.222380789567E-03  0.000000000000E+00  0.494532155686E-07  0.883670382110E+00  0.624558011107E-02
  0.889915962221E+00  0.484044972474E-03  0.000000000000E+00  0.234299535377E-06  0.889915962221E+00  0.624558011107E-02
  0.896161542332E+00  0.101429234593E-02  0.000000000000E+00  0.102878896302E-05  0.896161542332E+00  0.624558011107E-02
  0.902407122444E+00  0.204806806097E-02  0.000000000000E+00  0.419458278238E-05  0.902407122444E+00  0.624558011107E-02
  0.908652702555E+00  0.398877720265E-02  0.000000000000E+00  0.159103435724E-04  0.908652702555E+00  0.624558011107E-02
  0.914898282666E+00  0.749985338090E-02  0.000000000000E+00  0.562478007349E-04  0.914898282666E+00  0.624558011107E-02
  0.921143862777E+00  0.136262652572E-01  0.000000000000E+00  0.185675104858E-03  0.921143862777E+00  0.624558011107E-02
  0.927389442888E+00  0.239437276550E-01  0.000000000000E+00  0.573302094016E-03  0.927389442888E+00  0.624558011107E-02
  0.933635022999E+00  0.407248171291E-01  0.000000000000E+00  0.165851073020E-02  0.933635022999E+00  0.624558011107E-02
  0.939880603110E+00  0.670991254915E-01  0.000000000000E+00  0.450229264172E-02  0.939880603110E+00  0.624558011107E-02
