  0.765004360000E+00  0.116292994509E-12  0.000000000000E+00  0.135240605718E-25  0.765004360000E+00  0.000000000000E+00
  0.771249940111E+00 -0.782310695588E-11  0.000000000000E+00  0.612010024432E-22  0.771249940111E+00  0.624558011107E-02
  0.777495520222E+00  0.886635159102E-11  0.000000000000E+00  0.786121905356E-22  0.777495520222E+00  0.624558011107E-02
  0.783741100333E+00  0.210409209873E-10  0.000000000000E+00  0.442720355996E-21  0.783741100333E+00  0.624558011107E-02
  0.789986680444E+00  0.541311136054E-10  0.000000000000E+00  0.293017746017E-20  0.789986680444E+00  0.624558011107E-02
  0.796232260555E+00  0.255239642393E-09  0.000000000000E+00  0.651472750487E-19  0.796232260555E+00  0.624558011107E-02
  0.802477840666E+00  0.997549245656E-09  0.000000000000E+00  0.995104497508E-18  0.802477840666E+00  0.624558011107E-02
  0.808723420777E+00  0.364804628782E-08  0.000000000000E+00  0.133082417181E-16  0.808723420777E+00  0.624558011107E-02
  0.814969000889E+00  0.129566347411E-07  0.000000000000E+00  0.167874383815E-15  0.814969000889E+00  0.624558011107E-02
  0.821214581000E+00  0.440722579265E-07  0.000000000000E+00  0.194236391874E-14  0.821214581000E+00  0.624558011107E-02
  0.827460161111E+00  0.143389843417E-06  0.000000000000E+00  0.205606471950E-13  0.827460161111E+00  0.624558011107E-02
  0.833705741222E+00  0.446657449013E-06  0.000000000000E+00  0.199502876759E-12  0.833705741222E+00  0.624558011107E-02
  0.839951321333E+00  0.133161373309E-05  0.000000000000E+00  0.177319513415E-11  0.839951321333E+00  0.624558011107E-02
  0.846196901444E+00  0.379872695464E-05  0.000000000000E+00  0.144303264759E-10  0.846196901444E+00  0.624558011107E-02
  0.852442481555E+00  0.103701875207E-04  0.000000000000E+00  0.107540789215E-09  0.852442481555E+00  0.624558011107E-02
  0.858688061666E+00  0.270966040921E-04  0.000000000000E+00  0.734225953326E-09  0.858688061666E+00  0.624558011107E-02
  0.864933641777E+00  0.677940098708E-04  0.000000000000E+00  0.459602777436E-08  0.864933641777E+00  0.624558011107E-02
  0.871179221888E+00  0.162511372866E-03  0.000000000000E+00  0.264099463109E-07  0.871179221888E+00  0.624558011107E-02
  0.877424801999E+00  0.373544295754E-03  0.000000000000E+00  0.139535340891E-06  0.877424801999E+00  0.624558011107E-02
  0.883670382110E+00  0.824030344668E-03  0.000000000000E+00  0.679026008934E-06  0.883670382110E+00  0.624558011107E-02
  0.889915962221E+00  0.174608770031E-02  0.000000000000E+00  0.304882225717E-05  0.889915962221E+00  0.624558011107E-02
  0.896161542332E+00  0.355701690501E-02  0.000000000000E+00  0.126523692625E-04  0.896161542332E+00  0.624558011107E-02
  0.902407122444E+00  0.697222407437E-02  0.000000000000E+00  0.486119085433E-04  0.902407122444E+00  0.624558011107E-02
  0.908652702555E+00  0.131607663168E-01  0.000000000000E+00  0.173205770046E-03  0.908652702555E+00  0.624558011107E-02
  0.914898282666E+00  0.239420542799E-01  0.000000000000E+00  0.573221963143E-03  0.914898282666E+00  0.624558011107E-02
  0.921143862777E+00  0.420088592057E-01  0.000000000000E+00  0.176474425177E-02  0.921143862777E+00  0.624558011107E-02
  0.927389442888E+00  0.711420257330E-01  0.000000000000E+00  0.506118782540E-02  0.927389442888E+00  0.624558011107E-02
  0.933635022999E+00  0.116357786641E+00  0.000000000000E+00  0.135391345120E-01  0.933635022999E+00  0.624558011107E-02
  0.939880603110E+00  0.183903509067E+00  0.000000000000E+00  0.338205006471E-01  0.939880603110E+00  0.624558011107E-02
  0.946126183221E+00  0.280998981741E+00  0.000000000000E+00  0.789604277395E-01  0.946126183221E+00  0.624558011107E-02
  0.952371763332E+00  0.415216874867E+00  0.000000000000E+00  0.172405053174E+00  0.952371763332E+00  0.624558011107E-02
  0.958617343443E+00  0.593417054909E+00  0.000000000000E+00  0.352143801057E+00  0.958617343443E+00  0.624558011107E-02
  0.964862923554E+00  0.820202495292E+00  0.000000000000E+00  0.672732133283E+00  0.964862923554E+00  0.624558011107E-02
  0.971108503665E+00  0.109595435935E+01  0.000000000000E+00  0.120111595777E+01  0.971108503665E+00  0.624558011107E-02
  0.977354083776E+00  0.141467204946E+01  0.000000000000E+00  0.200129700751E+01  0.977354083776E+00  0.624558011107E-02
  0.983599663887E+00  0.176209529749E+01  0.000000000000E+00  0.310497983742E+01  0.983599663887E+00  0.624558011107E-02
  0.989845243999E+00  0.211464613101E+01  0.000000000000E+00  0.447172825938E+01  0.989845243999E+00  0.624558011107E-02
  0.996090824110E+00  0.243972889350E+01  0.000000000000E+00  0.595227707377E+01  0.996090824110E+00  0.624558011107E-02
  0.100233640422E+01  0.269782990569E+01  0.000000000000E+00  0.727828620001E+01  0.100233640422E+01  0.624558011107E-02
  0.100858198433E+01  0.284658331945E+01  0.000000000000E+00  0.810303659456E+01  0.100858198433E+01  0.624558011107E-02
  0.101482756444E+01  0.284655938478E+01  0.000000000000E+00  0.810290033106E+01  0.101482756444E+01  0.624558011107E-02
  0.102107314455E+01  0.266806264142E+01  0.000000000000E+00  0.711855825856E+01  0.102107314455E+01  0.624558011107E-02
  0.102731872466E+01  0.229781543626E+01  0.000000000000E+00  0.527995577912E+01  0.102731872466E+01  0.624558011107E-02
  0.103356430478E+01  0.174417355551E+01  0.000000000000E+00  0.304214139176E+01  0.103356430478E+01  0.624558011107E-02
  0.103980988489E+01  0.103957649145E+01  0.000000000000E+00  0.108071928158E+01  0.103980988489E+01  0.624558011107E-02
  0.104605546500E+01  0.239312697180E+00  0.000000000000E+00  0.572705670315E-01  0.104605546500E+01  0.624558011107E-02
  0.105230104511E+01 -0.583667742131E+00  0.000000000000E+00  0.340668033204E+00  0.105230104511E+01  0.624558011107E-02
  0.105854662522E+01 -0.134736555767E+01  0.000000000000E+00  0.181539394599E+01  0.105854662522E+01  0.624558011107E-02
  0.106479220533E+01 -0.197148966309E+01  0.000000000000E+00  0.388677149168E+01  0.106479220533E+01  0.624558011107E-02
  0.107103778544E+01 -0.238855865126E+01  0.000000000000E+00  0.570521243050E+01  0.107103778544E+01  0.624558011107E-02
  0.107728336555E+01 -0.255340011036E+01  0.000000000000E+00  0.651985212361E+01  0.107728336555E+01  0.624558011107E-02
  0.108352894566E+01 -0.244937469077E+01  0.000000000000E+00  0.599943637579E+01  0.108352894566E+01  0.624558011107E-02
  0.108977452578E+01 -0.209026248086E+01  0.000000000000E+00  0.436919723887E+01  0.108977452578E+01  0.624558011107E-02
  0.109602010589E+01 -0.151758227946E+01  0.000000000000E+00  0.230305597492E+01  0.109602010589E+01  0.624558011107E-02
  0.110226568600E+01 -0.793976498022E+00  0.000000000000E+00  0.630398679411E+00  0.110226568600E+01  0.624558011107E-02
  0.110851126611E+01  0.601811751359E-02  0.000000000000E+00  0.362177384073E-04  0.110851126611E+01  0.624558011107E-02
