0.1	-1.129	-1.129	-2.358
0.11	-1.119	-1.119	-2.359
0.12	-1.11	-1.11	-2.36
0.13	-1.101	-1.101	-2.36
0.14	-1.093	-1.093	-2.361
0.15	-1.086	-1.086	-2.362
0.16	-1.079	-1.079	-2.363
0.17	-1.073	-1.073	-2.364
0.18	-1.068	-1.068	-2.365
0.19	-1.062	-1.062	-2.365
0.2	-1.057	-1.057	-2.366
0.21	-1.052	-1.052	-2.367
0.22	-1.048	-1.048	-2.368
0.23	-1.044	-1.044	-2.369
0.24	-1.04	-1.04	-2.37
0.25	-1.036	-1.036	-2.37
0.26	-1.032	-1.032	-2.371
0.27	-1.029	-1.029	-2.372
0.28	-1.025	-1.025	-2.373
0.29	-1.022	-1.022	-2.374
0.3	-1.019	-1.019	-2.374
0.31	-1.016	-1.016	-2.375
0.32	-1.013	-1.013	-2.376
0.33	-1.01	-1.01	-2.377
0.34	-1.007	-1.007	-2.378
0.35	-1.004	-1.004	-2.379
0.36	-1.001	-1.001	-2.379
0.37	-0.998	-0.998	-2.38
0.38	-0.9951	-0.9951	-2.381
0.39	-0.9921	-0.9921	-2.382
0.4	-0.989	-0.989	-2.383
0.41	-0.9859	-0.9859	-2.383
0.42	-0.9827	-0.9827	-2.384
0.43	-0.9793	-0.9793	-2.385
0.44	-0.9758	-0.9758	-2.386
0.45	-0.9721	-0.9721	-2.387
0.46	-0.9681	-0.9681	-2.388
0.47	-0.9639	-0.9639	-2.388
0.48	-0.9593	-0.9593	-2.389
0.49	-0.9544	-0.9544	-2.39
0.5	-0.949	-0.949	-2.391
0.51	-0.9429	-0.9429	-2.392
0.52	-0.9362	-0.9362	-2.392
0.53	-0.9285	-0.9285	-2.393
0.54	-0.9197	-0.9197	-2.394
0.55	-0.9095	-0.9095	-2.395
0.56	-0.8973	-0.8973	-2.396
0.57	-0.8827	-0.8827	-2.396
0.58	-0.8646	-0.8646	-2.397
0.59	-0.8416	-0.8416	-2.398
0.6	-0.8115	-0.8115	-2.399
0.61	-0.7702	-0.7702	-2.4
0.62	-0.7101	-0.7101	-2.4
0.63	-0.6157	-0.6157	-2.401
0.64	-0.4497	-0.4497	-2.402
0.65	-0.1167	-0.1167	-2.403
0.66	0.5275926535897932	0.5275926535897932	-2.403
0.67	1.184592653589793	1.184592653589793	-2.404
0.68	1.5305926535897931	1.5305926535897931	-2.405
0.69	1.7015926535897932	1.7015926535897932	-2.406
0.7	1.7985926535897931	1.7985926535897931	-2.407
0.71	1.859592653589793	1.859592653589793	-2.407
0.72	1.9015926535897931	1.9015926535897931	-2.408
0.73	1.9315926535897932	1.9315926535897932	-2.409
0.74	1.954592653589793	1.954592653589793	-2.41
0.75	1.972592653589793	1.972592653589793	-2.411
0.76	1.986592653589793	1.986592653589793	-2.411
0.77	1.998592653589793	1.998592653589793	-2.412
0.78	2.008592653589793	2.008592653589793	-2.413
0.79	2.016592653589793	2.016592653589793	-2.414
0.8	2.024592653589793	2.024592653589793	-2.414
0.81	2.0305926535897934	2.0305926535897934	-2.415
