0.1	0.4413	-1.106	-1.106	0.05491	-1.287	-0.2246	-0.2246	0.08506
0.15	0.4617	-1.504	-1.504	0.06278	-2.069592653589793	-0.2185	-0.2185	-0.48
0.2	0.4943	-1.167	-1.167	0.07423	-1.374	-0.2101	-0.2101	-0.02925
0.25	0.569	-1.135	-1.135	0.09651	-1.292	-0.1977	-0.1977	-0.003591
0.3	2.111	-1.119	-1.119	0.1913	-1.249	-0.1759	-0.1759	0.006278
0.35	0.1762	-1.108	-1.108	-0.0725	-1.221	-0.12	-0.12	0.01198
0.4	0.3518	-1.1	-1.1	0.005996	-1.2	1.257	1.257	0.01605
0.45	0.4051	-1.091	-1.091	0.02993	-1.184	-0.304	-0.304	0.01941
0.5	0.4399	-1.082	-1.082	0.04206	-1.171	-0.2392	-0.2392	0.0225
0.55	0.4713	-1.068	-1.068	0.05071	-1.159	-0.2037	-0.2037	0.02565
0.6	0.5057	-1.039	-1.039	0.0585	-1.148	-0.1686	-0.1686	0.02924
0.65	0.5502	-0.8	-0.8	0.0677	-1.135	-0.1219	-0.1219	0.03411
0.7	0.639	-0.7734	-0.7734	0.09034	-1.115	-0.03179	-0.03179	0.04334
0.75	0.604	-1.091	-1.091	0.05381	-0.9685	-0.001198	-0.001198	0.09772
0.8	0.8134	-1.156	-1.156	0.09194	-1.181	0.2843	0.2843	-0.00149
0.85	0.3669	-1.121	-1.121	-0.1346	-1.146	1.151	1.151	0.02026
0.9	0.9449	-1.1	-1.1	0.04108	-1.131	1.7115926535897932	1.7115926535897932	0.02808
0.95	1.544	-1.071	-1.071	0.06051	-1.118	2.355492653589793	2.355492653589793	0.03425
1.0	2.422092653589793	-1.403	-1.403	0.0788	-1.1	2.528992653589793	2.528992653589793	0.04297
1.05	2.8518926535897933	-1.003	-1.003	0.06487	-1.38	2.5686926535897934	2.5686926535897934	0.1893
1.1	2.808592653589793	-1.12	-1.12	-0.108	-1.124	2.650792653589793	2.650792653589793	0.02805
1.15	3.153832653589793	-1.075	-1.075	0.06276	-1.101	2.661592653589793	2.661592653589793	0.03997
1.2	3.095622653589793	-1.173	-1.173	-0.007344	-1.033	2.578492653589793	2.578492653589793	0.06949
1.25	3.221562653589793	-1.105	-1.105	0.04083	-1.1	2.631792653589793	2.631792653589793	0.03839
1.3	3.2125926535897933	-1.161	-1.161	0.01667	-1.011	2.6330926535897934	2.6330926535897934	0.07606
1.35	3.338792653589793	-1.019	-1.019	0.07431	-1.068	2.7203926535897933	2.7203926535897933	0.05186
1.4	3.364192653589793	-0.9424	-0.9424	0.07842	-1.056	2.7302926535897933	2.7302926535897933	0.05605
1.45	3.2769926535897933	-1.109	-1.109	0.02364	-1.07	2.891992653589793	2.891992653589793	0.04697
1.5	3.298392653589793	-1.107	-1.107	0.02947	-1.056	3.103902653589793	3.103902653589793	0.0512
1.55	3.3842926535897933	-1.04	-1.04	0.06754	-1.6385926535897932	2.718992653589793	2.718992653589793	0.1934
1.6	1.5075926535897932	-0.6082	-0.6082	1.0835926535897933	-1.632	1.381592653589793	1.381592653589793	-0.7485
1.65	1.5125926535897931	-0.6015	-0.6015	1.0795926535897933	-1.596	1.3825926535897932	1.3825926535897932	-0.7459
1.7	1.517592653589793	-0.5939	-0.5939	1.0755926535897933	-1.525	1.383592653589793	1.383592653589793	-0.74
1.75	1.5225926535897931	-0.5847	-0.5847	1.0725926535897932	-1.317	1.385592653589793	1.385592653589793	-0.7273
1.8	1.527592653589793	-0.573	-0.573	1.0685926535897932	-2.76	1.3875926535897931	1.3875926535897931	-0.6982
1.85	1.5345926535897931	-0.5562	-0.5562	1.0645926535897932	-1.819	1.3895926535897931	1.3895926535897931	-0.6078
1.9	1.5425926535897931	-0.5266	-0.5266	1.061592653589793	-0.8321	1.394592653589793	1.394592653589793	0.4457
1.95	1.553592653589793	-0.44	-0.44	1.058592653589793	-1.445	1.400592653589793	1.400592653589793	-1.041
2.0	1.5685926535897932	-1.136	-1.136	1.0555926535897933	-2.504592653589793	1.4115926535897931	1.4115926535897931	-0.9295
2.05	1.5925926535897932	-0.6639	-0.6639	1.0525926535897931	-2.11	1.432592653589793	1.432592653589793	-0.8959
2.1	1.633592653589793	-0.6051	-0.6051	1.050592653589793	-2.005	1.4775926535897932	1.4775926535897932	-0.8812
2.15	1.722592653589793	-0.5698	-0.5698	1.0485926535897931	-1.953	1.6535926535897931	1.6535926535897931	-0.8739
2.2	2.0465926535897934	-0.5342	-0.5342	1.046592653589793	-1.92	0.7665926535897931	0.7665926535897931	-0.8701
2.25	0.6965926535897933	-0.485	-0.485	1.0445926535897931	-1.895	1.194592653589793	1.194592653589793	-0.8681
2.3	1.222592653589793	-0.3957	-0.3957	1.042592653589793	-1.871	1.2645926535897931	1.2645926535897931	-0.8667
2.35	1.339592653589793	-0.1502	-0.1502	1.041592653589793	-1.845	1.295592653589793	1.295592653589793	-0.8653
2.4	1.394592653589793	1.116	1.116	1.041592653589793	-1.808	1.315592653589793	1.315592653589793	-0.8627
2.45	1.430592653589793	2.0945926535897934	2.095592653589793	1.041592653589793	-1.737	1.3345926535897932	1.3345926535897932	-0.8563
2.5	1.4675926535897932	2.2956926535897932	2.2956926535897932	1.0445926535897931	-1.321	1.365592653589793	1.365592653589793	-0.8356
2.55	1.585592653589793	2.387792653589793	2.387792653589793	1.074592653589793	-1.688	1.549592653589793	1.549592653589793	-0.5917
2.6	1.464592653589793	2.587192653589793	2.587192653589793	1.018592653589793	-0.5113	1.287592653589793	1.287592653589793	-0.9681
2.65	1.559592653589793	2.356692653589793	2.356692653589793	1.029592653589793	-2.095	1.3995926535897931	1.3995926535897931	-0.9278
2.7	2.028592653589793	2.4103926535897933	2.4103926535897933	1.0325926535897931	-1.987	0.8735926535897933	0.8735926535897933	-0.917
2.75	1.2375926535897932	2.4360926535897933	2.4360926535897933	1.0365926535897931	-1.924	1.2415926535897932	1.2415926535897932	-0.9109
2.8	1.3885926535897932	2.4568926535897933	2.4568926535897933	1.0435926535897933	-1.836	1.297592653589793	1.297592653589793	-0.9018
2.85	1.4875926535897932	2.484392653589793	2.484392653589793	1.1165926535897932	-2.242	1.3885926535897932	1.3885926535897932	-0.8425
2.9	1.4755926535897932	2.1795926535897934	2.1795926535897934	1.009592653589793	-2.3802926535897933	1.3005926535897931	1.3005926535897931	-0.9654
2.95	3.061592653589793	2.459192653589793	2.459192653589793	1.026592653589793	-1.999	1.102592653589793	1.102592653589793	-0.9383
3.0	1.3915926535897931	2.488192653589793	2.488192653589793	1.0365926535897931	-1.843	1.2905926535897931	1.2905926535897931	-0.9205
3.05	1.438592653589793	2.850292653589793	2.850292653589793	1.0145926535897933	0.04041	1.254592653589793	1.254592653589793	-0.9892
3.1	1.287592653589793	2.495092653589793	2.495092653589793	1.037592653589793	-1.95	1.2375926535897932	1.2375926535897932	-0.9433
3.15	1.480592653589793	2.3598926535897933	2.3598926535897933	1.0275926535897932	-2.293	1.297592653589793	1.297592653589793	-0.9812
3.2	1.5905926535897932	2.558192653589793	2.558192653589793	1.0955926535897933	-1.804	1.498592653589793	1.498592653589793	-0.7113
3.25	1.4115926535897931	2.6866926535897933	2.6866926535897933	1.0235926535897932	-1.331	1.2095926535897932	1.2095926535897932	-1.016
3.3	1.488592653589793	2.598492653589793	2.598492653589793	1.0845926535897932	-3.106	1.339592653589793	1.339592653589793	-0.9134
3.35	1.034592653589793	2.630792653589793	2.630792653589793	1.097592653589793	-2.02	1.166592653589793	1.166592653589793	-0.9733
3.4	1.7155926535897932	2.524692653589793	2.524692653589793	1.293592653589793	-2.415392653589793	1.2685926535897931	1.2685926535897931	-1.005
3.45	-0.04840734641020683	3.290592653589793	3.290592653589793	0.8755926535897931	-1.863	0.17759265358979315	0.17759265358979315	-0.9094
3.5	0.035592653589793244	1.5805926535897932	1.5805926535897932	0.965592653589793	-1.866	0.17259265358979325	0.17259265358979325	-0.9115
3.55	0.05259265358979315	1.8165926535897932	1.8165926535897932	0.989592653589793	-1.869	0.16759265358979292	0.16759265358979292	-0.9136
3.6	0.05759265358979304	1.8935926535897931	1.8935926535897931	1.001592653589793	-1.872	0.1635926535897929	0.1635926535897929	-0.9157
3.65	0.05859265358979293	1.930592653589793	1.930592653589793	1.008592653589793	-1.875	0.1595926535897929	0.1595926535897929	-0.9178
3.7	0.05759265358979304	1.952592653589793	1.952592653589793	1.0145926535897933	-1.877	0.1555926535897929	0.1555926535897929	-0.9199
3.75	0.05559265358979326	1.966592653589793	1.966592653589793	1.0195926535897932	-1.878	0.1515926535897929	0.1515926535897929	-0.922
3.8	0.05359265358979304	1.976592653589793	1.976592653589793	1.0235926535897932	-1.879	0.1475926535897929	0.1475926535897929	-0.924
3.85	0.050592653589792924	1.9855926535897932	1.9855926535897932	1.0275926535897932	-1.879	0.14459265358979323	0.14459265358979323	-0.926
3.9	0.047592653589793255	1.992592653589793	1.992592653589793	1.0315926535897932	-1.878	0.14159265358979312	0.14159265358979312	-0.928
3.95	0.04359265358979325	1.9995926535897932	1.9995926535897932	1.0355926535897932	-1.876	0.138592653589793	0.138592653589793	-0.9298
4.0	0.04059265358979314	2.007592653589793	2.007592653589793	1.0405926535897931	-1.871	0.13559265358979333	0.13559265358979333	-0.9316
4.05	0.037592653589793024	2.016592653589793	2.016592653589793	1.046592653589793	-1.863	0.13259265358979322	0.13259265358979322	-0.9334
4.1	0.03359265358979302	2.029592653589793	2.029592653589793	1.053592653589793	-1.849	0.130592653589793	0.130592653589793	-0.935
4.15	0.030592653589792906	2.050592653589793	2.050592653589793	1.062592653589793	-1.824	0.12859265358979322	0.12859265358979322	-0.9365
4.2	0.026592653589792903	2.097592653589793	2.097592653589793	1.0765926535897932	-1.776	0.126592653589793	0.126592653589793	-0.9379
4.25	0.023592653589793233	2.655792653589793	2.655792653589793	1.1005926535897932	-1.656	0.1255926535897931	0.1255926535897931	-0.9392
