  0.205405405405E+01  0.254772170730E+01 -0.321720374809E-14  0.301137915958E+00  0.180699430979E-11 -0.179745100545E+01  0.147550233238E-11  0.397358733775E+00  0.544021147129E-12
  0.206066066066E+01  0.251125673336E+01 -0.968204508657E-14  0.574729996316E+00  0.201900712346E-11 -0.177639985457E+01  0.921464182127E-12  0.688610096190E-01 -0.834458362699E-13
  0.206726726727E+01  0.246081132600E+01  0.693326653545E-14  0.838261748159E+00  0.241558597013E-11 -0.170342512813E+01  0.124889971596E-11 -0.262449905554E+00 -0.686498716788E-12
  0.207387387387E+01  0.239739399583E+01  0.304483164091E-13  0.108736633867E+01  0.282796686347E-11 -0.158116221372E+01  0.205330184300E-11 -0.583191166524E+00 -0.149613072486E-11
  0.208048048048E+01  0.232220231622E+01  0.383458979653E-13  0.131814402108E+01  0.300169413907E-11 -0.141371084681E+01  0.255605120838E-11 -0.880627260965E+00 -0.258187740163E-11
  0.208708708709E+01  0.223658681435E+01  0.870001866711E-15  0.152726020957E+01  0.285660477096E-11 -0.120644631444E+01  0.232648012344E-11 -0.114323856469E+01 -0.367983861846E-11
  0.209369369369E+01  0.214201253656E+01 -0.100687129401E-12  0.171201402211E+01  0.253291748792E-11 -0.965782154751E+00  0.149619038370E-11 -0.136118364697E+01 -0.433005188325E-11
  0.210030030030E+01  0.204001879299E+01 -0.241347475360E-12  0.187038164488E+01  0.225831107495E-11 -0.698893202130E+00  0.544041888294E-12 -0.152666939628E+01 -0.426144448413E-11
  0.210690690691E+01  0.193217963697E+01 -0.349616296131E-12  0.200104025320E+01  0.220775423850E-11 -0.413431691304E+00  0.801511231549E-14 -0.163422974987E+01 -0.362374939662E-11
  0.211351351351E+01  0.182006631102E+01 -0.370146126518E-12  0.210335711124E+01  0.239007905963E-11 -0.117238110997E+00  0.144693090908E-12 -0.168083461281E+01 -0.284208861350E-11
  0.212012012012E+01  0.170521131097E+01 -0.330285123829E-12  0.217736368759E+01  0.258099945738E-11  0.181944019604E+00  0.661217522198E-12 -0.166592030104E+01 -0.235676504682E-11
  0.212672672673E+01  0.158907800824E+01 -0.310794680082E-12  0.222370811569E+01  0.246899724057E-11  0.476721915558E+00  0.948410814194E-12 -0.159128402940E+01 -0.239595186380E-11
  0.213333333333E+01  0.147303497627E+01 -0.341062769388E-12  0.224358975326E+01  0.196580894775E-11  0.760279823258E+00  0.706728273040E-12 -0.146086560722E+01 -0.278885258093E-11
  0.213993993994E+01  0.135833371346E+01 -0.354559025684E-12  0.223868486100E+01  0.134771803671E-11  0.102657242931E+01  0.258068111153E-12 -0.128047232097E+01 -0.298412341847E-11
  0.214654654655E+01  0.124609233852E+01 -0.285959078479E-12  0.221105796677E+01  0.100943409562E-11  0.127045633677E+01  0.118585648725E-12 -0.105741182411E+01 -0.248331493229E-11
  0.215315315315E+01  0.113728235066E+01 -0.185183507483E-12  0.216306893521E+01  0.113591193764E-11  0.148779173144E+01  0.430481105960E-12 -0.800094174219E+00 -0.131322636549E-11
  0.215975975976E+01  0.103272191936E+01 -0.176114575268E-12  0.209728134789E+01  0.159985369469E-11  0.167548731320E+01  0.910502610112E-12 -0.517624212276E+00  0.158079205640E-13
  0.216636636637E+01  0.933074628643E+00 -0.293516954693E-12  0.201637246468E+01  0.204865627499E-11  0.183149838108E+01  0.121672034867E-11 -0.219388142985E+00  0.964513492836E-12
  0.217297297297E+01  0.838852194476E+00 -0.409545852858E-12  0.192305101308E+01  0.206940760156E-11  0.195479929276E+01  0.122579444131E-11  0.853343273687E-01  0.131109800738E-11
  0.217957957958E+01  0.750424117815E+00 -0.370864723145E-12  0.181999069830E+01  0.147115044686E-11  0.204531376208E+01  0.103345336436E-11  0.387704031626E+00  0.118365271545E-11
  0.218618618619E+01  0.668029627872E+00 -0.171801645757E-12  0.170977060402E+01  0.529494504920E-12  0.210382813042E+01  0.858650331785E-12  0.679626577460E+00  0.967601500031E-12
  0.219279279279E+01  0.591790265172E+00  0.374601697526E-13  0.159482638880E+01 -0.178014201982E-12  0.213188367353E+01  0.895312478063E-12  0.953985449970E+00  0.106746010903E-11
  0.219939939940E+01  0.521722932910E+00  0.761852510143E-13  0.147741039244E+01 -0.255139225988E-12  0.213165208155E+01  0.113173069770E-11  0.120481567659E+01  0.156606317186E-11
  0.220600600601E+01  0.457752980441E+00 -0.144072020244E-12  0.135955837243E+01  0.216111304934E-12  0.210580536715E+01  0.131266540678E-11  0.142742656593E+01  0.210604225977E-11
  0.221261261261E+01  0.399727248947E+00 -0.531102895898E-12  0.124306778503E+01  0.826469213470E-12  0.205737813625E+01  0.119791368563E-11  0.161843382670E+01  0.224457931428E-11
  0.221921921922E+01  0.347426980923E+00 -0.777987436148E-12  0.112948146076E+01  0.112107420893E-11  0.198962936950E+01  0.848599278984E-12  0.177575193346E+01  0.188150791036E-11
  0.222582582583E+01  0.300580052626E+00 -0.566304508783E-12  0.102008113661E+01  0.835540649035E-12  0.190591443851E+01  0.563487504358E-12  0.189852322241E+01  0.128701068527E-11
  0.223243243243E+01  0.258872652486E+00  0.575428052602E-13  0.915889075218E+00  0.823637535743E-13  0.180956609635E+01  0.543291716030E-12  0.198699619771E+01  0.811164892822E-12
  0.223903903904E+01  0.221960659888E+00  0.578416287816E-12  0.817675699042E+00 -0.653312510723E-12  0.170378984933E+01  0.696485060013E-12  0.204238353567E+01  0.645539913073E-12
  0.224564564565E+01  0.189480536352E+00  0.492754569492E-12  0.725977612353E+00 -0.890336353009E-12  0.159158640237E+01  0.787726061138E-12  0.206669007544E+01  0.757678353846E-12
  0.225225225225E+01  0.161059761520E+00 -0.144892759241E-12  0.641119481742E+00 -0.564077438034E-12  0.147568704784E+01  0.665099282832E-12  0.206253316881E+01  0.904873359684E-12
  0.225885885886E+01  0.136325625047E+00 -0.785799052134E-12  0.563239502628E+00 -0.158059057567E-13  0.135851394177E+01  0.344582443273E-12  0.203297155022E+01  0.788688588823E-12
  0.226546546547E+01  0.114912668429E+00 -0.926023214556E-12  0.492317615777E+00  0.348969390363E-12  0.124216044632E+01 -0.225052645015E-13  0.198134193971E+01  0.311040338496E-12
  0.227207207207E+01  0.964690709921E-01 -0.485635542811E-12  0.428203592606E+00  0.326562726460E-12  0.112838304158E+01 -0.227342043425E-12  0.191111064043E+01 -0.314176305956E-12
  0.227867867868E+01  0.806612097221E-01  0.229963841195E-12  0.370644277385E+00 -0.388913320078E-13  0.101861212532E+01 -0.146971270636E-12  0.182575346041E+01 -0.758400498610E-12
  0.228528528529E+01  0.671773586396E-01  0.717126447020E-12  0.319309802261E+00 -0.496662374394E-12  0.913969651726E+00  0.128197115754E-12  0.172864875947E+01 -0.836675203219E-12
  0.229189189189E+01  0.557297648046E-01  0.573853852778E-12  0.273815697440E+00 -0.738393397991E-12  0.815292582150E+00  0.357660974155E-12  0.162299449405E+01 -0.589650405286E-12
  0.229849849850E+01  0.460554385993E-01 -0.132067355923E-12  0.233741682827E+00 -0.622883414005E-12  0.723160834712E+00  0.358827233526E-12  0.151174459651E+01 -0.223848483138E-12
  0.230510510511E+01  0.379164013764E-01 -0.797341239874E-12  0.198648299312E+00 -0.280119613222E-12  0.637926642678E+00  0.137566041623E-12  0.139755927110E+01 -0.881050811288E-14
  0.231171171171E+01  0.310991233547E-01 -0.827517097422E-12  0.168089945894E+00  0.384681556868E-13  0.559745771949E+00 -0.163767881499E-12  0.128277885227E+01 -0.118385702907E-12
  0.231831831832E+01  0.254136377035E-01 -0.237662149951E-12  0.141626269430E+00  0.161553668463E-12  0.488608906213E+00 -0.369957163922E-12  0.116940753868E+01 -0.490899674602E-12
  0.232492492492E+01  0.206922338728E-01  0.419455669605E-12  0.118830579736E+00  0.692945092703E-13  0.424370962967E+00 -0.358735052651E-12  0.105911175521E+01 -0.877569853990E-12
  0.233153153153E+01  0.167878277740E-01  0.637056433053E-12  0.992959159859E-01 -0.138994024360E-12  0.366778701578E+00 -0.128669937397E-12  0.953230050143E+00 -0.103404873381E-11
  0.233813813814E+01  0.135722841608E-01  0.344492108789E-12  0.826398776779E-01 -0.306311887302E-12  0.315496621912E+00  0.186943918723E-12  0.852789394909E+00 -0.866519319105E-12
  0.234474474474E+01  0.109347102225E-01 -0.183744205921E-12  0.685075056163E-01 -0.315523087523E-12  0.270129852551E+00  0.408158013098E-12  0.758531708232E+00 -0.460019704809E-12
  0.235135135135E+01  0.877974883887E-02 -0.560825499045E-12  0.565733216344E-01 -0.176476868141E-12  0.230245401988E+00  0.416188339778E-12  0.670943844662E+00 -0.511294454839E-13
  0.235795795796E+01  0.702591482495E-02 -0.511036743980E-12  0.465420151154E-01 -0.259108466709E-14  0.195389556473E+00  0.205511745621E-12  0.590289740284E+00  0.106203665655E-12
  0.236456456456E+01  0.560396962186E-02 -0.726861781744E-13  0.381480784312E-01  0.954624911791E-13  0.165102223309E+00 -0.109971441754E-12  0.516644107299E+00 -0.519184755211E-13
