  0.150570570571E+01 -0.104620252383E-12 -0.509474882131E-13 -0.156045545727E-13  0.143304828906E-12  0.677419160832E-13 -0.347747805517E-12  0.140061671251E-12 -0.748347072021E-14
  0.151231231231E+01 -0.101859765128E-12  0.157704741865E-12 -0.816226452988E-13 -0.153805536837E-15  0.219115881001E-14 -0.537594298016E-12  0.117351668683E-12 -0.119645028926E-12
  0.151891891892E+01 -0.301384326290E-13  0.386162034526E-12 -0.848388057770E-13 -0.538929312713E-13 -0.109518923789E-12 -0.621426780256E-12  0.964856537719E-13 -0.237621272343E-12
  0.152552552553E+01  0.100331841048E-12  0.542333491510E-12 -0.229411856509E-13  0.137361163127E-13 -0.235251577102E-12 -0.573708263715E-12  0.899510095648E-13 -0.304265496273E-12
  0.153213213213E+01  0.260625608124E-12  0.532699836734E-12  0.525992857950E-13  0.159271518653E-12 -0.313804955061E-12 -0.399713405410E-12  0.107657284464E-12 -0.261357963048E-12
  0.153873873874E+01  0.391820021594E-12  0.329115735811E-12  0.932930854863E-13  0.293449471185E-12 -0.302267984691E-12 -0.146737411094E-12  0.142560457926E-12 -0.112868333860E-12
  0.154534534535E+01  0.413514541957E-12  0.623104671228E-14  0.921970855275E-13  0.320851580908E-12 -0.206866206704E-12  0.980578989143E-13  0.160052859977E-12  0.459954372276E-13
  0.155195195195E+01  0.283989328698E-12 -0.303786551076E-12  0.585690694328E-13  0.188192656274E-12 -0.607833070059E-13  0.243714437623E-12  0.988262771669E-13  0.949676470015E-13
  0.155855855856E+01  0.655632346877E-13 -0.483937739470E-12 -0.233101153978E-13 -0.715544319283E-13  0.114869600401E-12  0.240636349740E-12 -0.128131287889E-12 -0.181434952258E-13
  0.156516516517E+01 -0.106537838302E-12 -0.479542571995E-12 -0.179369001020E-12 -0.345140334746E-12  0.328811127688E-12  0.100733383099E-12 -0.660890359164E-12 -0.244899014979E-12
  0.157177177177E+01 -0.145945337571E-12 -0.318801579513E-12 -0.379130202676E-12 -0.493297213594E-12  0.617819214943E-12 -0.107354804449E-12 -0.174988622130E-11 -0.463660231112E-12
  0.157837837838E+01 -0.857426653044E-13 -0.105889500022E-12 -0.526384771796E-12 -0.413349170238E-12  0.108032317359E-11 -0.277573237729E-12 -0.387937501923E-11 -0.529558266380E-12
  0.158498498498E+01  0.482858362505E-14  0.440819156631E-13 -0.605980944461E-12 -0.106346648991E-12  0.200243966212E-11 -0.313007606029E-12 -0.804259450375E-11 -0.359704757462E-12
  0.159159159159E+01  0.142196119169E-12  0.824280442674E-13 -0.860986692516E-12  0.272195492408E-12  0.402892176342E-11 -0.177642571837E-12 -0.161729451974E-10 -0.159050543815E-13
  0.159819819820E+01  0.423596394934E-12  0.415677226635E-13 -0.178309031814E-11  0.482433855348E-12  0.840358118485E-11  0.850821772949E-13 -0.322396718543E-10  0.317249133687E-12
  0.160480480480E+01  0.904633416306E-12 -0.104370776933E-13 -0.393530180787E-11  0.381942364636E-12  0.172963220064E-10  0.366311168711E-12 -0.640320265845E-10  0.453066949032E-12
  0.161141141141E+01  0.157555940410E-11 -0.183185578097E-13 -0.803276229368E-11  0.423143232594E-13  0.346544254690E-10  0.526120055882E-12 -0.126416317721E-09  0.309360661677E-12
  0.161801801802E+01  0.261279017858E-11  0.240013364639E-13 -0.156992851334E-10 -0.326756426781E-12  0.682922368351E-10  0.466352224156E-12 -0.247932785899E-09 -0.504531072051E-13
  0.162462462462E+01  0.470560354207E-11  0.521105892802E-13 -0.305276554791E-10 -0.518762028998E-12  0.132935043930E-09  0.205310859286E-12 -0.480472606561E-09 -0.416722471916E-12
  0.163123123123E+01  0.920674748580E-11 -0.198846983671E-13 -0.594958737459E-10 -0.432970641499E-12  0.256544450093E-09 -0.129377944043E-12 -0.921156640726E-09 -0.540255606783E-12
  0.163783783784E+01  0.181386676053E-10 -0.187453752319E-12 -0.114805073791E-09 -0.135423484299E-12  0.490039149727E-09 -0.384762336617E-12 -0.174669427927E-08 -0.334464635636E-12
  0.164444444444E+01  0.347601828273E-10 -0.309919379202E-12 -0.217972114988E-09  0.149907759396E-12  0.924870604151E-09 -0.460032945071E-12 -0.327319302194E-08  0.233142613850E-13
  0.165105105105E+01  0.655172434289E-10 -0.242201810206E-12 -0.409182825437E-09  0.203541581442E-12  0.172833227753E-08 -0.344366693926E-12 -0.607296634379E-08  0.260802553551E-12
  0.165765765766E+01  0.122727598729E-09 -0.470291636146E-14 -0.760469601471E-09  0.758684428777E-15  0.319334671004E-08 -0.129574215930E-12 -0.111382632745E-07  0.251098984925E-12
  0.166426426426E+01  0.228749698591E-09  0.222568498981E-12 -0.140130021716E-08 -0.283844168624E-12  0.584046609228E-08  0.470443114428E-13 -0.202153580100E-07  0.719310560135E-13
  0.167087087087E+01  0.421747936340E-09  0.269553717422E-12 -0.255680013932E-08 -0.444843121912E-12  0.105724662904E-07  0.121523799738E-12 -0.363096391755E-07 -0.106707238685E-12
  0.167747747748E+01  0.766865130235E-09  0.109228023887E-12 -0.461299959217E-08 -0.387136277214E-12  0.189286465112E-07  0.161089520564E-12 -0.645019552725E-07 -0.142407470066E-12
  0.168408408408E+01  0.137971481717E-08 -0.145611273373E-12 -0.824224997658E-08 -0.149530349148E-12  0.335592960548E-07  0.259135501342E-12 -0.113450145658E-06 -0.534545180765E-14
  0.169069069069E+01  0.245843917477E-08 -0.303107363578E-12 -0.145743139295E-07  0.122538856918E-12  0.588689594282E-07  0.393515178325E-12 -0.197409817060E-06  0.171636084994E-12
  0.169729729730E+01  0.434226904883E-08 -0.205396354066E-12 -0.255217333561E-07  0.257287389522E-12  0.102235051807E-06  0.429783691060E-12 -0.340006387578E-06  0.186859976960E-12
  0.170390390390E+01  0.759664751232E-08  0.116768866226E-12 -0.442582265945E-07  0.181613856821E-12  0.175794856477E-06  0.258393104294E-12 -0.579732435947E-06 -0.975621570996E-14
  0.171051051051E+01  0.131511110361E-07  0.402412996622E-12 -0.759647557523E-07 -0.144366888330E-13  0.299177193981E-06 -0.963532192436E-13 -0.978216487997E-06 -0.218745953060E-12
  0.171711711712E+01  0.225530137878E-07  0.395566747103E-12 -0.129157887841E-06 -0.168367337439E-12  0.504280564012E-06 -0.473650153191E-12 -0.163447790071E-05 -0.217550581309E-12
  0.172372372372E+01  0.383038210508E-07  0.129582531323E-12 -0.217438051995E-06 -0.178290365896E-12  0.841510827605E-06 -0.626182810456E-12 -0.270337765193E-05 -0.511292973584E-13
  0.173033033033E+01  0.644574443242E-07 -0.110885702483E-12 -0.362586059794E-06 -0.503522227150E-13  0.139065382932E-05 -0.362457694210E-12 -0.442715732222E-05  0.128155114702E-13
  0.173693693694E+01  0.107474801617E-06 -0.119419038240E-12 -0.598971861093E-06  0.134173782673E-12  0.227624489277E-05  0.234921107005E-12 -0.717964023455E-05 -0.168499651428E-12
  0.174354354354E+01  0.177495423530E-06  0.220373904733E-13 -0.979969260121E-06  0.264516242886E-12  0.368952727966E-05  0.748755454263E-12 -0.115282806972E-04 -0.408088745508E-12
  0.175015015015E+01  0.290503166883E-06  0.952902913689E-13 -0.158864760248E-05  0.251972270528E-12  0.592440336605E-05  0.754659648157E-12 -0.183339721015E-04 -0.404155012646E-12
  0.175675675676E+01  0.471102779443E-06 -0.213464330535E-14 -0.255135328466E-05  0.777632433220E-13  0.942266440806E-05  0.225174925214E-12 -0.288753496378E-04 -0.654201094271E-13
  0.176336336336E+01  0.757149219961E-06 -0.189059866415E-12 -0.405995029249E-05 -0.195897529217E-12  0.148464366495E-04 -0.454213251591E-12 -0.450430972056E-04  0.410644837954E-12
  0.176996996997E+01  0.120615560530E-05 -0.303392878456E-12 -0.640234280875E-05 -0.448869837400E-12  0.231765732149E-04 -0.821917658119E-12 -0.696007677408E-04  0.689053928306E-12
  0.177657657658E+01  0.190423024215E-05 -0.218263312085E-12 -0.100041681411E-04 -0.544748555330E-12  0.358443946160E-04 -0.637877444100E-12 -0.106526884991E-03  0.488986226521E-12
  0.178318318318E+01  0.298032414837E-05  0.602063608462E-13 -0.154938202924E-04 -0.405377218637E-12  0.549327247728E-04  0.103962504343E-13 -0.161524981675E-03 -0.197839821518E-12
  0.178978978979E+01  0.462390111022E-05  0.332325637637E-12 -0.237822007257E-04 -0.826736553923E-13  0.834195738463E-04  0.706973605579E-12 -0.242634021671E-03 -0.944960899522E-12
  0.179639639640E+01  0.711231968652E-05  0.336454160751E-12 -0.361832023154E-04  0.258811540032E-12  0.125535950074E-03  0.942309003880E-12 -0.361096824121E-03 -0.113928397393E-11
  0.180300300300E+01  0.108473830391E-04  0.441392713156E-13 -0.545724933205E-04  0.439247716469E-12  0.187230550685E-03  0.546449423430E-12 -0.532469013740E-03 -0.582436940043E-12
  0.180960960961E+01  0.164034171284E-04 -0.224833210879E-12 -0.815916072754E-04  0.354079147901E-12  0.276752872884E-03 -0.106246670817E-12 -0.777974586306E-03  0.217283410250E-12
  0.181621621622E+01  0.245990506974E-04 -0.142719102838E-12 -0.120944530334E-03  0.265469743878E-13  0.405476156579E-03 -0.467780991439E-12 -0.112635580592E-02  0.555817226216E-12
  0.182282282282E+01  0.365833388576E-04  0.206943087567E-12 -0.177748621330E-03 -0.370382857182E-12  0.588856160184E-03 -0.322325609751E-12 -0.161599039162E-02  0.226568453517E-12
  0.182942942943E+01  0.539594921491E-04  0.405221375134E-12 -0.259022111557E-03 -0.599286329152E-12  0.847712843445E-03  0.114708095989E-12 -0.229759573936E-02 -0.392599976244E-12
  0.183603603604E+01  0.789435220210E-04  0.207364636387E-12 -0.374297780100E-03 -0.534719464076E-12  0.120980857782E-02  0.463649208793E-12 -0.323746783450E-02 -0.794620040297E-12
  0.184264264264E+01  0.114561508817E-03 -0.159042871467E-12 -0.536364607717E-03 -0.264585432000E-12  0.171169526941E-02  0.440659722360E-12 -0.452112746191E-02 -0.728469436861E-12
  0.184924924925E+01  0.164924450652E-03 -0.291513509236E-12 -0.762263571718E-03  0.277268973568E-14  0.240108671834E-02  0.134640731916E-14 -0.625773806907E-02 -0.277227952943E-12
  0.185585585586E+01  0.235546937491E-03 -0.565299967429E-13 -0.107442044429E-02  0.893341575165E-13  0.333949528250E-02 -0.594133974182E-12 -0.858486400948E-02  0.199099605415E-12
  0.186246246246E+01  0.333770049700E-03  0.330717801897E-12 -0.150207983894E-02 -0.587958239543E-13  0.460537574800E-02 -0.949997940025E-12 -0.116736804835E-01  0.298398853239E-12
  0.186906906907E+01  0.469279374667E-03  0.551517019668E-12 -0.208301193094E-02 -0.333194205317E-12  0.629772186887E-02 -0.899414457428E-12 -0.157345682060E-01 -0.469307659887E-13
  0.187567567568E+01  0.654713375330E-03  0.413721823889E-12 -0.286543881712E-02 -0.503195287649E-12  0.853991670416E-02 -0.682185597695E-12 -0.210226070670E-01 -0.432556569270E-12
  0.188228228228E+01  0.906448122451E-03 -0.396409056619E-13 -0.391037827865E-02 -0.415439759700E-12  0.114840277153E-01 -0.652742163707E-12 -0.278427386827E-01 -0.416546019432E-12
  0.188888888889E+01  0.124547347580E-02 -0.500487909481E-12 -0.529418207202E-02 -0.197550513921E-12  0.153152397485E-01 -0.889557938295E-12 -0.365545311780E-01 -0.514435347154E-13
  0.189549549550E+01  0.169845766254E-02 -0.590623497702E-12 -0.711138740770E-02 -0.156128482125E-12  0.202562013934E-01 -0.118143128297E-11 -0.475752208235E-01  0.177232525655E-12
  0.190210210210E+01  0.229898025630E-02 -0.240228726760E-12 -0.947784099781E-02 -0.415818850974E-12  0.265712651210E-01 -0.134076417925E-11 -0.613811500810E-01 -0.761277726807E-13
  0.190870870871E+01  0.308889002627E-02  0.163894674713E-12 -0.125339010774E-01 -0.738661962863E-12  0.345701720800E-01 -0.140374182457E-11 -0.785069920254E-01 -0.666237969264E-12
  0.191531531532E+01  0.411989476495E-02  0.187192413981E-12 -0.164477395617E-01 -0.810111236151E-12  0.446105336184E-01 -0.149430941252E-11 -0.995404938252E-01 -0.123128740323E-11
  0.192192192192E+01  0.545525324913E-02 -0.148945455170E-12 -0.214186106562E-01 -0.617400394410E-12  0.570995004590E-01 -0.160968904099E-11 -0.125114685588E+00 -0.162191426179E-11
  0.192852852853E+01  0.717160815665E-02 -0.427067445884E-12 -0.276797151198E-01 -0.433174948744E-12  0.724930075068E-01 -0.161886717324E-11 -0.155894000155E+00 -0.198600199362E-11
  0.193513513514E+01  0.936093893251E-02 -0.373670938352E-12 -0.355006821186E-01 -0.460922866634E-12  0.912928213468E-01 -0.144427605875E-11 -0.192554956716E+00 -0.255228043189E-11
  0.194174174174E+01  0.121325231856E-01 -0.173636669265E-12 -0.451893806680E-01 -0.613081411254E-12  0.114041197374E+00 -0.117135891941E-11 -0.235762267750E+00 -0.344007567297E-11
  0.194834834835E+01  0.156148854459E-01 -0.166856398703E-12 -0.570923581867E-01 -0.666998454944E-12  0.141310860144E+00 -0.952920366506E-12 -0.286136313363E+00 -0.460428426672E-11
  0.195495495495E+01  0.199576913566E-01 -0.407856932009E-12 -0.715944551986E-01 -0.516102576860E-12  0.173692537041E+00 -0.862382893879E-12 -0.344216649177E+00 -0.584541098266E-11
  0.196156156156E+01  0.253333435584E-01 -0.642996270542E-12 -0.891162675349E-01 -0.233349446944E-12  0.211777292162E+00 -0.852640166004E-12 -0.410419174840E+00 -0.693607607996E-11
  0.196816816817E+01  0.319383037535E-01 -0.644882788124E-12 -0.110109690889E+00  0.294912680189E-13  0.256134298125E+00 -0.808190799213E-12 -0.484987890356E+00 -0.783899015732E-11
  0.197477477477E+01  0.399940319825E-01 -0.445559553414E-12 -0.135051656178E+00  0.151723043725E-12  0.307285423349E+00 -0.622674955478E-12 -0.567945286292E+00 -0.878500130165E-11
  0.198138138138E+01  0.497471628429E-01 -0.259651500744E-12 -0.164434418402E+00  0.131797922267E-12  0.365674056883E+00 -0.307665318055E-12 -0.659041146094E+00 -0.100246993677E-10
  0.198798798799E+01  0.614692367379E-01 -0.309404743166E-12 -0.198754117291E+00  0.138301288396E-12  0.431631539886E+00 -0.705304246785E-13 -0.757702052110E+00 -0.115295408678E-10
  0.199459459459E+01  0.754553088454E-01 -0.678982156872E-12 -0.238495920182E+00  0.385993394535E-12  0.505340792488E+00 -0.149996309215E-12 -0.862988112750E+00 -0.130334503606E-10
  0.200120120120E+01  0.920215707149E-01 -0.120358687990E-11 -0.284116209025E+00  0.872881390998E-12  0.586797656794E+00 -0.459537309493E-12 -0.973556348894E+00 -0.143582995117E-10
  0.200780780781E+01  0.111502111891E+00 -0.150757297094E-11 -0.336022979599E+00  0.129692225519E-11  0.675773112280E+00 -0.495806977197E-12 -0.108763463984E+01 -0.155960745960E-10
  0.201441441441E+01  0.134244074846E+00 -0.135358397450E-11 -0.394553127211E+00  0.139270391276E-11  0.771777943705E+00  0.136489340398E-12 -0.120301676152E+01 -0.169129632401E-10
  0.202102102102E+01  0.160602013065E+00 -0.999640501824E-12 -0.459948551611E+00  0.131639805320E-11  0.874029725139E+00  0.113444672899E-11 -0.131706912894E+01 -0.182757143694E-10
  0.202762762763E+01  0.190930693993E+00 -0.100822525095E-11 -0.532331356311E+00  0.150848601526E-11  0.981428557844E+00  0.170569526819E-11 -0.142676516651E+01 -0.194493386170E-10
  0.203423423423E+01  0.225576571491E+00 -0.160954849634E-11 -0.611678371835E+00  0.212981180506E-11  0.109254060092E+01  0.143266135175E-11 -0.152874364666E+01 -0.202224702636E-10
  0.204084084084E+01  0.264868507575E+00 -0.238990141891E-11 -0.697796838066E+00  0.279104422847E-11  0.120559075400E+01  0.747430564784E-12 -0.161938570959E+01 -0.205723957942E-10
  0.204744744745E+01  0.309107216848E+00 -0.277966073833E-11 -0.790302727040E+00  0.300967859112E-11  0.131847297088E+01  0.419051444844E-12 -0.169492589315E+01 -0.206462799232E-10
  0.205405405405E+01  0.358554196831E+00 -0.269285113133E-11 -0.888600933383E+00  0.279562967005E-11  0.142876970856E+01  0.815165455948E-12 -0.175157802189E+01 -0.206677404661E-10
  0.206066066066E+01  0.413420096854E+00 -0.254002323804E-11 -0.991871244445E+00  0.261326082782E-11  0.153379082751E+01  0.171660215863E-11 -0.178568276005E+01 -0.207589567334E-10
  0.206726726727E+01  0.473852657033E+00 -0.272150376096E-11 -0.109905939339E+01  0.282944319982E-11  0.163062914273E+01  0.260220785622E-11 -0.179387305717E+01 -0.207061122802E-10
  0.207387387387E+01  0.539925171676E+00 -0.326871721171E-11 -0.120887386825E+01  0.335822209308E-11  0.171622783270E+01  0.298803229352E-11 -0.177324231744E+01 -0.199601234733E-10
  0.208048048048E+01  0.611626163547E+00 -0.392123559803E-11 -0.131979367360E+01  0.384205831185E-11  0.178746893023E+01  0.276879433311E-11 -0.172151403401E+01 -0.181461844739E-10
  0.208708708709E+01  0.688849740233E+00 -0.434432584372E-11 -0.143008142126E+01  0.397848291537E-11  0.184127038704E+01  0.245492867726E-11 -0.163720733425E+01 -0.156017337339E-10
  0.209369369369E+01  0.771387604248E+00 -0.434532315820E-11 -0.153780660653E+01  0.368859362673E-11  0.187469318446E+01  0.281259970073E-11 -0.151977662172E+01 -0.131428904977E-10
  0.210030030030E+01  0.858922537162E+00 -0.407426164385E-11 -0.164087754252E+01  0.314544117418E-11  0.188505653777E+01  0.403751099919E-11 -0.136972827070E+01 -0.112123099555E-10
  0.210690690691E+01  0.951024183384E+00 -0.400435643349E-11 -0.173707992507E+01  0.269157343939E-11  0.187005258849E+01  0.541972144383E-11 -0.118870688784E+01 -0.942574713027E-11
  0.211351351351E+01  0.104714930208E+01 -0.445707686864E-11 -0.182412725111E+01  0.255802327301E-11  0.182785811795E+01  0.614144731695E-11 -0.979523203622E+00 -0.709482889617E-11
  0.212012012012E+01  0.114664394468E+01 -0.511372059883E-11 -0.189971577588E+01  0.258987043529E-11  0.175724183128E+01  0.624188544140E-11 -0.746151834248E+00 -0.395757594137E-11
  0.212672672673E+01  0.124874842649E+01 -0.526920253451E-11 -0.196158368500E+01  0.236536706805E-11  0.165765210581E+01  0.648512010599E-11 -0.493664589459E+00 -0.322435753621E-12
  0.213333333333E+01  0.135260471801E+01 -0.467079983559E-11 -0.200757367811E+01  0.162746645411E-11  0.152928782710E+01  0.734790208830E-11 -0.228109584751E+00  0.327291948625E-11
  0.213993993994E+01  0.145726704815E+01 -0.390054406786E-11 -0.203569659899E+01  0.521085563951E-12  0.137315068774E+01  0.844993607383E-11  0.436471897996E-01  0.639201557693E-11
  0.214654654655E+01  0.156171861177E+01 -0.368109106446E-11 -0.204419644420E+01 -0.642477228954E-12  0.119106289296E+01  0.909952275653E-11  0.314145756123E+00  0.889680326947E-11
  0.215315315315E+01  0.166489074219E+01 -0.400751310391E-11 -0.203161430076E+01 -0.171902570689E-11  0.985666930939E+00  0.906956972907E-11  0.575582508895E+00  0.110402433865E-10
  0.215975975976E+01  0.176568504528E+01 -0.420615782939E-11 -0.199684390464E+01 -0.277692600761E-11  0.760386510305E+00  0.869103108195E-11  0.820092576018E+00  0.132117389107E-10
  0.216636636637E+01  0.186299774844E+01 -0.373530609267E-11 -0.193917975558E+01 -0.390999751520E-11  0.519355130607E+00  0.839184383488E-11  0.104005728482E+01  0.154207241825E-10
  0.217297297297E+01  0.195574148440E+01 -0.269684490915E-11 -0.185835305358E+01 -0.511888782329E-11  0.267322495762E+00  0.833533249964E-11  0.122840556808E+01  0.171152924912E-10
  0.217957957958E+01  0.204286131382E+01 -0.159033111166E-11 -0.175454429550E+01 -0.638442697110E-11  0.952267432324E-02  0.838628626663E-11  0.137889726498E+01  0.177450527249E-10
  0.218618618619E+01  0.212334823936E+01 -0.861340891592E-12 -0.162838636628E+01 -0.777010295352E-11 -0.248471387348E+00  0.820331074731E-11  0.148639073162E+01  0.174109156032E-10
  0.219279279279E+01  0.219624885457E+01 -0.624893274645E-12 -0.148095558913E+01 -0.935361166875E-11 -0.500902466915E+00  0.746055592360E-11  0.154705537395E+01  0.167096706648E-10
  0.219939939940E+01  0.226067204324E+01 -0.548026523970E-12 -0.131375299504E+01 -0.110288340158E-10 -0.741990758369E+00  0.615893253492E-11  0.155853785296E+01  0.159496450586E-10
  0.220600600601E+01  0.231579768451E+01  0.155730087377E-13 -0.112868036973E+01 -0.124671702988E-10 -0.966096294340E+00  0.471732948761E-11  0.152008613660E+01  0.147586269392E-10
  0.221261261261E+01  0.236089008405E+01  0.141509506768E-11 -0.928007804445E+00 -0.134301019822E-10 -0.116788128831E+01  0.359804333647E-11  0.143259787867E+01  0.126246986117E-10
  0.221921921922E+01  0.239531371969E+01  0.312563094212E-11 -0.714336724351E+00 -0.140997789188E-10 -0.134247040557E+01  0.286901749021E-11  0.129863131445E+01  0.959275176063E-11
  0.222582582583E+01  0.241855359787E+01  0.415736211786E-11 -0.490552655476E+00 -0.149143066941E-10 -0.148559989929E+01  0.220911152063E-11  0.112233999313E+01  0.623202001917E-11
  0.223243243243E+01  0.243023912520E+01  0.421339577481E-11 -0.259769397891E+00 -0.160240271588E-10 -0.159375690703E+01  0.126349139658E-11  0.909344862326E+00  0.303187846388E-11
  0.223903903904E+01  0.243016588125E+01  0.416898520327E-11 -0.252641925949E-01 -0.170475374290E-10 -0.166430075220E+01 -0.861588439319E-13  0.666558563054E+00  0.360533567534E-13
  0.224564564565E+01  0.241831239677E+01  0.502751496185E-11  0.209603407149E+00 -0.175109102023E-10 -0.169555003941E+01 -0.169775423818E-11  0.401926840676E+00 -0.292183159156E-11
  0.225225225225E+01  0.239485315560E+01  0.667376297847E-11  0.441477833903E+00 -0.173894963177E-10 -0.168684972736E+01 -0.324103632012E-11  0.124137693389E+00 -0.585466034287E-11
  0.225885885886E+01  0.236015953035E+01  0.805702611022E-11  0.667094669935E+00 -0.170711624128E-10 -0.163858700214E+01 -0.437950659667E-11 -0.157706030622E+00 -0.856421537524E-11
  0.226546546547E+01  0.231479082714E+01  0.847716951369E-11  0.883367913615E+00 -0.168703963491E-10 -0.155216537428E+01 -0.502801000469E-11 -0.434441708561E+00 -0.108255756019E-10
  0.227207207207E+01  0.225947773305E+01  0.830663991403E-11  0.108746874313E+01 -0.167271738604E-10 -0.142994853052E+01 -0.544746270034E-11 -0.697191770483E+00 -0.125269346786E-10
  0.227867867868E+01  0.219509268295E+01  0.835876766167E-11  0.127688726933E+01 -0.163678028351E-10 -0.127515257153E+01 -0.599944535039E-11 -0.937682198406E+00 -0.136699263353E-10
  0.228528528529E+01  0.212261648832E+01  0.898214304751E-11  0.144948523702E+01 -0.155823300113E-10 -0.109171905293E+01 -0.683905327828E-11 -0.114854051663E+01 -0.143207934983E-10
  0.229189189189E+01  0.204310626044E+01  0.989115430295E-11  0.160352808709E+01 -0.143736727862E-10 -0.884169439512E+00 -0.783040574196E-11 -0.132352721641E+01 -0.145259357817E-10
  0.229849849850E+01  0.195766454615E+01  0.105770169362E-10  0.173770046455E+01 -0.129955409402E-10 -0.657445375625E+00 -0.864226078534E-11 -0.145771273605E+01 -0.142077621147E-10
  0.230510510511E+01  0.186741065769E+01  0.106909577889E-10  0.185111183679E+01 -0.118423418595E-10 -0.416748943144E+00 -0.892201508465E-11 -0.154760702726E+01 -0.131877218104E-10
  0.231171171171E+01  0.177345609983E+01  0.102529776592E-10  0.194328594704E+01 -0.110706741507E-10 -0.167385824254E+00 -0.858676155868E-11 -0.159120648212E+01 -0.114636391302E-10
  0.231831831832E+01  0.167688240090E+01  0.972906778968E-11  0.201414391936E+01 -0.102690483196E-10  0.853875793507E-01 -0.804905857678E-11 -0.158800377772E+01 -0.946528640317E-11
  0.232492492492E+01  0.157872510672E+01  0.969220807962E-11  0.206397957682E+01 -0.880831886385E-11  0.336500787947E+00 -0.791254976964E-11 -0.153893352314E+01 -0.779115623312E-11
  0.233153153153E+01  0.147996257937E+01  0.101885176819E-10  0.209342858719E+01 -0.668593987963E-11  0.581192534702E+00 -0.828331874695E-11 -0.144626702847E+01 -0.656762571367E-11
  0.233813813814E+01  0.138150595855E+01  0.105483252814E-10  0.210343328588E+01 -0.478832127135E-11  0.815119832167E+00 -0.853102051943E-11 -0.131347663687E+01 -0.523505919682E-11
  0.234474474474E+01  0.128419044230E+01  0.101249214893E-10  0.209520027211E+01 -0.391836332576E-11  0.103444182446E+01 -0.800519138057E-11 -0.114505065057E+01 -0.324306080560E-11
  0.235135135135E+01  0.118876754747E+01  0.911192000873E-11  0.207015552570E+01 -0.372630713553E-11  0.123589079008E+01 -0.684859940595E-11 -0.946290567443E+00 -0.828266605362E-12
  0.235795795796E+01  0.109590042852E+01  0.832638158831E-11  0.202989783944E+01 -0.305873673026E-11  0.141681536669E+01 -0.582968200617E-11 -0.723092945749E+00  0.119276081586E-11
  0.236456456456E+01  0.100616160059E+01  0.822369166364E-11  0.197615105808E+01 -0.135800640337E-11  0.157520171124E+01 -0.544277168338E-11 -0.481720158505E+00  0.236221765073E-11
