  0.100000000000E+01 -0.569663563237E-09 -0.197580835896E-10  0.324126193413E-18  0.100000000000E+01  0.000000000000E+00
  0.100503621408E+01 -0.550799844988E-09 -0.194536693331E-10  0.303002023988E-18  0.100503621408E+01  0.503621408049E-02
  0.101007242816E+01 -0.625108868621E-09 -0.173744069794E-10  0.390459227611E-18  0.101007242816E+01  0.503621408049E-02
  0.101510864224E+01 -0.849693266624E-09 -0.139719286453E-10  0.721783432556E-18  0.101510864224E+01  0.503621408049E-02
  0.102014485632E+01 -0.125306054411E-08 -0.991663727003E-11  0.157006238751E-17  0.102014485632E+01  0.503621408049E-02
  0.102518107040E+01 -0.183143388915E-08 -0.594221980361E-11  0.335411478033E-17  0.102518107040E+01  0.503621408049E-02
  0.103021728448E+01 -0.255725737613E-08 -0.268340559102E-11  0.653955808709E-17  0.103021728448E+01  0.503621408049E-02
  0.103525349856E+01 -0.339749962539E-08 -0.546642375673E-12  0.115430034057E-16  0.103525349856E+01  0.503621408049E-02
  0.104028971264E+01 -0.433619586409E-08  0.356499551387E-12  0.188025944446E-16  0.104028971264E+01  0.503621408049E-02
  0.104532592672E+01 -0.539432079761E-08  0.200643994567E-12  0.290986968273E-16  0.104532592672E+01  0.503621408049E-02
  0.105036214080E+01 -0.664102664275E-08 -0.630077338504E-12  0.441032344727E-16  0.105036214080E+01  0.503621408049E-02
  0.105539835489E+01 -0.819321044890E-08 -0.166242430977E-11  0.671286946963E-16  0.105539835489E+01  0.503621408049E-02
  0.106043456897E+01 -0.102043699485E-07 -0.246411047222E-11  0.104129159973E-15  0.106043456897E+01  0.503621408049E-02
  0.106547078305E+01 -0.128474387422E-07 -0.274926664153E-11  0.165056674675E-15  0.106547078305E+01  0.503621408049E-02
  0.107050699713E+01 -0.162985771522E-07 -0.243398025090E-11  0.265643611262E-15  0.107050699713E+01  0.503621408049E-02
  0.107554321121E+01 -0.207289261624E-07 -0.163176995945E-11  0.429688377185E-15  0.107554321121E+01  0.503621408049E-02
  0.108057942529E+01 -0.263091202514E-07 -0.595804106331E-12  0.692169808048E-15  0.108057942529E+01  0.503621408049E-02
  0.108561563937E+01 -0.332276026453E-07  0.371372247192E-12  0.110407357742E-14  0.108561563937E+01  0.503621408049E-02
