  0.100000000000E+01 -0.370462172799E-08 -0.147111996108E-09  0.137025802081E-16  0.100000000000E+01  0.000000000000E+00
  0.100505176613E+01 -0.461725550714E-08 -0.144729177237E-09  0.212981018834E-16  0.100505176613E+01  0.505176613222E-02
  0.101010353226E+01 -0.579698856770E-08 -0.132336732497E-09  0.335875634433E-16  0.101010353226E+01  0.505176613222E-02
  0.101515529840E+01 -0.735441876581E-08 -0.111869422405E-09  0.540749606153E-16  0.101515529840E+01  0.505176613222E-02
  0.102020706453E+01 -0.941051734707E-08 -0.862849368523E-10  0.885503916492E-16  0.102020706453E+01  0.505176613222E-02
  0.102525883066E+01 -0.120950980095E-07 -0.590621819646E-10  0.146287907518E-15  0.102525883066E+01  0.505176613222E-02
  0.103031059679E+01 -0.155502471108E-07 -0.336303175716E-10  0.241809054209E-15  0.103031059679E+01  0.505176613222E-02
  0.103536236293E+01 -0.199393720188E-07 -0.128314330941E-10  0.397578391860E-15  0.103536236293E+01  0.505176613222E-02
  0.104041412906E+01 -0.254614915499E-07  0.148933765542E-11  0.648287549725E-15  0.104041412906E+01  0.505176613222E-02
  0.104546589519E+01 -0.323695236464E-07  0.869900440147E-11  0.104778598542E-14  0.104546589519E+01  0.505176613222E-02
  0.105051766132E+01 -0.409908265203E-07  0.936841554440E-11  0.168024777105E-14  0.105051766132E+01  0.505176613222E-02
  0.105556942745E+01 -0.517482915808E-07  0.505429176894E-11  0.267788565599E-14  0.105556942745E+01  0.505176613222E-02
  0.106062119359E+01 -0.651808371592E-07 -0.207616547576E-11  0.424854152847E-14  0.106062119359E+01  0.505176613222E-02
  0.106567295972E+01 -0.819631209330E-07 -0.969899446974E-11  0.671795309900E-14  0.106567295972E+01  0.505176613222E-02
  0.107072472585E+01 -0.102925471056E-06 -0.157759341758E-10  0.105936523433E-13  0.107072472585E+01  0.505176613222E-02
  0.107577649198E+01 -0.129076123498E-06 -0.189033330326E-10  0.166606452998E-13  0.107577649198E+01  0.505176613222E-02
  0.108082825812E+01 -0.161628697208E-06 -0.185081306560E-10  0.261238354187E-13  0.108082825812E+01  0.505176613222E-02
  0.108588002425E+01 -0.202038145302E-06 -0.148648720186E-10  0.408194119362E-13  0.108588002425E+01  0.505176613222E-02
  0.109093179038E+01 -0.252048263904E-06 -0.894437420493E-11  0.635283272570E-13  0.109093179038E+01  0.505176613222E-02
  0.109598355651E+01 -0.313753203619E-06 -0.213717927430E-11  0.984410727766E-13  0.109598355651E+01  0.505176613222E-02
  0.110103532264E+01 -0.389674567359E-06  0.408302814966E-11  0.151846268430E-12  0.110103532264E+01  0.505176613222E-02
  0.110608708878E+01 -0.482854821629E-06  0.848320568351E-11  0.233148778698E-12  0.110608708878E+01  0.505176613222E-02
  0.111113885491E+01 -0.596967184006E-06  0.103166580444E-10  0.356369818674E-12  0.111113885491E+01  0.505176613222E-02
  0.111619062104E+01 -0.736442090132E-06  0.944579825644E-11  0.542346952028E-12  0.111619062104E+01  0.505176613222E-02
  0.112124238717E+01 -0.906610879093E-06  0.632551342352E-11  0.821943286050E-12  0.112124238717E+01  0.505176613222E-02
  0.112629415331E+01 -0.111386845287E-05  0.186079306325E-11  0.124070293029E-11  0.112629415331E+01  0.505176613222E-02
  0.113134591944E+01 -0.136585818550E-05 -0.282225960655E-11  0.186556858289E-11  0.113134591944E+01  0.505176613222E-02
  0.113639768557E+01 -0.167168403815E-05 -0.663716537255E-11  0.279452752336E-11  0.113639768557E+01  0.505176613222E-02
  0.114144945170E+01 -0.204215637713E-05 -0.877143790746E-11  0.417040266856E-11  0.114144945170E+01  0.505176613222E-02
  0.114650121783E+01 -0.249007915080E-05 -0.884572883818E-11  0.620049417715E-11  0.114650121783E+01  0.505176613222E-02
  0.115155298397E+01 -0.303058670349E-05 -0.696803650598E-11  0.918445576731E-11  0.115155298397E+01  0.505176613222E-02
  0.115660475010E+01 -0.368153858055E-05 -0.367768526441E-11  0.135537263201E-10  0.115660475010E+01  0.505176613222E-02
  0.116165651623E+01 -0.446398032591E-05  0.202025456303E-12  0.199271203501E-10  0.116165651623E+01  0.505176613222E-02
  0.116670828236E+01 -0.540267776006E-05  0.376482556025E-11  0.291889269790E-10  0.116670828236E+01  0.505176613222E-02
  0.117176004850E+01 -0.652673184567E-05  0.622886626943E-11  0.425982285853E-10  0.117176004850E+01  0.505176613222E-02
  0.117681181463E+01 -0.787028130551E-05  0.710444353783E-11  0.619413278279E-10  0.117681181463E+01  0.505176613222E-02
  0.118186358076E+01 -0.947330086741E-05  0.628720173349E-11  0.897434293245E-10  0.118186358076E+01  0.505176613222E-02
  0.118691534689E+01 -0.113825044428E-04  0.406022990004E-11  0.129561407390E-09  0.118691534689E+01  0.505176613222E-02
  0.119196711302E+01 -0.136523646239E-04  0.100944700839E-11  0.186387059823E-09  0.119196711302E+01  0.505176613222E-02
  0.119701887916E+01 -0.163462623845E-04 -0.212435544836E-11  0.267200293942E-09  0.119701887916E+01  0.505176613222E-02
  0.120207064529E+01 -0.195377834680E-04 -0.462056217424E-11  0.381724982843E-09  0.120207064529E+01  0.505176613222E-02
  0.120712241142E+01 -0.233121802935E-04 -0.594038490929E-11  0.543457750036E-09  0.120712241142E+01  0.505176613222E-02
  0.121217417755E+01 -0.277680200667E-04 -0.583957260512E-11  0.771062938426E-09  0.121217417755E+01  0.505176613222E-02
  0.121722594369E+01 -0.330190409136E-04 -0.440925726441E-11  0.109025706286E-08  0.121722594369E+01  0.505176613222E-02
  0.122227770982E+01 -0.391962383734E-04 -0.203916024006E-11  0.153634510263E-08  0.122227770982E+01  0.505176613222E-02
  0.122732947595E+01 -0.464502045782E-04  0.684951412816E-12  0.215762150536E-08  0.122732947595E+01  0.505176613222E-02
  0.123238124208E+01 -0.549537422567E-04  0.312344625717E-11  0.301991378802E-08  0.123238124208E+01  0.505176613222E-02
  0.123743300821E+01 -0.649047756825E-04  0.473078230831E-11  0.421262990640E-08  0.123743300821E+01  0.505176613222E-02
  0.124248477435E+01 -0.765295811534E-04  0.517554613430E-11  0.585677679152E-08  0.124248477435E+01  0.505176613222E-02
  0.124753654048E+01 -0.900863606968E-04  0.440662945551E-11  0.811555238360E-08  0.124753654048E+01  0.505176613222E-02
  0.125258830661E+01 -0.105869184610E-03  0.265285087247E-11  0.112082842499E-07  0.125258830661E+01  0.505176613222E-02
  0.125764007274E+01 -0.124212330818E-03  0.358901307204E-12  0.154287031272E-07  0.125764007274E+01  0.505176613222E-02
  0.126269183888E+01 -0.145495051717E-03 -0.192521660563E-11  0.211688100742E-07  0.126269183888E+01  0.505176613222E-02
  0.126774360501E+01 -0.170146801639E-03 -0.367424148267E-11  0.289499341079E-07  0.126774360501E+01  0.505176613222E-02
  0.127279537114E+01 -0.198652959872E-03 -0.450683719876E-11  0.394629984659E-07  0.127279537114E+01  0.505176613222E-02
  0.127784713727E+01 -0.231561085127E-03 -0.426720242419E-11  0.536205361454E-07  0.127784713727E+01  0.505176613222E-02
  0.128289890340E+01 -0.269487736974E-03 -0.305196878565E-11  0.726236403794E-07  0.128289890340E+01  0.505176613222E-02
  0.128795066954E+01 -0.313125898387E-03 -0.117834658390E-11  0.980478282407E-07  0.128795066954E+01  0.505176613222E-02
  0.129300243567E+01 -0.363253031194E-03  0.896996321915E-12  0.131952764672E-06  0.129300243567E+01  0.505176613222E-02
  0.129805420180E+01 -0.420739793266E-03  0.268796240826E-11  0.177021973637E-06  0.129805420180E+01  0.505176613222E-02
  0.130310596793E+01 -0.486559443184E-03  0.379175021686E-11  0.236740091752E-06  0.130310596793E+01  0.505176613222E-02
  0.130815773407E+01 -0.561797955224E-03  0.397839666145E-11  0.315616942494E-06  0.130815773407E+01  0.505176613222E-02
  0.131320950020E+01 -0.647664864866E-03  0.323746852240E-11  0.419469777182E-06  0.131320950020E+01  0.505176613222E-02
  0.131826126633E+01 -0.745504862866E-03  0.177271837213E-11  0.555777500557E-06  0.131826126633E+01  0.505176613222E-02
  0.132331303246E+01 -0.856810153725E-03 -0.522616812985E-13  0.734123639526E-06  0.132331303246E+01  0.505176613222E-02
  0.132836479859E+01 -0.983233591873E-03 -0.180324497121E-11  0.966748296188E-06  0.132836479859E+01  0.505176613222E-02
  0.133341656473E+01 -0.112660260539E-02 -0.307778595247E-11  0.126923343047E-05  0.133341656473E+01  0.505176613222E-02
