0.1	0.4377	-1.097	-1.11	-0.0169	-1.248	-0.3389	-0.377	0.002063
0.11	-0.431	-1.095	-1.105	0.007034	-1.237	-0.4558	-0.3844	0.005084
0.12	-0.2432	-1.092	-1.1	0.01854	-1.223	-0.3986	-0.3786	0.007579
0.13	-0.1868	-1.09	-1.095	0.02639	-1.203	-0.3877	-0.3763	0.009818
0.14	-0.156	-1.086	-1.088	0.03294	-1.163	-0.3817	-0.3741	0.01199
0.15	-0.1338	-1.082	-1.08	0.03935	-1.023	-0.3764	-0.3714	0.01428
0.16	-0.1137	-1.074	-1.065	0.04677	-1.8085926535897932	-0.3703	-0.3675	0.01693
0.17	-0.09038	-1.051	-1.022	0.0576	-1.384	-0.3606	-0.3601	0.02039
0.18	-0.0467	-1.061	-1.076	0.08245	-1.317	-0.3354	-0.3387	0.02577
0.19	1.0915926535897933	-0.959	-1.179	-1.52	-1.177	-0.3965	-0.439	0.04109
0.2	3.002292653589793	-1.117	-1.067	0.005783	-1.247	-0.4287	-0.4211	0.08298
0.21	3.059162653589793	-1.13	-1.18	0.03892	-1.336	-0.4012	-0.3998	-0.07074
0.22	3.1310426535897933	-1.114	-1.135	0.07844	-1.287	-0.389	-0.3921	-0.01233
0.23	3.083752653589793	-1.107	-1.12	-0.1431	-1.267	-0.3748	-0.3872	-4.732E-4
0.24	2.539692653589793	-1.102	-1.111	0.008215	-1.249	-0.6531	-0.4094	0.005307
0.25	2.923792653589793	-1.097	-1.103	0.02641	-1.223	-0.3995	-0.3841	0.009286
0.26	2.984192653589793	-1.092	-1.093	0.037	-1.154	-0.3878	-0.3803	0.01276
0.27	3.018592653589793	-1.082	-1.076	0.04724	-2.149392653589793	-0.3788	-0.3751	0.01657
0.28	3.0566826535897933	-1.03	-0.9706	0.06445	-1.356	-0.3623	-0.3625	0.0221
0.29	3.845492653589793	-1.154	-1.224	0.4818	-1.249	0.1921	0.1719	0.03704
0.3	3.034192653589793	-1.402	-2.0515926535897933	0.02956	-0.8831	-0.415	-0.4109	0.5134
0.31	3.1364976535897933	-1.118	-1.137	0.08516	-1.292	-0.3929	-0.3959	-0.01055
0.32	3.711192653589793	-1.108	-1.118	-0.00455	-1.263	-0.3476	-0.3869	0.003997
0.33	2.9343926535897933	-1.1	-1.105	0.03062	-1.22	-0.4011	-0.3875	0.01033
0.34	3.006092653589793	-1.089	-1.087	0.04557	-0.6938	-0.3859	-0.381	0.01565
0.35	3.065102653589793	0.5501	0.7238	0.07155	-1.341	-0.36	-0.3611	0.02385
0.36	3.004192653589793	-1.13	-1.081	0.01423	-1.268	-0.4348	-0.4268	0.07626
0.37	3.1818926535897933	-1.119	-1.134	0.1179	-1.291	-0.3931	-0.3973	-0.006222
0.38	2.856792653589793	-1.106	-1.112	0.0246	-1.244	-0.4188	-0.393	0.008632
0.39	3.008192653589793	-1.09	-1.087	0.0479	0.1821	-0.3875	-0.3829	0.01637
0.4	3.383292653589793	-1.374	-1.385	0.2593	-1.271	-0.123	-0.1414	0.0353
0.41	3.1441606535897932	-1.122	-1.139	0.0936	-1.298	-0.3971	-0.4001	-0.00848
0.42	2.9421926535897933	-1.104	-1.107	0.03471	-1.216	-0.4036	-0.3915	0.01145
0.43	3.072112653589793	-1.1	-1.151	0.07845	-1.334	-0.3581	-0.3601	0.02544
0.44	3.200162653589793	-1.121	-1.136	0.1337	-1.295	-0.3958	-0.4002	-0.00471
0.45	3.000592653589793	-1.095	-1.093	0.04759	-0.5939	-0.3923	-0.3871	0.01609
0.46	3.073742653589793	-1.135	-1.165	0.0557	-1.329	-0.4084	-0.4076	-0.03479
0.47	3.0090926535897933	-1.092	-1.087	0.05069	-1.8125926535897932	-0.3895	-0.3856	0.01742
0.48	3.386492653589793	-1.116	-1.124	-0.008877	-1.276	-0.3722	-0.3961	0.004584
