0.1	-2.409	-0.3285	-0.3424	-2.833	-0.6338	-0.09265	-0.03607	-0.6187
0.15	-2.629	-0.3806	-0.3958	-2.837	-0.7082	0.07983	0.1092	-0.6226
0.2	-1.485	-1.709	-1.727	-2.922	-1.708	-0.06644	-0.05973	-0.6191
0.25	-0.5293	-1.702	-1.719	-2.918	-1.702	0.0386	0.03475	-0.6176
0.3	-0.3588	-1.695	-1.712	-2.913	-1.694	0.1263	0.1151	-0.6149
0.35	-0.2956	-1.688	-1.704	-2.909	-1.683	0.2025	0.1859	-0.6108
0.4	-0.2637	-1.681	-1.696	-2.905	-1.67	0.2715	0.2504	-0.605
0.45	-0.2448	-1.673	-1.687	-2.902	-1.653	0.3372	0.3121	-0.5969
0.5	-0.2327	-1.663	-1.674	-2.898	-1.63	0.4048	0.3755	-0.5856
0.55	-0.2243	-1.648	-1.656	-2.894	-1.598	0.4852	0.4506	-0.57
0.6	-0.2183	-1.626	-1.624	-2.891	-1.554	0.6157	0.5732	-0.548
0.65	-0.2138	-1.582	-1.552	-2.887	-1.489	1.088	1.08	-0.5161
0.7	-0.2103	-1.457	-1.231	-2.884	-1.383	-0.08405	0.01512	-0.4674
0.75	-0.2074	-0.2732	-2.233	-2.881	-1.186	0.2611	0.2832	-0.387
0.8	-0.205	-1.989	-1.913	-2.877	-0.7207	0.3661	0.3712	-0.235
0.85	-0.2028	-1.851	-1.842	-2.874	0.5044	0.4245	0.4228	0.1315
0.9	-0.2007	-1.805	-1.811	-2.87	-1.071	0.4655	0.4602	1.216
0.95	-0.1986	-1.782	-1.793	-2.867	-2.94	0.4976	0.4902	-0.3856
1.0	-0.1963	-1.767	-1.782	-2.864	-2.501	0.5245	0.5157	-1.702
1.05	-0.1938	-1.757	-1.774	-2.86	-2.314	0.5477	0.5381	-1.29
1.1	-0.1908	-1.749	-1.767	-2.856	-2.209	0.5684	0.5583	-1.14
1.15	-0.18740734641020707	-1.741	-1.761	-2.852	-2.14	0.5873	0.5769	-1.062
1.2	-0.18240734641020673	-1.734	-1.754	-2.848	-2.088	0.6048	0.5943	-1.014
1.25	-0.17640734641020694	-1.725	-1.747	-2.844	-2.038	0.6213	0.611	-0.9807
1.3	-0.16840734641020694	-1.713	-1.737	-2.84	-1.597	0.6374	0.6274	-0.9563
1.35	-0.15540734641020704	-1.692	-1.721	-2.835	-2.019	0.6533	0.6439	-0.9354
1.4	-0.127407346410207	-1.642	-1.684	-2.83	-1.947	0.6697	0.6611	-0.9018
1.45	0.02159265358979301	-1.292	-1.467	-2.824	-1.803	0.6873	0.6802	-0.9483
1.5	-0.2874073464102067	-1.931	-1.929	-2.817	-2.203	0.7075	0.7028	-0.9218
1.55	-0.20640734641020675	-1.818	-1.821	-2.81	-2.056	0.7329	0.7329	-0.9105
1.6	-0.17740734641020683	-1.784	-1.79	-2.8	-2.013	0.7699	0.782	-0.902
1.65	-0.15540734641020704	-1.764	-1.772	-2.788	-1.985	0.8424	0.913	-0.8944
1.7	-0.1294073464102068	-1.748	-1.757	-2.773	-1.963	1.25	0.2573	-0.887
1.75	-0.09240734641020687	-1.732	-1.74	-2.749	-1.942	0.871	1.148	-0.8789
1.8	-0.02240734641020703	-1.712	-1.719	-2.705	-1.919	0.4102	0.4572	-0.8691
1.85	0.31459265358979316	-1.684	-1.687	-2.586	-1.893	0.1608	0.2387	-0.8532
1.9	0.2927	-1.633	-1.617	-3.6597926535897933	-1.859	0.6767	1.2535926535897932	0.8911
1.95	-0.2634073464102067	-1.48	-1.192	-3.5330926535897933	-1.805	-0.2363	0.4616	-0.849
2.0	-0.3702	-2.388692653589793	-1.948	-2.99	-1.637	0.5369	0.5661	-0.7902
2.05	0.5975926535897931	-1.803	-1.758	-2.97	-1.773	0.5932	0.596	-0.9601
2.1	-0.22640734641020677	-2.0545926535897934	-2.057592653589793	-2.886	-1.952	0.6328	0.6265	-0.8658
2.15	-0.16740734641020705	-1.785	-1.76	-2.862	-2.44	0.6694	0.6621	-0.8181
2.2	-0.10540734641020677	-1.712	-1.678	-2.845	-2.063	0.8032	0.7986	-0.7612
2.25	0.03159265358979324	-1.636	-1.576	-2.829	-1.946	0.6394	0.6313	-0.6404
2.3	-0.3326	-1.512	-1.37	-2.813	-1.838	0.6877	0.6839	0.2365
2.35	0.2705926535897931	-1.193	-0.6336	-2.708	-2.27	0.6837	0.6806	-0.06083
2.4	-0.02340734641020692	-0.2612	0.5903	-2.776	-2.416	0.8064	1.021	-1.476
2.45	0.26059265358979333	0.9848	-0.9798	-2.728	-2.261	0.775	-0.5856	-0.9907
2.5	-0.7228	0.8062	-1.97	-2.163	-1.875	0.5752	0.7484	-1.004
2.55	-0.15640734641020693	1.2135926535897932	-1.673	-0.2513	-1.848	0.04808	0.638	-0.8943
2.6	-0.19640734641020696	1.710592653589793	-2.808092653589793	0.2655926535897932	-0.9609	0.5979	0.5825	-0.7566
2.65	0.31959265358979305	3.610692653589793	-2.239792653589793	0.31259265358979293	-1.727	0.9672	0.9588	0.1437
2.7	0.31659265358979294	4.067292653589793	-2.104	0.34459265358979296	-2.36	0.7308	0.7353	-1.757
2.75	-0.3674	4.2601853071795865	-1.277	0.3955926535897931	-1.959	0.8623	0.6751	-1.108
2.8	0.5205926535897931	4.230185307179586	-0.7417	0.2845926535897929	-1.866	0.5238	0.4263	-1.036
2.85	0.666592653589793	3.8520926535897932	-2.114	0.2705926535897931	-2.321	0.652	0.6789	-0.5672
2.9	1.8565926535897932	3.8381853071795864	-2.365	0.3545926535897932	-2.548	-0.7766	-0.732	0.8114
2.95	2.018592653589793	4.113185307179586	-2.613	0.2375926535897932	-2.101	0.05108	-0.908	-1.11
3.0	2.226192653589793	3.8031853071795862	-2.388	0.31159265358979304	-2.076	-0.8344	-0.7758	-1.19
