  0.150000000000E+01 -0.131803397350E-08  0.000000000000E+00  0.173721355529E-17  0.150000000000E+01  0.000000000000E+00
  0.150651351481E+01 -0.246305730900E-08  0.000000000000E+00  0.606665130744E-17  0.150651351481E+01  0.651351480638E-02
  0.151302702961E+01 -0.465951608623E-08  0.000000000000E+00  0.217110901578E-16  0.151302702961E+01  0.651351480638E-02
  0.151954054442E+01 -0.881084301881E-08  0.000000000000E+00  0.776309547022E-16  0.151954054442E+01  0.651351480638E-02
  0.152605405923E+01 -0.165552026028E-07  0.000000000000E+00  0.274074733220E-15  0.152605405923E+01  0.651351480638E-02
  0.153256757403E+01 -0.309145603909E-07  0.000000000000E+00  0.955710044162E-15  0.153256757403E+01  0.651351480638E-02
  0.153908108884E+01 -0.572930276514E-07  0.000000000000E+00  0.328249101746E-14  0.153908108884E+01  0.651351480638E-02
  0.154559460364E+01 -0.105407319456E-06  0.000000000000E+00  0.111107029949E-13  0.154559460364E+01  0.651351480638E-02
  0.155210811845E+01 -0.192404191689E-06  0.000000000000E+00  0.370193729795E-13  0.155210811845E+01  0.651351480638E-02
  0.155862163326E+01 -0.348431927832E-06  0.000000000000E+00  0.121404808332E-12  0.155862163326E+01  0.651351480638E-02
  0.156513514806E+01 -0.625774469884E-06  0.000000000000E+00  0.391593687158E-12  0.156513514806E+01  0.651351480638E-02
  0.157164866287E+01 -0.111439624600E-05  0.000000000000E+00  0.124187899309E-11  0.157164866287E+01  0.651351480638E-02
  0.157816217768E+01 -0.196724137224E-05  0.000000000000E+00  0.387003861663E-11  0.157816217768E+01  0.651351480638E-02
  0.158467569248E+01 -0.344176135060E-05  0.000000000000E+00  0.118457211945E-10  0.158467569248E+01  0.651351480638E-02
  0.159118920729E+01 -0.596624383366E-05  0.000000000000E+00  0.355960654826E-10  0.159118920729E+01  0.651351480638E-02
  0.159770272210E+01 -0.102453064049E-04  0.000000000000E+00  0.104966303330E-09  0.159770272210E+01  0.651351480638E-02
  0.160421623690E+01 -0.174242751754E-04  0.000000000000E+00  0.303605365388E-09  0.160421623690E+01  0.651351480638E-02
  0.161072975171E+01 -0.293426726709E-04  0.000000000000E+00  0.860992439471E-09  0.161072975171E+01  0.651351480638E-02
  0.161724326651E+01 -0.489180737517E-04  0.000000000000E+00  0.239297793958E-08  0.161724326651E+01  0.651351480638E-02
