  0.150000000000E+01 -0.457800594564E-10  0.000000000000E+00  0.209581384383E-20  0.150000000000E+01  0.000000000000E+00
  0.150651351481E+01 -0.868694208702E-10  0.000000000000E+00  0.754629628233E-20  0.150651351481E+01  0.651351480638E-02
  0.151302702961E+01 -0.168256599125E-09  0.000000000000E+00  0.283102831492E-19  0.151302702961E+01  0.651351480638E-02
  0.151954054442E+01 -0.328029820963E-09  0.000000000000E+00  0.107603563441E-18  0.151954054442E+01  0.651351480638E-02
  0.152605405923E+01 -0.628851765046E-09  0.000000000000E+00  0.395454542402E-18  0.152605405923E+01  0.651351480638E-02
  0.153256757403E+01 -0.120915349541E-08  0.000000000000E+00  0.146205217546E-17  0.153256757403E+01  0.651351480638E-02
  0.153908108884E+01 -0.229276245825E-08  0.000000000000E+00  0.525675968996E-17  0.153908108884E+01  0.651351480638E-02
  0.154559460364E+01 -0.433663709781E-08  0.000000000000E+00  0.188064213181E-16  0.154559460364E+01  0.651351480638E-02
  0.155210811845E+01 -0.811647498419E-08  0.000000000000E+00  0.658771661689E-16  0.155210811845E+01  0.651351480638E-02
  0.155862163326E+01 -0.151044292188E-07  0.000000000000E+00  0.228143782025E-15  0.155862163326E+01  0.651351480638E-02
  0.156513514806E+01 -0.278527680576E-07  0.000000000000E+00  0.775776688471E-15  0.156513514806E+01  0.651351480638E-02
  0.157164866287E+01 -0.509840130920E-07  0.000000000000E+00  0.259936959097E-14  0.157164866287E+01  0.651351480638E-02
  0.157816217768E+01 -0.925041982939E-07  0.000000000000E+00  0.855702670201E-14  0.157816217768E+01  0.651351480638E-02
  0.158467569248E+01 -0.166453537346E-06  0.000000000000E+00  0.277067800949E-13  0.158467569248E+01  0.651351480638E-02
  0.159118920729E+01 -0.296845213550E-06  0.000000000000E+00  0.881170808075E-13  0.159118920729E+01  0.651351480638E-02
  0.159770272210E+01 -0.524703094507E-06  0.000000000000E+00  0.275313337386E-12  0.159770272210E+01  0.651351480638E-02
  0.160421623690E+01 -0.918924175672E-06  0.000000000000E+00  0.844421640635E-12  0.160421623690E+01  0.651351480638E-02
  0.161072975171E+01 -0.159439912320E-05  0.000000000000E+00  0.254210856406E-11  0.161072975171E+01  0.651351480638E-02
  0.161724326651E+01 -0.274004312611E-05  0.000000000000E+00  0.750783633295E-11  0.161724326651E+01  0.651351480638E-02
  0.162375678132E+01 -0.466344314903E-05  0.000000000000E+00  0.217477020042E-10  0.162375678132E+01  0.651351480638E-02
  0.163027029613E+01 -0.785892043195E-05  0.000000000000E+00  0.617626303558E-10  0.163027029613E+01  0.651351480638E-02
  0.163678381093E+01 -0.131119803846E-04  0.000000000000E+00  0.171924029606E-09  0.163678381093E+01  0.651351480638E-02
  0.164329732574E+01 -0.216549204705E-04  0.000000000000E+00  0.468935580582E-09  0.164329732574E+01  0.651351480638E-02
  0.164981084055E+01 -0.353976474489E-04  0.000000000000E+00  0.125299344492E-08  0.164981084055E+01  0.651351480638E-02
  0.165632435535E+01 -0.572621714515E-04  0.000000000000E+00  0.327895627934E-08  0.165632435535E+01  0.651351480638E-02
  0.166283787016E+01 -0.916624014998E-04  0.000000000000E+00  0.840199584872E-08  0.166283787016E+01  0.651351480638E-02
  0.166935138497E+01 -0.145177946385E-03  0.000000000000E+00  0.210766361165E-07  0.166935138497E+01  0.651351480638E-02
  0.167586489977E+01 -0.227487230072E-03  0.000000000000E+00  0.517504398459E-07  0.167586489977E+01  0.651351480638E-02
  0.168237841458E+01 -0.352633578967E-03  0.000000000000E+00  0.124350441015E-06  0.168237841458E+01  0.651351480638E-02
  0.168889192939E+01 -0.540714660573E-03  0.000000000000E+00  0.292372344158E-06  0.168889192939E+01  0.651351480638E-02
  0.169540544419E+01 -0.820089730310E-03  0.000000000000E+00  0.672547165760E-06  0.169540544419E+01  0.651351480638E-02
  0.170191895900E+01 -0.123020854839E-02  0.000000000000E+00  0.151341307254E-05  0.170191895900E+01  0.651351480638E-02
  0.170843247380E+01 -0.182515576839E-02  0.000000000000E+00  0.333119357889E-05  0.170843247380E+01  0.651351480638E-02
  0.171494598861E+01 -0.267799509680E-02  0.000000000000E+00  0.717165773851E-05  0.171494598861E+01  0.651351480638E-02
  0.172145950342E+01 -0.388596100010E-02  0.000000000000E+00  0.151006928943E-04  0.172145950342E+01  0.651351480638E-02
