  0.140000000000E+01 -0.518888350623E-12  0.000000000000E+00  0.269245120412E-24  0.140000000000E+01  0.000000000000E+00
  0.140861199558E+01  0.687315776658E-11  0.000000000000E+00  0.472402976843E-22  0.140861199558E+01  0.861199557808E-02
  0.141722399116E+01  0.193277135886E-10  0.000000000000E+00  0.373560512561E-21  0.141722399116E+01  0.861199557808E-02
  0.142583598673E+01  0.499592832378E-10  0.000000000000E+00  0.249592998163E-20  0.142583598673E+01  0.861199557808E-02
  0.143444798231E+01  0.166454329040E-09  0.000000000000E+00  0.277070436563E-19  0.143444798231E+01  0.861199557808E-02
  0.144305997789E+01  0.451595226061E-09  0.000000000000E+00  0.203938248201E-18  0.144305997789E+01  0.861199557808E-02
  0.145167197347E+01  0.130814215297E-08  0.000000000000E+00  0.171123589237E-17  0.145167197347E+01  0.861199557808E-02
  0.146028396905E+01  0.353128077046E-08  0.000000000000E+00  0.124699438798E-16  0.146028396905E+01  0.861199557808E-02
  0.146889596462E+01  0.947278339746E-08  0.000000000000E+00  0.897336252952E-16  0.146889596462E+01  0.861199557808E-02
  0.147750796020E+01  0.245206736004E-07  0.000000000000E+00  0.601263433815E-15  0.147750796020E+01  0.861199557808E-02
  0.148611995578E+01  0.620836337272E-07  0.000000000000E+00  0.385437757677E-14  0.148611995578E+01  0.861199557808E-02
  0.149473195136E+01  0.152849882274E-06  0.000000000000E+00  0.233630865113E-13  0.149473195136E+01  0.861199557808E-02
  0.150334394694E+01  0.367087521747E-06  0.000000000000E+00  0.134753248622E-12  0.150334394694E+01  0.861199557808E-02
  0.151195594251E+01  0.859198685770E-06  0.000000000000E+00  0.738222381629E-12  0.151195594251E+01  0.861199557808E-02
  0.152056793809E+01  0.196189376644E-05  0.000000000000E+00  0.384902715081E-11  0.152056793809E+01  0.861199557808E-02
  0.152917993367E+01  0.437063990563E-05  0.000000000000E+00  0.191024931847E-10  0.152917993367E+01  0.861199557808E-02
  0.153779192925E+01  0.950415854696E-05  0.000000000000E+00  0.903290296857E-10  0.153779192925E+01  0.861199557808E-02
  0.154640392483E+01  0.201782673438E-04  0.000000000000E+00  0.407162472999E-09  0.154640392483E+01  0.861199557808E-02
