  0.140000000000E+01  0.157639021869E-10  0.000000000000E+00  0.248500612159E-21  0.140000000000E+01  0.000000000000E+00
  0.140861199558E+01  0.468828058041E-10  0.000000000000E+00  0.219799748006E-20  0.140861199558E+01  0.861199557808E-02
  0.141722399116E+01  0.139247920729E-09  0.000000000000E+00  0.193899834273E-19  0.141722399116E+01  0.861199557808E-02
  0.142583598673E+01  0.411024043572E-09  0.000000000000E+00  0.168940764394E-18  0.142583598673E+01  0.861199557808E-02
  0.143444798231E+01  0.119377474016E-08  0.000000000000E+00  0.142509813025E-17  0.143444798231E+01  0.861199557808E-02
  0.144305997789E+01  0.335293794177E-08  0.000000000000E+00  0.112421928414E-16  0.144305997789E+01  0.861199557808E-02
  0.145167197347E+01  0.920324102345E-08  0.000000000000E+00  0.846996453358E-16  0.145167197347E+01  0.861199557808E-02
  0.146028396905E+01  0.245370049178E-07  0.000000000000E+00  0.602064610337E-15  0.146028396905E+01  0.861199557808E-02
  0.146889596462E+01  0.637252135286E-07  0.000000000000E+00  0.406090283926E-14  0.146889596462E+01  0.861199557808E-02
  0.147750796020E+01  0.160988956117E-06  0.000000000000E+00  0.259174439917E-13  0.147750796020E+01  0.861199557808E-02
  0.148611995578E+01  0.395923751280E-06  0.000000000000E+00  0.156755616828E-12  0.148611995578E+01  0.861199557808E-02
  0.149473195136E+01  0.947781961682E-06  0.000000000000E+00  0.898290646890E-12  0.149473195136E+01  0.861199557808E-02
  0.150334394694E+01  0.220947241817E-05  0.000000000000E+00  0.488176836664E-11  0.150334394694E+01  0.861199557808E-02
  0.151195594251E+01  0.501735558203E-05  0.000000000000E+00  0.251738570366E-10  0.151195594251E+01  0.861199557808E-02
  0.152056793809E+01  0.111028550449E-04  0.000000000000E+00  0.123273390148E-09  0.152056793809E+01  0.861199557808E-02
  0.152917993367E+01  0.239497233167E-04  0.000000000000E+00  0.573589246948E-09  0.152917993367E+01  0.861199557808E-02
  0.153779192925E+01  0.503736806189E-04  0.000000000000E+00  0.253750769910E-08  0.153779192925E+01  0.861199557808E-02
  0.154640392483E+01  0.103336516624E-03  0.000000000000E+00  0.106784356681E-07  0.154640392483E+01  0.861199557808E-02
  0.155501592041E+01  0.206797917779E-03  0.000000000000E+00  0.427653787977E-07  0.155501592041E+01  0.861199557808E-02
  0.156362791598E+01  0.403788603112E-03  0.000000000000E+00  0.163045236003E-06  0.156362791598E+01  0.861199557808E-02
  0.157223991156E+01  0.769358733535E-03  0.000000000000E+00  0.591912860866E-06  0.157223991156E+01  0.861199557808E-02
  0.158085190714E+01  0.143052422809E-02  0.000000000000E+00  0.204639956714E-05  0.158085190714E+01  0.861199557808E-02
  0.158946390272E+01  0.259566064243E-02  0.000000000000E+00  0.673745417066E-05  0.158946390272E+01  0.861199557808E-02
  0.159807589830E+01  0.459565389536E-02  0.000000000000E+00  0.211200347259E-04  0.159807589830E+01  0.861199557808E-02
  0.160668789387E+01  0.793815531783E-02  0.000000000000E+00  0.630143098500E-04  0.160668789387E+01  0.861199557808E-02
  0.161529988945E+01  0.133741377120E-01  0.000000000000E+00  0.178867559539E-03  0.161529988945E+01  0.861199557808E-02
  0.162391188503E+01  0.219718413406E-01  0.000000000000E+00  0.482761811896E-03  0.162391188503E+01  0.861199557808E-02
  0.163252388061E+01  0.351868658701E-01  0.000000000000E+00  0.123811552976E-02  0.163252388061E+01  0.861199557808E-02
  0.164113587619E+01  0.549088545038E-01  0.000000000000E+00  0.301498230292E-02  0.164113587619E+01  0.861199557808E-02
  0.164974787176E+01  0.834557714257E-01  0.000000000000E+00  0.696486578426E-02  0.164974787176E+01  0.861199557808E-02
  0.165835986734E+01  0.123478415933E+00  0.000000000000E+00  0.152469192014E-01  0.165835986734E+01  0.861199557808E-02
  0.166697186292E+01  0.177733966967E+00  0.000000000000E+00  0.315893630139E-01  0.166697186292E+01  0.861199557808E-02
  0.167558385850E+01  0.248692656859E+00  0.000000000000E+00  0.618480375754E-01  0.167558385850E+01  0.861199557808E-02
  0.168419585408E+01  0.337960820465E+00  0.000000000000E+00  0.114217516169E+00  0.168419585408E+01  0.861199557808E-02
  0.169280784965E+01  0.445540066466E+00  0.000000000000E+00  0.198505950827E+00  0.169280784965E+01  0.861199557808E-02
  0.170141984523E+01  0.568995608027E+00  0.000000000000E+00  0.323756001954E+00  0.170141984523E+01  0.861199557808E-02
  0.171003184081E+01  0.702668891895E+00  0.000000000000E+00  0.493743571637E+00  0.171003184081E+01  0.861199557808E-02
  0.171864383639E+01  0.837131094158E+00  0.000000000000E+00  0.700788468807E+00  0.171864383639E+01  0.861199557808E-02
  0.172725583197E+01  0.959119828517E+00  0.000000000000E+00  0.919910845454E+00  0.172725583197E+01  0.861199557808E-02
  0.173586782754E+01  0.105220055938E+01  0.000000000000E+00  0.110712601716E+01  0.173586782754E+01  0.861199557808E-02
  0.174447982312E+01  0.109832774961E+01  0.000000000000E+00  0.120632384557E+01  0.174447982312E+01  0.861199557808E-02
  0.175309181870E+01  0.108033753152E+01  0.000000000000E+00  0.116712918201E+01  0.175309181870E+01  0.861199557808E-02
  0.176170381428E+01  0.985188733041E+00  0.000000000000E+00  0.970596839711E+00  0.176170381428E+01  0.861199557808E-02
  0.177031580986E+01  0.807513194386E+00  0.000000000000E+00  0.652077559107E+00  0.177031580986E+01  0.861199557808E-02
  0.177892780544E+01  0.552795231297E+00  0.000000000000E+00  0.305582567745E+00  0.177892780544E+01  0.861199557808E-02
