  0.140000000000E+01  0.135272275748E-11  0.000000000000E+00  0.182985885862E-23  0.140000000000E+01  0.000000000000E+00
  0.140861199558E+01 -0.194828227568E-11  0.000000000000E+00  0.379580382572E-23  0.140861199558E+01  0.861199557808E-02
  0.141722399116E+01 -0.310998509668E-11  0.000000000000E+00  0.967200730154E-23  0.141722399116E+01  0.861199557808E-02
  0.142583598673E+01 -0.716331130542E-11  0.000000000000E+00  0.513130288584E-22  0.142583598673E+01  0.861199557808E-02
  0.143444798231E+01 -0.291097865223E-10  0.000000000000E+00  0.847379671376E-21  0.143444798231E+01  0.861199557808E-02
  0.144305997789E+01 -0.727447050507E-10  0.000000000000E+00  0.529179211292E-20  0.144305997789E+01  0.861199557808E-02
  0.145167197347E+01 -0.226770636112E-09  0.000000000000E+00  0.514249214028E-19  0.145167197347E+01  0.861199557808E-02
  0.146028396905E+01 -0.609305790072E-09  0.000000000000E+00  0.371253545816E-18  0.146028396905E+01  0.861199557808E-02
  0.146889596462E+01 -0.168741136654E-08  0.000000000000E+00  0.284735711993E-17  0.146889596462E+01  0.861199557808E-02
  0.147750796020E+01 -0.443786622561E-08  0.000000000000E+00  0.196946566364E-16  0.147750796020E+01  0.861199557808E-02
  0.148611995578E+01 -0.115079795495E-07  0.000000000000E+00  0.132433593312E-15  0.148611995578E+01  0.861199557808E-02
  0.149473195136E+01 -0.289371780536E-07  0.000000000000E+00  0.837360273709E-15  0.149473195136E+01  0.861199557808E-02
  0.150334394694E+01 -0.711329733898E-07  0.000000000000E+00  0.505989990327E-14  0.150334394694E+01  0.861199557808E-02
  0.151195594251E+01 -0.170402029690E-06  0.000000000000E+00  0.290368517223E-13  0.151195594251E+01  0.861199557808E-02
  0.152056793809E+01 -0.398634162677E-06  0.000000000000E+00  0.158909195653E-12  0.152056793809E+01  0.861199557808E-02
  0.152917993367E+01 -0.910324486000E-06  0.000000000000E+00  0.828690669812E-12  0.152917993367E+01  0.861199557808E-02
  0.153779192925E+01 -0.203080399900E-05  0.000000000000E+00  0.412416488236E-11  0.153779192925E+01  0.861199557808E-02
