  0.140000000000E+01 -0.427688442973E-13  0.000000000000E+00  0.182917404253E-26  0.140000000000E+01  0.000000000000E+00
  0.140861589666E+01 -0.880157802350E-12  0.000000000000E+00  0.774677757038E-24  0.140861589666E+01  0.861589665821E-02
  0.141723179332E+01  0.147077835147E-11  0.000000000000E+00  0.216318895917E-23  0.141723179332E+01  0.861589665821E-02
  0.142584768997E+01 -0.159290260866E-11  0.000000000000E+00  0.253733872068E-23  0.142584768997E+01  0.861589665821E-02
  0.143446358663E+01  0.128841912610E-11  0.000000000000E+00  0.166002384450E-23  0.143446358663E+01  0.861589665821E-02
  0.144307948329E+01 -0.699245414322E-12  0.000000000000E+00  0.488944149451E-24  0.144307948329E+01  0.861589665821E-02
  0.145169537995E+01  0.973628018422E-13  0.000000000000E+00  0.947951518256E-26  0.145169537995E+01  0.861589665821E-02
  0.146031127661E+01  0.481042166571E-12  0.000000000000E+00  0.231401566019E-24  0.146031127661E+01  0.861589665821E-02
  0.146892717327E+01 -0.345108100834E-12  0.000000000000E+00  0.119099601261E-24  0.146892717327E+01  0.861589665821E-02
  0.147754306992E+01  0.136465177358E-11  0.000000000000E+00  0.186227446314E-23  0.147754306992E+01  0.861589665821E-02
  0.148615896658E+01  0.221807660471E-11  0.000000000000E+00  0.491986382436E-23  0.148615896658E+01  0.861589665821E-02
  0.149477486324E+01  0.779983674853E-11  0.000000000000E+00  0.608374533037E-22  0.149477486324E+01  0.861589665821E-02
  0.150339075990E+01  0.223162010203E-10  0.000000000000E+00  0.498012827980E-21  0.150339075990E+01  0.861589665821E-02
  0.151200665656E+01  0.646974854213E-10  0.000000000000E+00  0.418576461983E-20  0.151200665656E+01  0.861589665821E-02
  0.152062255321E+01  0.178880251709E-09  0.000000000000E+00  0.319981444516E-19  0.152062255321E+01  0.861589665821E-02
  0.152923844987E+01  0.491437761684E-09  0.000000000000E+00  0.241511073609E-18  0.152923844987E+01  0.861589665821E-02
  0.153785434653E+01  0.130550862499E-08  0.000000000000E+00  0.170435276993E-17  0.153785434653E+01  0.861589665821E-02
  0.154647024319E+01  0.340406736811E-08  0.000000000000E+00  0.115876746466E-16  0.154647024319E+01  0.861589665821E-02
  0.155508613985E+01  0.866439972997E-08  0.000000000000E+00  0.750718226808E-16  0.155508613985E+01  0.861589665821E-02
  0.156370203651E+01  0.215638101820E-07  0.000000000000E+00  0.464997909565E-15  0.156370203651E+01  0.861589665821E-02
  0.157231793316E+01  0.524987863685E-07  0.000000000000E+00  0.275612257017E-14  0.157231793316E+01  0.861589665821E-02
  0.158093382982E+01  0.124990548095E-06  0.000000000000E+00  0.156226371130E-13  0.158093382982E+01  0.861589665821E-02
  0.158954972648E+01  0.291165543700E-06  0.000000000000E+00  0.847773738381E-13  0.158954972648E+01  0.861589665821E-02
  0.159816562314E+01  0.663581877536E-06  0.000000000000E+00  0.440340908195E-12  0.159816562314E+01  0.861589665821E-02
