  0.140000000000E+01  0.130586231036E-12  0.000000000000E+00  0.170527637361E-25  0.140000000000E+01  0.000000000000E+00
  0.140861589666E+01 -0.142066773552E-10  0.000000000000E+00  0.201829681476E-21  0.140861589666E+01  0.861589665821E-02
  0.141723179332E+01  0.247424781478E-10  0.000000000000E+00  0.612190224894E-21  0.141723179332E+01  0.861589665821E-02
  0.142584768997E+01 -0.288026310420E-10  0.000000000000E+00  0.829591554943E-21  0.142584768997E+01  0.861589665821E-02
  0.143446358663E+01  0.250967531955E-10  0.000000000000E+00  0.629847020957E-21  0.143446358663E+01  0.861589665821E-02
  0.144307948329E+01 -0.144277334477E-10  0.000000000000E+00  0.208159492438E-21  0.144307948329E+01  0.861589665821E-02
  0.145169537995E+01 -0.477072507032E-12  0.000000000000E+00  0.227598176966E-24  0.145169537995E+01  0.861589665821E-02
  0.146031127661E+01  0.156616397390E-10  0.000000000000E+00  0.245286959315E-21  0.146031127661E+01  0.861589665821E-02
  0.146892717327E+01 -0.269917273698E-10  0.000000000000E+00  0.728553346404E-21  0.146892717327E+01  0.861589665821E-02
  0.147754306992E+01  0.312570708310E-10  0.000000000000E+00  0.977004476933E-21  0.147754306992E+01  0.861589665821E-02
  0.148615896658E+01 -0.270972287873E-10  0.000000000000E+00  0.734259807949E-21  0.148615896658E+01  0.861589665821E-02
  0.149477486324E+01  0.154026215745E-10  0.000000000000E+00  0.237240751368E-21  0.149477486324E+01  0.861589665821E-02
  0.150339075990E+01  0.852132909697E-12  0.000000000000E+00  0.726130495789E-24  0.150339075990E+01  0.861589665821E-02
  0.151200665656E+01 -0.173589427552E-10  0.000000000000E+00  0.301332893580E-21  0.151200665656E+01  0.861589665821E-02
  0.152062255321E+01  0.296180666815E-10  0.000000000000E+00  0.877229873948E-21  0.152062255321E+01  0.861589665821E-02
  0.152923844987E+01 -0.341309590789E-10  0.000000000000E+00  0.116492236764E-20  0.152923844987E+01  0.861589665821E-02
  0.153785434653E+01  0.294865468949E-10  0.000000000000E+00  0.869456447786E-21  0.153785434653E+01  0.861589665821E-02
  0.154647024319E+01 -0.164642934587E-10  0.000000000000E+00  0.271072959094E-21  0.154647024319E+01  0.861589665821E-02
  0.155508613985E+01 -0.105448749486E-11  0.000000000000E+00  0.111194387682E-23  0.155508613985E+01  0.861589665821E-02
  0.156370203651E+01  0.200787524268E-10  0.000000000000E+00  0.403156299015E-21  0.156370203651E+01  0.861589665821E-02
  0.157231793316E+01 -0.309348452034E-10  0.000000000000E+00  0.956964647758E-21  0.157231793316E+01  0.861589665821E-02
  0.158093382982E+01  0.424316747105E-10  0.000000000000E+00  0.180044701874E-20  0.158093382982E+01  0.861589665821E-02
  0.158954972648E+01 -0.199188552305E-10  0.000000000000E+00  0.396760793694E-21  0.158954972648E+01  0.861589665821E-02
  0.159816562314E+01  0.491852630938E-10  0.000000000000E+00  0.241919010560E-20  0.159816562314E+01  0.861589665821E-02
  0.160678151980E+01  0.791268469141E-10  0.000000000000E+00  0.626105790256E-20  0.160678151980E+01  0.861589665821E-02
  0.161539741646E+01  0.165561146833E-09  0.000000000000E+00  0.274104933408E-19  0.161539741646E+01  0.861589665821E-02
  0.162401331311E+01  0.482827727978E-09  0.000000000000E+00  0.233122614905E-18  0.162401331311E+01  0.861589665821E-02
  0.163262920977E+01  0.100018355702E-08  0.000000000000E+00  0.100036714773E-17  0.163262920977E+01  0.861589665821E-02
  0.164124510643E+01  0.242441564439E-08  0.000000000000E+00  0.587779121676E-17  0.164124510643E+01  0.861589665821E-02
  0.164986100309E+01  0.535413761502E-08  0.000000000000E+00  0.286667896006E-16  0.164986100309E+01  0.861589665821E-02
  0.165847689975E+01  0.118661183386E-07  0.000000000000E+00  0.140804764426E-15  0.165847689975E+01  0.861589665821E-02
  0.166709279640E+01  0.257629493050E-07  0.000000000000E+00  0.663729556893E-15  0.166709279640E+01  0.861589665821E-02
  0.167570869306E+01  0.547694781022E-07  0.000000000000E+00  0.299969573159E-14  0.167570869306E+01  0.861589665821E-02
  0.168432458972E+01  0.114694551796E-06  0.000000000000E+00  0.131548402117E-13  0.168432458972E+01  0.861589665821E-02
  0.169294048638E+01  0.235539636770E-06  0.000000000000E+00  0.554789204897E-13  0.169294048638E+01  0.861589665821E-02
  0.170155638304E+01  0.475657186146E-06  0.000000000000E+00  0.226249758733E-12  0.170155638304E+01  0.861589665821E-02
  0.171017227970E+01  0.943744528705E-06  0.000000000000E+00  0.890653735460E-12  0.171017227970E+01  0.861589665821E-02
  0.171878817635E+01  0.184055683496E-05  0.000000000000E+00  0.338764946272E-11  0.171878817635E+01  0.861589665821E-02
  0.172740407301E+01  0.352914668879E-05  0.000000000000E+00  0.124548763510E-10  0.172740407301E+01  0.861589665821E-02
  0.173601996967E+01  0.665350128470E-05  0.000000000000E+00  0.442690793455E-10  0.173601996967E+01  0.861589665821E-02
  0.174463586633E+01  0.123368239073E-04  0.000000000000E+00  0.152197224120E-09  0.174463586633E+01  0.861589665821E-02
  0.175325176299E+01  0.224998764788E-04  0.000000000000E+00  0.506244441561E-09  0.175325176299E+01  0.861589665821E-02
  0.176186765964E+01  0.403701616823E-04  0.000000000000E+00  0.162974995425E-08  0.176186765964E+01  0.861589665821E-02
  0.177048355630E+01  0.712702929460E-04  0.000000000000E+00  0.507945465661E-08  0.177048355630E+01  0.861589665821E-02
  0.177909945296E+01  0.123818891890E-03  0.000000000000E+00  0.153311179890E-07  0.177909945296E+01  0.861589665821E-02
  0.178771534962E+01  0.211717128433E-03  0.000000000000E+00  0.448241424721E-07  0.178771534962E+01  0.861589665821E-02
  0.179633124628E+01  0.356343519026E-03  0.000000000000E+00  0.126980703552E-06  0.179633124628E+01  0.861589665821E-02
  0.180494714294E+01  0.590440257213E-03  0.000000000000E+00  0.348619697338E-06  0.180494714294E+01  0.861589665821E-02
  0.181356303959E+01  0.963214610280E-03  0.000000000000E+00  0.927782385456E-06  0.181356303959E+01  0.861589665821E-02
  0.182217893625E+01  0.154722726808E-02  0.000000000000E+00  0.239391221910E-05  0.182217893625E+01  0.861589665821E-02
  0.183079483291E+01  0.244743348602E-02  0.000000000000E+00  0.598993066851E-05  0.183079483291E+01  0.861589665821E-02
  0.183941072957E+01  0.381270249995E-02  0.000000000000E+00  0.145367003531E-04  0.183941072957E+01  0.861589665821E-02
  0.184802662623E+01  0.585002129523E-02  0.000000000000E+00  0.342227491547E-04  0.184802662623E+01  0.861589665821E-02
  0.185664252289E+01  0.884135681786E-02  0.000000000000E+00  0.781695903808E-04  0.185664252289E+01  0.861589665821E-02
  0.186525841954E+01  0.131628157323E-01  0.000000000000E+00  0.173259718003E-03  0.186525841954E+01  0.861589665821E-02
  0.187387431620E+01  0.193052333920E-01  0.000000000000E+00  0.372692036319E-03  0.187387431620E+01  0.861589665821E-02
  0.188249021286E+01  0.278946994671E-01  0.000000000000E+00  0.778114258359E-03  0.188249021286E+01  0.861589665821E-02
  0.189110610952E+01  0.397107594861E-01  0.000000000000E+00  0.157694441896E-02  0.189110610952E+01  0.861589665821E-02
  0.189972200618E+01  0.556991916735E-01  0.000000000000E+00  0.310239995308E-02  0.189972200618E+01  0.861589665821E-02
  0.190833790283E+01  0.769754815159E-01  0.000000000000E+00  0.592522475461E-02  0.190833790283E+01  0.861589665821E-02
  0.191695379949E+01  0.104814477549E+00  0.000000000000E+00  0.109860747039E-01  0.191695379949E+01  0.861589665821E-02
  0.192556969615E+01  0.140621347759E+00  0.000000000000E+00  0.197743634455E-01  0.192556969615E+01  0.861589665821E-02
  0.193418559281E+01  0.185879061256E+00  0.000000000000E+00  0.345510254135E-01  0.193418559281E+01  0.861589665821E-02
  0.194280148947E+01  0.242068422176E+00  0.000000000000E+00  0.585971210146E-01  0.194280148947E+01  0.861589665821E-02
  0.195141738613E+01  0.310558273196E+00  0.000000000000E+00  0.964464410506E-01  0.195141738613E+01  0.861589665821E-02
  0.196003328278E+01  0.392465927526E+00  0.000000000000E+00  0.154029504269E+00  0.196003328278E+01  0.861589665821E-02
  0.196864917944E+01  0.488491235307E+00  0.000000000000E+00  0.238623686972E+00  0.196864917944E+01  0.861589665821E-02
  0.197726507610E+01  0.598731673520E+00  0.000000000000E+00  0.358479616875E+00  0.197726507610E+01  0.861589665821E-02
  0.198588097276E+01  0.722490293436E+00  0.000000000000E+00  0.521992224109E+00  0.198588097276E+01  0.861589665821E-02
  0.199449686942E+01  0.858092728822E+00  0.000000000000E+00  0.736323131256E+00  0.199449686942E+01  0.861589665821E-02
  0.200311276607E+01  0.100273343092E+01  0.000000000000E+00  0.100547433349E+01  0.200311276607E+01  0.861589665821E-02
  0.201172866273E+01  0.115237521451E+01  0.000000000000E+00  0.132796863502E+01  0.201172866273E+01  0.861589665821E-02
  0.202034455939E+01  0.130172627644E+01  0.000000000000E+00  0.169449129878E+01  0.202034455939E+01  0.861589665821E-02
  0.202896045605E+01  0.144431524278E+01  0.000000000000E+00  0.208604652052E+01  0.202896045605E+01  0.861589665821E-02
  0.203757635271E+01  0.157268021255E+01  0.000000000000E+00  0.247332305095E+01  0.203757635271E+01  0.861589665821E-02
  0.204619224937E+01  0.167867968231E+01  0.000000000000E+00  0.281796547581E+01  0.204619224937E+01  0.861589665821E-02
  0.205480814602E+01  0.175392243214E+01  0.000000000000E+00  0.307624389796E+01  0.205480814602E+01  0.861589665821E-02
  0.206342404268E+01  0.179030080327E+01  0.000000000000E+00  0.320517696619E+01  0.206342404268E+01  0.861589665821E-02
  0.207203993934E+01  0.178059849660E+01  0.000000000000E+00  0.317053100610E+01  0.207203993934E+01  0.861589665821E-02
  0.208065583600E+01  0.171913157650E+01  0.000000000000E+00  0.295541337733E+01  0.208065583600E+01  0.861589665821E-02
  0.208927173266E+01  0.160237135890E+01  0.000000000000E+00  0.256759397182E+01  0.208927173266E+01  0.861589665821E-02
  0.209788762931E+01  0.142949185718E+01  0.000000000000E+00  0.204344696975E+01  0.209788762931E+01  0.861589665821E-02
  0.210650352597E+01  0.120278392904E+01  0.000000000000E+00  0.144668917996E+01  0.210650352597E+01  0.861589665821E-02
  0.211511942263E+01  0.927883428551E+00  0.000000000000E+00  0.860967656979E+00  0.211511942263E+01  0.861589665821E-02
  0.212373531929E+01  0.613770762783E+00  0.000000000000E+00  0.376714549247E+00  0.212373531929E+01  0.861589665821E-02
  0.213235121595E+01  0.272516279508E+00  0.000000000000E+00  0.742651225968E-01  0.213235121595E+01  0.861589665821E-02
  0.214096711261E+01 -0.812324979034E-01  0.000000000000E+00  0.659871871563E-02  0.214096711261E+01  0.861589665821E-02
  0.214958300926E+01 -0.431002282573E+00  0.000000000000E+00  0.185762967583E+00  0.214958300926E+01  0.861589665821E-02
  0.215819890592E+01 -0.759441191134E+00  0.000000000000E+00  0.576750922790E+00  0.215819890592E+01  0.861589665821E-02
  0.216681480258E+01 -0.104939808636E+01  0.000000000000E+00  0.110123634366E+01  0.216681480258E+01  0.861589665821E-02
  0.217543069924E+01 -0.128505476366E+01  0.000000000000E+00  0.165136574560E+01  0.217543069924E+01  0.861589665821E-02
  0.218404659590E+01 -0.145302291542E+01  0.000000000000E+00  0.211127559273E+01  0.218404659590E+01  0.861589665821E-02
  0.219266249256E+01 -0.154331708378E+01  0.000000000000E+00  0.238182762110E+01  0.219266249256E+01  0.861589665821E-02
  0.220127838921E+01 -0.155012271408E+01  0.000000000000E+00  0.240288042870E+01  0.220127838921E+01  0.861589665821E-02
  0.220989428587E+01 -0.147229562930E+01  0.000000000000E+00  0.216765442007E+01  0.220989428587E+01  0.861589665821E-02
  0.221851018253E+01 -0.131354914857E+01  0.000000000000E+00  0.172541136572E+01  0.221851018253E+01  0.861589665821E-02
  0.222712607919E+01 -0.108230590030E+01  0.000000000000E+00  0.117138606182E+01  0.222712607919E+01  0.861589665821E-02
  0.223574197585E+01 -0.791220557507E+00  0.000000000000E+00  0.626029970621E+00  0.223574197585E+01  0.861589665821E-02
  0.224435787250E+01 -0.456407828238E+00  0.000000000000E+00  0.208308105677E+00  0.224435787250E+01  0.861589665821E-02
  0.225297376916E+01 -0.964346249067E-01  0.000000000000E+00  0.929963688089E-02  0.225297376916E+01  0.861589665821E-02
  0.226158966582E+01  0.268845684378E+00  0.000000000000E+00  0.722780020089E-01  0.226158966582E+01  0.861589665821E-02
  0.227020556248E+01  0.619527363359E+00  0.000000000000E+00  0.383814153950E+00  0.227020556248E+01  0.861589665821E-02
  0.227882145914E+01  0.936861663120E+00  0.000000000000E+00  0.877709775824E+00  0.227882145914E+01  0.861589665821E-02
  0.228743735580E+01  0.120435329910E+01  0.000000000000E+00  0.145046686905E+01  0.228743735580E+01  0.861589665821E-02
  0.229605325245E+01  0.140866828915E+01  0.000000000000E+00  0.198434634885E+01  0.229605325245E+01  0.861589665821E-02
  0.230466914911E+01  0.154029564384E+01  0.000000000000E+00  0.237251067042E+01  0.230466914911E+01  0.861589665821E-02
  0.231328504577E+01  0.159392726895E+01  0.000000000000E+00  0.254060413872E+01  0.231328504577E+01  0.861589665821E-02
  0.232190094243E+01  0.156854551284E+01  0.000000000000E+00  0.246033502586E+01  0.232190094243E+01  0.861589665821E-02
  0.233051683909E+01  0.146723217843E+01  0.000000000000E+00  0.215277026543E+01  0.233051683909E+01  0.861589665821E-02
  0.233913273574E+01  0.129673300209E+01  0.000000000000E+00  0.168151647871E+01  0.233913273574E+01  0.861589665821E-02
  0.234774863240E+01  0.106682748504E+01  0.000000000000E+00  0.113812088283E+01  0.234774863240E+01  0.861589665821E-02
  0.235636452906E+01  0.789564193943E+00  0.000000000000E+00  0.623411616358E+00  0.235636452906E+01  0.861589665821E-02
  0.236498042572E+01  0.478425926966E+00  0.000000000000E+00  0.228891367593E+00  0.236498042572E+01  0.861589665821E-02
  0.237359632238E+01  0.147487735689E+00  0.000000000000E+00  0.217526321787E-01  0.237359632238E+01  0.861589665821E-02
  0.238221221904E+01 -0.189375596635E+00  0.000000000000E+00  0.358631166009E-01  0.238221221904E+01  0.861589665821E-02
  0.239082811569E+01 -0.519186118968E+00  0.000000000000E+00  0.269554226129E+00  0.239082811569E+01  0.861589665821E-02
  0.239944401235E+01 -0.830429412185E+00  0.000000000000E+00  0.689613008622E+00  0.239944401235E+01  0.861589665821E-02
  0.240805990901E+01 -0.111347156030E+01  0.000000000000E+00  0.123981891559E+01  0.240805990901E+01  0.861589665821E-02
  0.241667580567E+01 -0.136082060815E+01  0.000000000000E+00  0.185183272757E+01  0.241667580567E+01  0.861589665821E-02
  0.242529170233E+01 -0.156723746265E+01  0.000000000000E+00  0.245623326434E+01  0.242529170233E+01  0.861589665821E-02
  0.243390759898E+01 -0.172970998584E+01  0.000000000000E+00  0.299189663511E+01  0.243390759898E+01  0.861589665821E-02
  0.244252349564E+01 -0.184731114112E+01  0.000000000000E+00  0.341255845212E+01  0.244252349564E+01  0.861589665821E-02
  0.245113939230E+01 -0.192096655080E+01  0.000000000000E+00  0.369011248929E+01  0.245113939230E+01  0.861589665821E-02
  0.245975528896E+01 -0.195315880653E+01  0.000000000000E+00  0.381482932351E+01  0.245975528896E+01  0.861589665821E-02
  0.246837118562E+01 -0.194759559464E+01  0.000000000000E+00  0.379312860027E+01  0.246837118562E+01  0.861589665821E-02
  0.247698708228E+01 -0.190886655404E+01  0.000000000000E+00  0.364377152114E+01  0.247698708228E+01  0.861589665821E-02
  0.248560297893E+01 -0.184211029115E+01  0.000000000000E+00  0.339337032476E+01  0.248560297893E+01  0.861589665821E-02
  0.249421887559E+01 -0.175270860123E+01  0.000000000000E+00  0.307198744082E+01  0.249421887559E+01  0.861589665821E-02
  0.250283477225E+01 -0.164602026124E+01  0.000000000000E+00  0.270938270042E+01  0.250283477225E+01  0.861589665821E-02
  0.251145066891E+01 -0.152716224062E+01  0.000000000000E+00  0.233222450919E+01  0.251145066891E+01  0.861589665821E-02
  0.252006656557E+01 -0.140084156442E+01  0.000000000000E+00  0.196235708862E+01  0.252006656557E+01  0.861589665821E-02
  0.252868246223E+01 -0.127123712788E+01  0.000000000000E+00  0.161604383531E+01  0.252868246223E+01  0.861589665821E-02
  0.253729835888E+01 -0.114192812775E+01  0.000000000000E+00  0.130399984895E+01  0.253729835888E+01  0.861589665821E-02
  0.254591425554E+01 -0.101586373662E+01  0.000000000000E+00  0.103197913138E+01  0.254591425554E+01  0.861589665821E-02
  0.255453015220E+01 -0.895367343597E+00  0.000000000000E+00  0.801682679981E+00  0.255453015220E+01  0.861589665821E-02
  0.256314604886E+01 -0.782168082196E+00  0.000000000000E+00  0.611786908807E+00  0.256314604886E+01  0.861589665821E-02
  0.257176194552E+01 -0.677452356321E+00  0.000000000000E+00  0.458941695084E+00  0.257176194552E+01  0.861589665821E-02
  0.258037784217E+01 -0.581928520230E+00  0.000000000000E+00  0.338640802657E+00  0.258037784217E+01  0.861589665821E-02
  0.258899373883E+01 -0.495898643736E+00  0.000000000000E+00  0.245915464859E+00  0.258899373883E+01  0.861589665821E-02
  0.259760963549E+01 -0.419332261380E+00  0.000000000000E+00  0.175839545434E+00  0.259760963549E+01  0.861589665821E-02
  0.260622553215E+01 -0.351938094963E+00  0.000000000000E+00  0.123860422687E+00  0.260622553215E+01  0.861589665821E-02
  0.261484142881E+01 -0.293230800942E+00  0.000000000000E+00  0.859843026211E-01  0.261484142881E+01  0.861589665821E-02
  0.262345732547E+01 -0.242590610433E+00  0.000000000000E+00  0.588502042702E-01  0.262345732547E+01  0.861589665821E-02
  0.263207322212E+01 -0.199314674712E+00  0.000000000000E+00  0.397263395556E-01  0.263207322212E+01  0.861589665821E-02
  0.264068911878E+01 -0.162659706784E+00  0.000000000000E+00  0.264581802111E-01  0.264068911878E+01  0.861589665821E-02
  0.264930501544E+01 -0.131876076114E+00  0.000000000000E+00  0.173912994511E-01  0.264930501544E+01  0.861589665821E-02
  0.265792091210E+01 -0.106233909124E+00  0.000000000000E+00  0.112856434479E-01  0.265792091210E+01  0.861589665821E-02
  0.266653680876E+01 -0.850420182258E-01  0.000000000000E+00  0.723214486392E-02  0.266653680876E+01  0.861589665821E-02
  0.267515270541E+01 -0.676606342872E-01  0.000000000000E+00  0.457796143215E-02  0.267515270541E+01  0.861589665821E-02
  0.268376860207E+01 -0.535089689202E-01  0.000000000000E+00  0.286320975490E-02  0.268376860207E+01  0.861589665821E-02
  0.269238449873E+01 -0.420686245024E-01  0.000000000000E+00  0.176976916752E-02  0.269238449873E+01  0.861589665821E-02
  0.270100039539E+01 -0.328837959241E-01  0.000000000000E+00  0.108134403438E-02  0.270100039539E+01  0.861589665821E-02
  0.270961629205E+01 -0.255591159921E-01  0.000000000000E+00  0.653268410295E-03  0.270961629205E+01  0.861589665821E-02
  0.271823218871E+01 -0.197558712415E-01  0.000000000000E+00  0.390294448509E-03  0.271823218871E+01  0.861589665821E-02
  0.272684808536E+01 -0.151871852240E-01  0.000000000000E+00  0.230650595028E-03  0.272684808536E+01  0.861589665821E-02
  0.273546398202E+01 -0.116126583484E-01  0.000000000000E+00  0.134853833918E-03  0.273546398202E+01  0.861589665821E-02
  0.274407987868E+01 -0.883283568934E-02  0.000000000000E+00  0.780189863150E-04  0.274407987868E+01  0.861589665821E-02
  0.275269577534E+01 -0.668378092222E-02  0.000000000000E+00  0.446729274163E-04  0.275269577534E+01  0.861589665821E-02
  0.276131167200E+01 -0.503194482364E-02  0.000000000000E+00  0.253204687081E-04  0.276131167200E+01  0.861589665821E-02
  0.276992756866E+01 -0.376944943988E-02  0.000000000000E+00  0.142087490798E-04  0.276992756866E+01  0.861589665821E-02
  0.277854346531E+01 -0.280985570019E-02  0.000000000000E+00  0.789528905589E-05  0.277854346531E+01  0.861589665821E-02
  0.278715936197E+01 -0.208443650204E-02  0.000000000000E+00  0.434487553103E-05  0.278715936197E+01  0.861589665821E-02
  0.279577525863E+01 -0.153895313235E-02  0.000000000000E+00  0.236837674357E-05  0.279577525863E+01  0.861589665821E-02
  0.280439115529E+01 -0.113090642692E-02  0.000000000000E+00  0.127894934646E-05  0.280439115529E+01  0.861589665821E-02
  0.281300705195E+01 -0.827225588911E-03  0.000000000000E+00  0.684302174950E-06  0.281300705195E+01  0.861589665821E-02
  0.282162294860E+01 -0.602348639962E-03  0.000000000000E+00  0.362823884064E-06  0.282162294860E+01  0.861589665821E-02
  0.283023884526E+01 -0.436644704795E-03  0.000000000000E+00  0.190658598226E-06  0.283023884526E+01  0.861589665821E-02
  0.283885474192E+01 -0.315132969572E-03  0.000000000000E+00  0.993087885115E-07  0.283885474192E+01  0.861589665821E-02
  0.284747063858E+01 -0.226450338794E-03  0.000000000000E+00  0.512797559400E-07  0.284747063858E+01  0.861589665821E-02
  0.285608653524E+01 -0.162029118833E-03  0.000000000000E+00  0.262534353499E-07  0.285608653524E+01  0.861589665821E-02
  0.286470243190E+01 -0.115446635195E-03  0.000000000000E+00  0.133279255779E-07  0.286470243190E+01  0.861589665821E-02
  0.287331832855E+01 -0.819149671595E-04  0.000000000000E+00  0.671006184474E-08  0.287331832855E+01  0.861589665821E-02
  0.288193422521E+01 -0.578849405398E-04  0.000000000000E+00  0.335066634129E-08  0.288193422521E+01  0.861589665821E-02
  0.289055012187E+01 -0.407391903284E-04  0.000000000000E+00  0.165968162862E-08  0.289055012187E+01  0.861589665821E-02
