 -----------------------------------
  Energy=   6.4985200000000007E-002
 -----------------------------------

 *** Ion channel=      1

   6.4985200000000007E-002      2      2  -1.2233797594507272E-015  -3.7394662815842404E-016  -1.4596390309540677      -0.31761163647980922        4.1127954675814386E-011   1.1289279646275981E-011
   6.4985200000000007E-002      3      2   1.6956688912073170E-016   1.0446126063009777E-016  0.32260532577185053        9.2423186266348628E-002  -5.3546169218407525E-011  -3.9270636437585169E-012
   6.4985200000000007E-002      4      2  -6.3861246763969505E-017  -1.0672548281357071E-017  -3.9440922118487889E-002  -1.3091406881557124E-002   1.0143266923863730E-011   1.2758380753361298E-012
   6.4985200000000007E-002      5      2   3.3789881687566497E-018   2.3608955493641369E-018   3.9408104323772272E-003   1.3501986030256988E-003  -1.1134334308376624E-012  -1.7217024058882420E-013
   6.4985200000000007E-002      6      2  -8.0894040741522859E-019  -8.4078840245560696E-020  -4.0442854935007137E-004  -1.0833121742972885E-004   9.6749877409525976E-014   1.1483611582234274E-014

 *** Ion channel=      2

   6.4985200000000007E-002      1     -1   2.6915540839166758E-016  -6.8990013586518867E-017 -0.15678762884821318       -2.2589508251244922E-002   4.0038308513089313E-012  -7.7220777395597056E-013
   6.4985200000000007E-002      2     -1  -1.0601386847646704E-016  -1.4865559112684719E-016 -0.25161598909050054      -0.32146551606767787        6.9417924916193856E-012   1.2335997183177824E-011
   6.4985200000000007E-002      3     -1  -5.0754815341313078E-017   2.9601481944243133E-018  -1.1746355959219856E-002   1.6424223792796872E-003  -4.6600748353288623E-013  -6.4758936662098231E-013
   6.4985200000000007E-002      3     -3  -1.2127087908316885E-017  -1.0211649653406690E-017  -8.0986795547566552E-004  -3.6302790202772045E-003   3.5924855343039156E-015  -1.0192595216132344E-012
   6.4985200000000007E-002      4     -1   2.1389924575039888E-018   3.1685606225947022E-018  -2.3254891808932223E-003  -1.3493642869837764E-003   1.5000903552351805E-013   2.5095536292287430E-013
   6.4985200000000007E-002      4     -3   1.9221171616580545E-018   1.9203253717937009E-018  -2.1711127605905322E-003   1.4188701125337597E-003   5.8222869222768852E-014  -5.5411916691582177E-015
   6.4985200000000007E-002      5     -1  -1.4567921919585243E-019  -3.3359470979618729E-019  -4.4991146329045125E-004   2.7850743687924668E-005  -2.7834116479265710E-014  -9.7714500061191671E-015
   6.4985200000000007E-002      5     -3  -3.2805495536651713E-019  -2.0439371068620884E-020   7.5363855758369292E-004  -4.0616768436011045E-007  -1.1450256238640689E-013   2.7294678536465575E-014
   6.4985200000000007E-002      6     -1  -2.4180140551297700E-020   6.3524822432554540E-020  -1.1300452285666070E-005  -5.5417660744373090E-005   1.1290362731808635E-014   1.0447774273480850E-015
   6.4985200000000007E-002      6     -3   5.0548901649797363E-020   7.9638049029388906E-021  -1.3502977533159433E-004  -1.3715157865060977E-005   2.6499470001384752E-014  -4.9985423010137120E-015

 *** Ion channel=      3

   6.4985200000000007E-002      1      1  -3.0755268677416084E-016   1.3594264572625684E-016  0.18038378417244189      -0.20699052963365031        1.0876789569683084E-010  -3.2594795140002545E-011
   6.4985200000000007E-002      2      1  -6.4819334471602435E-017  -8.6833206044931195E-017   1.2472632848252565       -5.2035377720129866E-002  -9.4929901770583858E-011  -1.3209653547440160E-011
   6.4985200000000007E-002      3      1   6.7612678812082775E-017  -2.8058166316794379E-017 -0.10134259863757415       -4.6524398044593532E-002   4.4416035262607296E-011   1.1297955466675533E-011
   6.4985200000000007E-002      3      3  -7.5182312823536656E-017   1.0490656586847368E-017   6.8473543590847491E-004   3.6554313829979903E-003  -3.3389193988959055E-015   1.0154983407567768E-012
   6.4985200000000007E-002      4      1   3.7603675014519533E-018  -2.1521243555303139E-017  -1.7777348066803146E-003   7.6446785331875300E-003  -7.8755842446509024E-013  -4.6376432942923466E-012
   6.4985200000000007E-002      4      3   7.0931271214402602E-018  -6.1524663359528330E-018   2.1785617742484083E-003  -1.4099479497238054E-003  -5.8404897772780971E-014   5.6450592801457693E-015
   6.4985200000000007E-002      5      1  -2.0314517749839864E-018   2.1628303304871327E-018   2.1210360371395690E-003  -1.0569095000397377E-003  -4.6676269790340327E-013   7.6771319253227946E-013
   6.4985200000000007E-002      5      3  -1.1146185414522372E-018   2.0937423563866091E-018  -7.5376132300811671E-004  -3.3649783149455665E-006   1.1456941226140583E-013  -2.7043905987236071E-014
   6.4985200000000007E-002      6      1   3.6161593774369541E-019  -4.3535526870364535E-019  -1.1110830953221252E-004   1.0035471351651946E-004   9.8279901037489571E-014  -9.8428322128008108E-014
   6.4985200000000007E-002      6      3   4.0448965932680693E-019  -5.6351798380794496E-019   1.3290474490108291E-004   1.3011845146194803E-005  -2.6378077241106743E-014   5.0095860085268773E-015
