 -----------------------------------
  Energy=   6.4985200000000007E-002
 -----------------------------------

 *** Ion channel=      1

   6.4985200000000007E-002      0      0   1.1776411211597528      -0.21420062150820290        1.1309368615457918E-015  -2.1372366218289917E-016  -2.7352139875631597E-011   1.6805794891762413E-012
   6.4985200000000007E-002      1      0   5.3531125829700314E-002 -0.53514906715028621       -7.5793901095237861E-017  -1.2887935354303597E-015  -4.5717241883229250E-012  -5.5519852313535542E-012
   6.4985200000000007E-002      2      0  0.54601696012511114       0.57217214470050137       -1.4001742865942924E-018   3.6207932176150154E-016  -2.0952154662705101E-011  -1.3657190925997248E-011
   6.4985200000000007E-002      2     -2  -1.5776387643419683      -0.29771153961413532       -7.7202811785133192E-018  -5.6823213732710553E-017   3.9287354035888425E-011   8.6253380278656765E-012
   6.4985200000000007E-002      3      0 -0.22560696633518898       -9.7022306447298964E-002  -2.6775490533169754E-016  -8.1759676092107733E-017   3.8016253605106313E-011   2.2290187458961791E-012
   6.4985200000000007E-002      3     -2  0.30068771649166220       0.11047948321959461       -3.5583880562146955E-016   2.4459076748356662E-017  -5.3980278081998255E-011  -2.7839101240277894E-012
   6.4985200000000007E-002      4      0   3.8586160870397880E-002   1.2541735050814894E-002   1.1871074829137207E-016   1.5008911641318130E-017  -8.1393310115182045E-012  -6.2402987201670885E-013
   6.4985200000000007E-002      4     -2  -3.5613264906193730E-002  -1.6556040666609925E-002   1.0716501742375019E-016  -8.6057568146876173E-018   1.0234437337347522E-011   1.1128932893579535E-012
   6.4985200000000007E-002      5      0  -4.1216468762698072E-003  -1.8047862038047401E-003  -9.9044006639438544E-018  -6.6072992173093347E-018   9.4346069662344642E-013   4.7168515719939553E-014
   6.4985200000000007E-002      5     -2   3.4531985449068156E-003   1.7133080691340969E-003  -8.7658998463888727E-018  -1.0102708906485222E-018  -1.1246881665099875E-012  -1.5597492976618781E-013
   6.4985200000000007E-002      6      0   4.2444247109754707E-004   1.4987745470169294E-004   1.1551153798739270E-018   3.0807819337116130E-019  -9.1370323449496722E-014  -7.1946097503366748E-016
   6.4985200000000007E-002      6     -2  -3.8337553785371895E-004  -1.0833472200003605E-004   6.4115635176464344E-019   1.4878617043674933E-019   9.7100637646011249E-014   1.0476084767605908E-014

 *** Ion channel=      2

   6.4985200000000007E-002      1      1  -5.1054635079330578E-002   9.2053568971720325E-003  -4.4458490494175724E-016  -1.1111123532147452E-016   2.2939770192736662E-013  -1.3743871302876742E-012
   6.4985200000000007E-002      2      1   7.4953115465453855E-003   3.3673006892184131E-002   4.9085667522203955E-016   9.4925507500260365E-017   2.4447895410245623E-012   7.4800518271376799E-013
   6.4985200000000007E-002      3      1  -3.8560817747533864E-004   5.7088225556103846E-004  -8.9325713474985656E-017  -1.9214612376935607E-017  -8.5992540454651930E-013  -1.0419275161660951E-012
   6.4985200000000007E-002      3      3  -2.3008634251806422E-003   5.5613703854660423E-003  -4.4890873750456360E-017  -2.3710303259805993E-018  -6.3238087971021539E-013   5.8858630918884408E-013
   6.4985200000000007E-002      4      1  -1.3674562483911000E-003   3.2501552731216784E-004   1.5351678799000527E-018   8.4086915006937254E-018   1.4343613887599509E-013   1.4578379219348487E-013
   6.4985200000000007E-002      4      3   3.8077500917344733E-003  -5.4033015853784637E-004   8.7428927927501212E-019   2.5305289952348748E-018  -9.1631698448928669E-014   2.3549501440379341E-014
   6.4985200000000007E-002      5      1   4.9912293123590475E-004   9.4559243415786050E-005   1.9004486346678951E-018  -2.0681860720281242E-018  -4.6780819418301309E-014  -1.7102819641570462E-014
   6.4985200000000007E-002      5      3  -8.3568861067074879E-004  -2.3957157516673566E-004   1.2235707724273215E-018  -7.4679062747433984E-019   1.2160697086873841E-013  -2.6032605296647813E-014
   6.4985200000000007E-002      6      1  -1.0101436316954526E-004  -2.7399716730874933E-005  -3.6312063098142858E-019   2.8094800970943845E-019   1.1845278277044803E-014   1.1579981088054378E-015
   6.4985200000000007E-002      6      3   1.4129620454880656E-004   5.6868346420400529E-005  -2.6753888431645101E-019   1.0539731300976626E-019  -2.8126686552519844E-014   4.2617409405916129E-015

 *** Ion channel=      3

   6.4985200000000007E-002      1     -1   7.8255019240830684E-002 -0.21508282812845786        6.9653509789633286E-016   1.8481800650756757E-016   1.0093239254615490E-010   1.6428698964173961E-011
   6.4985200000000007E-002      2     -1   1.1531746492021611      -0.15580912605958816       -7.7427725875476120E-016  -2.0988823116634393E-016  -9.0506206424533079E-011  -1.3632000035696542E-011
   6.4985200000000007E-002      3     -1  -8.4827148387233056E-002  -3.9537437404357736E-002   1.2273476069112501E-016   7.7578486244696867E-018   4.3550150342623900E-011   5.7669875497215536E-012
   6.4985200000000007E-002      3     -3  -2.3033860937665099E-003   5.5619852826922205E-003   3.4117908354722047E-017  -7.5649643758849737E-018  -6.3266291584843925E-013   5.8875844114393852E-013
   6.4985200000000007E-002      4     -1  -4.8577927667563074E-003   8.8762258725622305E-003  -5.0061861295443723E-018  -9.0845386994911503E-018  -8.6973954709259185E-013  -4.4240638286307754E-012
   6.4985200000000007E-002      4     -3   3.8064529066396411E-003  -5.3953957989657283E-004  -2.3343999651027881E-018  -7.4266800336865651E-018  -9.1586439905238117E-014   2.3540960025192207E-014
   6.4985200000000007E-002      5     -1   3.0379559401127131E-003  -9.4559932448622433E-004  -5.1431456866348123E-019  -1.5458739287813942E-019  -5.6702286699743842E-013   7.6493349767866145E-013
   6.4985200000000007E-002      5     -3  -8.3427802230065875E-004  -2.3865950999442596E-004  -7.1842434828388491E-019   2.2230831118672922E-018   1.2167920991616710E-013  -2.6131981595127526E-014
   6.4985200000000007E-002      6     -1  -3.1451006921478456E-004   8.2475549266473794E-006   1.8674619890832609E-019  -1.9564719720435796E-019   1.2293715235048003E-013  -1.0525959134068048E-013
   6.4985200000000007E-002      6     -3   1.4138886032448835E-004   5.6878875864606530E-005   8.3619149892871549E-020  -2.8367873266408105E-019  -2.8183671015514074E-014   4.2429086131277716E-015
