  0.509247161535E+01  0.565469271794E-08  0.000000000000E+00  0.319755497343E-16
  0.512657554548E+01 -0.288407559931E-08  0.000000000000E+00  0.831789206255E-17
  0.516067947560E+01 -0.803175130425E-08  0.000000000000E+00  0.645090290133E-16
  0.519478340573E+01 -0.410715558318E-08  0.000000000000E+00  0.168687269845E-16
  0.522888733586E+01  0.432847154821E-08  0.000000000000E+00  0.187356659437E-16
  0.526299126599E+01  0.776548267680E-08  0.000000000000E+00  0.603027212037E-16
  0.529709519611E+01  0.246097276166E-08  0.000000000000E+00  0.605638693362E-17
  0.533119912624E+01 -0.549246922815E-08  0.000000000000E+00  0.301672182222E-16
  0.536530305637E+01 -0.715903671541E-08  0.000000000000E+00  0.512518066926E-16
  0.539940698650E+01 -0.794389913820E-09  0.000000000000E+00  0.631055335180E-18
  0.543351091663E+01  0.634052987519E-08  0.000000000000E+00  0.402023190982E-16
  0.546761484675E+01  0.625826454811E-08  0.000000000000E+00  0.391658751541E-16
  0.550171877688E+01 -0.817752180345E-09  0.000000000000E+00  0.668718628460E-18
  0.553582270701E+01 -0.685248449233E-08  0.000000000000E+00  0.469565437176E-16
  0.556992663714E+01 -0.511910469659E-08  0.000000000000E+00  0.262052328946E-16
  0.560403056727E+01  0.230691856218E-08  0.000000000000E+00  0.532187325252E-17
  0.563813449739E+01  0.702360123111E-08  0.000000000000E+00  0.493309742537E-16
  0.567223842752E+01  0.380478023498E-08  0.000000000000E+00  0.144763526365E-16
  0.570634235765E+01 -0.361340241928E-08  0.000000000000E+00  0.130566770437E-16
  0.574044628778E+01 -0.686403141596E-08  0.000000000000E+00  0.471149272793E-16
  0.577455021791E+01 -0.238282440484E-08  0.000000000000E+00  0.567785214428E-17
  0.580865414803E+01  0.468838527432E-08  0.000000000000E+00  0.219809564805E-16
  0.584275807816E+01  0.639767864723E-08  0.000000000000E+00  0.409302920733E-16
  0.587686200829E+01  0.922057897476E-09  0.000000000000E+00  0.850190766297E-18
  0.591096593842E+01 -0.549546696161E-08  0.000000000000E+00  0.302001571262E-16
  0.594506986855E+01 -0.566055629765E-08  0.000000000000E+00  0.320418975988E-16
  0.597917379867E+01  0.510360027329E-09  0.000000000000E+00  0.260467357495E-18
  0.601327772880E+01  0.601162660895E-08  0.000000000000E+00  0.361396544854E-16
  0.604738165893E+01  0.469871740726E-08  0.000000000000E+00  0.220779452733E-16
  0.608148558906E+01 -0.185169049789E-08  0.000000000000E+00  0.342875769998E-17
  0.611558951918E+01 -0.622759193904E-08  0.000000000000E+00  0.387829013592E-16
  0.614969344931E+01 -0.356585488027E-08  0.000000000000E+00  0.127153210271E-16
  0.618379737944E+01  0.304607723284E-08  0.000000000000E+00  0.927858650842E-17
  0.621790130957E+01  0.614762608696E-08  0.000000000000E+00  0.377933065051E-16
  0.625200523970E+01  0.232068437460E-08  0.000000000000E+00  0.538557596649E-17
  0.628610916982E+01 -0.404662702909E-08  0.000000000000E+00  0.163751903126E-16
  0.632021309995E+01 -0.578875935103E-08  0.000000000000E+00  0.335097348241E-16
  0.635431703008E+01 -0.102421895424E-08  0.000000000000E+00  0.104902446622E-17
  0.638842096021E+01  0.481703055458E-08  0.000000000000E+00  0.232037833638E-16
  0.642252489034E+01  0.517951748550E-08  0.000000000000E+00  0.268274013826E-16
  0.645662882046E+01 -0.262942539774E-09  0.000000000000E+00  0.691387792226E-19
  0.649073275059E+01 -0.533267825286E-08  0.000000000000E+00  0.284374573485E-16
  0.652483668072E+01 -0.435821664701E-08  0.000000000000E+00  0.189940523422E-16
  0.655894061085E+01  0.148320659203E-08  0.000000000000E+00  0.219990179463E-17
  0.659304454098E+01  0.558123776712E-08  0.000000000000E+00  0.311502150132E-16
  0.662714847110E+01  0.337091093245E-08  0.000000000000E+00  0.113630405145E-16
  0.666125240123E+01 -0.258434953411E-08  0.000000000000E+00  0.667886251446E-17
  0.669535633136E+01 -0.556269182474E-08  0.000000000000E+00  0.309435403371E-16
  0.672946026149E+01 -0.226908851873E-08  0.000000000000E+00  0.514876270584E-17
  0.676356419161E+01  0.352156446539E-08  0.000000000000E+00  0.124014162839E-16
  0.679766812174E+01  0.528885068105E-08  0.000000000000E+00  0.279719415264E-16
  0.683177205187E+01  0.110722283726E-08  0.000000000000E+00  0.122594241135E-17
  0.686587598200E+01 -0.425911879839E-08  0.000000000000E+00  0.181400929388E-16
  0.689997991213E+01 -0.478237799107E-08  0.000000000000E+00  0.228711392495E-16
  0.693408384225E+01  0.597135594211E-10  0.000000000000E+00  0.356570917874E-20
  0.696818777238E+01  0.477156023541E-08  0.000000000000E+00  0.227677870802E-16
  0.700229170251E+01  0.407538732692E-08  0.000000000000E+00  0.166087818644E-16
  0.703639563264E+01 -0.117866705709E-08  0.000000000000E+00  0.138925603146E-17
  0.707049956277E+01 -0.504444088638E-08  0.000000000000E+00  0.254463838562E-16
  0.710460349289E+01 -0.320768364374E-08  0.000000000000E+00  0.102892343583E-16
  0.713870742302E+01  0.220075304460E-08  0.000000000000E+00  0.484331396331E-17
  0.717281135315E+01  0.507454105825E-08  0.000000000000E+00  0.257509669519E-16
  0.720691528328E+01  0.222473362612E-08  0.000000000000E+00  0.494943970717E-17
  0.724101921341E+01 -0.308324647115E-08  0.000000000000E+00  0.950640880184E-17
  0.727512314353E+01 -0.486960052294E-08  0.000000000000E+00  0.237130092530E-16
  0.730922707366E+01 -0.117546488401E-08  0.000000000000E+00  0.138171769355E-17
  0.734333100379E+01  0.379123726045E-08  0.000000000000E+00  0.143734799650E-16
  0.737743493392E+01  0.444758499506E-08  0.000000000000E+00  0.197810122883E-16
  0.741153886404E+01  0.109987774274E-09  0.000000000000E+00  0.120973104898E-19
  0.744564279417E+01 -0.429889100045E-08  0.000000000000E+00  0.184804638337E-16
  0.747974672430E+01 -0.383553273741E-08  0.000000000000E+00  0.147113113797E-16
  0.751385065443E+01  0.922656567402E-09  0.000000000000E+00  0.851295141371E-18
  0.754795458456E+01  0.459027243280E-08  0.000000000000E+00  0.210706010073E-16
  0.758205851468E+01  0.306804617715E-08  0.000000000000E+00  0.941290734511E-17
  0.761616244481E+01 -0.187662637899E-08  0.000000000000E+00  0.352172656631E-17
  0.765026637494E+01 -0.465971007220E-08  0.000000000000E+00  0.217128979569E-16
  0.768437030507E+01 -0.218550147571E-08  0.000000000000E+00  0.477641670032E-17
  0.771847423520E+01  0.271119933334E-08  0.000000000000E+00  0.735060182510E-17
  0.775257816532E+01  0.451170030189E-08  0.000000000000E+00  0.203554396140E-16
  0.778668209545E+01  0.123206580951E-08  0.000000000000E+00  0.151798615896E-17
  0.782078602558E+01 -0.339240912048E-08  0.000000000000E+00  0.115084396407E-16
  0.785488995571E+01 -0.416036987572E-08  0.000000000000E+00  0.173086775028E-16
  0.788899388584E+01 -0.253609491330E-09  0.000000000000E+00  0.643177740928E-19
  0.792309781596E+01  0.389433100773E-08  0.000000000000E+00  0.151658139978E-16
  0.795720174609E+01  0.362853271180E-08  0.000000000000E+00  0.131662496406E-16
  0.799130567622E+01 -0.704388221063E-09  0.000000000000E+00  0.496162765972E-18
  0.802540960635E+01 -0.419997468732E-08  0.000000000000E+00  0.176397873741E-16
  0.805951353647E+01 -0.294639391777E-08  0.000000000000E+00  0.868123711870E-17
  0.809361746660E+01  0.159885261594E-08  0.000000000000E+00  0.255632968751E-17
  0.812772139673E+01  0.430175679555E-08  0.000000000000E+00  0.185051115281E-16
  0.816182532686E+01  0.214996871162E-08  0.000000000000E+00  0.462236546093E-17
  0.819592925699E+01 -0.239095919798E-08  0.000000000000E+00  0.571668588642E-17
  0.823003318711E+01 -0.420154273600E-08  0.000000000000E+00  0.176529613624E-16
  0.826413711724E+01 -0.127929213225E-08  0.000000000000E+00  0.163658835963E-17
  0.829824104737E+01  0.304773557573E-08  0.000000000000E+00  0.928869213958E-17
  0.833234497750E+01  0.391027150325E-08  0.000000000000E+00  0.152902232291E-16
  0.836644890763E+01  0.376506121570E-09  0.000000000000E+00  0.141756859579E-18
  0.840055283775E+01 -0.354335596911E-08  0.000000000000E+00  0.125553715238E-16
  0.843465676788E+01 -0.344718833177E-08  0.000000000000E+00  0.118831073947E-16
  0.846876069801E+01  0.516091733186E-09  0.000000000000E+00  0.266350677063E-18
  0.850286462814E+01  0.386008236272E-08  0.000000000000E+00  0.149002358470E-16
  0.853696855827E+01  0.283873332095E-08  0.000000000000E+00  0.805840686745E-17
  0.857107248839E+01 -0.135794795864E-08  0.000000000000E+00  0.184402265838E-17
  0.860517641852E+01 -0.398881837896E-08  0.000000000000E+00  0.159106720603E-16
  0.863928034865E+01 -0.211714164287E-08  0.000000000000E+00  0.448228873598E-17
  0.867338427878E+01  0.211202164584E-08  0.000000000000E+00  0.446063543251E-17
  0.870748820890E+01  0.392926377240E-08  0.000000000000E+00  0.154391137931E-16
  0.874159213903E+01  0.131882646982E-08  0.000000000000E+00  0.173930325749E-17
  0.877569606916E+01 -0.274634589847E-08  0.000000000000E+00  0.754241579404E-17
  0.880979999929E+01 -0.368967294519E-08  0.000000000000E+00  0.136136864425E-16
  0.884390392942E+01 -0.482622389096E-09  0.000000000000E+00  0.232924370456E-18
  0.887800785954E+01  0.323532020073E-08  0.000000000000E+00  0.104672968012E-16
  0.891211178967E+01  0.328623925562E-08  0.000000000000E+00  0.107993684452E-16
  0.894621571980E+01 -0.352032165426E-09  0.000000000000E+00  0.123926645495E-18
  0.898031964993E+01 -0.356068154989E-08  0.000000000000E+00  0.126784530997E-16
  0.901442358006E+01 -0.274214168854E-08  0.000000000000E+00  0.751934104004E-17
  0.904852751018E+01  0.114688786214E-08  0.000000000000E+00  0.131535176832E-17
  0.908263144031E+01  0.371212323339E-08  0.000000000000E+00  0.137798588998E-16
  0.911673537044E+01  0.208630614026E-08  0.000000000000E+00  0.435267331088E-17
  0.915083930057E+01 -0.186657557836E-08  0.000000000000E+00  0.348410438974E-17
  0.918494323070E+01 -0.368753936692E-08  0.000000000000E+00  0.135979465826E-16
  0.921904716082E+01 -0.135194202007E-08  0.000000000000E+00  0.182774722563E-17
  0.925315109095E+01  0.248012567510E-08  0.000000000000E+00  0.615102336431E-17
  0.928725502108E+01  0.349289801248E-08  0.000000000000E+00  0.122003365256E-16
  0.932135895121E+01  0.574927356147E-09  0.000000000000E+00  0.330541464846E-18
  0.935546288133E+01 -0.296224562474E-08  0.000000000000E+00  0.877489914126E-17
  0.938956681146E+01 -0.314175333006E-08  0.000000000000E+00  0.987061398694E-17
  0.942367074159E+01  0.207884975832E-09  0.000000000000E+00  0.432161631768E-19
  0.945777467172E+01  0.329431418505E-08  0.000000000000E+00  0.108525059498E-16
  0.949187860185E+01  0.265443231575E-08  0.000000000000E+00  0.704601091888E-17
  0.952598253197E+01 -0.960359421695E-09  0.000000000000E+00  0.922290218839E-18
  0.956008646210E+01 -0.346504750053E-08  0.000000000000E+00  0.120065541809E-16
  0.959419039223E+01 -0.205693686643E-08  0.000000000000E+00  0.423098927248E-17
  0.962829432236E+01  0.164869480989E-08  0.000000000000E+00  0.271819457614E-17
  0.966239825249E+01  0.347081982121E-08  0.000000000000E+00  0.120465902313E-16
  0.969650218261E+01  0.137961961111E-08  0.000000000000E+00  0.190335027137E-17
  0.973060611274E+01 -0.224289603694E-08  0.000000000000E+00  0.503058263253E-17
  0.976471004287E+01 -0.331563138465E-08  0.000000000000E+00  0.109934114789E-16
  0.979881397300E+01 -0.655697079065E-09  0.000000000000E+00  0.429938659494E-18
  0.983291790313E+01  0.271803685904E-08  0.000000000000E+00  0.738772436711E-17
  0.986702183325E+01  0.301073364588E-08  0.000000000000E+00  0.906451708643E-17
  0.990112576338E+01 -0.803295459108E-10  0.000000000000E+00  0.645283594623E-20
  0.993522969351E+01 -0.305526276620E-08  0.000000000000E+00  0.933463057053E-17
  0.996933362364E+01 -0.257393672812E-08  0.000000000000E+00  0.662515028037E-17
  0.100034375538E+02  0.794272613667E-09  0.000000000000E+00  0.630868984822E-18
  0.100375414839E+02  0.324249753457E-08  0.000000000000E+00  0.105137902617E-16
  0.100716454140E+02  0.202863919108E-08  0.000000000000E+00  0.411537696758E-17
  0.101057493441E+02 -0.145380204404E-08  0.000000000000E+00  0.211354038325E-17
  0.101398532743E+02 -0.327482428927E-08  0.000000000000E+00  0.107244741256E-16
  0.101739572044E+02 -0.140262724306E-08  0.000000000000E+00  0.196736318297E-17
  0.102080611345E+02  0.202987144663E-08  0.000000000000E+00  0.412037808986E-17
  0.102421650647E+02  0.315453552294E-08  0.000000000000E+00  0.995109436548E-17
  0.102762689948E+02  0.726706465774E-09  0.000000000000E+00  0.528102287398E-18
  0.103103729249E+02 -0.249795838043E-08  0.000000000000E+00  0.623979607034E-17
  0.103444768550E+02 -0.289085666694E-08  0.000000000000E+00  0.835705226880E-17
  0.103785807852E+02 -0.332266934748E-10  0.000000000000E+00  0.110401315927E-20
  0.104126847153E+02  0.283907318471E-08  0.000000000000E+00  0.806033654812E-17
  0.104467886454E+02  0.249936091992E-08  0.000000000000E+00  0.624680500803E-17
  0.104808925756E+02 -0.645426500624E-09  0.000000000000E+00  0.416575367708E-18
  0.105149965057E+02 -0.304049389750E-08  0.000000000000E+00  0.924460314071E-17
  0.105491004358E+02 -0.200111201843E-08  0.000000000000E+00  0.400444931030E-17
  0.105832043659E+02  0.127830722325E-08  0.000000000000E+00  0.163406935701E-17
  0.106173082961E+02  0.309619928902E-08  0.000000000000E+00  0.958645003735E-17
  0.106514122262E+02  0.142157587328E-08  0.000000000000E+00  0.202087796349E-17
  0.106855161563E+02 -0.183728816296E-08  0.000000000000E+00  0.337562779376E-17
  0.107196200865E+02 -0.300698995627E-08  0.000000000000E+00  0.904198859713E-17
  0.107537240166E+02 -0.789360282915E-09  0.000000000000E+00  0.623089656243E-18
  0.107878279467E+02  0.229827665730E-08  0.000000000000E+00  0.528207559347E-17
  0.108219318768E+02  0.278029565481E-08  0.000000000000E+00  0.773004392816E-17
  0.108560358070E+02  0.134837387841E-09  0.000000000000E+00  0.181811211598E-19
  0.108901397371E+02 -0.264222426143E-08  0.000000000000E+00  0.698134904768E-17
  0.109242436672E+02 -0.242968769142E-08  0.000000000000E+00  0.590338227786E-17
  0.109583475973E+02  0.511281692806E-09  0.000000000000E+00  0.261408969398E-18
  0.109924515275E+02  0.285588308627E-08  0.000000000000E+00  0.815606820242E-17
  0.110265554576E+02  0.197412244300E-08  0.000000000000E+00  0.389715941995E-17
  0.110606593877E+02 -0.111935617675E-08  0.000000000000E+00  0.125295825042E-17
  0.110947633179E+02 -0.293228212429E-08  0.000000000000E+00  0.859827845643E-17
  0.111288672480E+02 -0.143695650642E-08  0.000000000000E+00  0.206484400134E-17
  0.111629711781E+02  0.166214724926E-08  0.000000000000E+00  0.276273347822E-17
  0.111970751082E+02  0.287090926350E-08  0.000000000000E+00  0.824211999925E-17
  0.112311790384E+02  0.844783489956E-09  0.000000000000E+00  0.713659144902E-18
  0.112652829685E+02 -0.211601003723E-08  0.000000000000E+00  0.447749847766E-17
  0.112993868986E+02 -0.267759417034E-08  0.000000000000E+00  0.716951054101E-17
  0.113334908288E+02 -0.226149008733E-09  0.000000000000E+00  0.511433741509E-19
  0.113675947589E+02  0.246189794494E-08  0.000000000000E+00  0.606094149131E-17
  0.114016986890E+02  0.236410585540E-08  0.000000000000E+00  0.558899649556E-17
  0.114358026191E+02 -0.389797861221E-09  0.000000000000E+00  0.151942372612E-18
  0.114699065493E+02 -0.268613573205E-08  0.000000000000E+00  0.721532517100E-17
  0.115040104794E+02 -0.194748844918E-08  0.000000000000E+00  0.379271125968E-17
  0.115381144095E+02  0.974650322634E-09  0.000000000000E+00  0.949943251411E-18
  0.115722183396E+02  0.278093235796E-08  0.000000000000E+00  0.773358477958E-17
  0.116063222698E+02  0.144917000001E-08  0.000000000000E+00  0.210009368894E-17
  0.116404261999E+02 -0.150202903551E-08  0.000000000000E+00  0.225609122352E-17
  0.116745301300E+02 -0.274461494841E-08  0.000000000000E+00  0.753291121506E-17
  0.117086340602E+02 -0.893890162286E-09  0.000000000000E+00  0.799039622232E-18
  0.117427379903E+02  0.194874793340E-08  0.000000000000E+00  0.379761850793E-17
  0.117768419204E+02  0.258157900443E-08  0.000000000000E+00  0.666455015610E-17
  0.118109458505E+02  0.308499177431E-09  0.000000000000E+00  0.951717424755E-19
  0.118450497807E+02 -0.229581166190E-08  0.000000000000E+00  0.527075118690E-17
  0.118791537108E+02 -0.230196276551E-08  0.000000000000E+00  0.529903257379E-17
  0.119132576409E+02  0.279316378294E-09  0.000000000000E+00  0.780176391834E-19
  0.119473615711E+02  0.252919997272E-08  0.000000000000E+00  0.639685250198E-17
  0.119814655012E+02  0.192106643885E-08  0.000000000000E+00  0.369049626249E-17
  0.120155694313E+02 -0.842319070081E-09  0.000000000000E+00  0.709501415822E-18
  0.120496733614E+02 -0.264041104458E-08  0.000000000000E+00  0.697177048436E-17
  0.120837772916E+02 -0.145854660376E-08  0.000000000000E+00  0.212735819533E-17
  0.121178812217E+02  0.135496111313E-08  0.000000000000E+00  0.183591961810E-17
  0.121519851518E+02  0.262674113086E-08  0.000000000000E+00  0.689976896855E-17
  0.121860890820E+02  0.937428739925E-09  0.000000000000E+00  0.878772642438E-18
  0.122201930121E+02 -0.179452263886E-08  0.000000000000E+00  0.322031150137E-17
  0.122542969422E+02 -0.249129464355E-08  0.000000000000E+00  0.620654900096E-17
  0.122884008723E+02 -0.382983554528E-09  0.000000000000E+00  0.146676403039E-18
  0.123225048025E+02  0.214209915222E-08  0.000000000000E+00  0.458858877794E-17
  0.123566087326E+02  0.224272743768E-08  0.000000000000E+00  0.502982635973E-17
  0.123907126627E+02 -0.178476465804E-09  0.000000000000E+00  0.318538488459E-19
  0.124248165928E+02 -0.238339502472E-08  0.000000000000E+00  0.568057184387E-17
  0.124589205230E+02 -0.189474222261E-08  0.000000000000E+00  0.359004809014E-17
  0.124930244531E+02  0.720825067934E-09  0.000000000000E+00  0.519588778562E-18
