0.1	-0.7876	-1.076	-1.071	-0.0102	-1.212	-1.499	-1.493	0.0276
0.15	-0.3514	-1.073	-1.068	0.01028	-1.207	-0.7681	-0.7688	0.02853
0.2	-0.1121	-1.07	-1.066	0.02408	-1.202	-0.6164	-0.5834	0.02954
0.25	0.1264	-1.068	-1.064	0.0342	-1.196	-0.6009	-0.6165	0.03066
0.3	0.5784	-1.066	-1.062	0.04207	-1.189	-0.57	-0.5786	0.03188
0.35	1.648592653589793	-1.064	-1.06	0.04846	-1.182	-0.5528	-0.5593	0.03323
0.4	2.3619926535897933	-1.061	-1.059	0.05383	-1.173	-0.5418	-0.5472	0.03472
0.45	2.614192653589793	-1.059	-1.057	0.05846	-1.163	-0.5342	-0.5389	0.03639
0.5	2.734292653589793	-1.056	-1.055	0.06255	-1.151	-0.5287	-0.533	0.03826
0.55	2.805692653589793	-1.053	-1.052	0.06623	-1.136	-0.5247	-0.5286	0.04037
0.6	2.8541926535897932	-1.048	-1.049	0.0696	-1.118	-0.5215	-0.5252	0.04279
0.65	2.890092653589793	-1.043	-1.045	0.07274	-1.094	-0.5191	-0.5225	0.0456
0.7	2.9181926535897933	-1.036	-1.04	0.07572	-1.062	-0.5171	-0.5204	0.04892
0.75	2.941392653589793	-1.027	-1.033	0.07859	-1.013	-0.5154	-0.5186	0.05293
0.8	2.961392653589793	-1.013	-1.023	0.08141	-0.9335	-0.514	-0.5171	0.05791
0.85	2.979392653589793	-0.9908	-1.007	0.08426	-0.7682	-0.5127	-0.5158	0.06436
0.9	2.996092653589793	-0.942	-0.9727	0.08719	-0.2338	-0.5115	-0.5145	0.07317
0.95	3.012392653589793	-0.513	-0.7065	0.09032	1.19	-0.5102	-0.5132	0.0862
1.0	3.0290926535897933	-0.1192	-0.5242	0.0938	1.7395926535897932	-0.5088	-0.5118	0.108
1.05	3.047352653589793	-1.213	-1.18	0.09789	2.1105926535897934	-0.5071	-0.5101	0.1534
1.1	3.068692653589793	-1.076	-1.081	0.1031	2.003592653589793	-0.505	-0.508	0.3164
1.15	3.096312653589793	-1.171	-1.104	0.1104	1.3975926535897931	-0.5021	-0.5052	-0.5557
1.2	3.1378256535897933	-1.071	-1.04	0.1229	2.597492653589793	-0.4979	-0.5011	-0.1467
1.25	3.221522653589793	-0.9922	-0.9715	0.1547	4.454592653589793	-0.4912	-0.4947	-0.05755
1.3	4.433592653589793	-0.6935	-0.6878	0.6604	4.725185307179586	-0.4787	-0.4826	-0.02575
1.35	4.294592653589794	-1.482	-1.459	0.018	4.830185307179586	-0.4467	-0.4515	-0.008019
1.4	2.805092653589793	-1.24	-1.221	0.06186	4.896185307179586	0.04379	0.2074	0.004044
1.45	3.017392653589793	-1.18	-1.162	0.07752	4.950185307179586	-0.6418	-0.6406	0.01346
1.5	4.197592653589793	-1.148	-1.132	0.08718	5.005185307179586	-0.5656	-0.5661	0.02173
1.55	2.852392653589793	-1.123	-1.108	0.09525	5.077185307179587	-0.5436	-0.5447	0.02989
1.6	2.954092653589793	-1.094	-1.081	0.1039	5.223185307179586	-0.5301	-0.5314	0.03911
1.65	3.014492653589793	-0.9953	-0.9881	0.117	6.325645307179586	-0.5155	-0.5166	0.05158
1.7	3.2210726535897933	0.9983	-1.514	0.233	7.993185307179586	-0.4263	-0.4192	0.07424
1.75	3.115982653589793	1.422592653589793	-1.722	0.1269	8.74917796076938	-0.5024	-0.5061	0.1657
1.8	2.560192653589793	2.0355926535897932	-1.092	-0.1524	7.726777960769379	-0.5792	-0.5813	-0.487
1.85	1.841592653589793	2.133592653589793	-0.9976	0.02566	7.609185307179587	-0.539	-0.5443	-0.03073
1.9	2.941992653589793	1.8545926535897932	-1.269	0.07804	7.988777960769379	-0.4857	-0.4864	0.004604
1.95	3.2670926535897933	2.002592653589793	-1.124	0.09895	8.16877796076938	-0.5955	-0.5964	0.0233
2.0	2.988592653589793	2.265492653589793	-0.8016	0.1402	7.653185307179586	-0.5217	-0.5211	0.04357
2.05	3.082322653589793	1.9775926535897932	-1.151	0.1319	8.025777960769378	-0.5343	-0.5377	-0.1065
2.1	3.852792653589793	2.074592653589793	-1.056	0.3774	9.309177960769379	-0.5038	-0.3938	1.114
2.15	2.997692653589793	1.777592653589793	-1.335	0.09248	7.980777960769379	-0.5217	-0.5231	0.005191
2.2	2.827192653589793	1.936592653589793	-1.194	0.115	7.386777960769379	-0.5815	-0.5848	-0.9689
2.25	3.0153926535897932	2.0355926535897932	-1.094	0.1246	7.304185307179586	-0.5119	-0.513	0.07821
2.3	3.230982653589793	1.7395926535897932	-1.392	0.1596	7.896777960769379	-0.5228	-0.526	-0.009088
2.35	3.0130926535897933	2.024592653589793	-1.117	0.1075	8.09677796076938	-0.5595	-0.5637	0.0825
2.4	3.820392653589793	1.9475926535897932	-1.188	0.2175	8.034777960769379	-0.6254	-0.6299	0.00787
2.45	3.177632653589793	1.6575926535897931	-1.223	0.1322	7.905777960769379	-0.4803	-0.4834	-0.01309
2.5	2.884392653589793	1.9815926535897932	-1.152	-0.05009	8.09177796076938	-0.567	-0.5707	0.02639
2.55	2.999292653589793	2.020592653589793	-1.098	0.1365	9.56257796076938	-0.5196	-0.5201	0.06362
2.6	4.048185307179587	2.278492653589793	-0.861	1.2535926535897932	10.349370614359172	-1.947	-1.946	-0.9679
2.65	2.4471853071795864	2.241292653589793	-0.8939	1.1815926535897932	10.08407796076938	-1.445	-1.415	-0.8124
2.7	2.4601853071795863	1.565592653589793	-1.574	1.2035926535897932	11.220370614359172	-3.142	-3.141	-1.016
2.75	2.4471853071795864	1.5645926535897932	-1.576	1.1995926535897932	11.221370614359172	-3.149	-3.148	-1.019
2.8	2.4351853071795864	1.563592653589793	-1.577	1.1955926535897932	11.222370614359173	-3.156	-3.156	-1.022
2.85	2.4231853071795864	1.561592653589793	-1.578	1.1915926535897932	11.222370614359173	-3.163	-3.163	-1.025
2.9	2.4121853071795862	1.5605926535897932	-1.58	1.1875926535897932	11.223370614359172	-3.17	-3.17	-1.028
2.95	2.4001853071795862	1.5585926535897932	-1.582	1.184592653589793	11.224370614359172	-3.177	-3.176	-1.031
3.0	2.389185307179586	1.5565926535897932	-1.584	1.1815926535897932	11.224370614359172	-3.183	-3.183	-1.034
3.05	2.378892653589793	1.5545926535897931	-1.586	1.178592653589793	11.224370614359172	-3.19	-3.189	-1.037
3.1	2.368592653589793	1.5525926535897931	-1.588	1.176592653589793	11.225370614359173	-3.196	-3.196	-1.041
3.15	2.358692653589793	1.5505926535897931	-1.59	1.1735926535897931	11.225370614359173	-3.202	-3.202	-1.044
3.2	2.349092653589793	1.5485926535897931	-1.593	1.1715926535897931	11.224370614359172	-3.208	-3.208	-1.047
3.25	2.339792653589793	1.545592653589793	-1.596	1.1695926535897931	11.224370614359172	-3.213	-3.213	-1.051
3.3	2.3308926535897934	1.543592653589793	-1.598	1.1675926535897931	11.224370614359172	-3.219	-3.219	-1.055
3.35	2.322292653589793	1.5405926535897931	-1.601	1.166592653589793	11.224370614359172	-3.224	-3.224	-1.058
3.4	2.3139926535897932	1.537592653589793	-1.604	1.164592653589793	11.223370614359172	-3.229	-3.229	-1.062
3.45	2.305992653589793	1.5345926535897931	-1.607	1.1635926535897931	11.223370614359172	-3.234	-3.235	-1.066
3.5	2.298392653589793	1.531592653589793	-1.611	1.162592653589793	11.222370614359173	-3.239	-3.239	-1.07
3.55	2.290992653589793	1.527592653589793	-1.614	1.1615926535897931	11.221370614359172	-3.244	-3.244	-1.073
3.6	2.283992653589793	1.5245926535897931	-1.618	1.1615926535897931	11.220370614359172	-3.248	-3.249	-1.077
3.65	2.277292653589793	1.5205926535897931	-1.621	1.160592653589793	11.220370614359172	-3.253	-3.253	-1.081
3.7	2.270792653589793	1.517592653589793	-1.625	1.160592653589793	11.219370614359173	-3.257	-3.258	-1.085
3.75	2.2645926535897933	1.5135926535897932	-1.629	1.160592653589793	11.218370614359172	-3.261	-3.262	-1.089
3.8	2.258692653589793	1.510592653589793	-1.632	1.160592653589793	11.217370614359172	-3.265	-3.266	-1.093
3.85	2.2529926535897933	1.506592653589793	-1.636	1.160592653589793	11.216370614359173	-3.269	-3.27	-1.097
3.9	2.247492653589793	1.502592653589793	-1.64	1.1615926535897931	11.215370614359173	-3.273	-3.273	-1.101
3.95	2.242292653589793	1.498592653589793	-1.644	1.1615926535897931	11.214370614359172	-3.277	-3.277	-1.105
4.0	2.237292653589793	1.494592653589793	-1.648	1.162592653589793	11.214370614359172	-3.28	-3.281	-1.109
4.05	2.232492653589793	1.490592653589793	-1.652	1.1635926535897931	11.213370614359173	-3.284	-3.284	-1.113
4.1	2.227892653589793	1.486592653589793	-1.656	1.1635926535897931	11.212370614359173	-3.287	-3.288	-1.117
4.15	2.223492653589793	1.482592653589793	-1.66	1.164592653589793	11.211370614359172	-3.29	-3.291	-1.121
4.2	2.219292653589793	1.4795926535897932	-1.664	1.1655926535897931	11.211370614359172	-3.294	-3.294	-1.125
4.25	2.215192653589793	1.4755926535897932	-1.668	1.1675926535897931	11.210370614359173	-3.297	-3.297	-1.129
4.3	2.211292653589793	1.4715926535897932	-1.671	1.168592653589793	11.209370614359173	-3.3	-3.301	-1.133
4.35	2.207592653589793	1.4675926535897932	-1.675	1.1695926535897931	11.209370614359173	-3.303	-3.304	-1.137
4.4	2.2039926535897933	1.4635926535897932	-1.679	1.170592653589793	11.209370614359173	-3.306	-3.307	-1.14
4.45	2.200492653589793	1.4595926535897932	-1.683	1.172592653589793	11.208370614359172	-3.309	-3.31	-1.144
4.5	2.197292653589793	1.456592653589793	-1.686	1.174592653589793	11.208370614359172	-3.312092653589793	-3.312592653589793	-1.147
4.55	2.1940926535897933	1.452592653589793	-1.69	1.1755926535897931	11.208370614359172	-3.314992653589793	-3.3154926535897933	-1.151
4.6	2.191092653589793	1.4495926535897932	-1.693	1.1775926535897931	11.208370614359172	-3.317892653589793	-3.318392653589793	-1.154
4.65	2.188192653589793	1.4455926535897932	-1.697	1.1795926535897931	11.208370614359172	-3.320692653589793	-3.321292653589793	-1.158
4.7	2.185492653589793	1.442592653589793	-1.7	1.1815926535897932	11.208370614359172	-3.323592653589793	-3.3240926535897932	-1.161
4.75	2.182992653589793	1.4395926535897932	-1.703	1.1835926535897932	11.209370614359173	-3.326492653589793	-3.326992653589793	-1.164
4.8	2.1805926535897933	1.436592653589793	-1.706	1.1855926535897932	11.209370614359173	-3.329292653589793	-3.3297926535897933	-1.167
4.85	2.178392653589793	1.4335926535897932	-1.709	1.188592653589793	11.210370614359173	-3.332192653589793	-3.332592653589793	-1.17
4.9	2.176492653589793	1.430592653589793	-1.712	1.190592653589793	11.211370614359172	-3.334992653589793	-3.3354926535897933	-1.173
4.95	2.1746926535897932	1.4275926535897931	-1.715	1.1935926535897932	11.212370614359173	-3.337892653589793	-3.338292653589793	-1.175
5.0	2.173292653589793	1.424592653589793	-1.717	1.196592653589793	11.213370614359173	-3.340692653589793	-3.341092653589793	-1.178
