0.1	0.8874	-0.9812	-0.9746	0.004177	-1.137	-0.9988	-1.005	0.03037
0.15	1.089	-0.9792	-0.973	0.02368	-1.13	-0.7776	-0.7826	0.03146
0.2	1.385	-0.9769	-0.9713	0.03779	-1.124	-1.157	-1.466	0.03265
0.25	1.814	-0.9742	-0.9692	0.04864	-1.117	-0.6019	-0.6174	0.03395
0.3	2.2916926535897932	-0.9712	-0.9668	0.05738	-1.11	-0.555	-0.5669	0.03537
0.35	2.663892653589793	-0.9676	-0.964	0.06466	-1.103	-0.5228	-0.5331	0.03694
0.4	2.904892653589793	-0.9634	-0.9606	0.07092	-1.095	-0.499	-0.5084	0.03867
0.45	3.0601426535897933	-0.9585	-0.9565	0.07641	-1.087	-0.4808	-0.4895	0.04059
0.5	3.165692653589793	-0.9524	-0.9516	0.08133	-1.077	-0.4663	-0.4745	0.04274
0.55	3.241892653589793	-0.945	-0.9455	0.08581	-1.067	-0.4545	-0.4623	0.04518
0.6	3.2998926535897932	-0.9356	-0.9378	0.08998	-1.054	-0.4446	-0.4521	0.04797
0.65	3.346092653589793	-0.9234	-0.9278	0.09391	-1.039	-0.436	-0.4433	0.0512
0.7	3.384392653589793	-0.9067	-0.914	0.09768	-1.021	-0.4285	-0.4356	0.05502
0.75	3.417392653589793	-0.882	-0.8936	0.1014	-0.9978	-0.4216	-0.4286	0.05964
0.8	3.4467926535897933	-0.8399	-0.8591	0.1051	-0.9672	-0.4151	-0.422	0.0654
0.85	3.473992653589793	-0.7407	-0.7784	0.1088	-0.9239	-0.4089	-0.4157	0.07289
0.9	3.500092653589793	0.2751	0.02178	0.1128	-0.8559	-0.4026	-0.4094	0.08319
0.95	3.526392653589793	-0.9591	-0.9919	0.1171	-0.7263	-0.396	-0.4028	0.09859
1.0	3.554092653589793	-2.276	0.346	0.1219	-0.3256	-0.3887	-0.3955	0.1249
1.05	3.585292653589793	-1.042	-1.027	0.1278	-1.593	-0.3802	-0.3872	0.1819
1.1	3.623492653589793	-0.6832	-0.7822	0.1356	-0.5509	-0.3699	-0.377	0.4102
1.15	3.677192653589793	-1.108	-1.02	0.1472	-1.543	-0.3562	-0.3635	-0.4291
1.2	3.776292653589793	-0.6827	-0.6216	0.169	-0.1822	-0.3364	-0.344	-0.1251
1.25	4.295592653589793	-1.663	-1.641	0.2371	1.286	-0.3037	-0.3116	-0.05413
1.3	3.152212653589793	-1.265	-1.242	-0.4258	1.6105926535897932	-0.2356	-0.2433	-0.0233
1.35	3.6399926535897933	-1.169	-1.148	0.03561	1.7395926535897932	0.01511	0.02312	-0.005164
