002.000000000	000.000000000	000.000000000	000.000000000
003.000000000	000.000000000	000.000000000	000.000000000
004.000000000	000.113851779	000.113851779	000.650448091
005.000000000	000.186406347	000.186406347	001.155974283
006.000000000	000.222364287	000.222364287	001.398311752
007.000000000	000.243954392	000.243954392	001.543243289
008.000000000	000.257695279	000.257695279	001.635703136
009.000000000	000.266560499	000.266560499	001.695754489
010.000000000	000.272175756	000.272175756	001.734257066
011.000000000	000.275526308	000.275526308	001.757756167
012.000000000	000.277250724	000.277250724	001.770480161
013.000000000	000.277782911	000.277782911	001.775296646
014.000000000	000.277428226	000.277428226	001.774221441
015.000000000	000.276407426	000.276407426	001.768711122
016.000000000	000.274883533	000.274883533	001.759841224
017.000000000	000.272979000	000.272979000	001.748419850
018.000000000	000.270787095	000.270787095	001.735062822
019.000000000	000.268379664	000.268379664	001.720244901
020.000000000	000.265812568	000.265812568	001.704335605
021.000000000	000.263129571	000.263129571	001.687624788
022.000000000	000.260365165	000.260365165	001.670341255
023.000000000	000.257546665	000.257546665	001.652666515
024.000000000	000.254695774	000.254695774	001.634745099
025.000000000	000.251829776	000.251829776	001.616692383
026.000000000	000.248962449	000.248962449	001.598600597
027.000000000	000.246104769	000.246104769	001.580543476
028.000000000	000.243265468	000.243265468	001.562579893
029.000000000	000.240451462	000.240451462	001.544756725
030.000000000	000.237668204	000.237668204	001.527111125
031.000000000	000.234919953	000.234919953	001.509672336
032.000000000	000.232209998	000.232209998	001.492463143
033.000000000	000.229540835	000.229540835	001.475501054
034.000000000	000.226914311	000.226914311	001.458799250
035.000000000	000.224331744	000.224331744	001.442367366
036.000000000	000.221794017	000.221794017	001.426212118
037.000000000	000.219301656	000.219301656	001.410337835
038.000000000	000.216854899	000.216854899	001.394746879
039.000000000	000.214453744	000.214453744	001.379440006
040.000000000	000.212097995	000.212097995	001.364416655
041.000000000	000.209787301	000.209787301	001.349675194
042.000000000	000.207521185	000.207521185	001.335213121
043.000000000	000.205299068	000.205299068	001.321027235
044.000000000	000.203120289	000.203120289	001.307113771
045.000000000	000.200984128	000.200984128	001.293468523
