002.000000000	000.000000000	000.000000000	000.000000000
003.000000000	000.153643794	000.153643794	000.000000000
004.000000000	000.223827011	000.223827011	000.000000000
005.000000000	000.256760082	000.256760082	000.474724655
006.000000000	000.274943230	000.274943230	000.774189783
007.000000000	000.285308835	000.285308835	000.931116617
008.000000000	000.290987183	000.290987183	001.029673101
009.000000000	000.293655769	000.293655769	001.095371619
010.000000000	000.294308436	000.294308436	001.140129074
011.000000000	000.293574240	000.293574240	001.170597603
012.000000000	000.291870357	000.291870357	001.190885224
013.000000000	000.289483131	000.289483131	001.203700975
014.000000000	000.286614303	000.286614303	001.210915822
015.000000000	000.283408904	000.283408904	001.213867024
016.000000000	000.279972837	000.279972837	001.213535986
017.000000000	000.276384378	000.276384378	001.210658205
018.000000000	000.272701908	000.272701908	001.205794313
019.000000000	000.268969253	000.268969253	001.199377650
020.000000000	000.265219445	000.265219445	001.191747070
021.000000000	000.261477418	000.261477418	001.183170116
022.000000000	000.257761970	000.257761970	001.173859760
023.000000000	000.254087215	000.254087215	001.163986693
024.000000000	000.250463666	000.250463666	001.153688497
025.000000000	000.246899050	000.246899050	001.143076590
026.000000000	000.243398934	000.243398934	001.132241540
027.000000000	000.239967198	000.239967198	001.121257180
028.000000000	000.236606411	000.236606411	001.110183823
029.000000000	000.233318111	000.233318111	001.099070799
030.000000000	000.230103038	000.230103038	001.087958464
031.000000000	000.226961302	000.226961302	001.076879819
032.000000000	000.223892533	000.223892533	001.065861799
033.000000000	000.220895980	000.220895980	001.054926334
034.000000000	000.217970610	000.217970610	001.044091194
035.000000000	000.215115170	000.215115170	001.033370699
036.000000000	000.212328246	000.212328246	001.022776289
037.000000000	000.209608309	000.209608309	001.012317002
038.000000000	000.206953746	000.206953746	001.001999869
039.000000000	000.204362891	000.204362891	000.991830238
040.000000000	000.201834051	000.201834051	000.981812049
041.000000000	000.199365517	000.199365517	000.971948064
042.000000000	000.196955583	000.196955583	000.962240057
043.000000000	000.194602555	000.194602555	000.952688974
044.000000000	000.192304762	000.192304762	000.943295073
045.000000000	000.190060559	000.190060559	000.934058034
046.000000000	000.187868336	000.187868336	000.924977060
047.000000000	000.185726519	000.185726519	000.916050956
048.000000000	000.183633575	000.183633575	000.907278198
049.000000000	000.181588011	000.181588011	000.898656998
050.000000000	000.179588379	000.179588379	000.890185347
051.000000000	000.177633272	000.177633272	000.881861061
052.000000000	000.175721330	000.175721330	000.873681818
053.000000000	000.173851234	000.173851234	000.865645187
054.000000000	000.172021709	000.172021709	000.857748656
055.000000000	000.170231523	000.170231523	000.849989654
056.000000000	000.168479486	000.168479486	000.842365566
057.000000000	000.166764448	000.166764448	000.834873755
058.000000000	000.165085299	000.165085299	000.827511573
059.000000000	000.163440969	000.163440969	000.820276371
060.000000000	000.161830423	000.161830423	000.813165509
061.000000000	000.160252666	000.160252666	000.806176367
062.000000000	000.158706734	000.158706734	000.799306348
063.000000000	000.157191702	000.157191702	000.792552885
064.000000000	000.155706673	000.155706673	000.785913448
065.000000000	000.154250785	000.154250785	000.779385543
066.000000000	000.152823205	000.152823205	000.772966718
067.000000000	000.151423129	000.151423129	000.766654564
068.000000000	000.150049784	000.150049784	000.760446721
069.000000000	000.148702421	000.148702421	000.754340872
070.000000000	000.147380319	000.147380319	000.748334750
071.000000000	000.146082781	000.146082781	000.742426137
072.000000000	000.144809136	000.144809136	000.736612863
073.000000000	000.143558734	000.143558734	000.730892807
074.000000000	000.142330949	000.142330949	000.725263900
075.000000000	000.141125176	000.141125176	000.719724118
076.000000000	000.139940831	000.139940831	000.714271488
077.000000000	000.138777349	000.138777349	000.708904084
078.000000000	000.137634184	000.137634184	000.703620026
079.000000000	000.136510809	000.136510809	000.698417484
080.000000000	000.135406715	000.135406715	000.693294671
081.000000000	000.134321409	000.134321409	000.688249846
082.000000000	000.133254414	000.133254414	000.683281311
083.000000000	000.132205270	000.132205270	000.678387413
084.000000000	000.131173531	000.131173531	000.673566540
085.000000000	000.130158765	000.130158765	000.668817123
086.000000000	000.129160555	000.129160555	000.664137630
087.000000000	000.128178496	000.128178496	000.659526572
088.000000000	000.127212198	000.127212198	000.654982495
089.000000000	000.126261281	000.126261281	000.650503987
090.000000000	000.125325378	000.125325378	000.646089667
091.000000000	000.124404134	000.124404134	000.641738195
092.000000000	000.123497204	000.123497204	000.637448260
093.000000000	000.122604253	000.122604253	000.633218590
094.000000000	000.121724958	000.121724958	000.629047942
095.000000000	000.120859005	000.120859005	000.624935106
096.000000000	000.120006090	000.120006090	000.620878903
097.000000000	000.119165916	000.119165916	000.616878186
098.000000000	000.118338197	000.118338197	000.612931833
099.000000000	000.117522656	000.117522656	000.609038755
100.000000000	000.116719022	000.116719022	000.605197887
101.000000000	000.115927032	000.115927032	000.601408194
102.000000000	000.115146433	000.115146433	000.597668664
103.000000000	000.114376977	000.114376977	000.593978313
104.000000000	000.113618424	000.113618424	000.590336180
105.000000000	000.112870541	000.112870541	000.586741329
106.000000000	000.112133101	000.112133101	000.583192846
107.000000000	000.111405884	000.111405884	000.579689842
108.000000000	000.110688675	000.110688675	000.576231447
109.000000000	000.109981266	000.109981266	000.572816813
110.000000000	000.109283455	000.109283455	000.569445115
111.000000000	000.108595044	000.108595044	000.566115546
112.000000000	000.107915843	000.107915843	000.562827319
113.000000000	000.107245664	000.107245664	000.559579665
114.000000000	000.106584325	000.106584325	000.556371835
115.000000000	000.105931651	000.105931651	000.553203099
116.000000000	000.105287470	000.105287470	000.550072740
117.000000000	000.104651613	000.104651613	000.546980064
118.000000000	000.104023918	000.104023918	000.543924387
119.000000000	000.103404226	000.103404226	000.540905047
120.000000000	000.102792382	000.102792382	000.537921393
121.000000000	000.102188236	000.102188236	000.534972792
122.000000000	000.101591640	000.101591640	000.532058624
123.000000000	000.101002452	000.101002452	000.529178284
124.000000000	000.100420531	000.100420531	000.526331182
125.000000000	000.099845742	000.099845742	000.523516738
126.000000000	000.099277952	000.099277952	000.520734389
127.000000000	000.098717032	000.098717032	000.517983583
128.000000000	000.098162855	000.098162855	000.515263780
129.000000000	000.097615298	000.097615298	000.512574454
130.000000000	000.097074241	000.097074241	000.509915089
131.000000000	000.096539566	000.096539566	000.507285180
132.000000000	000.096011161	000.096011161	000.504684236
133.000000000	000.095488911	000.095488911	000.502111774
134.000000000	000.094972710	000.094972710	000.499567322
135.000000000	000.094462449	000.094462449	000.497050419
136.000000000	000.093958026	000.093958026	000.494560614
137.000000000	000.093459338	000.093459338	000.492097466
138.000000000	000.092966286	000.092966286	000.489660543
139.000000000	000.092478774	000.092478774	000.487249421
140.000000000	000.091996706	000.091996706	000.484863687
141.000000000	000.091519991	000.091519991	000.482502937
142.000000000	000.091048537	000.091048537	000.480166773
143.000000000	000.090582257	000.090582257	000.477854808
144.000000000	000.090121064	000.090121064	000.475566661
145.000000000	000.089664873	000.089664873	000.473301960
146.000000000	000.089213602	000.089213602	000.471060342
147.000000000	000.088767170	000.088767170	000.468841448
148.000000000	000.088325498	000.088325498	000.466644929
149.000000000	000.087888508	000.087888508	000.464470443
150.000000000	000.087456126	000.087456126	000.462317654
151.000000000	000.087028277	000.087028277	000.460186233
152.000000000	000.086604888	000.086604888	000.458075859
153.000000000	000.086185889	000.086185889	000.455986214
154.000000000	000.085771211	000.085771211	000.453916991
155.000000000	000.085360785	000.085360785	000.451867885
156.000000000	000.084954545	000.084954545	000.449838599
157.000000000	000.084552426	000.084552426	000.447828842
158.000000000	000.084154365	000.084154365	000.445838328
159.000000000	000.083760298	000.083760298	000.443866776
160.000000000	000.083370165	000.083370165	000.441913911
161.000000000	000.082983906	000.082983906	000.439979465
162.000000000	000.082601462	000.082601462	000.438063173
163.000000000	000.082222776	000.082222776	000.436164775
164.000000000	000.081847791	000.081847791	000.434284017
165.000000000	000.081476453	000.081476453	000.432420649
166.000000000	000.081108706	000.081108706	000.430574427
167.000000000	000.080744499	000.080744499	000.428745110
168.000000000	000.080383779	000.080383779	000.426932462
169.000000000	000.080026495	000.080026495	000.425136252
170.000000000	000.079672597	000.079672597	000.423356253
171.000000000	000.079322037	000.079322037	000.421592242
172.000000000	000.078974766	000.078974766	000.419844000
173.000000000	000.078630737	000.078630737	000.418111312
174.000000000	000.078289905	000.078289905	000.416393967
175.000000000	000.077952223	000.077952223	000.414691758
176.000000000	000.077617647	000.077617647	000.413004481
177.000000000	000.077286133	000.077286133	000.411331937
178.000000000	000.076957640	000.076957640	000.409673929
179.000000000	000.076632124	000.076632124	000.408030265
180.000000000	000.076309545	000.076309545	000.406400755
181.000000000	000.075989863	000.075989863	000.404785213
182.000000000	000.075673036	000.075673036	000.403183457
183.000000000	000.075359027	000.075359027	000.401595307
184.000000000	000.075047797	000.075047797	000.400020587
185.000000000	000.074739309	000.074739309	000.398459123
186.000000000	000.074433526	000.074433526	000.396910745
187.000000000	000.074130411	000.074130411	000.395375285
188.000000000	000.073829930	000.073829930	000.393852579
189.000000000	000.073532046	000.073532046	000.392342465
190.000000000	000.073236726	000.073236726	000.390844784
191.000000000	000.072943936	000.072943936	000.389359380
192.000000000	000.072653643	000.072653643	000.387886098
193.000000000	000.072365815	000.072365815	000.386424789
194.000000000	000.072080419	000.072080419	000.384975302
195.000000000	000.071797424	000.071797424	000.383537493
196.000000000	000.071516799	000.071516799	000.382111217
197.000000000	000.071238513	000.071238513	000.380696332
198.000000000	000.070962538	000.070962538	000.379292701
199.000000000	000.070688844	000.070688844	000.377900185
200.000000000	000.070417402	000.070417402	000.376518651
201.000000000	000.070148183	000.070148183	000.375147965
202.000000000	000.069881160	000.069881160	000.373787999
203.000000000	000.069616305	000.069616305	000.372438623
204.000000000	000.069353592	000.069353592	000.371099712
205.000000000	000.069092994	000.069092994	000.369771141
206.000000000	000.068834485	000.068834485	000.368452788
207.000000000	000.068578039	000.068578039	000.367144533
208.000000000	000.068323631	000.068323631	000.365846258
209.000000000	000.068071237	000.068071237	000.364557847
210.000000000	000.067820832	000.067820832	000.363279184
211.000000000	000.067572393	000.067572393	000.362010157
212.000000000	000.067325894	000.067325894	000.360750654
213.000000000	000.067081315	000.067081315	000.359500568
214.000000000	000.066838630	000.066838630	000.358259788
215.000000000	000.066597819	000.066597819	000.357028211
216.000000000	000.066358859	000.066358859	000.355805730
217.000000000	000.066121728	000.066121728	000.354592245
218.000000000	000.065886405	000.065886405	000.353387652
219.000000000	000.065652868	000.065652868	000.352191852
220.000000000	000.065421098	000.065421098	000.351004748
221.000000000	000.065191073	000.065191073	000.349826242
222.000000000	000.064962774	000.064962774	000.348656239
223.000000000	000.064736180	000.064736180	000.347494645
224.000000000	000.064511273	000.064511273	000.346341367
225.000000000	000.064288032	000.064288032	000.345196315
226.000000000	000.064066440	000.064066440	000.344059399
227.000000000	000.063846477	000.063846477	000.342930530
228.000000000	000.063628125	000.063628125	000.341809620
229.000000000	000.063411367	000.063411367	000.340696585
230.000000000	000.063196184	000.063196184	000.339591338
231.000000000	000.062982558	000.062982558	000.338493798
