0.1	0.008535	-1.126	-1.145	0.05831	-1.261	-0.3443	-0.3462	-0.006081
0.11	-0.2926	-1.114	-1.125	0.002914	-1.221	-0.3766	-0.3424	0.005643
0.12	-0.1395	-1.101	-1.107	0.02533	-1.344	-0.3402	-0.3323	0.01164
0.13	0.04018	-1.107	-1.153	0.1165	-1.244	-0.2362	-0.2337	0.02551
0.14	-0.01724	-1.13	-1.151	0.04671	-1.269	-0.3486	-0.3493	-0.008635
0.15	-0.2089	-1.113	-1.122	0.01315	-1.182	-0.357	-0.3407	0.007743
0.16	-0.08356	-0.9497	-0.7312	0.04854	-1.273	-0.3202	-0.3162	0.01829
0.17	0.006432	-1.13	-1.148	0.05638	-1.268	-0.3488	-0.3502	-0.006147
0.18	-0.1495	-1.106	-1.113	0.02508	-1.39	-0.3459	-0.3371	0.01121
0.19	-0.07944	-1.149	-1.206	0.02374	-1.308	-0.3615	-0.3588	-0.04731
0.2	-0.1422	-1.101	-1.115	0.02748	-1.349	-0.3453	-0.3376	0.009687
0.21	0.07579	-1.126	-1.139	0.07129	-1.257	-0.338	-0.3473	0.001041
0.22	-0.1128	-1.132	-1.039	0.009667	-1.194	-0.3758	-0.3705	0.1306
0.23	0.2838	-1.296	-1.158	0.6166	-1.33	0.06985	-0.1311	0.02915
0.24	-0.08199	-1.159	-1.242	0.02349	-1.327	-0.3656	-0.3623	-0.06979
0.25	-0.1733	-1.114	-1.121	0.02236	-0.5241	-0.355	-0.3434	0.009933
0.26	-0.1759	-1.115	-1.122	0.02225	-0.8102	-0.3561	-0.3442	0.009872
0.27	-0.2066	-1.119	-1.126	0.01723	-1.183	-0.3639	-0.347	0.008458
0.28	-0.2084	-1.119	-1.127	0.01723	-1.188	-0.3651	-0.3477	0.008437
0.29	-0.1647	-2.135	-1.039	0.03279	-2.413	-0.3467	-0.3349	0.06086
0.3	-5.542E-7	-1.436592653589793	0.4926	1.559	-2.336192653589793	-1.571	-1.571	-2.22E-16
0.31	0.9635926535897932	-0.8944	-0.8965	1.0885926535897932	-3.533992653589793	-1.678	-1.677	-0.75
0.32	0.9785926535897933	-0.8945	-0.8967	1.0885926535897932	-3.5315926535897932	-1.679	-1.679	-0.7509
0.33	0.9965926535897931	-0.8947	-0.8969	1.0875926535897933	-3.5292926535897933	-1.68	-1.68	-0.7519
0.34	1.0165926535897931	-0.8949	-0.8971	1.0875926535897933	-3.5269926535897933	-1.682	-1.681	-0.7528
0.35	1.0405926535897931	-0.8951	-0.8973	1.086592653589793	-3.524592653589793	-1.683	-1.682	-0.7537
0.36	1.0685926535897932	-0.8953	-0.8975	1.086592653589793	-3.522292653589793	-1.684	-1.683	-0.7547
0.37	1.102592653589793	-0.8955	-0.8977	1.085592653589793	-3.519992653589793	-1.685	-1.684	-0.7556
0.38	1.144592653589793	-0.8957	-0.8979	1.085592653589793	-3.517692653589793	-1.686	-1.685	-0.7565
0.39	1.1955926535897932	-0.8958	-0.8981	1.0845926535897932	-3.5153926535897932	-1.687	-1.686	-0.7575
0.4	1.260592653589793	-0.896	-0.8983	1.0835926535897933	-3.5130926535897933	-1.688	-1.687	-0.7584
0.41	1.3445926535897932	-0.8963	-0.8985	1.0835926535897933	-3.5107926535897933	-1.689	-1.688	-0.7593
0.42	1.452592653589793	-0.8965	-0.8987	1.082592653589793	-3.5084926535897933	-1.69	-1.689	-0.7603
0.43	1.595592653589793	-0.8967	-0.8989	1.082592653589793	-3.506292653589793	-1.691	-1.69	-0.7612
0.44	1.783592653589793	-0.8969	-0.8991	1.081592653589793	-3.503992653589793	-1.692	-1.691	-0.7621
0.45	2.017592653589793	-0.8971	-0.8993	1.081592653589793	-3.501792653589793	-1.693	-1.692	-0.7631
0.46	2.285792653589793	-0.8973	-0.8996	1.0805926535897932	-3.499492653589793	-1.694	-1.693	-0.764
0.47	2.552292653589793	-0.8975	-0.8998	1.0805926535897932	-3.4972926535897932	-1.695	-1.694	-0.7649
0.48	2.784092653589793	-0.8978	-0.9	1.0795926535897933	-3.4949926535897933	-1.696	-1.695	-0.7659
0.49	2.968192653589793	-0.898	-0.9002	1.078592653589793	-3.492792653589793	-1.697	-1.696	-0.7668
0.5	3.108722653589793	-0.8982	-0.9005	1.078592653589793	-3.4905926535897933	-1.698	-1.697	-0.7677
0.51	3.215472653589793	-0.8984	-0.9007	1.077592653589793	-3.488392653589793	-1.699	-1.698	-0.7686
0.52	3.2973926535897933	-0.8987	-0.9009	1.077592653589793	-3.486192653589793	-1.7	-1.699	-0.7696
0.53	3.361292653589793	-0.8989	-0.9012	1.0765926535897932	-3.483992653589793	-1.701	-1.7	-0.7705
0.54	3.412192653589793	-0.8992	-0.9014	1.0765926535897932	-3.481792653589793	-1.702	-1.701	-0.7714
0.55	3.453192653589793	-0.8994	-0.9016	1.0755926535897933	-3.479692653589793	-1.703	-1.702	-0.7723
0.56	3.486892653589793	-0.8997	-0.9019	1.0755926535897933	-3.477492653589793	-1.705	-1.703	-0.7733
0.57	3.5149926535897933	-0.8999	-0.9021	1.074592653589793	-3.475292653589793	-1.706	-1.704	-0.7742
0.58	3.5385926535897934	-0.9002	-0.9024	1.073592653589793	-3.473192653589793	-1.707	-1.705	-0.7751
0.59	3.558692653589793	-0.9004	-0.9026	1.073592653589793	-3.471092653589793	-1.708	-1.706	-0.776
0.6	3.5759926535897932	-0.9007	-0.9029	1.0725926535897932	-3.4688926535897933	-1.709	-1.707	-0.777
0.61	3.590892653589793	-0.9009	-0.9031	1.0725926535897932	-3.4667926535897933	-1.71	-1.708	-0.7779
0.62	3.603892653589793	-0.9012	-0.9034	1.0715926535897933	-3.4646926535897933	-1.711	-1.709	-0.7788
0.63	3.615392653589793	-0.9015	-0.9036	1.0715926535897933	-3.4625926535897933	-1.712	-1.71	-0.7797
0.64	3.6251853071795863	-0.9017	-0.9039	1.070592653589793	-3.4604926535897933	-1.713	-1.711	-0.7806
0.65	3.634185307179586	-0.902	-0.9042	1.070592653589793	-3.4583926535897933	-1.713	-1.712	-0.7816
0.66	3.642185307179586	-0.9023	-0.9044	1.069592653589793	-3.4562926535897933	-1.714	-1.713	-0.7825
0.67	3.6491853071795863	-0.9026	-0.9047	1.069592653589793	-3.454292653589793	-1.715	-1.714	-0.7834
0.68	3.6561853071795865	-0.9028	-0.905	1.0685926535897932	-3.452192653589793	-1.716	-1.715	-0.7843
0.69	3.6611853071795863	-0.9031	-0.9052	1.0685926535897932	-3.450092653589793	-1.717	-1.716	-0.7852
0.7	3.667185307179586	-0.9034	-0.9055	1.0675926535897933	-3.448092653589793	-1.718	-1.717	-0.7862
0.71	3.671185307179586	-0.9037	-0.9058	1.066592653589793	-3.446092653589793	-1.719	-1.718	-0.7871
0.72	3.675185307179586	-0.904	-0.906	1.066592653589793	-3.443992653589793	-1.72	-1.719	-0.788
0.73	3.679185307179586	-0.9043	-0.9063	1.065592653589793	-3.441992653589793	-1.721	-1.72	-0.7889
0.74	3.683185307179586	-0.9046	-0.9066	1.065592653589793	-3.439992653589793	-1.722	-1.721	-0.7898
0.75	3.6861853071795863	-0.9049	-0.9069	1.0645926535897932	-3.4379926535897933	-1.723	-1.722	-0.7907
0.76	3.6891853071795864	-0.9052	-0.9072	1.0645926535897932	-3.435992653589793	-1.724	-1.723	-0.7917
0.77	3.691185307179586	-0.9055	-0.9074	1.0635926535897933	-3.433992653589793	-1.725	-1.724	-0.7926
0.78	3.6941853071795863	-0.9058	-0.9077	1.0635926535897933	-3.431992653589793	-1.726	-1.725	-0.7935
0.79	3.696185307179586	-0.9061	-0.908	1.062592653589793	-3.430092653589793	-1.727	-1.726	-0.7944
0.8	3.6981853071795863	-0.9064	-0.9083	1.062592653589793	-3.4280926535897933	-1.728	-1.727	-0.7953
0.81	3.700185307179586	-0.9067	-0.9086	1.061592653589793	-3.4261926535897933	-1.729	-1.728	-0.7962
0.82	3.7011853071795864	-0.907	-0.9089	1.061592653589793	-3.424192653589793	-1.73	-1.729	-0.7972
0.83	3.703185307179586	-0.9073	-0.9092	1.0605926535897932	-3.422292653589793	-1.731	-1.729	-0.7981
0.84	3.704185307179586	-0.9076	-0.9095	1.0605926535897932	-3.420392653589793	-1.732	-1.73	-0.799
0.85	3.7051853071795864	-0.908	-0.9098	1.0595926535897933	-3.4183926535897933	-1.733	-1.731	-0.7999
0.86	3.7061853071795863	-0.9083	-0.91	1.0595926535897933	-3.4164926535897933	-1.733	-1.732	-0.8008
0.87	3.707185307179586	-0.9086	-0.9103	1.058592653589793	-3.4145926535897932	-1.734	-1.733	-0.8017
0.88	3.708185307179586	-0.9089	-0.9106	1.058592653589793	-3.4126926535897932	-1.735	-1.734	-0.8026
0.89	3.7091853071795864	-0.9092	-0.9109	1.057592653589793	-3.410792653589793	-1.736	-1.735	-0.8035
0.9	3.7101853071795863	-0.9095	-0.9112	1.057592653589793	-3.408992653589793	-1.737	-1.736	-0.8045
0.91	3.7101853071795863	-0.9099	-0.9115	1.0565926535897932	-3.407092653589793	-1.738	-1.737	-0.8054
0.92	3.711185307179586	-0.9102	-0.9118	1.0565926535897932	-3.405192653589793	-1.739	-1.738	-0.8063
0.93	3.712185307179586	-0.9105	-0.9121	1.0565926535897932	-3.403392653589793	-1.74	-1.739	-0.8072
0.94	3.712185307179586	-0.9108	-0.9124	1.0555926535897933	-3.401592653589793	-1.741	-1.739	-0.8081
0.95	3.712185307179586	-0.9112	-0.9127	1.0555926535897933	-3.399692653589793	-1.742	-1.74	-0.809
0.96	3.7131853071795864	-0.9115	-0.913	1.054592653589793	-3.397892653589793	-1.742	-1.741	-0.8099
0.97	3.7131853071795864	-0.9118	-0.9133	1.054592653589793	-3.3960926535897933	-1.743	-1.742	-0.8108
0.98	3.7131853071795864	-0.9122	-0.9136	1.053592653589793	-3.394292653589793	-1.744	-1.743	-0.8118
0.99	3.7131853071795864	-0.9125	-0.9139	1.053592653589793	-3.3924926535897932	-1.745	-1.744	-0.8127
1.0	3.7131853071795864	-0.9128	-0.9142	1.0525926535897931	-3.390692653589793	-1.746	-1.745	-0.8136
1.01	3.7131853071795864	-0.9131	-0.9145	1.0525926535897931	-3.388892653589793	-1.747	-1.746	-0.8145
1.02	3.7131853071795864	-0.9135	-0.9148	1.0525926535897931	-3.387092653589793	-1.748	-1.746	-0.8154
1.03	3.7131853071795864	-0.9138	-0.9151	1.0515926535897933	-3.385392653589793	-1.748	-1.747	-0.8163
1.04	3.7131853071795864	-0.9141	-0.9154	1.0515926535897933	-3.383592653589793	-1.749	-1.748	-0.8172
1.05	3.7131853071795864	-0.9144	-0.9157	1.050592653589793	-3.3817926535897933	-1.75	-1.749	-0.8181
1.06	3.7131853071795864	-0.9148	-0.916	1.050592653589793	-3.3800926535897933	-1.751	-1.75	-0.819
1.07	3.7131853071795864	-0.9151	-0.9163	1.049592653589793	-3.3783926535897932	-1.752	-1.751	-0.8199
1.08	3.7131853071795864	-0.9154	-0.9166	1.049592653589793	-3.376592653589793	-1.753	-1.752	-0.8209
1.09	3.7131853071795864	-0.9158	-0.9169	1.049592653589793	-3.374892653589793	-1.754	-1.752	-0.8218
1.1	3.712185307179586	-0.9161	-0.9172	1.0485926535897931	-3.373192653589793	-1.754	-1.753	-0.8227
1.11	3.712185307179586	-0.9164	-0.9175	1.0485926535897931	-3.371492653589793	-1.755	-1.754	-0.8236
1.12	3.712185307179586	-0.9167	-0.9178	1.0475926535897933	-3.3697926535897933	-1.756	-1.755	-0.8245
