064.000000000	000.218952353	000.218952353	000.000624120
065.000000000	000.216707638	000.216707638	000.000620274
066.000000000	000.214510863	000.214510863	000.000616460
067.000000000	000.212360499	000.212360499	000.000612679
068.000000000	000.210255082	000.210255082	000.000608933
069.000000000	000.208193208	000.208193208	000.000605221
070.000000000	000.206173530	000.206173530	000.000601544
071.000000000	000.204194756	000.204194756	000.000597901
072.000000000	000.202255646	000.202255646	000.000594294
073.000000000	000.200355009	000.200355009	000.000590723
074.000000000	000.198491700	000.198491700	000.000587186
075.000000000	000.196664620	000.196664620	000.000583685
076.000000000	000.194872711	000.194872711	000.000580220
077.000000000	000.193114958	000.193114958	000.000576790
078.000000000	000.191390383	000.191390383	000.000573395
079.000000000	000.189698044	000.189698044	000.000570035
080.000000000	000.188037037	000.188037037	000.000566710
081.000000000	000.186406487	000.186406487	000.000563419
082.000000000	000.184805557	000.184805557	000.000560163
083.000000000	000.183233434	000.183233434	000.000556942
084.000000000	000.181689340	000.181689340	000.000553754
085.000000000	000.180172522	000.180172522	000.000550600
086.000000000	000.178682254	000.178682254	000.000547479
087.000000000	000.177217835	000.177217835	000.000544392
088.000000000	000.175778589	000.175778589	000.000541337
089.000000000	000.174363865	000.174363865	000.000538314
090.000000000	000.172973032	000.172973032	000.000535324
091.000000000	000.171605481	000.171605481	000.000532365
092.000000000	000.170260624	000.170260624	000.000529438
093.000000000	000.168937893	000.168937893	000.000526541
094.000000000	000.167636738	000.167636738	000.000523676
095.000000000	000.166356628	000.166356628	000.000520841
096.000000000	000.165097048	000.165097048	000.000518035
097.000000000	000.163857501	000.163857501	000.000515259
098.000000000	000.162637505	000.162637505	000.000512513
099.000000000	000.161436595	000.161436595	000.000509795
100.000000000	000.160254319	000.160254319	000.000507106
101.000000000	000.159090239	000.159090239	000.000504445
102.000000000	000.157943933	000.157943933	000.000501812
103.000000000	000.156814989	000.156814989	000.000499206
104.000000000	000.155703010	000.155703010	000.000496627
105.000000000	000.154607610	000.154607610	000.000494075
106.000000000	000.153528415	000.153528415	000.000491550
107.000000000	000.152465062	000.152465062	000.000489050
108.000000000	000.151417199	000.151417199	000.000486576
109.000000000	000.150384484	000.150384484	000.000484127
110.000000000	000.149366586	000.149366586	000.000481704
111.000000000	000.148363182	000.148363182	000.000479305
112.000000000	000.147373960	000.147373960	000.000476930
113.000000000	000.146398617	000.146398617	000.000474579
114.000000000	000.145436857	000.145436857	000.000472252
115.000000000	000.144488394	000.144488394	000.000469948
116.000000000	000.143552948	000.143552948	000.000467668
117.000000000	000.142630250	000.142630250	000.000465410
118.000000000	000.141720035	000.141720035	000.000463174
119.000000000	000.140822048	000.140822048	000.000460961
120.000000000	000.139936040	000.139936040	000.000458769
121.000000000	000.139061768	000.139061768	000.000456599
122.000000000	000.138198997	000.138198997	000.000454450
123.000000000	000.137347496	000.137347496	000.000452322
124.000000000	000.136507043	000.136507043	000.000450215
125.000000000	000.135677421	000.135677421	000.000448128
126.000000000	000.134858416	000.134858416	000.000446061
127.000000000	000.134049824	000.134049824	000.000444014
128.000000000	000.133251444	000.133251444	000.000441986
129.000000000	000.132463078	000.132463078	000.000439978
130.000000000	000.131684538	000.131684538	000.000437989
131.000000000	000.130915637	000.130915637	000.000436019
132.000000000	000.130156193	000.130156193	000.000434067
133.000000000	000.129406031	000.129406031	000.000432133
134.000000000	000.128664977	000.128664977	000.000430217
135.000000000	000.127932865	000.127932865	000.000428320
136.000000000	000.127209530	000.127209530	000.000426439
137.000000000	000.126494812	000.126494812	000.000424577
138.000000000	000.125788555	000.125788555	000.000422731
139.000000000	000.125090608	000.125090608	000.000420902
140.000000000	000.124400822	000.124400822	000.000419089
141.000000000	000.123719051	000.123719051	000.000417293
142.000000000	000.123045155	000.123045155	000.000415514
143.000000000	000.122378994	000.122378994	000.000413750
144.000000000	000.121720435	000.121720435	000.000412002
145.000000000	000.121069345	000.121069345	000.000410270
146.000000000	000.120425596	000.120425596	000.000408553
147.000000000	000.119789062	000.119789062	000.000406851
148.000000000	000.119159619	000.119159619	000.000405164
149.000000000	000.118537148	000.118537148	000.000403492
150.000000000	000.117921532	000.117921532	000.000401835
151.000000000	000.117312655	000.117312655	000.000400192
152.000000000	000.116710406	000.116710406	000.000398563
153.000000000	000.116114675	000.116114675	000.000396948
154.000000000	000.115525354	000.115525354	000.000395347
155.000000000	000.114942339	000.114942339	000.000393760
156.000000000	000.114365527	000.114365527	000.000392187
157.000000000	000.113794818	000.113794818	000.000390626
158.000000000	000.113230113	000.113230113	000.000389079
159.000000000	000.112671317	000.112671317	000.000387545
160.000000000	000.112118335	000.112118335	000.000386024
161.000000000	000.111571076	000.111571076	000.000384515
162.000000000	000.111029449	000.111029449	000.000383019
163.000000000	000.110493366	000.110493366	000.000381536
164.000000000	000.109962741	000.109962741	000.000380064
165.000000000	000.109437489	000.109437489	000.000378605
166.000000000	000.108917528	000.108917528	000.000377158
167.000000000	000.108402777	000.108402777	000.000375722
168.000000000	000.107893155	000.107893155	000.000374298
169.000000000	000.107388586	000.107388586	000.000372886
170.000000000	000.106888993	000.106888993	000.000371485
171.000000000	000.106394301	000.106394301	000.000370095
172.000000000	000.105904437	000.105904437	000.000368717
173.000000000	000.105419330	000.105419330	000.000367349
174.000000000	000.104938909	000.104938909	000.000365992
175.000000000	000.104463105	000.104463105	000.000364646
176.000000000	000.103991852	000.103991852	000.000363310
177.000000000	000.103525081	000.103525081	000.000361985
178.000000000	000.103062730	000.103062730	000.000360670
179.000000000	000.102604733	000.102604733	000.000359366
180.000000000	000.102151029	000.102151029	000.000358071
181.000000000	000.101701556	000.101701556	000.000356787
182.000000000	000.101256255	000.101256255	000.000355512
183.000000000	000.100815066	000.100815066	000.000354247
184.000000000	000.100377931	000.100377931	000.000352992
185.000000000	000.099944794	000.099944794	000.000351746
186.000000000	000.099515599	000.099515599	000.000350510
187.000000000	000.099090292	000.099090292	000.000349283
188.000000000	000.098668818	000.098668818	000.000348065
189.000000000	000.098251126	000.098251126	000.000346857
190.000000000	000.097837164	000.097837164	000.000345657
191.000000000	000.097426880	000.097426880	000.000344466
192.000000000	000.097020225	000.097020225	000.000343284
193.000000000	000.096617151	000.096617151	000.000342111
194.000000000	000.096217609	000.096217609	000.000340946
195.000000000	000.095821552	000.095821552	000.000339790
196.000000000	000.095428934	000.095428934	000.000338643
197.000000000	000.095039709	000.095039709	000.000337503
198.000000000	000.094653832	000.094653832	000.000336372
199.000000000	000.094271261	000.094271261	000.000335249
200.000000000	000.093891951	000.093891951	000.000334134
201.000000000	000.093515861	000.093515861	000.000333027
202.000000000	000.093142948	000.093142948	000.000331928
203.000000000	000.092773172	000.092773172	000.000330837
204.000000000	000.092406493	000.092406493	000.000329753
205.000000000	000.092042871	000.092042871	000.000328677
206.000000000	000.091682267	000.091682267	000.000327609
207.000000000	000.091324643	000.091324643	000.000326548
208.000000000	000.090969962	000.090969962	000.000325494
209.000000000	000.090618187	000.090618187	000.000324448
210.000000000	000.090269281	000.090269281	000.000323409
211.000000000	000.089923209	000.089923209	000.000322377
212.000000000	000.089579936	000.089579936	000.000321352
213.000000000	000.089239427	000.089239427	000.000320335
214.000000000	000.088901648	000.088901648	000.000319324
215.000000000	000.088566566	000.088566566	000.000318320
216.000000000	000.088234149	000.088234149	000.000317323
217.000000000	000.087904363	000.087904363	000.000316332
218.000000000	000.087577178	000.087577178	000.000315348
219.000000000	000.087252562	000.087252562	000.000314371
220.000000000	000.086930483	000.086930483	000.000313401
221.000000000	000.086610913	000.086610913	000.000312436
222.000000000	000.086293821	000.086293821	000.000311479
223.000000000	000.085979178	000.085979178	000.000310527
224.000000000	000.085666955	000.085666955	000.000309582
225.000000000	000.085357124	000.085357124	000.000308643
226.000000000	000.085049656	000.085049656	000.000307710
227.000000000	000.084744525	000.084744525	000.000306783
228.000000000	000.084441703	000.084441703	000.000305862
229.000000000	000.084141164	000.084141164	000.000304948
230.000000000	000.083842882	000.083842882	000.000304039
231.000000000	000.083546829	000.083546829	000.000303136
232.000000000	000.083252982	000.083252982	000.000302238
233.000000000	000.082961316	000.082961316	000.000301347
234.000000000	000.082671804	000.082671804	000.000300461
235.000000000	000.082384424	000.082384424	000.000299581
236.000000000	000.082099152	000.082099152	000.000298706
237.000000000	000.081815963	000.081815963	000.000297837
238.000000000	000.081534834	000.081534834	000.000296973
239.000000000	000.081255744	000.081255744	000.000296115
240.000000000	000.080978668	000.080978668	000.000295262
241.000000000	000.080703586	000.080703586	000.000294414
242.000000000	000.080430474	000.080430474	000.000293572
243.000000000	000.080159313	000.080159313	000.000292734
244.000000000	000.079890080	000.079890080	000.000291902
245.000000000	000.079622754	000.079622754	000.000291075
246.000000000	000.079357315	000.079357315	000.000290253
247.000000000	000.079093743	000.079093743	000.000289436
248.000000000	000.078832018	000.078832018	000.000288625
249.000000000	000.078572119	000.078572119	000.000287818
250.000000000	000.078314028	000.078314028	000.000287015
251.000000000	000.078057725	000.078057725	000.000286218
252.000000000	000.077803191	000.077803191	000.000285426
253.000000000	000.077550409	000.077550409	000.000284638
254.000000000	000.077299359	000.077299359	000.000283855
255.000000000	000.077050023	000.077050023	000.000283076
256.000000000	000.076802383	000.076802383	000.000282302
257.000000000	000.076556423	000.076556423	000.000281533
258.000000000	000.076312123	000.076312123	000.000280768
259.000000000	000.076069469	000.076069469	000.000280008
260.000000000	000.075828442	000.075828442	000.000279252
261.000000000	000.075589026	000.075589026	000.000278501
262.000000000	000.075351204	000.075351204	000.000277754
263.000000000	000.075114960	000.075114960	000.000277011
264.000000000	000.074880279	000.074880279	000.000276273
265.000000000	000.074647145	000.074647145	000.000275539
266.000000000	000.074415541	000.074415541	000.000274809
267.000000000	000.074185454	000.074185454	000.000274083
268.000000000	000.073956866	000.073956866	000.000273361
269.000000000	000.073729765	000.073729765	000.000272644
270.000000000	000.073504134	000.073504134	000.000271930
271.000000000	000.073279960	000.073279960	000.000271221
272.000000000	000.073057228	000.073057228	000.000270516
273.000000000	000.072835924	000.072835924	000.000269814
274.000000000	000.072616034	000.072616034	000.000269117
275.000000000	000.072397544	000.072397544	000.000268423
276.000000000	000.072180440	000.072180440	000.000267733
277.000000000	000.071964710	000.071964710	000.000267048
278.000000000	000.071750340	000.071750340	000.000266365
279.000000000	000.071537316	000.071537316	000.000265687
280.000000000	000.071325627	000.071325627	000.000265012
281.000000000	000.071115259	000.071115259	000.000264342
282.000000000	000.070906199	000.070906199	000.000263674
283.000000000	000.070698436	000.070698436	000.000263011
284.000000000	000.070491956	000.070491956	000.000262351
285.000000000	000.070286749	000.070286749	000.000261694
286.000000000	000.070082801	000.070082801	000.000261042
287.000000000	000.069880102	000.069880102	000.000260392
288.000000000	000.069678639	000.069678639	000.000259746
289.000000000	000.069478401	000.069478401	000.000259104
290.000000000	000.069279377	000.069279377	000.000258465
291.000000000	000.069081555	000.069081555	000.000257830
292.000000000	000.068884924	000.068884924	000.000257197
293.000000000	000.068689474	000.068689474	000.000256569
294.000000000	000.068495194	000.068495194	000.000255943
295.000000000	000.068302072	000.068302072	000.000255321
296.000000000	000.068110099	000.068110099	000.000254702
297.000000000	000.067919263	000.067919263	000.000254087
298.000000000	000.067729556	000.067729556	000.000253474
299.000000000	000.067540966	000.067540966	000.000252865
300.000000000	000.067353483	000.067353483	000.000252259
301.000000000	000.067167098	000.067167098	000.000251656
302.000000000	000.066981800	000.066981800	000.000251056
303.000000000	000.066797581	000.066797581	000.000250459
304.000000000	000.066614430	000.066614430	000.000249866
305.000000000	000.066432339	000.066432339	000.000249275
306.000000000	000.066251297	000.066251297	000.000248688
307.000000000	000.066071295	000.066071295	000.000248103
308.000000000	000.065892325	000.065892325	000.000247521
309.000000000	000.065714377	000.065714377	000.000246943
310.000000000	000.065537442	000.065537442	000.000246367
311.000000000	000.065361513	000.065361513	000.000245794
312.000000000	000.065186579	000.065186579	000.000245224
313.000000000	000.065012632	000.065012632	000.000244657
314.000000000	000.064839665	000.064839665	000.000244093
315.000000000	000.064667667	000.064667667	000.000243531
316.000000000	000.064496632	000.064496632	000.000242973
317.000000000	000.064326551	000.064326551	000.000242417
318.000000000	000.064157416	000.064157416	000.000241864
319.000000000	000.063989218	000.063989218	000.000241313
320.000000000	000.063821950	000.063821950	000.000240766
321.000000000	000.063655605	000.063655605	000.000240221
322.000000000	000.063490173	000.063490173	000.000239678
323.000000000	000.063325648	000.063325648	000.000239139
324.000000000	000.063162023	000.063162023	000.000238602
325.000000000	000.062999288	000.062999288	000.000238067
326.000000000	000.062837438	000.062837438	000.000237536
327.000000000	000.062676465	000.062676465	000.000237006
328.000000000	000.062516361	000.062516361	000.000236480
329.000000000	000.062357119	000.062357119	000.000235955
330.000000000	000.062198733	000.062198733	000.000235434
331.000000000	000.062041195	000.062041195	000.000234915
332.000000000	000.061884499	000.061884499	000.000234398
333.000000000	000.061728637	000.061728637	000.000233884
334.000000000	000.061573602	000.061573602	000.000233372
335.000000000	000.061419389	000.061419389	000.000232863
336.000000000	000.061265990	000.061265990	000.000232356
337.000000000	000.061113399	000.061113399	000.000231851
338.000000000	000.060961609	000.060961609	000.000231349
339.000000000	000.060810614	000.060810614	000.000230849
340.000000000	000.060660408	000.060660408	000.000230351
341.000000000	000.060510984	000.060510984	000.000229856
342.000000000	000.060362336	000.060362336	000.000229363
343.000000000	000.060214458	000.060214458	000.000228873
344.000000000	000.060067344	000.060067344	000.000228384
345.000000000	000.059920988	000.059920988	000.000227898
346.000000000	000.059775383	000.059775383	000.000227415
347.000000000	000.059630525	000.059630525	000.000226933
348.000000000	000.059486407	000.059486407	000.000226454
349.000000000	000.059343023	000.059343023	000.000225976
350.000000000	000.059200367	000.059200367	000.000225501
351.000000000	000.059058435	000.059058435	000.000225028
352.000000000	000.058917220	000.058917220	000.000224558
353.000000000	000.058776717	000.058776717	000.000224089
354.000000000	000.058636921	000.058636921	000.000223623
355.000000000	000.058497825	000.058497825	000.000223158
356.000000000	000.058359425	000.058359425	000.000222696
357.000000000	000.058221716	000.058221716	000.000222236
358.000000000	000.058084691	000.058084691	000.000221778
359.000000000	000.057948346	000.057948346	000.000221322
360.000000000	000.057812677	000.057812677	000.000220868
361.000000000	000.057677676	000.057677676	000.000220415
362.000000000	000.057543341	000.057543341	000.000219965
363.000000000	000.057409665	000.057409665	000.000219517
364.000000000	000.057276643	000.057276643	000.000219071
365.000000000	000.057144272	000.057144272	000.000218627
366.000000000	000.057012545	000.057012545	000.000218185
367.000000000	000.056881458	000.056881458	000.000217745
368.000000000	000.056751007	000.056751007	000.000217306
369.000000000	000.056621187	000.056621187	000.000216870
370.000000000	000.056491992	000.056491992	000.000216435
371.000000000	000.056363419	000.056363419	000.000216003
372.000000000	000.056235463	000.056235463	000.000215572
373.000000000	000.056108119	000.056108119	000.000215143
374.000000000	000.055981384	000.055981384	000.000214716
375.000000000	000.055855251	000.055855251	000.000214291
376.000000000	000.055729718	000.055729718	000.000213868
377.000000000	000.055604779	000.055604779	000.000213446
378.000000000	000.055480431	000.055480431	000.000213026
379.000000000	000.055356669	000.055356669	000.000212608
380.000000000	000.055233489	000.055233489	000.000212192
381.000000000	000.055110887	000.055110887	000.000211777
382.000000000	000.054988858	000.054988858	000.000211365
383.000000000	000.054867399	000.054867399	000.000210954
384.000000000	000.054746506	000.054746506	000.000210545
385.000000000	000.054626174	000.054626174	000.000210137
386.000000000	000.054506399	000.054506399	000.000209731
387.000000000	000.054387178	000.054387178	000.000209327
388.000000000	000.054268507	000.054268507	000.000208925
389.000000000	000.054150382	000.054150382	000.000208524
390.000000000	000.054032798	000.054032798	000.000208125
391.000000000	000.053915753	000.053915753	000.000207727
392.000000000	000.053799242	000.053799242	000.000207332
393.000000000	000.053683262	000.053683262	000.000206938
394.000000000	000.053567808	000.053567808	000.000206545
395.000000000	000.053452879	000.053452879	000.000206154
396.000000000	000.053338468	000.053338468	000.000205765
397.000000000	000.053224574	000.053224574	000.000205377
398.000000000	000.053111193	000.053111193	000.000204991
399.000000000	000.052998321	000.052998321	000.000204606
400.000000000	000.052885954	000.052885954	000.000204223
401.000000000	000.052774089	000.052774089	000.000203842
402.000000000	000.052662723	000.052662723	000.000203462
403.000000000	000.052551853	000.052551853	000.000203083
404.000000000	000.052441474	000.052441474	000.000202707
405.000000000	000.052331584	000.052331584	000.000202331
406.000000000	000.052222180	000.052222180	000.000201957
407.000000000	000.052113257	000.052113257	000.000201585
408.000000000	000.052004813	000.052004813	000.000201214
409.000000000	000.051896845	000.051896845	000.000200845
410.000000000	000.051789349	000.051789349	000.000200477
411.000000000	000.051682322	000.051682322	000.000200110
412.000000000	000.051575762	000.051575762	000.000199745
413.000000000	000.051469665	000.051469665	000.000199382
414.000000000	000.051364027	000.051364027	000.000199020
415.000000000	000.051258847	000.051258847	000.000198659
416.000000000	000.051154120	000.051154120	000.000198300
417.000000000	000.051049845	000.051049845	000.000197942
418.000000000	000.050946017	000.050946017	000.000197585
419.000000000	000.050842634	000.050842634	000.000197230
420.000000000	000.050739694	000.050739694	000.000196876
421.000000000	000.050637193	000.050637193	000.000196524
422.000000000	000.050535128	000.050535128	000.000196173
423.000000000	000.050433496	000.050433496	000.000195823
424.000000000	000.050332296	000.050332296	000.000195475
425.000000000	000.050231523	000.050231523	000.000195128
426.000000000	000.050131175	000.050131175	000.000194783
427.000000000	000.050031250	000.050031250	000.000194438
428.000000000	000.049931745	000.049931745	000.000194095
429.000000000	000.049832657	000.049832657	000.000193754
430.000000000	000.049733983	000.049733983	000.000193413
431.000000000	000.049635720	000.049635720	000.000193074
432.000000000	000.049537867	000.049537867	000.000192736
433.000000000	000.049440421	000.049440421	000.000192400
434.000000000	000.049343378	000.049343378	000.000192065
435.000000000	000.049246737	000.049246737	000.000191731
436.000000000	000.049150494	000.049150494	000.000191398
437.000000000	000.049054648	000.049054648	000.000191067
438.000000000	000.048959196	000.048959196	000.000190736
439.000000000	000.048864135	000.048864135	000.000190407
440.000000000	000.048769463	000.048769463	000.000190080
441.000000000	000.048675178	000.048675178	000.000189753
442.000000000	000.048581276	000.048581276	000.000189428
443.000000000	000.048487756	000.048487756	000.000189104
444.000000000	000.048394616	000.048394616	000.000188781
445.000000000	000.048301853	000.048301853	000.000188459
446.000000000	000.048209464	000.048209464	000.000188139
447.000000000	000.048117448	000.048117448	000.000187819
448.000000000	000.048025801	000.048025801	000.000187501
449.000000000	000.047934523	000.047934523	000.000187184
450.000000000	000.047843610	000.047843610	000.000186868
451.000000000	000.047753060	000.047753060	000.000186553
452.000000000	000.047662871	000.047662871	000.000186240
453.000000000	000.047573042	000.047573042	000.000185928
454.000000000	000.047483569	000.047483569	000.000185616
455.000000000	000.047394450	000.047394450	000.000185306
456.000000000	000.047305684	000.047305684	000.000184997
457.000000000	000.047217268	000.047217268	000.000184689
458.000000000	000.047129201	000.047129201	000.000184382
459.000000000	000.047041479	000.047041479	000.000184077
460.000000000	000.046954102	000.046954102	000.000183772
461.000000000	000.046867066	000.046867066	000.000183469
462.000000000	000.046780371	000.046780371	000.000183166
463.000000000	000.046694013	000.046694013	000.000182865
464.000000000	000.046607991	000.046607991	000.000182564
465.000000000	000.046522303	000.046522303	000.000182265
466.000000000	000.046436947	000.046436947	000.000181967
467.000000000	000.046351920	000.046351920	000.000181670
468.000000000	000.046267222	000.046267222	000.000181374
469.000000000	000.046182850	000.046182850	000.000181079
470.000000000	000.046098802	000.046098802	000.000180785
471.000000000	000.046015076	000.046015076	000.000180492
472.000000000	000.045931671	000.045931671	000.000180200
473.000000000	000.045848584	000.045848584	000.000179909
474.000000000	000.045765813	000.045765813	000.000179619
475.000000000	000.045683358	000.045683358	000.000179331
476.000000000	000.045601215	000.045601215	000.000179043
477.000000000	000.045519384	000.045519384	000.000178756
478.000000000	000.045437862	000.045437862	000.000178470
479.000000000	000.045356647	000.045356647	000.000178185
480.000000000	000.045275739	000.045275739	000.000177901
481.000000000	000.045195134	000.045195134	000.000177618
482.000000000	000.045114832	000.045114832	000.000177336
483.000000000	000.045034830	000.045034830	000.000177055
484.000000000	000.044955127	000.044955127	000.000176775
485.000000000	000.044875721	000.044875721	000.000176496
486.000000000	000.044796611	000.044796611	000.000176218
487.000000000	000.044717794	000.044717794	000.000175941
488.000000000	000.044639270	000.044639270	000.000175665
489.000000000	000.044561036	000.044561036	000.000175390
490.000000000	000.044483091	000.044483091	000.000175115
491.000000000	000.044405433	000.044405433	000.000174842
492.000000000	000.044328061	000.044328061	000.000174569
493.000000000	000.044250972	000.044250972	000.000174298
494.000000000	000.044174166	000.044174166	000.000174027
495.000000000	000.044097641	000.044097641	000.000173758
496.000000000	000.044021395	000.044021395	000.000173489
497.000000000	000.043945427	000.043945427	000.000173221
498.000000000	000.043869735	000.043869735	000.000172954
499.000000000	000.043794317	000.043794317	000.000172688
500.000000000	000.043719173	000.043719173	000.000172422
501.000000000	000.043644300	000.043644300	000.000172158
502.000000000	000.043569697	000.043569697	000.000171894
503.000000000	000.043495363	000.043495363	000.000171632
504.000000000	000.043421296	000.043421296	000.000171370
505.000000000	000.043347495	000.043347495	000.000171109
506.000000000	000.043273957	000.043273957	000.000170849
507.000000000	000.043200683	000.043200683	000.000170590
508.000000000	000.043127670	000.043127670	000.000170332
509.000000000	000.043054917	000.043054917	000.000170074
510.000000000	000.042982422	000.042982422	000.000169817
511.000000000	000.042910185	000.042910185	000.000169562
512.000000000	000.042838203	000.042838203	000.000169307
513.000000000	000.042766475	000.042766475	000.000169053
514.000000000	000.042695001	000.042695001	000.000168799
515.000000000	000.042623778	000.042623778	000.000168547
516.000000000	000.042552805	000.042552805	000.000168295
517.000000000	000.042482081	000.042482081	000.000168044
518.000000000	000.042411605	000.042411605	000.000167794
519.000000000	000.042341375	000.042341375	000.000167545
520.000000000	000.042271389	000.042271389	000.000167296
521.000000000	000.042201648	000.042201648	000.000167049
522.000000000	000.042132149	000.042132149	000.000166802
523.000000000	000.042062891	000.042062891	000.000166556
524.000000000	000.041993872	000.041993872	000.000166310
525.000000000	000.041925092	000.041925092	000.000166066
526.000000000	000.041856550	000.041856550	000.000165822
527.000000000	000.041788243	000.041788243	000.000165579
528.000000000	000.041720171	000.041720171	000.000165337
529.000000000	000.041652333	000.041652333	000.000165096
530.000000000	000.041584727	000.041584727	000.000164855
531.000000000	000.041517352	000.041517352	000.000164615
532.000000000	000.041450207	000.041450207	000.000164376
533.000000000	000.041383291	000.041383291	000.000164138
534.000000000	000.041316602	000.041316602	000.000163900
535.000000000	000.041250139	000.041250139	000.000163663
536.000000000	000.041183902	000.041183902	000.000163427
537.000000000	000.041117888	000.041117888	000.000163191
538.000000000	000.041052098	000.041052098	000.000162957
539.000000000	000.040986529	000.040986529	000.000162723
540.000000000	000.040921180	000.040921180	000.000162489
541.000000000	000.040856051	000.040856051	000.000162257
542.000000000	000.040791141	000.040791141	000.000162025
543.000000000	000.040726447	000.040726447	000.000161794
544.000000000	000.040661970	000.040661970	000.000161564
545.000000000	000.040597707	000.040597707	000.000161334
546.000000000	000.040533659	000.040533659	000.000161105
547.000000000	000.040469823	000.040469823	000.000160877
548.000000000	000.040406199	000.040406199	000.000160649
549.000000000	000.040342785	000.040342785	000.000160422
550.000000000	000.040279581	000.040279581	000.000160196
551.000000000	000.040216586	000.040216586	000.000159971
552.000000000	000.040153798	000.040153798	000.000159746
553.000000000	000.040091216	000.040091216	000.000159522
554.000000000	000.040028840	000.040028840	000.000159298
555.000000000	000.039966668	000.039966668	000.000159076
556.000000000	000.039904700	000.039904700	000.000158854
557.000000000	000.039842933	000.039842933	000.000158632
558.000000000	000.039781368	000.039781368	000.000158412
559.000000000	000.039720004	000.039720004	000.000158191
560.000000000	000.039658839	000.039658839	000.000157972
561.000000000	000.039597872	000.039597872	000.000157753
562.000000000	000.039537102	000.039537102	000.000157535
563.000000000	000.039476529	000.039476529	000.000157318
564.000000000	000.039416151	000.039416151	000.000157101
565.000000000	000.039355967	000.039355967	000.000156885
566.000000000	000.039295977	000.039295977	000.000156669
567.000000000	000.039236180	000.039236180	000.000156454
568.000000000	000.039176574	000.039176574	000.000156240
569.000000000	000.039117159	000.039117159	000.000156027
570.000000000	000.039057934	000.039057934	000.000155814
571.000000000	000.038998897	000.038998897	000.000155601
572.000000000	000.038940048	000.038940048	000.000155390
573.000000000	000.038881386	000.038881386	000.000155178
574.000000000	000.038822911	000.038822911	000.000154968
575.000000000	000.038764620	000.038764620	000.000154758
576.000000000	000.038706514	000.038706514	000.000154549
577.000000000	000.038648591	000.038648591	000.000154340
578.000000000	000.038590850	000.038590850	000.000154132
579.000000000	000.038533292	000.038533292	000.000153925
580.000000000	000.038475914	000.038475914	000.000153718
581.000000000	000.038418715	000.038418715	000.000153512
582.000000000	000.038361696	000.038361696	000.000153306
583.000000000	000.038304855	000.038304855	000.000153101
584.000000000	000.038248191	000.038248191	000.000152897
