0.1	-1.57	-1.015	-1.018	-1.542	-0.9367	-0.668	-0.6799	-0.6369
0.15	-1.183	-1.014	-1.017	-1.08	-0.8604	-0.5953	-0.6101	-0.6407
0.2	-0.5053	-1.013	-1.015	-0.2566	-0.7944	-0.4504	-0.4751	-0.6444
0.25	0.157	-1.012	-1.014	0.6614	-0.7329	0.8621	0.603	-0.6479
0.3	-0.5702	-1.011	-1.013	1.531	-0.6732	-0.765	-0.7937	-0.6513
0.35	0.5565	-1.01	-1.013	2.295	-0.6141	-0.5751	-0.6012	-0.6545
0.4	0.6855926535897932	-1.01	-1.012	2.753092653589793	-0.5547	-0.4108	-0.4513	-0.6575
0.45	0.7655926535897932	-1.009	-1.011	3.005992653589793	-0.4951	-0.0812	-0.1999	-0.6602
0.5	0.8235926535897931	-1.008	-1.01	3.158182653589793	-0.435	-1.291	-1.884	-0.6627
0.55	0.8735926535897933	-1.008	-1.01	3.258392653589793	-0.3747	0.4895	-2.832492653589793	-0.6648
0.6	0.924592653589793	-1.007	-1.009	3.329185307179586	-0.3143	-0.9158	-4.177592653589793	-0.6665
0.65	0.985592653589793	-1.006	-1.008	3.381185307179586	-0.2542	-0.6638	-3.8769926535897934	-0.6678
0.7	1.0805926535897932	-1.005	-1.007	3.421185307179586	-0.1945	-0.5305	-3.734792653589793	-0.6686
0.75	1.291592653589793	-1.004	-1.006	3.453185307179586	-0.1354	-0.4249	-3.631192653589793	-0.6686
0.8	2.090592653589793	-1.003	-1.005	3.478185307179586	-0.07694	-0.3221	-3.537992653589793	-0.6677
0.85	0.19359265358979316	-1.002	-1.004	3.4991853071795864	-0.01906	-0.1989	-3.437192653589793	-0.6656
0.9	0.5195926535897932	-1.0	-1.002	3.517185307179586	0.03865	0.02168	-3.284392653589793	-0.6619
0.95	0.634592653589793	-0.9986	-1.0	3.5321853071795863	0.09701	1.275	-2.486692653589793	-0.6558
1.0	0.6925926535897933	-0.9964	-0.9978	3.5451853071795862	0.1577	-0.5126	-3.6582926535897933	-0.646
1.05	0.7285926535897933	-0.9937	-0.9951	3.5571853071795863	0.2243	-0.2835	-3.452792653589793	-0.63
1.1	0.7525926535897933	-0.9904	-0.9916	3.567185307179586	0.3066	-0.157	-3.355792653589793	-0.6013
