0.1	-0.1137	-1.103	-1.103	0.02358	-1.227	-0.4288	-0.4288	0.02546
0.15	-0.09444	-1.097	-1.097	0.02774	-1.217	-0.424	-0.424	0.02631
0.2	-0.07485	-1.092	-1.092	0.03159	-1.207	-0.4166	-0.4166	0.02727
0.25	-0.05383	-1.086	-1.086	0.03518	-1.196	-0.4045	-0.4045	0.02836
0.3	-0.02999	-1.078	-1.078	0.03859	-1.183	-0.3825	-0.3825	0.0296
0.35	-0.00121	-1.067	-1.067	0.04187	-1.165	-0.3338	-0.3337	0.03106
0.4	0.03608	-1.048	-1.048	0.0451	-1.137	-0.1571	-0.1567	0.0328
0.45	0.0889	-1.005	-1.005	0.04835	-1.081	-1.234	-1.231	0.03495
0.5	0.1734	-0.428	-0.4284	0.0517	-0.8697	-0.669	-0.6688	0.03779
0.55	0.3366	0.06748	0.0675	0.05531	-1.6995926535897932	-0.5867	-0.5866	0.04185
0.6	0.7625	-1.251	-1.251	0.05941	-1.338	-0.5553	-0.5552	0.04871
0.65	1.837592653589793	-1.137	-1.137	0.06446	-1.252	-0.5392	-0.5392	0.06485
0.7	2.5094926535897932	-1.209	-1.209	0.07146	-1.055	-0.5297	-0.5297	0.1997
0.75	2.755692653589793	-1.164	-1.164	0.08336	-1.282	-0.5235	-0.5235	-0.02164
0.8	2.9145926535897932	-1.148	-1.148	0.1142	-1.232	-0.5191	-0.5191	0.01178
0.85	4.2755926535897935	-1.139	-1.138	0.9388	-1.204	-0.5154	-0.5154	0.02229
0.9	3.306992653589793	-1.131	-1.131	-0.007747	-1.178	-0.5101	-0.5101	0.02841
0.95	2.634792653589793	-1.124	-1.124	0.02844	-1.149	-0.5362	-0.5362	0.03312
1.0	2.802292653589793	-1.117	-1.117	0.04168	-1.111	-0.5171	-0.5171	0.03742
1.05	2.863792653589793	-1.109	-1.109	0.04972	-1.053	-0.5142	-0.5142	0.04184
1.1	2.902792653589793	-1.098	-1.098	0.0562	-0.9332	-0.512	-0.512	0.04683
1.15	2.935192653589793	-1.078	-1.078	0.06298	-0.4518	-0.5091	-0.5091	0.05303
1.2	2.972792653589793	-0.935	-0.935	0.07404	1.46	-0.5016	-0.5016	0.06181
1.25	2.673692653589793	-1.208	-1.208	-0.5216	1.855592653589793	-0.5596	-0.5595	0.07806
1.3	3.0067926535897933	-1.17	-1.17	0.07005	2.1925926535897933	-0.5256	-0.5256	0.2103
1.35	3.159122653589793	-1.114	-1.114	0.1352	3.144985653589793	-0.518	-0.518	0.0606
1.4	2.303992653589793	-1.091	-1.091	0.02457	1.859592653589793	-0.5006	-0.5006	0.1183
1.45	2.889692653589793	-1.064	-1.064	0.05364	2.420192653589793	-0.5157	-0.5157	0.3948
1.5	2.965992653589793	-1.012	-1.012	0.06785	3.480592653589793	-0.5081	-0.5081	-0.1585
1.55	3.220422653589793	-1.261	-1.262	0.2059	1.7135926535897932	-0.3893	-0.3893	-0.03548
1.6	3.123942653589793	-0.7682	-0.7698	0.09856	1.5365926535897931	-0.5141	-0.5141	-0.03527
1.65	2.838292653589793	-1.602	-1.605	0.04956	1.714592653589793	-0.5056	-0.5056	2.686E-4
1.7	3.036292653589793	-1.207	-1.207	0.0797	1.9695926535897932	-0.4607	-0.4606	0.01644
1.75	3.300492653589793	-1.269	-1.269	0.1155	1.752592653589793	0.8592	0.8617	-0.002867
1.8	3.2405926535897933	-1.179	-1.179	0.07396	2.008592653589793	-0.5795	-0.5796	0.02656
1.85	2.887392653589793	-1.198	-1.199	0.02809	1.8585926535897932	-0.553	-0.553	0.02234
1.9	3.078962653589793	-1.196	-1.196	0.1767	1.8405926535897932	-0.551	-0.551	0.01762
