0.1	-2.841	-0.006437	0.001515	-2.782	-0.5168	0.997	0.985	-0.5137
0.15	-2.871	-0.1642	-0.06729	-2.803	-0.4972	1.003	0.9906	-0.516
0.2	-3.0164926535897933	-0.7807	-0.6239	-2.805	-0.2593	1.018	1.005	-0.4908
0.25	-3.294	-1.993	-1.955	-2.899	-1.311	0.8011	0.7754	-0.4446
0.3	-3.29	-1.881	-1.878	-2.896	-1.197	0.8385	0.8083	-0.3695
0.35	-3.287	-1.836	-1.843	-2.893	-0.9757	0.913	0.8719	-0.21
0.4	-3.282	-1.812	-1.823	-2.89	-0.4078	1.357	1.272	0.3508
0.45	-3.277	-1.797	-1.809	-2.887	-1.857	0.5271	0.5643	0.4589
0.5	-3.271	-1.786	-1.8	-2.884	-3.147	0.6855	0.6926	-1.357
0.55	-3.263	-1.778	-1.792	-2.881	-2.444	0.7339	0.7332	-1.053
0.6	-3.252	-1.771	-1.786	-2.878	-2.184	0.7602	0.7561	-0.9325
0.65	-3.237	-1.766	-1.781	-2.875	-2.052	0.7781	0.7722	-0.8673
0.7	-3.213	-1.76	-1.775	-2.872	-1.971	0.792	0.7851	-0.8245
0.75	-3.166	-1.755	-1.77	-2.868	-1.916	0.8037	0.7962	-0.7918
0.8	-3.016	-1.749	-1.764	-2.864	-1.873	0.8084	0.8005	-0.7629
0.85	-4.094392653589793	-1.743	-1.758	-2.86	-1.838	0.8232	0.8155	-0.7328
0.9	-3.441492653589793	-1.735	-1.749	-2.856	-1.806	0.8326	0.825	-0.6957
0.95	-3.3518926535897933	-1.725	-1.739	-2.852	-1.774	0.842	0.8349	-0.639
1.0	-3.31	-1.712	-1.725	-2.847	-1.733	0.852	0.8458	-0.5192
1.05	-3.28	-1.693	-1.706	-2.841	-1.624	0.8634	0.8585	0.02323
1.1	-3.253	-1.663	-1.674	-2.834	-1.731	0.877	0.8745	-1.214
1.15	-3.226	-1.606	-1.616	-2.827	-1.598	0.895	0.8972	-0.8522
1.2	-3.194	-1.403	-1.433	-2.818	-1.287	0.922	0.936	-0.5817
1.25	-3.157	-1.774	-1.732	-2.806	-2.501	0.9731	1.041	-1.283
1.3	-3.108	-1.102	-0.1929	-2.789	-1.948	1.167	0.3035	-1.015
1.35	-3.038	0.8623	-2.122	-2.765	-1.845	0.7518	0.8838	-0.9396
1.4	-2.921	1.158592653589793	-1.947	-2.718	-1.789	0.4051	0.5687	-0.8979
1.45	-2.497	1.254592653589793	-1.866	-2.583	-1.745	0.6865	0.7269	-0.8672
1.5	-2.256	1.315592653589793	-1.799	-3.315392653589793	-1.701	1.179	-0.9738	-0.8397
1.55	-2.507	1.3745926535897932	-1.716	-3.369192653589793	-1.65	1.159	0.395	-0.811
1.6	-1.009	1.4535926535897932	-1.554	-2.996	-1.579	0.6042	0.643	-0.7761
1.65	-0.3019	1.605592653589793	-0.9762	-2.928	-1.446	0.7026	0.7048	-0.727
1.7	0.03159265358979324	2.1075926535897933	-2.63	-2.894	-0.9163	0.7434	0.739	-0.6438
1.75	0.3615926535897933	0.4295926535897929	-2.205	-2.872	-1.859	0.7711	0.7651	-0.4498
1.8	1.855592653589793	0.949592653589793	-2.049	-2.844	-1.056	0.9378	1.216	0.6054
1.85	1.0555926535897933	2.587492653589793	-0.7099	-2.843	-1.969	0.806	0.8012	0.2427
1.9	1.559592653589793	1.0765926535897932	-2.033	-2.826	-2.076	0.8382	0.8373	-1.343
1.95	1.9455926535897932	1.168592653589793	-1.936	-2.807	-1.911	0.9169	0.9285	-1.132
2.0	2.349392653589793	1.295592653589793	-3.118	-2.781	-1.812	0.8225	1.028	-1.037
2.05	2.161492653589793	-0.33040734641020686	-2.275	-2.729	-1.769	0.8813	-0.2855	-1.233
2.1	1.529592653589793	1.579592653589793	-1.959	-1.262	-1.964	0.6491	0.9781	-0.9574
2.15	1.8065926535897932	1.323592653589793	-1.777	-0.1173	-1.718	0.3118	0.7142	-0.8567
2.2	2.2651926535897933	0.9595926535897932	-2.161	0.2745926535897931	-0.3272	0.9935	1.079	-0.6423
2.25	2.308092653589793	1.0925926535897932	-2.032	0.3305926535897932	-0.7538	0.7948	0.804	-1.065
2.3	2.406692653589793	1.0065926535897933	-1.955	0.3715926535897931	-2.154	0.8794	0.9171	-1.299
2.35	2.546692653589793	1.038592653589793	-2.003	0.45159265358979317	-1.695	0.3015	-0.02049	-1.027
2.4	2.546092653589793	1.130592653589793	-2.093	0.4175926535897929	-1.742	0.6573	0.6107	-1.026
2.45	2.976392653589793	1.254592653589793	-1.839	0.969592653589793	-1.748	1.049	-0.008852	0.1714
