002.000000000	000.367010227	000.175486492	000.000000000
003.000000000	000.390612199	000.209670684	000.000000000
004.000000000	000.391989950	000.220476047	000.036433025
005.000000000	000.385882273	000.223117451	000.109324821
006.000000000	000.376707103	000.221998777	000.137792656
007.000000000	000.366277342	000.218957232	000.153985637
008.000000000	000.355449914	000.214899294	000.163947430
009.000000000	000.344659171	000.210316712	000.170186246
010.000000000	000.334130913	000.205492120	000.174010446
011.000000000	000.323980563	000.200593727	000.176189265
012.000000000	000.314262447	000.195723446	000.177210040
013.000000000	000.304996185	000.190943159	000.177397738
014.000000000	000.296181482	000.186289845	000.176977294
015.000000000	000.287806714	000.181784651	000.176108864
016.000000000	000.279854028	000.177438522	000.174909026
017.000000000	000.272302415	000.173255778	000.173464138
018.000000000	000.265129578	000.169236436	000.171839076
019.000000000	000.258313062	000.165377742	000.170083134
020.000000000	000.251830927	000.161675194	000.168234113
021.000000000	000.245662137	000.158123230	000.166321208
022.000000000	000.239786765	000.154715692	000.164367091
023.000000000	000.234186085	000.151446141	000.162389440
024.000000000	000.228842600	000.148308069	000.160402069
025.000000000	000.223740017	000.145295042	000.158415785
026.000000000	000.218863201	000.142400788	000.156439031
027.000000000	000.214198111	000.139619260	000.154478386
028.000000000	000.209731739	000.136944669	000.152538950
029.000000000	000.205452030	000.134371501	000.150624646
030.000000000	000.201347817	000.131894529	000.148738452
031.000000000	000.197408753	000.129508807	000.146882591
032.000000000	000.193625246	000.127209665	000.145058681
033.000000000	000.189988396	000.124992703	000.143267848
034.000000000	000.186489945	000.122853779	000.141510827
035.000000000	000.183122218	000.120788994	000.139788035
036.000000000	000.179878083	000.118794681	000.138099637
037.000000000	000.176750898	000.116867391	000.136445590
038.000000000	000.173734482	000.115003880	000.134825693
039.000000000	000.170823069	000.113201099	000.133239610
040.000000000	000.168011279	000.111456176	000.131686907
041.000000000	000.165294088	000.109766411	000.130167069
042.000000000	000.162666798	000.108129260	000.128679518
043.000000000	000.160125013	000.106542328	000.127223633
044.000000000	000.157664615	000.105003356	000.125798755
045.000000000	000.155281744	000.103510216	000.124404203
046.000000000	000.152972777	000.102060899	000.123039280
047.000000000	000.150734313	000.100653509	000.121703280
048.000000000	000.148563153	000.099286256	000.120395493
049.000000000	000.146456289	000.097957447	000.119115211
050.000000000	000.144410887	000.096665481	000.117861729
051.000000000	000.142424278	000.095408844	000.116634351
052.000000000	000.140493943	000.094186102	000.115432390
053.000000000	000.138617506	000.092995896	000.114255170
054.000000000	000.136792721	000.091836938	000.113102029
055.000000000	000.135017466	000.090708007	000.111972319
056.000000000	000.133289733	000.089607943	000.110865406
057.000000000	000.131607621	000.088535646	000.109780673
058.000000000	000.129969329	000.087490069	000.108717517
059.000000000	000.128373149	000.086470216	000.107675352
060.000000000	000.126817460	000.085475143	000.106653609
061.000000000	000.125300727	000.084503948	000.105651733
062.000000000	000.123821486	000.083555774	000.104669186
063.000000000	000.122378350	000.082629803	000.103705447
064.000000000	000.120969998	000.081725255	000.102760009
065.000000000	000.119595173	000.080841388	000.101832381
066.000000000	000.118252677	000.079977493	000.100922086
067.000000000	000.116941369	000.079132891	000.100028664
068.000000000	000.115660163	000.078306935	000.099151666
069.000000000	000.114408021	000.077499008	000.098290661
070.000000000	000.113183953	000.076708517	000.097445227
071.000000000	000.111987013	000.075934897	000.096614959
072.000000000	000.110816298	000.075177605	000.095799462
073.000000000	000.109670944	000.074436124	000.094998356
074.000000000	000.108550125	000.073709957	000.094211271
075.000000000	000.107453051	000.072998626	000.093437849
076.000000000	000.106378965	000.072301676	000.092677744
077.000000000	000.105327143	000.071618668	000.091930620
078.000000000	000.104296890	000.070949182	000.091196152
079.000000000	000.103287541	000.070292814	000.090474025
080.000000000	000.102298457	000.069649176	000.089763933
081.000000000	000.101329025	000.069017897	000.089065582
082.000000000	000.100378658	000.068398617	000.088378685
083.000000000	000.099446791	000.067790993	000.087702963
084.000000000	000.098532881	000.067194693	000.087038148
085.000000000	000.097636406	000.066609399	000.086383979
086.000000000	000.096756867	000.066034804	000.085740203
087.000000000	000.095893779	000.065470612	000.085106575
088.000000000	000.095046680	000.064916538	000.084482856
089.000000000	000.094215124	000.064372309	000.083868817
090.000000000	000.093398679	000.063837659	000.083264232
091.000000000	000.092596932	000.063312335	000.082668886
092.000000000	000.091809483	000.062796090	000.082082567
093.000000000	000.091035949	000.062288686	000.081505070
094.000000000	000.090275958	000.061789894	000.080936198
095.000000000	000.089529152	000.061299494	000.080375757
096.000000000	000.088795186	000.060817272	000.079823561
097.000000000	000.088073727	000.060343020	000.079279427
098.000000000	000.087364453	000.059876541	000.078743179
099.000000000	000.086667054	000.059417640	000.078214645
100.000000000	000.085981229	000.058966132	000.077693658
101.000000000	000.085306689	000.058521836	000.077180058
102.000000000	000.084643152	000.058084578	000.076673686
103.000000000	000.083990348	000.057654188	000.076174388
104.000000000	000.083348015	000.057230503	000.075682018
105.000000000	000.082715898	000.056813366	000.075196428
106.000000000	000.082093753	000.056402622	000.074717480
107.000000000	000.081481342	000.055998123	000.074245036
