   2.0999999841054278                2           1 -0.41111559449099999     
   2.1999999814563327                2           1  -1.0969368354000000     
   2.2999999788072376                2           1 -0.74324514266700004     
   2.3999999761581421                2           1  0.22017814891900001     
   2.4999999735090466                2           1   1.0881199286400001     
   2.5999999708599515                2           1   1.3509463628700000     
   2.6999999682108560                2           1   1.1146845801700001     
   2.7999999655617609                2           1  0.71119915221300001     
   2.8999999629126654                2           1  0.37344612830399998     
   2.9999999602635699                2           1  0.16719175803600000     
   3.0999999576144748                2           1   6.8696252118100001E-002
   3.1999999549653797                2           1   2.3993798771500000E-002
   3.2999999523162842                2           1   7.5464393259999998E-003
   1.5000000000000000                3           1  -5.3821787939900001E-002
   1.5999999973509047                3           1 -0.24773334872300001     
   1.6999999947018094                3           1 -0.65949653563300004     
   1.7999999920527139                3           1  -1.0931821149600001     
   1.8999999894036188                3           1 -0.87028804615900002     
   1.9999999867545233                3           1  0.17149225951100000     
   2.0999999841054278                3           1  0.97954699018699998     
   2.1999999814563327                3           1  0.53858520696800005     
   2.2999999788072376                3           1 -0.59238937982700002     
   2.3999999761581421                3           1  -1.0416835911300000     
   2.4999999735090466                3           1 -0.41653422472500001     
   2.5999999708599515                3           1  0.62205868702000000     
   2.6999999682108560                3           1   1.2435319771700000     
   2.7999999655617609                3           1   1.2456261110000000     
   2.8999999629126654                3           1  0.90076826711400004     
   2.9999999602635699                3           1  0.52114492709399995     
   3.0999999576144748                3           1  0.26374384025900000     
   3.1999999549653797                3           1  0.11191278626700001     
   3.2999999523162842                3           1   4.1992080882099998E-002
   1.5000000000000000                4           1   8.9006774197399996E-002
   1.5999999973509047                4           1  0.36467093209300000     
   1.6999999947018094                4           1  0.83046504334299998     
   1.7999999920527139                4           1   1.0443689786100001     
   1.8999999894036188                4           1  0.32631366370699999     
   1.9999999867545233                4           1 -0.75385380648900002     
   2.0999999841054278                4           1 -0.70181737705699998     
   2.1999999814563327                4           1  0.43688501927599999     
   2.2999999788072376                4           1  0.90797818270599995     
   2.3999999761581421                4           1   9.0559680711299995E-002
   2.4999999735090466                4           1 -0.89346605959299996     
   2.5999999708599515                4           1 -0.80280524028000000     
   2.6999999682108560                4           1  0.14726004922499999     
   2.7999999655617609                4           1   1.0137834810299999     
   2.8999999629126654                4           1   1.2783659119499999     
   2.9999999602635699                4           1   1.0542959567900001     
   3.0999999576144748                4           1  0.69172605725299996     
   3.1999999549653797                4           1  0.36890296333099998     
   3.2999999523162842                4           1  0.16897832476899999     
   1.5000000000000000                0           2   3.6247807320199999E-003
   1.5999999973509047                0           2   2.3536618212099999E-002
   1.6999999947018094                0           2  0.10219273702700001     
   1.7999999920527139                0           2  0.31083032738400002     
   1.8999999894036188                0           2  0.68951626617600004     
   1.9999999867545233                0           2   1.1328908558899999     
   2.0999999841054278                0           2   1.4961836514100000     
   2.1999999814563327                0           2   1.5793040531900000     
   2.2999999788072376                0           2   1.3648279348200001     
   2.3999999761581421                0           2  0.98647995121400001     
   2.4999999735090466                0           2  0.62486575273800005     
   2.5999999708599515                0           2  0.33601432699099998     
   2.6999999682108560                0           2  0.15890640649500001     
   2.7999999655617609                0           2   6.6989228909299994E-002
   2.8999999629126654                0           2   2.5478990204800000E-002
   2.9999999602635699                0           2   9.3371248445199995E-003
   3.0999999576144748                0           2   2.9936193525499999E-003
   3.1999999549653797                0           2   8.9088392342999998E-004
   3.2999999523162842                0           2   2.4795971238599998E-004
   1.5000000000000000                1           2  -1.0827439162600001E-002
   1.5999999973509047                1           2  -6.3384580214499997E-002
   1.6999999947018094                1           2 -0.24138670854300001     
   1.7999999920527139                1           2 -0.61858204263799998     
   1.8999999894036188                1           2  -1.0842326152399999     
   1.9999999867545233                1           2  -1.2786695808399999     
   2.0999999841054278                1           2 -0.90741954775099998     
   2.1999999814563327                1           2  -3.3856558877699998E-002
   2.2999999788072376                1           2  0.86497182815399998     
   2.3999999761581421                1           2   1.3487769408900001     
   2.4999999735090466                1           2   1.3402963724400001     
   2.5999999708599515                1           2   1.0276677161300001     
   2.6999999682108560                1           2  0.64839344665200005     
   2.7999999655617609                1           2  0.34991430872099999     
   2.8999999629126654                1           2  0.16565985913799999     
   2.9999999602635699                1           2   7.3351660345299996E-002
   3.0999999576144748                1           2   2.8274749259300000E-002
   3.1999999549653797                1           2   9.9966863564299995E-003
   3.2999999523162842                1           2   3.2744733075600000E-003
   1.5000000000000000                2           2   2.3229818285600001E-002
   1.5999999973509047                2           2  0.12278806600500000     
   1.6999999947018094                2           2  0.40937409288799997     
   1.7999999920527139                2           2  0.87327478887999999     
   1.8999999894036188                2           2   1.1542189300000001     
   1.9999999867545233                2           2  0.80229660296399996     
   2.0999999841054278                2           2 -0.16526541757400001     
   2.1999999814563327                2           2 -0.97844578533000004     
   2.2999999788072376                2           2 -0.92496015317100000     
   2.3999999761581421                2           2  -9.9725534145900005E-002
   2.4999999735090466                2           2  0.78147007379099998     
   2.5999999708599515                2           2   1.2807299045800000     
   2.6999999682108560                2           2   1.2589251608700001     
   2.7999999655617609                2           2  0.94316837188199998     
   2.8999999629126654                2           2  0.58383688349700003     
   2.9999999602635699                2           2  0.32228990676500002     
   3.0999999576144748                2           2  0.15290542487799999     
   3.1999999549653797                2           2   6.5343450502399994E-002
   3.2999999523162842                2           2   2.5521314016699999E-002
   1.5000000000000000                3           2  -2.3350064290600001E-011
   1.5999999973509047                3           2  -1.9756833445999999E-007
   1.6999999947018094                3           2  -2.6222595810900001E-004
   1.7999999920527139                3           2  -3.6892802770499999E-002
   1.8999999894036188                3           2 -0.82213469238699999     
   1.9999999867545233                3           2  -1.4856750432200001     
   2.0999999841054278                3           2   1.5271472633800001     
   2.1999999814563327                3           2  -1.4288866872099999     
   2.2999999788072376                3           2  0.65610653325900004     
   2.3999999761581421                3           2   1.7895346941100001     
   2.4999999735090466                3           2  0.51489501138500005     
