           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   1.4342392175514569E-018
           1  -3.2991913280958696E-017
           2   2.7972504791604637E-017
           3  -1.4816458490439731E-017
           4   1.9425196092073462E-017

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   8.0844040100154675E-004
           1  -1.2351531567268960E-002
           2  -2.8119550088732265E-002
           3  -3.1227993282995233E-003
           4  -1.0392802290929096E-002

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   3.0993775137100143E-018
           1  -9.7301521765023664E-017
           2   3.5255171432226523E-017
           3  -3.9694130875778801E-017
           4   3.6740614746526166E-017

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   4.8955159971956807E-003
           1   2.5778047794003400E-002
           2   1.9817051994409383E-002
           3   6.0770936445271760E-003
           4  -2.0271320255065475E-003

           0  -1.8133229299009632E-015
           1  -9.7683557457528565E-015
           2  -6.3937915813781382E-015
           3  -3.3384256018249201E-014
           4   6.0177533498332810E-014

           0   3.2342413973767669E-018
           1  -4.0400868644546059E-018
           2  -5.6207755828934059E-018
           3  -5.0458578337961069E-018
           4   1.2952295042655969E-018

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -1.1412273972139175E-017
           1   2.1565516325759042E-019
           2   7.4815557556395435E-018
           3   9.1404166985766322E-018
           4   1.4891991518702953E-017

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -8.5588787076919563E-004
           1  -5.8972541424880493E-003
           2  -1.1037419843175361E-002
           3  -1.0614868340772354E-003
           4  -2.4687378116259322E-003

           0   1.9512017958534517E-014
           1  -4.5138900198315116E-015
           2   1.2086056493266707E-014
           3  -1.4058586130737521E-014
           4   3.2810676853063447E-014

           0  -2.3101928065020206E-004
           1  -1.5755754965623050E-003
           2  -5.6598389656190694E-003
           3  -9.9839405838619676E-006
           4  -2.0268690976743757E-003

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -1.7657755666272879E-018
           1   1.8093117172282557E-019
           2   2.7681176203954366E-018
           3   7.5301167675349371E-019
           4  -3.7510141321389947E-019

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   4.6106153998901762E-019
           1   6.6690601893980668E-019
           2  -1.2825277065863888E-019
           3  -2.6788929573873159E-018
           4   7.7358726313376094E-019

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
