   2.7000000000000002        0.0000000000000000               81           1           3           1           1
   2.7999999999999998        0.0000000000000000               81           1           3           1           1
   2.8999999999999999        0.0000000000000000               81           1           3           1           1
   3.0000000000000000        0.0000000000000000               81           1           3           1           1

   1.8000000000000000        4.6439502164125196E-016          82           1           3           2           2
   1.9000000000000001        3.1485235917294827E-016          82           1           3           2           2
   2.0000000000000000       -3.7394662815842404E-016          82           1           3           2           2
   2.1000000000000001        1.3883758327786809E-015          82           1           3           2           2
   2.2000000000000002        1.0888050843981572E-015          82           1           3           2           2
   2.2999999999999998        1.4856984320331505E-015          82           1           3           2           2
   2.3999999999999999       -1.2690607000328448E-015          82           1           3           2           2
   2.5000000000000000        1.7677541196972422E-016          82           1           3           2           2
   2.6000000000000001        1.4899733191307761E-015          82           1           3           2           2
   2.7000000000000002        1.1289349007241963E-015          82           1           3           2           2
   2.7999999999999998       -4.6276287773157754E-016          82           1           3           2           2
   2.8999999999999999       -4.2630617740847815E-016          82           1           3           2           2
   3.0000000000000000       -1.3433264373202599E-015          82           1           3           2           2

   1.8000000000000000       -6.0604300268673690E-012          83           1           3           3          -1
   1.9000000000000001       -3.8426372932840999E-012          83           1           3           3          -1
   2.0000000000000000       -2.5063747008871535E-012          83           1           3           3          -1
   2.1000000000000001        1.5337911066681318E-012          83           1           3           3          -1
   2.2000000000000002        2.1799787981435087E-013          83           1           3           3          -1
   2.2999999999999998       -3.0099930097339774E-013          83           1           3           3          -1
   2.3999999999999999        8.8485484768412621E-013          83           1           3           3          -1
   2.5000000000000000        1.3573860224345889E-012          83           1           3           3          -1
   2.6000000000000001        1.6358662438109481E-012          83           1           3           3          -1
   2.7000000000000002        1.9563705396067918E-012          83           1           3           3          -1
   2.7999999999999998       -2.2464690919921801E-012          83           1           3           3          -1
   2.8999999999999999       -2.3810175925086510E-012          83           1           3           3          -1
   3.0000000000000000        1.9944948146787597E-012          83           1           3           3          -1

   1.8000000000000000        6.9784309839744599E-003          84           1           3           4           0
   1.9000000000000001        1.0133957884662453E-002          84           1           3           4           0
   2.0000000000000000        1.2541735050814894E-002          84           1           3           4           0
   2.1000000000000001       -1.0783379977880352E-002          84           1           3           4           0
   2.2000000000000002        1.0571026184056536E-002          84           1           3           4           0
   2.2999999999999998        1.0537201644073405E-002          84           1           3           4           0
   2.3999999999999999        1.0767162518161099E-002          84           1           3           4           0
   2.5000000000000000        1.1350080350229486E-002          84           1           3           4           0
   2.6000000000000001        1.2148850703230799E-002          84           1           3           4           0
   2.7000000000000002        1.3104015208200695E-002          84           1           3           4           0
   2.7999999999999998       -1.4852205535683108E-002          84           1           3           4           0
   2.8999999999999999       -1.3900504506069389E-002          84           1           3           4           0
   3.0000000000000000        1.5003413618284993E-002          84           1           3           4           0

   1.8000000000000000        0.0000000000000000               85           1           3           3           3
   1.9000000000000001        0.0000000000000000               85           1           3           3           3
   2.0000000000000000        0.0000000000000000               85           1           3           3           3
   2.1000000000000001        0.0000000000000000               85           1           3           3           3
   2.2000000000000002        0.0000000000000000               85           1           3           3           3
   2.2999999999999998        0.0000000000000000               85           1           3           3           3
   2.3999999999999999        0.0000000000000000               85           1           3           3           3
   2.5000000000000000        0.0000000000000000               85           1           3           3           3
   2.6000000000000001        0.0000000000000000               85           1           3           3           3
   2.7000000000000002        0.0000000000000000               85           1           3           3           3
   2.7999999999999998        0.0000000000000000               85           1           3           3           3
   2.8999999999999999        0.0000000000000000               85           1           3           3           3
   3.0000000000000000        0.0000000000000000               85           1           3           3           3

   1.8000000000000000       0.60616564132257644               86           1           3           2           0
   1.9000000000000001       0.62133335421699476               86           1           3           2           0
   2.0000000000000000       0.57217214470050137               86           1           3           2           0
   2.1000000000000001      -0.57088642011826429               86           1           3           2           0
   2.2000000000000002       0.49786120047528298               86           1           3           2           0
   2.2999999999999998       0.44039093961382497               86           1           3           2           0
   2.3999999999999999       0.38148122770180071               86           1           3           2           0
   2.5000000000000000       0.34515448138706512               86           1           3           2           0
   2.6000000000000001       0.32220479169489880               86           1           3           2           0
   2.7000000000000002       0.31036162907543274               86           1           3           2           0
   2.7999999999999998      -0.31065659329414091               86           1           3           2           0
   2.8999999999999999      -0.30267613956951539               86           1           3           2           0
   3.0000000000000000       0.31049781445933938               86           1           3           2           0

   1.8000000000000000       -5.6615088733996509E-011          87           1           3           1          -1
   1.9000000000000001       -5.8048743369899745E-011          87           1           3           1          -1
   2.0000000000000000       -6.1952697247914123E-011          87           1           3           1          -1
   2.1000000000000001        6.6816818956420688E-011          87           1           3           1          -1
   2.2000000000000002       -8.0365907120194512E-011          87           1           3           1          -1
   2.2999999999999998       -7.9396043758956477E-011          87           1           3           1          -1
   2.3999999999999999       -7.7849065330490855E-011          87           1           3           1          -1
   2.5000000000000000       -7.5880645646184193E-011          87           1           3           1          -1
   2.6000000000000001       -7.1155490890079191E-011          87           1           3           1          -1
   2.7000000000000002       -6.6332349639096450E-011          87           1           3           1          -1
   2.7999999999999998        6.9041858324786498E-011          87           1           3           1          -1
   2.8999999999999999        6.2316451430575812E-011          87           1           3           1          -1
   3.0000000000000000       -5.4961047264791798E-011          87           1           3           1          -1

   1.8000000000000000        0.0000000000000000               88           1           3           4           1
   1.9000000000000001        0.0000000000000000               88           1           3           4           1
   2.0000000000000000        0.0000000000000000               88           1           3           4           1
   2.1000000000000001        0.0000000000000000               88           1           3           4           1
   2.2000000000000002        0.0000000000000000               88           1           3           4           1
   2.2999999999999998        0.0000000000000000               88           1           3           4           1
   2.3999999999999999        0.0000000000000000               88           1           3           4           1
   2.5000000000000000        0.0000000000000000               88           1           3           4           1
   2.6000000000000001        0.0000000000000000               88           1           3           4           1
   2.7000000000000002        0.0000000000000000               88           1           3           4           1
   2.7999999999999998        0.0000000000000000               88           1           3           4           1
   2.8999999999999999        0.0000000000000000               88           1           3           4           1
   3.0000000000000000        0.0000000000000000               88           1           3           4           1

   1.8000000000000000      -0.13820221562456572               89           1           3           0           0
   1.9000000000000001      -0.18739204347826438               89           1           3           0           0
   2.0000000000000000      -0.21420062150820290               89           1           3           0           0
   2.1000000000000001       0.23943279278722185               89           1           3           0           0
   2.2000000000000002      -0.24666192544947133               89           1           3           0           0
   2.2999999999999998      -0.25438140234815704               89           1           3           0           0
   2.3999999999999999      -0.26073797686348377               89           1           3           0           0
   2.5000000000000000      -0.27414366307076371               89           1           3           0           0
   2.6000000000000001      -0.29209736478825271               89           1           3           0           0
   2.7000000000000002      -0.31397021316505663               89           1           3           0           0
   2.7999999999999998       0.34145498539134378               89           1           3           0           0
   2.8999999999999999       0.36078724730746564               89           1           3           0           0
   3.0000000000000000      -0.38998560101899082               89           1           3           0           0

   1.8000000000000000        0.0000000000000000               90           1           3           4          -4
   1.9000000000000001        0.0000000000000000               90           1           3           4          -4
   2.0000000000000000        0.0000000000000000               90           1           3           4          -4
   2.1000000000000001        0.0000000000000000               90           1           3           4          -4
   2.2000000000000002        0.0000000000000000               90           1           3           4          -4
   2.2999999999999998        0.0000000000000000               90           1           3           4          -4
   2.3999999999999999        0.0000000000000000               90           1           3           4          -4
   2.5000000000000000        0.0000000000000000               90           1           3           4          -4
   2.6000000000000001        0.0000000000000000               90           1           3           4          -4
   2.7000000000000002        0.0000000000000000               90           1           3           4          -4
   2.7999999999999998        0.0000000000000000               90           1           3           4          -4
   2.8999999999999999        0.0000000000000000               90           1           3           4          -4
   3.0000000000000000        0.0000000000000000               90           1           3           4          -4

   1.8000000000000000       -8.2375658128957266E-002          91           1           3           3           0
   1.9000000000000001       -8.9367197574583335E-002          91           1           3           3           0
   2.0000000000000000       -9.7022306447298964E-002          91           1           3           3           0
   2.1000000000000001        8.2480073094678613E-002          91           1           3           3           0
   2.2000000000000002       -7.8618560890240913E-002          91           1           3           3           0
   2.2999999999999998       -7.4628251912669877E-002          91           1           3           3           0
   2.3999999999999999       -7.1326061753580111E-002          91           1           3           3           0
   2.5000000000000000       -6.9318729337004920E-002          91           1           3           3           0
   2.6000000000000001       -6.8109005767882799E-002          91           1           3           3           0
   2.7000000000000002       -6.7434073797811259E-002          91           1           3           3           0
   2.7999999999999998        6.8039781221757772E-002          91           1           3           3           0
   2.8999999999999999        6.4927741545245124E-002          91           1           3           3           0
   3.0000000000000000       -6.4784118671642535E-002          91           1           3           3           0

   1.8000000000000000        1.7148529746982249E-017          92           1           3           4           2
   1.9000000000000001        1.7729220164081764E-017          92           1           3           4           2
   2.0000000000000000       -1.0672548281357071E-017          92           1           3           4           2
   2.1000000000000001        6.4969566970867434E-017          92           1           3           4           2
   2.2000000000000002        2.6259454733287629E-017          92           1           3           4           2
   2.2999999999999998        7.3027731879789793E-017          92           1           3           4           2
   2.3999999999999999       -6.5964178558016749E-017          92           1           3           4           2
   2.5000000000000000       -3.2835524490111267E-017          92           1           3           4           2
   2.6000000000000001        6.6966387085192768E-017          92           1           3           4           2
   2.7000000000000002        2.5836152874830471E-017          92           1           3           4           2
   2.7999999999999998       -1.7200991465838073E-017          92           1           3           4           2
   2.8999999999999999       -2.0415346900288437E-017          92           1           3           4           2
   3.0000000000000000       -6.8557533794228681E-017          92           1           3           4           2

   1.8000000000000000        1.9297197226560604E-013          93           1           3           3          -3
   1.9000000000000001        7.9433804709752677E-014          93           1           3           3          -3
   2.0000000000000000       -3.3482328982076856E-014          93           1           3           3          -3
   2.1000000000000001        1.8703482836318250E-013          93           1           3           3          -3
   2.2000000000000002       -3.5136213517162239E-013          93           1           3           3          -3
   2.2999999999999998       -5.8408098113000119E-013          93           1           3           3          -3
   2.3999999999999999       -5.9313677073249867E-013          93           1           3           3          -3
   2.5000000000000000       -7.4181138586674575E-013          93           1           3           3          -3
   2.6000000000000001       -9.1358273516646008E-013          93           1           3           3          -3
   2.7000000000000002       -1.0729030112803625E-012          93           1           3           3          -3
   2.7999999999999998        1.2096206267212451E-012          93           1           3           3          -3
   2.8999999999999999        1.3835096651712120E-012          93           1           3           3          -3
   3.0000000000000000       -1.5618020257783622E-012          93           1           3           3          -3

   1.8000000000000000        3.5429619832189159E-011          94           1           3           2          -1
   1.9000000000000001        3.7515498104939980E-011          94           1           3           2          -1
   2.0000000000000000        3.9587093555775717E-011          94           1           3           2          -1
   2.1000000000000001       -4.1619484993646737E-011          94           1           3           2          -1
   2.2000000000000002        3.9017296576234469E-011          94           1           3           2          -1
   2.2999999999999998        3.6655448419148044E-011          94           1           3           2          -1
   2.3999999999999999        3.6589019572459418E-011          94           1           3           2          -1
   2.5000000000000000        3.6645172682481930E-011          94           1           3           2          -1
   2.6000000000000001        3.4693230625888203E-011          94           1           3           2          -1
   2.7000000000000002        3.5348285661682340E-011          94           1           3           2          -1
   2.7999999999999998       -4.4377110949888137E-011          94           1           3           2          -1
   2.8999999999999999       -4.8843626980508202E-011          94           1           3           2          -1
   3.0000000000000000        5.5507650214638659E-011          94           1           3           2          -1

   1.8000000000000000       -4.3911168886689223E-013          95           1           3           4          -3
   1.9000000000000001       -5.7237745536729699E-013          95           1           3           4          -3
   2.0000000000000000       -7.0239421891040822E-013          95           1           3           4          -3
   2.1000000000000001        8.2024439860422275E-013          95           1           3           4          -3
   2.2000000000000002       -9.2885160197260578E-013          95           1           3           4          -3
   2.2999999999999998       -1.1219970260686989E-012          95           1           3           4          -3
   2.3999999999999999       -1.1411585867442541E-012          95           1           3           4          -3
   2.5000000000000000       -1.2270162254339784E-012          95           1           3           4          -3
   2.6000000000000001       -1.2944154817870564E-012          95           1           3           4          -3
   2.7000000000000002       -1.3496921171038491E-012          95           1           3           4          -3
   2.7999999999999998        1.4016911614858165E-012          95           1           3           4          -3
   2.8999999999999999        1.4346092728572929E-012          95           1           3           4          -3
   3.0000000000000000       -1.4400826967411576E-012          95           1           3           4          -3

   1.8000000000000000        0.0000000000000000               96           1           3           4           3
   1.9000000000000001        0.0000000000000000               96           1           3           4           3
   2.0000000000000000        0.0000000000000000               96           1           3           4           3
   2.1000000000000001        0.0000000000000000               96           1           3           4           3
   2.2000000000000002        0.0000000000000000               96           1           3           4           3
   2.2999999999999998        0.0000000000000000               96           1           3           4           3
   2.3999999999999999        0.0000000000000000               96           1           3           4           3
   2.5000000000000000        0.0000000000000000               96           1           3           4           3
   2.6000000000000001        0.0000000000000000               96           1           3           4           3
   2.7000000000000002        0.0000000000000000               96           1           3           4           3
   2.7999999999999998        0.0000000000000000               96           1           3           4           3
   2.8999999999999999        0.0000000000000000               96           1           3           4           3
   3.0000000000000000        0.0000000000000000               96           1           3           4           3

   1.8000000000000000        0.0000000000000000               97           1           3           2           1
   1.9000000000000001        0.0000000000000000               97           1           3           2           1
   2.0000000000000000        0.0000000000000000               97           1           3           2           1
   2.1000000000000001        0.0000000000000000               97           1           3           2           1
   2.2000000000000002        0.0000000000000000               97           1           3           2           1
   2.2999999999999998        0.0000000000000000               97           1           3           2           1
   2.3999999999999999        0.0000000000000000               97           1           3           2           1
   2.5000000000000000        0.0000000000000000               97           1           3           2           1
   2.6000000000000001        0.0000000000000000               97           1           3           2           1
   2.7000000000000002        0.0000000000000000               97           1           3           2           1
   2.7999999999999998        0.0000000000000000               97           1           3           2           1
   2.8999999999999999        0.0000000000000000               97           1           3           2           1
   3.0000000000000000        0.0000000000000000               97           1           3           2           1

   1.8000000000000000        0.0000000000000000               98           1           3           3           1
   1.9000000000000001        0.0000000000000000               98           1           3           3           1
   2.0000000000000000        0.0000000000000000               98           1           3           3           1
   2.1000000000000001        0.0000000000000000               98           1           3           3           1
   2.2000000000000002        0.0000000000000000               98           1           3           3           1
   2.2999999999999998        0.0000000000000000               98           1           3           3           1
   2.3999999999999999        0.0000000000000000               98           1           3           3           1
   2.5000000000000000        0.0000000000000000               98           1           3           3           1
   2.6000000000000001        0.0000000000000000               98           1           3           3           1
   2.7000000000000002        0.0000000000000000               98           1           3           3           1
   2.7999999999999998        0.0000000000000000               98           1           3           3           1
   2.8999999999999999        0.0000000000000000               98           1           3           3           1
   3.0000000000000000        0.0000000000000000               98           1           3           3           1

   1.8000000000000000      -0.46921184561357171               99           1           3           1           0
   1.9000000000000001      -0.45558910502615707               99           1           3           1           0
   2.0000000000000000      -0.53514906715028621               99           1           3           1           0
   2.1000000000000001       0.39018401026302457               99           1           3           1           0
   2.2000000000000002      -0.44875700044020095               99           1           3           1           0
   2.2999999999999998      -0.49555257686975024               99           1           3           1           0
   2.3999999999999999      -0.55444477785015855               99           1           3           1           0
   2.5000000000000000      -0.60608276240906067               99           1           3           1           0
   2.6000000000000001      -0.65442006548965681               99           1           3           1           0
   2.7000000000000002      -0.69905104922675010               99           1           3           1           0
   2.7999999999999998       0.74451818962972283               99           1           3           1           0
   2.8999999999999999       0.76646489605615753               99           1           3           1           0
   3.0000000000000000      -0.79965739538998437               99           1           3           1           0

   1.8000000000000000        0.0000000000000000              100           1           3           4           4
   1.9000000000000001        0.0000000000000000              100           1           3           4           4
   2.0000000000000000        0.0000000000000000              100           1           3           4           4
   2.1000000000000001        0.0000000000000000              100           1           3           4           4
   2.2000000000000002        0.0000000000000000              100           1           3           4           4
   2.2999999999999998        0.0000000000000000              100           1           3           4           4
   2.3999999999999999        0.0000000000000000              100           1           3           4           4
   2.5000000000000000        0.0000000000000000              100           1           3           4           4
   2.6000000000000001        0.0000000000000000              100           1           3           4           4
   2.7000000000000002        0.0000000000000000              100           1           3           4           4
   2.7999999999999998        0.0000000000000000              100           1           3           4           4
   2.8999999999999999        0.0000000000000000              100           1           3           4           4
   3.0000000000000000        0.0000000000000000              100           1           3           4           4

   1.8000000000000000        0.0000000000000000              101           2           0           0           0
   1.9000000000000001        0.0000000000000000              101           2           0           0           0
   2.0000000000000000        0.0000000000000000              101           2           0           0           0
   2.1000000000000001        0.0000000000000000              101           2           0           0           0
   2.2000000000000002        0.0000000000000000              101           2           0           0           0
   2.2999999999999998        0.0000000000000000              101           2           0           0           0
   2.3999999999999999        0.0000000000000000              101           2           0           0           0
   2.5000000000000000        0.0000000000000000              101           2           0           0           0
   2.6000000000000001        0.0000000000000000              101           2           0           0           0
   2.7000000000000002        0.0000000000000000              101           2           0           0           0
   2.7999999999999998        0.0000000000000000              101           2           0           0           0
   2.8999999999999999        0.0000000000000000              101           2           0           0           0
   3.0000000000000000        0.0000000000000000              101           2           0           0           0

   1.8000000000000000       -2.6810501880383052E-017         102           2           0           1          -1
   1.9000000000000001       -4.4352111447778496E-017         102           2           0           1          -1
   2.0000000000000000       -6.8990013586518867E-017         102           2           0           1          -1
   2.1000000000000001       -7.8033977812413799E-017         102           2           0           1          -1
   2.2000000000000002       -3.3034776537003162E-016         102           2           0           1          -1
   2.2999999999999998        1.2205051764260065E-016         102           2           0           1          -1
   2.3999999999999999        1.4008137936430049E-015         102           2           0           1          -1
   2.5000000000000000        1.2466982173689138E-017         102           2           0           1          -1
   2.6000000000000001        1.4945998178209774E-016         102           2           0           1          -1
   2.7000000000000002        9.8281098363264396E-017         102           2           0           1          -1
   2.7999999999999998       -6.2033505420293545E-017         102           2           0           1          -1
   2.8999999999999999        4.2249441367266988E-017         102           2           0           1          -1
   3.0000000000000000        4.2928737434159780E-016         102           2           0           1          -1

   1.8000000000000000        0.0000000000000000              103           2           0           1           0
   1.9000000000000001        0.0000000000000000              103           2           0           1           0
   2.0000000000000000        0.0000000000000000              103           2           0           1           0
   2.1000000000000001        0.0000000000000000              103           2           0           1           0
   2.2000000000000002        0.0000000000000000              103           2           0           1           0
   2.2999999999999998        0.0000000000000000              103           2           0           1           0
   2.3999999999999999        0.0000000000000000              103           2           0           1           0
   2.5000000000000000        0.0000000000000000              103           2           0           1           0
   2.6000000000000001        0.0000000000000000              103           2           0           1           0
   2.7000000000000002        0.0000000000000000              103           2           0           1           0
   2.7999999999999998        0.0000000000000000              103           2           0           1           0
   2.8999999999999999        0.0000000000000000              103           2           0           1           0
   3.0000000000000000        0.0000000000000000              103           2           0           1           0

   1.8000000000000000        1.1839099415929810E-002         104           2           0           1           1
   1.9000000000000001        1.3010921055457038E-002         104           2           0           1           1
   2.0000000000000000        9.2053568971720325E-003         104           2           0           1           1
   2.1000000000000001       -2.5292255276291593E-002         104           2           0           1           1
   2.2000000000000002        2.7314260658103669E-002         104           2           0           1           1
   2.2999999999999998        3.0636926535082095E-002         104           2           0           1           1
   2.3999999999999999       -3.5343406936396392E-002         104           2           0           1           1
   2.5000000000000000        3.9013026242322550E-002         104           2           0           1           1
   2.6000000000000001        4.1096997929313268E-002         104           2           0           1           1
   2.7000000000000002       -4.0503470105831198E-002         104           2           0           1           1
   2.7999999999999998       -3.7088666754681615E-002         104           2           0           1           1
   2.8999999999999999        2.9742355901151016E-002         104           2           0           1           1
   3.0000000000000000        2.2973951184950263E-002         104           2           0           1           1

   1.8000000000000000        0.0000000000000000              105           2           0           2          -2
   1.9000000000000001        0.0000000000000000              105           2           0           2          -2
   2.0000000000000000        0.0000000000000000              105           2           0           2          -2
   2.1000000000000001        0.0000000000000000              105           2           0           2          -2
   2.2000000000000002        0.0000000000000000              105           2           0           2          -2
   2.2999999999999998        0.0000000000000000              105           2           0           2          -2
   2.3999999999999999        0.0000000000000000              105           2           0           2          -2
   2.5000000000000000        0.0000000000000000              105           2           0           2          -2
   2.6000000000000001        0.0000000000000000              105           2           0           2          -2
   2.7000000000000002        0.0000000000000000              105           2           0           2          -2
   2.7999999999999998        0.0000000000000000              105           2           0           2          -2
   2.8999999999999999        0.0000000000000000              105           2           0           2          -2
   3.0000000000000000        0.0000000000000000              105           2           0           2          -2

   1.8000000000000000        1.2489066871658067E-016         106           2           0           2          -1
   1.9000000000000001       -8.8210798138494895E-017         106           2           0           2          -1
   2.0000000000000000       -1.4865559112684719E-016         106           2           0           2          -1
   2.1000000000000001       -6.8673568319047928E-016         106           2           0           2          -1
   2.2000000000000002       -3.9923096386815382E-016         106           2           0           2          -1
   2.2999999999999998        3.8045796575169613E-016         106           2           0           2          -1
   2.3999999999999999        1.7702732986050977E-016         106           2           0           2          -1
   2.5000000000000000        4.5760595052476501E-017         106           2           0           2          -1
   2.6000000000000001        4.6773598564338077E-016         106           2           0           2          -1
   2.7000000000000002        4.2556808374537519E-016         106           2           0           2          -1
   2.7999999999999998       -2.1765844927695919E-016         106           2           0           2          -1
   2.8999999999999999        2.4924902257905696E-016         106           2           0           2          -1
   3.0000000000000000        6.2188302250383644E-016         106           2           0           2          -1

   1.8000000000000000        0.0000000000000000              107           2           0           2           0
   1.9000000000000001        0.0000000000000000              107           2           0           2           0
   2.0000000000000000        0.0000000000000000              107           2           0           2           0
   2.1000000000000001        0.0000000000000000              107           2           0           2           0
   2.2000000000000002        0.0000000000000000              107           2           0           2           0
   2.2999999999999998        0.0000000000000000              107           2           0           2           0
   2.3999999999999999        0.0000000000000000              107           2           0           2           0
   2.5000000000000000        0.0000000000000000              107           2           0           2           0
   2.6000000000000001        0.0000000000000000              107           2           0           2           0
   2.7000000000000002        0.0000000000000000              107           2           0           2           0
   2.7999999999999998        0.0000000000000000              107           2           0           2           0
   2.8999999999999999        0.0000000000000000              107           2           0           2           0
   3.0000000000000000        0.0000000000000000              107           2           0           2           0

   1.8000000000000000        2.8135380566366011E-002         108           2           0           2           1
   1.9000000000000001        2.6703800174342252E-002         108           2           0           2           1
   2.0000000000000000        3.3673006892184131E-002         108           2           0           2           1
   2.1000000000000001       -2.0713333401611838E-002         108           2           0           2           1
   2.2000000000000002        1.7917861529969391E-002         108           2           0           2           1
   2.2999999999999998        1.1862634625081699E-002         108           2           0           2           1
   2.3999999999999999        3.5655221326080365E-004         108           2           0           2           1
   2.5000000000000000       -1.7755782414327188E-002         108           2           0           2           1
   2.6000000000000001       -4.1912498594792534E-002         108           2           0           2           1
   2.7000000000000002        7.2252663853172694E-002         108           2           0           2           1
   2.7999999999999998       0.10219989383012332              108           2           0           2           1
   2.8999999999999999      -0.14158983158091568              108           2           0           2           1
   3.0000000000000000      -0.16529446165006820              108           2           0           2           1

   1.8000000000000000        8.4855995505890641E-014         109           2           0           2           2
   1.9000000000000001        3.9187507796949811E-014         109           2           0           2           2
   2.0000000000000000        5.3813969424229239E-015         109           2           0           2           2
   2.1000000000000001        1.6607909297706276E-014         109           2           0           2           2
   2.2000000000000002        1.4406112630995656E-013         109           2           0           2           2
   2.2999999999999998       -3.0478587277843309E-013         109           2           0           2           2
   2.3999999999999999        4.8740333808168212E-014         109           2           0           2           2
   2.5000000000000000       -1.0890619635895854E-013         109           2           0           2           2
   2.6000000000000001       -7.9979663046434203E-014         109           2           0           2           2
   2.7000000000000002       -6.5096605380083819E-014         109           2           0           2           2
   2.7999999999999998       -2.8397847225092077E-013         109           2           0           2           2
   2.8999999999999999        3.1426241463758222E-013         109           2           0           2           2
   3.0000000000000000       -3.4393665857358319E-013         109           2           0           2           2

   1.8000000000000000       -8.0941944627673939E-018         110           2           0           3          -3
   1.9000000000000001        5.4278922340700354E-018         110           2           0           3          -3
   2.0000000000000000       -1.0211649653406690E-017         110           2           0           3          -3
   2.1000000000000001       -5.5591695168389730E-020         110           2           0           3          -3
   2.2000000000000002       -2.6799011222734414E-017         110           2           0           3          -3
   2.2999999999999998        3.7265136241837446E-019         110           2           0           3          -3
   2.3999999999999999        2.3243904834282574E-017         110           2           0           3          -3
   2.5000000000000000       -4.0609455813674285E-018         110           2           0           3          -3
   2.6000000000000001       -5.0302780666286574E-018         110           2           0           3          -3
   2.7000000000000002       -2.0617996803543312E-017         110           2           0           3          -3
   2.7999999999999998        3.1960827947289913E-018         110           2           0           3          -3
   2.8999999999999999       -4.0352980816196767E-018         110           2           0           3          -3
   3.0000000000000000        8.2413594454668472E-018         110           2           0           3          -3

   1.8000000000000000        0.0000000000000000              111           2           0           3          -2
   1.9000000000000001        0.0000000000000000              111           2           0           3          -2
   2.0000000000000000        0.0000000000000000              111           2           0           3          -2
   2.1000000000000001        0.0000000000000000              111           2           0           3          -2
   2.2000000000000002        0.0000000000000000              111           2           0           3          -2
   2.2999999999999998        0.0000000000000000              111           2           0           3          -2
   2.3999999999999999        0.0000000000000000              111           2           0           3          -2
   2.5000000000000000        0.0000000000000000              111           2           0           3          -2
   2.6000000000000001        0.0000000000000000              111           2           0           3          -2
   2.7000000000000002        0.0000000000000000              111           2           0           3          -2
   2.7999999999999998        0.0000000000000000              111           2           0           3          -2
   2.8999999999999999        0.0000000000000000              111           2           0           3          -2
   3.0000000000000000        0.0000000000000000              111           2           0           3          -2

   1.8000000000000000        5.2851570095282122E-018         112           2           0           3          -1
   1.9000000000000001       -2.9272652768256864E-018         112           2           0           3          -1
   2.0000000000000000        2.9601481944243133E-018         112           2           0           3          -1
   2.1000000000000001        7.3672427587621207E-018         112           2           0           3          -1
