           0   7.9197165631179657E-003
           1  -3.1293192837392625E-002
           2  -1.1607670424436094     
           3  -5.1117423602715061E-002
           4   2.7403495440494132E-003

           0   2.1248293036220864E-011
           1  -3.1622576870108275E-012
           2   1.9371349524915304E-011
           3  -1.3374245213159117E-011
           4   1.9784505158954249E-011

           0  -1.6865455220761376E-002
           1   4.5200673643683568E-002
           2   5.0401762228389470E-002
           3   3.9457345618678134E-002
           4  -1.7353675518119061E-002

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -5.6870294680139858E-003
           1 -0.17302960174040341     
           2   1.1700884633748487     
           3 -0.20881688488143721     
           4   9.3686597474947030E-003

           0   2.8200791658901421E-012
           1  -6.1158775597577834E-012
           2  -1.3469753114193797E-011
           3  -6.9774780393054545E-013
           4   1.1383305867055299E-011

           0  -3.1891564480238478E-002
           1   6.3960456360741408E-002
           2 -0.51225858632263410     
           3   6.7601755536365285E-002
           4  -6.4896025746985747E-002

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -4.2428257700022794E-017
           1   5.6420976915333116E-016
           2  -6.3013736173426879E-016
           3   7.0953954715897491E-016
           4  -1.0246676570431364E-016

           0   4.4447065673909093E-012
           1   1.2566785462909183E-012
           2  -1.4285310753441726E-011
           3   2.3421486667750345E-011
           4  -1.0766211920135795E-011

           0   3.9097356151534153E-003
           1   1.5723364898813659E-002
           2 -0.28862325838679764     
           3   2.1938238475831439E-002
           4  -1.5439128603274598E-003

           0   4.8668126065675642E-014
           1   5.3966651561434416E-013
           2   4.4997417409171367E-011
           3   1.0987564644649472E-012
           4   7.1192836259775871E-013

           0   5.7514019032548630E-003
           1   6.9042434866450387E-004
           2  0.21975943597011935     
           3   5.8735927897167611E-003
           4   8.4161170834741259E-003

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   2.3203489744275523E-016
           1   1.7456236749609818E-016
           2   3.3801968134447386E-016
           3  -5.1401531662935012E-017
           4   2.3010687415018241E-016

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   1.3117896615268008E-012
           1  -2.1519736826968290E-012
           2   2.8524993946637257E-012
           3  -1.5342957750656446E-012
           4   1.5218550030101649E-012

           0  -2.6611293913387710E-004
           1  -9.9501722441844732E-004
           2   3.7887386269622327E-002
           3  -1.4551753735051674E-004
           4   1.8128334449478104E-003

           0  -3.8906633867546293E-014
           1  -7.1132662306903464E-013
           2  -9.7635458030640550E-012
           3  -1.1196120606909337E-012
           4  -1.7091043873173052E-013

           0  -2.0981090880587707E-003
           1   7.1818176605913065E-004
           2  -3.6797768630589867E-002
           3  -9.7167860440583215E-004
           4  -2.8773432286029093E-003

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -3.7597917413244895E-017
           1  -2.5296875014770285E-017
           2  -1.6263345740267656E-017
           3  -1.3807600483440991E-017
           4  -3.0335896656229429E-017

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   5.7514019032548630E-003
           1   6.9042434866450387E-004
           2  0.21975943597011935     
           3   5.8735927897167611E-003
           4   8.4161170834741259E-003

           0  -3.1891564480238478E-002
           1   6.3960456360741408E-002
           2 -0.51225858632263410     
           3   6.7601755536365285E-002
           4  -6.4896025746985747E-002

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   2.3203489744275523E-016
           1   1.7456236749609818E-016
           2   3.3801968134447386E-016
           3  -5.1401531662935012E-017
           4   2.3010687415018241E-016

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   7.9197165631179657E-003
           1  -3.1293192837392625E-002
           2  -1.1607670424436094     
           3  -5.1117423602715061E-002
           4   2.7403495440494132E-003

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -4.2428257700022794E-017
           1   5.6420976915333116E-016
           2  -6.3013736173426879E-016
           3   7.0953954715897491E-016
           4  -1.0246676570431364E-016

           0   1.3117896615268008E-012
           1  -2.1519736826968290E-012
           2   2.8524993946637257E-012
           3  -1.5342957750656446E-012
           4   1.5218550030101649E-012

           0  -5.6870294680139858E-003
           1 -0.17302960174040341     
           2   1.1700884633748487     
           3 -0.20881688488143721     
           4   9.3686597474947030E-003

           0  -2.6611293913387710E-004
           1  -9.9501722441844732E-004
           2   3.7887386269622327E-002
           3  -1.4551753735051674E-004
           4   1.8128334449478104E-003

           0   4.4447065673909093E-012
           1   1.2566785462909183E-012
           2  -1.4285310753441726E-011
           3   2.3421486667750345E-011
           4  -1.0766211920135795E-011

           0  -3.8906633867546293E-014
           1  -7.1132662306903464E-013
           2  -9.7635458030640550E-012
           3  -1.1196120606909337E-012
           4  -1.7091043873173052E-013

           0  -1.6865455220761376E-002
           1   4.5200673643683568E-002
           2   5.0401762228389470E-002
           3   3.9457345618678134E-002
           4  -1.7353675518119061E-002

           0  -2.0981090880587707E-003
           1   7.1818176605913065E-004
           2  -3.6797768630589867E-002
           3  -9.7167860440583215E-004
           4  -2.8773432286029093E-003

           0   3.9097356151534153E-003
           1   1.5723364898813659E-002
           2 -0.28862325838679764     
           3   2.1938238475831439E-002
           4  -1.5439128603274598E-003

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   2.8200791658901421E-012
           1  -6.1158775597577834E-012
           2  -1.3469753114193797E-011
           3  -6.9774780393054545E-013
           4   1.1383305867055299E-011

           0  -3.7597917413244895E-017
           1  -2.5296875014770285E-017
           2  -1.6263345740267656E-017
           3  -1.3807600483440991E-017
           4  -3.0335896656229429E-017

           0   4.8668126065675642E-014
           1   5.3966651561434416E-013
           2   4.4997417409171367E-011
           3   1.0987564644649472E-012
           4   7.1192836259775871E-013

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   2.1248293036220864E-011
           1  -3.1622576870108275E-012
           2   1.9371349524915304E-011
           3  -1.3374245213159117E-011
           4   1.9784505158954249E-011

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   4.8668126065675642E-014
           1   5.3966651561434416E-013
           2   4.4997417409171367E-011
           3   1.0987564644649472E-012
           4   7.1192836259775871E-013

           0   1.3117896615268008E-012
           1  -2.1519736826968290E-012
           2   2.8524993946637257E-012
           3  -1.5342957750656446E-012
           4   1.5218550030101649E-012

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0   2.8200791658901421E-012
           1  -6.1158775597577834E-012
           2  -1.3469753114193797E-011
           3  -6.9774780393054545E-013
           4   1.1383305867055299E-011

           0  -2.6611293913387710E-004
           1  -9.9501722441844732E-004
           2   3.7887386269622327E-002
           3  -1.4551753735051674E-004
           4   1.8128334449478104E-003

           0   5.7514019032548630E-003
           1   6.9042434866450387E-004
           2  0.21975943597011935     
           3   5.8735927897167611E-003
           4   8.4161170834741259E-003

           0  -4.2428257700022794E-017
           1   5.6420976915333116E-016
           2  -6.3013736173426879E-016
           3   7.0953954715897491E-016
           4  -1.0246676570431364E-016

           0  -3.8906633867546293E-014
           1  -7.1132662306903464E-013
           2  -9.7635458030640550E-012
           3  -1.1196120606909337E-012
           4  -1.7091043873173052E-013

           0  -1.6865455220761376E-002
           1   4.5200673643683568E-002
           2   5.0401762228389470E-002
           3   3.9457345618678134E-002
           4  -1.7353675518119061E-002

           0   0.0000000000000000     
           1   0.0000000000000000     
           2   0.0000000000000000     
           3   0.0000000000000000     
           4   0.0000000000000000     

           0  -2.0981090880587707E-003
