  0.837890000000E+00 -0.442330581951E-15  0.000000000000E+00  0.195656343729E-30  0.837890000000E+00  0.000000000000E+00
  0.840055730138E+00 -0.431333990671E-13  0.000000000000E+00  0.186049011508E-26  0.840055730138E+00  0.216573013829E-02
  0.842221460277E+00 -0.839555837788E-13  0.000000000000E+00  0.704854004763E-26  0.842221460277E+00  0.216573013829E-02
  0.844387190415E+00 -0.119072720182E-12  0.000000000000E+00  0.141783126915E-25  0.844387190415E+00  0.216573013829E-02
  0.846552920553E+00 -0.146133944777E-12  0.000000000000E+00  0.213551298162E-25  0.846552920553E+00  0.216573013829E-02
  0.848718650691E+00 -0.163312153644E-12  0.000000000000E+00  0.266708595278E-25  0.848718650691E+00  0.216573013829E-02
  0.850884380830E+00 -0.169761371118E-12  0.000000000000E+00  0.288189231237E-25  0.850884380830E+00  0.216573013829E-02
  0.853050110968E+00 -0.163822735616E-12  0.000000000000E+00  0.268378887047E-25  0.853050110968E+00  0.216573013829E-02
  0.855215841106E+00 -0.142280092357E-12  0.000000000000E+00  0.202436246810E-25  0.855215841106E+00  0.216573013829E-02
  0.857381571245E+00 -0.118826899332E-12  0.000000000000E+00  0.141198320049E-25  0.857381571245E+00  0.216573013829E-02
  0.859547301383E+00 -0.859076783203E-13  0.000000000000E+00  0.738012919439E-26  0.859547301383E+00  0.216573013829E-02
  0.861713031521E+00 -0.447078472218E-13  0.000000000000E+00  0.199879160320E-26  0.861713031521E+00  0.216573013829E-02
  0.863878761659E+00  0.407548198943E-14  0.000000000000E+00  0.166095534462E-28  0.863878761659E+00  0.216573013829E-02
  0.866044491798E+00  0.570931563540E-13  0.000000000000E+00  0.325962850246E-26  0.866044491798E+00  0.216573013829E-02
  0.868210221936E+00  0.950994471889E-13  0.000000000000E+00  0.904390485564E-26  0.868210221936E+00  0.216573013829E-02
  0.870375952074E+00  0.136847602971E-12  0.000000000000E+00  0.187272664390E-25  0.870375952074E+00  0.216573013829E-02
  0.872541682213E+00  0.170440115251E-12  0.000000000000E+00  0.290498328867E-25  0.872541682213E+00  0.216573013829E-02
  0.874707412351E+00  0.190891846180E-12  0.000000000000E+00  0.364396969379E-25  0.874707412351E+00  0.216573013829E-02
  0.876873142489E+00  0.198123101490E-12  0.000000000000E+00  0.392527633440E-25  0.876873142489E+00  0.216573013829E-02
