0.1	-0.2742	-1.231	-1.23	0.3876	-0.6707	-0.1707	-0.166	0.06889
0.15	0.1557	-1.242	-1.24	-0.04152	-0.7236	-0.193	-0.1892	0.01449
0.2	-1.779	-1.001	-0.9959	0.9155926535897931	-1.231	-1.017	-1.009	-0.6489
0.25	-1.734	-0.9994	-0.9948	0.940592653589793	-1.179	-0.9956	-0.9869	-0.6528
0.3	-1.659	-0.9984	-0.9939	0.9725926535897931	-1.139	-0.9711	-0.9614	-0.6567
0.35	-1.499	-0.9974	-0.9931	1.0125926535897931	-1.103	-0.9421	-0.9312	-0.6605
0.4	-0.8421	-0.9965	-0.9923	1.065592653589793	-1.068	-0.9061	-0.8937	-0.6641
0.45	0.862	-0.9958	-0.9917	1.1375926535897931	-1.034	-0.857	-0.8423	-0.6676
0.5	1.2685926535897931	-0.9951	-0.9912	1.2415926535897932	-0.9994	-0.7688	-0.7501	-0.671
0.55	1.6025926535897932	-0.9944	-0.9907	1.4035926535897931	-0.9632	-0.04518	0.1065	-0.6742
0.6	1.577592653589793	-0.9939	-0.9903	1.684592653589793	-0.9254	-0.9254	-0.8869	-0.6772
0.65	2.111592653589793	-0.9933	-0.9899	2.225592653589793	-0.8857	-0.769	-0.7197	-0.6801
0.7	2.867792653589793	-0.9928	-0.9896	3.109032653589793	-0.8439	-0.6071	-0.5125	-0.6827
0.75	3.468392653589793	-0.9923	-0.9893	3.983592653589793	-0.7999	-0.2264	0.1145	-0.685
0.8	3.8156926535897933	-0.9918	-0.989	4.834592653589793	-0.7536	-1.821	-1.464	-0.6871
0.85	4.097185307179586	-0.9913	-0.9887	5.5509853071795865	-0.7049	-0.8941	-0.8296	-0.6888
0.9	4.546185307179586	-0.9907	-0.9883	5.965385307179586	-0.654	-1.248	-1.191	-0.69
0.95	5.67077796076938	-0.9901	-0.9879	6.195685307179586	-0.6008	-0.9434	-0.9063	-0.6908
1.0	6.453777960769379	-0.9894	-0.9875	6.336275307179586	-0.5455	-0.7926	-0.7533	-0.6908
1.05	6.71277796076938	-0.9885	-0.9869	6.429985307179586	-0.4881	-0.6227	-0.5673	-0.69
1.1	6.833777960769379	-0.9875	-0.9862	6.496777960769379	-0.4285	-0.1839	-0.05319	-0.688
1.15	6.90477796076938	-0.9863	-0.9853	6.546777960769379	-0.3667	-1.442	-1.413	-0.6845
1.2	6.9517779607693795	-0.9849	-0.9842	6.5847779607693795	-0.302	-0.9527	-0.9446	-0.6788
1.25	6.98477796076938	-0.9832	-0.9828	6.615777960769379	-0.2333	-0.7987	-0.782	-0.6694
1.3	7.01077796076938	-0.981	-0.981	6.6407779607693795	-0.1576	-0.7032	-0.6772	-0.6539
1.35	7.030777960769379	-0.9783	-0.9788	6.6617779607693794	-0.06629	-0.6277	-0.5909	-0.6255
1.4	7.04777796076938	-0.9749	-0.9759	6.678777960769379	0.07981	-0.5611	-0.5101	-0.5606
1.45	7.0607779607693795	-0.9702	-0.9718	6.694777960769379	0.3537	-0.4992	-0.4266	-0.2688
1.5	7.072777960769379	-0.9628	-0.9652	6.707777960769379	-0.406	-0.44	-0.3277	-1.123
1.55	7.083777960769379	-0.9397	-0.9426	6.719777960769379	-0.04841	-0.3823	-0.1675	-0.8615
1.6	7.09377796076938	-0.9843	-0.9888	6.729777960769379	-0.08364	-0.3255	0.6652	-0.7729
1.65	7.102777960769379	-0.9609	-0.967	6.738777960769379	0.3022	-0.2685	-0.5828	-0.7183
1.7	7.11277796076938	-0.9472	-0.9553	6.74777796076938	-0.1671	-0.2103	-0.3572	-0.6565
1.75	7.12577796076938	-0.9309	-0.9418	6.755777960769379	0.2224	-0.1473	-0.2418	-0.5475
1.8	7.150777960769379	-0.9042	-0.9192	6.76377796076938	0.7638	-0.06347	-0.131	-0.1224
1.85	7.062777960769379	-0.6707	-0.6923	6.770777960769379	0.5585926535897929	1.239	0.8627	-0.8391
1.9	7.12277796076938	-0.8928	-0.9275	6.77677796076938	-0.04762	-0.08991	-0.1434	0.3049
1.95	7.1407779607693795	-0.7866	-0.8548	6.783777960769379	0.3379	-2.907E-4	-0.04112	-1.195
2.0	7.15777796076938	-0.1366	-0.3204	6.790777960769379	0.5865	0.0764	0.04326	-1.327
2.05	7.179777960769379	-1.207	-1.064	6.79877796076938	-0.8185	0.211	0.1839	-1.12
2.1	7.21277796076938	-1.03	-0.9574	6.80877796076938	-0.1864	0.0298	0.008312	-1.048
2.15	7.2867779607693794	-0.9356	-0.8767	6.832777960769379	-0.05276	0.1773	0.1617	-1.006
2.2	7.329777960769379	-1.172	-1.158	6.73177796076938	0.102	0.2859	0.2804	-0.9934
2.25	5.897777960769379	-0.9223	-0.8904	6.7947779607693795	0.02783	0.2681	0.2237	-0.9702
2.3	6.92077796076938	-0.8344	-0.7987	6.807777960769379	0.1483	0.6418	0.6582	-0.9555
2.35	6.989777960769379	-0.7089	-0.6635	6.816777960769379	0.211	1.246	1.252	-0.9434
2.4	7.049777960769379	-0.4206	-0.335	6.823777960769379	0.269	-0.2383	-0.2492	-0.9323
2.45	7.085777960769379	0.8518	1.029	6.831777960769379	0.3664	0.09656	0.08696	-0.9202
2.5	7.11277796076938	-0.9738	-0.9544	6.839777960769379	-0.08215	0.2337	0.2287	-0.9126
2.55	7.203777960769379	0.5738	0.9022	6.849777960769379	0.7679	0.4897	0.4917	-0.8889
2.6	7.26077796076938	1.62	1.8805926535897932	6.86977796076938	0.3785	0.3755	0.4126	-0.9718
2.65	7.11977796076938	2.138592653589793	1.855592653589793	6.860777960769379	1.468592653589793	0.3777	0.3546	-0.9765
2.7	7.224777960769379	1.385	1.301	6.88877796076938	3.306092653589793	0.344	0.3366	-0.8737
2.75	6.005777960769379	2.063592653589793	2.049592653589793	6.925777960769379	3.574192653589793	1.634	-1.102	-0.8051
2.8	7.9437779607693795	1.855592653589793	1.831592653589793	7.040777960769379	4.336592653589793	0.2476	0.2489	-0.09885
2.85	9.886777960769379	1.9175926535897931	1.9015926535897931	7.5871853071795865	3.4065926535897932	0.5492	0.5541	-1.032
2.9	10.196370614359171	1.8915926535897931	1.875592653589793	6.65777796076938	3.941292653589793	0.6809	0.7102	-0.8997
2.95	10.201370614359172	0.9899	0.9945	6.740777960769379	5.061185307179587	1.02	1.052	-0.9623
3.0	9.690370614359173	1.926592653589793	1.922592653589793	6.78277796076938	6.774385307179586	0.5175	0.5207	-0.7326
3.05	8.942370614359172	1.5825926535897932	1.5785926535897932	6.8027779607693795	6.416585307179586	0.9055926535897929	0.9955926535897932	-0.5211
3.1	8.915370614359173	1.581592653589793	1.565592653589793	6.79577796076938	6.96877796076938	1.8125926535897932	1.783592653589793	-1.479
3.15	8.868370614359172	1.547592653589793	1.5485926535897931	6.828777960769379	6.172985307179586	1.815592653589793	1.829592653589793	-1.082
3.2	8.953370614359173	1.8885926535897932	1.8485926535897932	6.825777960769379	4.174185307179586	2.220292653589793	2.1990926535897932	-1.133
3.25	9.007370614359171	2.1235926535897933	2.120592653589793	6.857777960769379	5.504285307179586	2.4501926535897933	2.469792653589793	-0.4766
3.3	9.058370614359173	3.9459926535897933	3.904592653589793	6.877777960769379	6.32477796076938	3.522392653589793	3.631292653589793	-1.117
3.35	8.933370614359173	4.284592653589793	4.274592653589793	6.896777960769379	5.936485307179586	4.046185307179586	4.188185307179586	-1.063
3.4	9.147370614359172	4.410185307179586	4.402185307179586	6.995777960769379	6.081585307179586	5.007185307179586	5.041185307179586	-1.048
3.45	8.949370614359172	4.480185307179586	4.473185307179586	6.659777960769379	6.279162307179586	5.3752853071795865	5.429585307179586	-0.9798
3.5	7.979370614359173	4.161185307179586	4.161185307179586	6.793777960769379	6.1176853071795865	6.317015307179586	6.003985307179586	-0.754
3.55	8.012370614359172	4.169185307179586	4.170185307179587	6.835777960769379	6.006285307179586	7.191777960769379	7.1407779607693795	-1.292
3.6	8.043370614359173	4.199185307179587	4.201185307179586	6.863777960769379	6.1077853071795865	7.181777960769379	7.203777960769379	-1.114
3.65	8.126370614359171	4.227185307179586	4.230185307179586	6.90477796076938	6.184935307179586	7.820777960769379	7.864777960769379	-1.048
3.7	8.329370614359172	4.236185307179586	4.240185307179586	7.03577796076938	6.272095307179586	9.136977960769379	6.37877796076938	-1.004
3.75	7.975370614359172	4.301185307179586	4.307185307179586	6.803777960769379	6.0646853071795865	7.764777960769379	7.650777960769379	-0.7919
3.8	8.027370614359173	4.3371853071795865	4.346185307179586	6.854777960769379	6.483985307179586	8.01777796076938	7.97077796076938	-1.098
3.85	8.251370614359171	5.399085307179586	5.4827853071795865	6.9997779607693795	7.303185307179586	8.30177796076938	8.277777960769379	0.5692
3.9	8.046370614359173	4.079185307179586	4.230185307179586	6.851777960769379	5.621585307179586	8.562377960769378	8.552277960769379	-1.191
3.95	8.178370614359173	4.159185307179586	4.138185307179587	7.277777960769379	6.165285307179587	8.94877796076938	8.951577960769379	-1.038
4.0	8.112370614359172	4.217185307179586	4.209185307179586	6.902777960769379	6.161785307179586	8.90697796076938	8.90947796076938	-1.038
4.05	8.229370614359173	4.214185307179586	4.210185307179586	6.9677779607693795	6.201945307179586	9.047677960769379	9.05727796076938	-1.03
4.1	8.124370614359172	4.309185307179586	4.307185307179586	6.889777960769379	6.426485307179586	9.42880796076938	9.435717960769379	-1.044
4.15	8.109370614359172	4.036185307179586	4.034185307179586	6.849777960769379	5.874385307179586	9.47923796076938	9.49064796076938	-2.05
4.2	8.150370614359172	4.176185307179586	4.177185307179586	7.145777960769379	6.426285307179587	9.97967796076938	10.020977960769379	-1.013
