  0.100000000000E+01 -0.109917829842E-09  0.000000000000E+00  0.120819293171E-19  0.100000000000E+01  0.000000000000E+00
  0.101902165032E+01  0.645810968848E-08  0.000000000000E+00  0.417071807485E-16  0.101902165032E+01  0.190216503152E-01
  0.103804330063E+01 -0.713213488239E-08  0.000000000000E+00  0.508673479806E-16  0.103804330063E+01  0.190216503152E-01
  0.105706495095E+01 -0.551515450954E-08  0.000000000000E+00  0.304169292641E-16  0.105706495095E+01  0.190216503152E-01
  0.107608660126E+01  0.497520554837E-09  0.000000000000E+00  0.247526702485E-18  0.107608660126E+01  0.190216503152E-01
  0.109510825158E+01 -0.224502297428E-07  0.000000000000E+00  0.504012815506E-15  0.109510825158E+01  0.190216503152E-01
  0.111412990189E+01 -0.474092381594E-07  0.000000000000E+00  0.224763586286E-14  0.111412990189E+01  0.190216503152E-01
  0.113315155221E+01 -0.877152421258E-07  0.000000000000E+00  0.769396370119E-14  0.113315155221E+01  0.190216503152E-01
  0.115217320252E+01 -0.214732569086E-06  0.000000000000E+00  0.461100762263E-13  0.115217320252E+01  0.190216503152E-01
  0.117119485284E+01 -0.465918774304E-06  0.000000000000E+00  0.217080304249E-12  0.117119485284E+01  0.190216503152E-01
  0.119021650315E+01 -0.954005199223E-06  0.000000000000E+00  0.910125920144E-12  0.119021650315E+01  0.190216503152E-01
  0.120923815347E+01 -0.196517191429E-05  0.000000000000E+00  0.386190065270E-11  0.120923815347E+01  0.190216503152E-01
  0.122825980378E+01 -0.392322057223E-05  0.000000000000E+00  0.153916596584E-10  0.122825980378E+01  0.190216503152E-01
  0.124728145410E+01 -0.758280758966E-05  0.000000000000E+00  0.574989709418E-10  0.124728145410E+01  0.190216503152E-01
  0.126630310441E+01 -0.143356418072E-04  0.000000000000E+00  0.205510626025E-09  0.126630310441E+01  0.190216503152E-01
  0.128532475473E+01 -0.264210208680E-04  0.000000000000E+00  0.698070343709E-09  0.128532475473E+01  0.190216503152E-01
  0.130434640504E+01 -0.474344875108E-04  0.000000000000E+00  0.225003060541E-08  0.130434640504E+01  0.190216503152E-01
  0.132336805536E+01 -0.831544532782E-04  0.000000000000E+00  0.691466310000E-08  0.132336805536E+01  0.190216503152E-01
  0.134238970567E+01 -0.142413391007E-03  0.000000000000E+00  0.202815739380E-07  0.134238970567E+01  0.190216503152E-01
  0.136141135599E+01 -0.238399112627E-03  0.000000000000E+00  0.568341369016E-07  0.136141135599E+01  0.190216503152E-01
  0.138043300630E+01 -0.390551474777E-03  0.000000000000E+00  0.152530454450E-06  0.138043300630E+01  0.190216503152E-01
  0.139945465662E+01 -0.626726727648E-03  0.000000000000E+00  0.392786391149E-06  0.139945465662E+01  0.190216503152E-01
  0.141847630693E+01 -0.985950146894E-03  0.000000000000E+00  0.972097692161E-06  0.141847630693E+01  0.190216503152E-01
  0.143749795725E+01 -0.152205343390E-02  0.000000000000E+00  0.231664665565E-05  0.143749795725E+01  0.190216503152E-01
  0.145651960756E+01 -0.230782170665E-02  0.000000000000E+00  0.532604102966E-05  0.145651960756E+01  0.190216503152E-01
  0.147554125788E+01 -0.343982723099E-02  0.000000000000E+00  0.118324113791E-04  0.147554125788E+01  0.190216503152E-01
  0.149456290819E+01 -0.504430623838E-02  0.000000000000E+00  0.254450254266E-04  0.149456290819E+01  0.190216503152E-01
  0.151358455851E+01 -0.728361420888E-02  0.000000000000E+00  0.530510359439E-04  0.151358455851E+01  0.190216503152E-01
  0.153260620883E+01 -0.103631199064E-01  0.000000000000E+00  0.107394254195E-03  0.153260620883E+01  0.190216503152E-01
  0.155162785914E+01 -0.145386515339E-01  0.000000000000E+00  0.211372388425E-03  0.155162785914E+01  0.190216503152E-01
  0.157064950946E+01 -0.201235916547E-01  0.000000000000E+00  0.404958941085E-03  0.157064950946E+01  0.190216503152E-01
  0.158967115977E+01 -0.274945924161E-01  0.000000000000E+00  0.755952612129E-03  0.158967115977E+01  0.190216503152E-01
  0.160869281009E+01 -0.370947748398E-01  0.000000000000E+00  0.137602232041E-02  0.160869281009E+01  0.190216503152E-01
  0.162771446040E+01 -0.494322952776E-01  0.000000000000E+00  0.244355181641E-02  0.162771446040E+01  0.190216503152E-01
  0.164673611072E+01 -0.650735105057E-01  0.000000000000E+00  0.423456176954E-02  0.164673611072E+01  0.190216503152E-01
  0.166575776103E+01 -0.846315500872E-01  0.000000000000E+00  0.716249927017E-02  0.166575776103E+01  0.190216503152E-01
  0.168477941135E+01 -0.108748959253E+00  0.000000000000E+00  0.118263361386E-01  0.168477941135E+01  0.190216503152E-01
  0.170380106166E+01 -0.138072562675E+00  0.000000000000E+00  0.190640325635E-01  0.170380106166E+01  0.190216503152E-01
  0.172282271198E+01 -0.173221797300E+00  0.000000000000E+00  0.300057910598E-01  0.172282271198E+01  0.190216503152E-01
  0.174184436229E+01 -0.214751616046E+00  0.000000000000E+00  0.461182565944E-01  0.174184436229E+01  0.190216503152E-01
  0.176086601261E+01 -0.263110034853E+00  0.000000000000E+00  0.692268904403E-01  0.176086601261E+01  0.190216503152E-01
  0.177988766292E+01 -0.318593699212E+00  0.000000000000E+00  0.101501945178E+00  0.177988766292E+01  0.190216503152E-01
  0.179890931324E+01 -0.381305603436E+00  0.000000000000E+00  0.145393963212E+00  0.179890931324E+01  0.190216503152E-01
  0.181793096355E+01 -0.451116782253E+00  0.000000000000E+00  0.203506351230E+00  0.181793096355E+01  0.190216503152E-01
  0.183695261387E+01 -0.527636509237E+00  0.000000000000E+00  0.278400285879E+00  0.183695261387E+01  0.190216503152E-01
  0.185597426418E+01 -0.610196840880E+00  0.000000000000E+00  0.372340184619E+00  0.185597426418E+01  0.190216503152E-01
  0.187499591450E+01 -0.697852577639E+00  0.000000000000E+00  0.486998220118E+00  0.187499591450E+01  0.190216503152E-01
  0.189401756481E+01 -0.789398955374E+00  0.000000000000E+00  0.623150710746E+00  0.189401756481E+01  0.190216503152E-01
  0.191303921513E+01 -0.883411888815E+00  0.000000000000E+00  0.780416565299E+00  0.191303921513E+01  0.190216503152E-01
  0.193206086544E+01 -0.978304157710E+00  0.000000000000E+00  0.957079024993E+00  0.193206086544E+01  0.190216503152E-01
  0.195108251576E+01 -0.107238252269E+01  0.000000000000E+00  0.115000427497E+01  0.195108251576E+01  0.190216503152E-01
  0.197010416607E+01 -0.116390136900E+01  0.000000000000E+00  0.135466639676E+01  0.197010416607E+01  0.190216503152E-01
  0.198912581639E+01 -0.125111485075E+01  0.000000000000E+00  0.156528836977E+01  0.198912581639E+01  0.190216503152E-01
  0.200814746670E+01 -0.133232310872E+01  0.000000000000E+00  0.177508486602E+01  0.200814746670E+01  0.190216503152E-01
